state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
BAUCHI,01,ALKALERI,01,Alkaleri,001,UNGUWAR AJIYA I - VILLAGE HEAD OFFICE I
BAUCHI,01,ALKALERI,01,Alkaleri,002,UNGUWAR AJIYA I - VILLAGE HEAD OFFICE II
BAUCHI,01,ALKALERI,01,Alkaleri,003,UNGUWAR AJIYA II - UPPER AREA COURT
BAUCHI,01,ALKALERI,01,Alkaleri,004,UNGUWAR AJIYA III - UPPER AREA COURT
BAUCHI,01,ALKALERI,01,Alkaleri,005,SARKIN SHANU I - VIEWING CENTRE I
BAUCHI,01,ALKALERI,01,Alkaleri,006,SARKIN SHANU I - VIEWING CENTRE II
BAUCHI,01,ALKALERI,01,Alkaleri,007,SARKIN SHANU II - CENTRAL PRIMARY SCHOOL
BAUCHI,01,ALKALERI,01,Alkaleri,008,SARKIN SHANU III - CENTRAL PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,01,Alkaleri,009,SARKIN SHANU III - CENTRAL PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,01,Alkaleri,010,SARKIN TASHA - BAYAN BANKI I
BAUCHI,01,ALKALERI,01,Alkaleri,011,SARKIN TASHA - BAYAN BANKI II
BAUCHI,01,ALKALERI,01,Alkaleri,012,UNGUWAR BABA I - VIEWING CENTRE
BAUCHI,01,ALKALERI,01,Alkaleri,013,UNGUWAR BABA II - VIEWING CENTRE
BAUCHI,01,ALKALERI,01,Alkaleri,014,UNGUWAR BABA - BLIND WORKSHOP
BAUCHI,01,ALKALERI,01,Alkaleri,015,GUNCIGUYI PRIMARY SCH. (UNG. SARKIN KUDU)
BAUCHI,01,ALKALERI,01,Alkaleri,016,MASURI PRIMARY SCH. (UNGUWAR MASURI)
BAUCHI,01,ALKALERI,01,Alkaleri,017,MAIMADIRI - MAIMADIRI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,01,Alkaleri,018,MAIMADIRI II - MAIMADIRI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,01,Alkaleri,019,GORONDO PRIMARY SCH. (GORONDOK/S)
BAUCHI,01,ALKALERI,01,Alkaleri,020,TARANGADI - TARANGADI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,01,Alkaleri,021,KAFI - KAFI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,01,Alkaleri,022,GALANWO PRIMARY SCH. (GALANWO-K/S)
BAUCHI,01,ALKALERI,02,Pali,001,KWALA PRIMARY SCH. I (PALI EAST-K/S/KWALA I)
BAUCHI,01,ALKALERI,02,Pali,002,KWALA PRIMARY SCH. II (PALI EAST-K/S/KWALAII)
BAUCHI,01,ALKALERI,02,Pali,003,BABANI PRIMARY SCH. (PALI SOUTH EAST)
BAUCHI,01,ALKALERI,02,Pali,004,UNGUWAR DAN LAWAN PALI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,005,GALE - GALE PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,006,SABON GARI - SABON GARI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,007,LAFIYA PRIMARY SCH. (LAFIYA-K/S)
BAUCHI,01,ALKALERI,02,Pali,008,GARIN NA - ALLAH - GARIN NA-ALLAH PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,02,Pali,009,GARIN NA - ALLAH - GARIN NA-ALLAH PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,02,Pali,010,PALI CENTRAL - PALI PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,02,Pali,011,PALI - PALI PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,02,Pali,012,KASHARA PRIMARY SCH.I (GARINSARKIN RUWA-K/S/KASHARA)
BAUCHI,01,ALKALERI,02,Pali,013,KASHARA PRIMARY SCH. II (KASHARA-K/S KASHARA)
BAUCHI,01,ALKALERI,02,Pali,014,BAKIN KOGI - BAKIN KOGI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,015,BAMBI DAWA - B./ D./ PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,016,RANGA NEAR MANGO TREE (RANGA-K/S)
BAUCHI,01,ALKALERI,02,Pali,017,BONGO PRIMARY SCH. (RANGAN BONGA KOFAR FADA)
BAUCHI,01,ALKALERI,02,Pali,018,DOKA - DOKA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,02,Pali,019,BURIBURI PRIMARY SCH. (BURI)
BAUCHI,01,ALKALERI,02,Pali,020,YALA PRIMARY SCH. (YALA-KOFAR FADA)
BAUCHI,01,ALKALERI,02,Pali,021,POTTO PRIMARY SCH. (POTTO)
BAUCHI,01,ALKALERI,03,Gar,001,GAR GOVT. DAY SEC. SCH. (GAR FADA-K/F/S/)
BAUCHI,01,ALKALERI,03,Gar,002,GAR MAKARANTA - GAR PRIMARY SCHOOL
BAUCHI,01,ALKALERI,03,Gar,003,GAR CENTRAL - GAR COOPS
BAUCHI,01,ALKALERI,03,Gar,004,FANTI M.D.G CLINIC (FANTI TASHA I-K/S/FANTI I)
BAUCHI,01,ALKALERI,03,Gar,005,FANTI PRIMARY SCH. (FANTI TASHA I-K/S/FANTI II)
BAUCHI,01,ALKALERI,03,Gar,006,FANTI BOHOLE MAJE (FANTI TASHA II-K/S/FANTI)
BAUCHI,01,ALKALERI,03,Gar,007,GALAMBI YALWA PRI. SCH. (GALAMBI YELWA-K/S/YELWA)
BAUCHI,01,ALKALERI,03,Gar,008,BADA KOSHI - BADA KOSHI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,03,Gar,009,MONNA PRIMARY SCH. (MONNA-K/S)
BAUCHI,01,ALKALERI,03,Gar,010,GANGAR PRIMARY SCH. (GANGAR-K/S)
BAUCHI,01,ALKALERI,03,Gar,011,GYANGYAN PRIMARY SCH. (GYANGYAN-K/S)
BAUCHI,01,ALKALERI,03,Gar,012,GURUNTU DISPENSARY (GURUNTU PRY.SCH)
BAUCHI,01,ALKALERI,03,Gar,013,GURUNTU - K/ S/ GURUNTU
BAUCHI,01,ALKALERI,03,Gar,014,BARTAK - BARTAK PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,001,SARKIN YAKI PRI. SCH. (UNG. TURAKI-K.M HAMMA)
BAUCHI,01,ALKALERI,04,Gwaram,002,GWARAM DISPINSARY (UNG. BABA GAMJI I-KOFAR SALISU)
BAUCHI,01,ALKALERI,04,Gwaram,003,NEAR GANJI BOREHOLE (UNG. BABA GAMJI II-K.M ABDULLAHI)
BAUCHI,01,ALKALERI,04,Gwaram,004,GWARAM EAST - GWARAM PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,005,GWARAM EAST GWARAM DISPENSARY
BAUCHI,01,ALKALERI,04,Gwaram,006,BOREHOLE (GWARAM WEST-KOFAR ALHAJI BAKOJI)
BAUCHI,01,ALKALERI,04,Gwaram,007,NEAR RIJIYAR MAMUDA (GWARAM WEST-KOFAR KAWUN KAWO)
BAUCHI,01,ALKALERI,04,Gwaram,008,KUFA PRIMARY SCH. (KUFA GANDU-KOFAR SARKI KUFA)
BAUCHI,01,ALKALERI,04,Gwaram,009,SHAROLDE PRI. SCH. (KUFA SHIROLDE-KOFAR SARKI)
BAUCHI,01,ALKALERI,04,Gwaram,010,KUFA JALINGO - KOFAR SARKI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,011,MAIGANA ISLAMIYYA SCH. (UNG. CHIROMA-KOFAR MALLAM MAIGANA)
BAUCHI,01,ALKALERI,04,Gwaram,012,SARKI YARA ISLAMIYYA SCH. (UNG. WAZIRI-GWARAM)
BAUCHI,01,ALKALERI,04,Gwaram,013,UNGUWAR WAZIRI - KOFAR SARKI YARA
BAUCHI,01,ALKALERI,04,Gwaram,014,GOKARU EAST I - GOKARU PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,015,GOKARU EAST II - GOKARU PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,016,GOKARU WEST I - GOKARU DISPENSARY
BAUCHI,01,ALKALERI,04,Gwaram,017,GOKARU WEST I I - GOKARU DISPENSARY
BAUCHI,01,ALKALERI,04,Gwaram,018,TAFARE PRI. SCH. (TAFARE-KOFAR SARKI)
BAUCHI,01,ALKALERI,04,Gwaram,019,KACICIYA - KACICIYA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,020,KARSHI PRI. SCH. (KARSHI-KOFAR SARKI)
BAUCHI,01,ALKALERI,04,Gwaram,021,NASARAWA PRI. SCH. (NASARAWA-KOFAR SARKI)
BAUCHI,01,ALKALERI,04,Gwaram,022,GYAR - GYAR PRIMARY SCHOOL
BAUCHI,01,ALKALERI,04,Gwaram,023,GUMA - GUMA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,05,Maimadi,001,MAIMADI MAKARANTA - MAIMADI PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,05,Maimadi,002,MAIMADI MAKARANTA -MAIMADI PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,05,Maimadi,003,KWAIMAWA - KWAIMAWA PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,05,Maimadi,004,KWAIMAWA - KWAIMAWA PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,05,Maimadi,005,MAI ARI PRI. SCH. (MAI ARI AREWA-K.S)
BAUCHI,01,ALKALERI,05,Maimadi,006,MAI ARI AREWA - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,05,Maimadi,007,NEAR DOROWAN TASHA (ZADAWA-K.S)
BAUCHI,01,ALKALERI,05,Maimadi,008,NEAR TSAMIYA TREE (WURO BATURE-K.S JADA)
BAUCHI,01,ALKALERI,05,Maimadi,009,SHUGU PRI. SCH. (SHUGU-K.S)
BAUCHI,01,ALKALERI,05,Maimadi,010,BUBU - BUBU PRIMARY SCHOOL
BAUCHI,01,ALKALERI,05,Maimadi,011,"NEAR KUKAN TASHA (BUBU KUFA-K,S)"
BAUCHI,01,ALKALERI,05,Maimadi,012,JADA PRIMARY SCHOOL (JADA-K.S)
BAUCHI,01,ALKALERI,06,Dan Kungibar,001,DAN MAKARANTA - DAN PRIMARY SCHOOL
BAUCHI,01,ALKALERI,06,Dan Kungibar,002,DAN S.G DIMIS - DAN PRIMARY SCHOOL
BAUCHI,01,ALKALERI,06,Dan Kungibar,003,SABON GARI PRI. SCH. (SABON GARI-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,004,DAGUDI - DAGUDI PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,06,Dan Kungibar,005,DAGUDI - DAGUDI PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,06,Dan Kungibar,006,JIGAWA PRI. SCH. (JIGAWA-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,007,KUNKAR DISPENSARY (KUNKAR-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,008,BAKIN DUTSE - DISTRICT HEAD OFFICE
BAUCHI,01,ALKALERI,06,Dan Kungibar,009,NATSIRA PRI. SCH. (NATSIRA-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,010,BADAKOSHI PRI. SCH. (BADA KOSHI-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,011,YALWAN DUGURI PRI. SCH. (YALWAN DUGURI-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,012,KUNGIBAR - JUNIOR SECONDARY SCHOOL
BAUCHI,01,ALKALERI,06,Dan Kungibar,013,RAFAWA - RAFAWA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,06,Dan Kungibar,014,YASHI - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,06,Dan Kungibar,015,MAINAMAJI - DEV. AREA OFFICE
BAUCHI,01,ALKALERI,06,Dan Kungibar,016,BADARA PRI. SCH. (BADARA-K.S)
BAUCHI,01,ALKALERI,06,Dan Kungibar,017,MACIDO PRI. SCH. (GUNGU MACIDO-KOFAR GALADIMA)
BAUCHI,01,ALKALERI,06,Dan Kungibar,018,GALE PRI. SCH. (GALE-KOFAR FADA)
BAUCHI,01,ALKALERI,06,Dan Kungibar,019,SANGAR TASHAN RAKE (SANGAR-KOFAR FADA)
BAUCHI,01,ALKALERI,06,Dan Kungibar,020,KUFA PRI. SCH. (KUFA-KOFAR SARKI)
BAUCHI,01,ALKALERI,06,Dan Kungibar,021,TUDUN WADA PRI. SCH. (TUDUN WADA-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,001,BIRIM FADA - BIRIM DISPENSARY
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,002,BIRIM SARKI NOMA - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,003,BIRIM MAKARANTA - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,004,BARTAK - BARTAK PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,005,WARKIN WUTA DISPENSARY (WARKIN WUTA-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,006,TWARA - TWARA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,007,MUKAL ISLAMIYA SCH. (GAYAR-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,008,GAYAR - GAYAR PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,009,BAJAMA PRIMARY SCHOOL (BAJAMA-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,010,GWARTAMBALI - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,011,KUNVA - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,012,GIGYARA - PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,013,GIGYARA - PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,014,GIGYARA - PRIMARY SCHOOL III
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,015,BAL - PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,016,JAMDA- PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,017,BEDDARE PRI. SCH. (BADDARE-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,018,U/AJIYA PRI. SCH. (UNG. AJIYA-KOFAR AJIYA)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,019,GWALBAJI PRI. SCH. (GWALBAJI-KOFAR SARKIN)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,020,GWANJARANDI PRI. SCH. (KWALJE RINDI-KOFARA SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,021,TAKWUR MADUGU GIDAN CHEDIYA (TAKWUR MADUGU-KOFAR SARKI)
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,022,JOR - JOR PRIMARY SCHOOL
BAUCHI,01,ALKALERI,07,Birin/ Gigara/ Yankari,023,YANKARI - YANKARI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,001,YULI FADA - AREA COURT
BAUCHI,01,ALKALERI,08,Yuli/ Lim,002,YULI CENTRAL - YULI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,003,YULI MAKARANTA - YULI PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,08,Yuli/ Lim,004,YULI MAKARANTA - YULI PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,08,Yuli/ Lim,005,YULI KASUWA - YULI PRIMARY SCHOOL III
BAUCHI,01,ALKALERI,08,Yuli/ Lim,006,DOGON RUWA PRI. SCH. (DOGON RUWA)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,007,BOGOS DISPENSARY (BOGOS-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,008,RIMI PRI. SCH. (RIMI-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,009,KAFI - TSOFUWAR MAKARANTA I
BAUCHI,01,ALKALERI,08,Yuli/ Lim,010,KAFI - TSOFUWAR MAKARANTA II
BAUCHI,01,ALKALERI,08,Yuli/ Lim,011,GOBIRAWA PRI. SCH. (GOBIRAWA-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,012,TAKSAMAT MACIYA (TAKSAMAT-KOFAR JAURO)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,013,SABON JIRI PRI. SCH. (SABON JIRI-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,014,GAJI KASUWA DISPENSARY
BAUCHI,01,ALKALERI,08,Yuli/ Lim,015,GAJI KASUWA KOFAR TASHA (GAJI KASUWA-KOFAR JAURO)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,016,KOFAR BUNU NEAR BOREHOLE (KOFAR BUNU GAJI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,017,MAKARANTA GAJI PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,018,GAJI GAMU PRI. SCH. (GAJI GAMU-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,019,KUNZU KUNZUN PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,020,KUMMUL PRI. SCH. (KUMMUL-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,021,KUNDAK KUNDAK PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,022,UNG. BAJI SEC. EXAM. HALL (UNG. BAJI-ALHAJI BAJI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,023,GIKAR GIKAR PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,024,GANSHIYA PRI. SCH. (GANSHIYA-KOFAR FADA)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,025,KUMBALA- KUMBALA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,08,Yuli/ Lim,026,KUNYEL PRI. SCH. (KUNYEL-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,027,T. MBALALIM - PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,08,Yuli/ Lim,028,T. MBALALIM - PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,08,Yuli/ Lim,029,GAMU PRI. SCH. (GAMU-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,030,BALA HARDO PRI. SCH. B (BALA HARDO-KOFAR HARDO)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,031,TAKSAR PRI. SCH. (TAKSAR-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,032,MAJE NEAR MAJE TREE (MAJE-KOFAR SARKI)
BAUCHI,01,ALKALERI,08,Yuli/ Lim,033,DAGAN NEAR GAMJI TREE (DAGAN-KOFAR SARKI)
BAUCHI,01,ALKALERI,09,Futuk,001,UNGUWAR JIBIR DISTRICT HEAD OFFICE I
BAUCHI,01,ALKALERI,09,Futuk,002,UNGUWAR JIBIR DISTRICT HEAD OFFICE II
BAUCHI,01,ALKALERI,09,Futuk,003,UNGUWAR JIBIR DISTRICT HEAD OFFICE III
BAUCHI,01,ALKALERI,09,Futuk,004,UNGUWAR JIBIR DISTRICT HEAD OFFICE IV
BAUCHI,01,ALKALERI,09,Futuk,005,UNGUWAR WAZIRI - FUTUK PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,09,Futuk,006,UNGUWAR WAZIRI - FUTUK PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,09,Futuk,007,GARIN KAYAYA - FUTUK PRIMARY SCHOOL
BAUCHI,01,ALKALERI,09,Futuk,008,UNGUWAR MANU - FUTUK DISPENSARY
BAUCHI,01,ALKALERI,09,Futuk,009,UNGUWAR SARKIN YAKI NEAR DORAWA (UNG. SARKIN YAKI-KOFAR JAURO)
BAUCHI,01,ALKALERI,09,Futuk,010,UNGUWAR SARKIN YAMMA - WALAKERO
BAUCHI,01,ALKALERI,09,Futuk,011,JAURO GANI - MAKASA
BAUCHI,01,ALKALERI,09,Futuk,012,JAURO HAMMA NEAR BOREHOLE (JAURO HAMMA-KOFAR JAURO HAMMA)
BAUCHI,01,ALKALERI,09,Futuk,013,FANTAMI HAND DUG WELL (FANTAMI-KOFAR JAURO)
BAUCHI,01,ALKALERI,09,Futuk,014,GARIN KWAIRI PRI. SCH. (GARIN KWAIRI -KOFAR SARKI)
BAUCHI,01,ALKALERI,09,Futuk,015,KUMUYEL PRI. SCH. (KUMUYEL-KOFAR JAURO)
BAUCHI,01,ALKALERI,09,Futuk,016,JAURO HAMMA - JAURO HAMMA PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,09,Futuk,017,JAURO HAMMA - JAURO HAMMA PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,09,Futuk,018,GORA - KOFAR SARKI GORA
BAUCHI,01,ALKALERI,09,Futuk,019,K/ ANGAYAU - KASHEREYEL PRIMARY SCHOOL
BAUCHI,01,ALKALERI,09,Futuk,020,BAKAMANU PRI. SCH. (BAKAMANU-KOFAR A UMARU)
BAUCHI,01,ALKALERI,09,Futuk,021,NEAR RIJIYA KASUWA (JAURO BUNNE)
BAUCHI,01,ALKALERI,09,Futuk,022,KWALKWAL PRI. SCH. (KWALKWAL-KOFAR SARKI)
BAUCHI,01,ALKALERI,10,Yalo,001,MAKASA - MAKASA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,002,GURUZA MARKET STALL (GURUZA-KOFAR SARKI)
BAUCHI,01,ALKALERI,10,Yalo,003,GARIN SAMBO NEAR BOREHOLE (GARIN SAMBO-KOFAR JAURO)
BAUCHI,01,ALKALERI,10,Yalo,004,GARIN MALAM NEAR RIJIYA (GARIN MALAM-KOFAR SARKIN MADAKI-I)
BAUCHI,01,ALKALERI,10,Yalo,005,DIGARE - DIGARE PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,006,UNGUWAR GALADIMA - DISPENSARY
BAUCHI,01,ALKALERI,10,Yalo,007,TUDUN WADA NEAR BOREHOLE (TUDUN WADA-KOFAR JAURO)
BAUCHI,01,ALKALERI,10,Yalo,008,UNGUWAR USMAN - DIGARE PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,009,LIGADA NEAR MANGO TREE (LIGADA-KOFAR SARKI)
BAUCHI,01,ALKALERI,10,Yalo,010,KWAIRANGA - KWAIRANGA PRIMARY SCHOOL I
BAUCHI,01,ALKALERI,10,Yalo,011,KWAIRANGA - KWAIRANGA PRIMARY SCHOOL II
BAUCHI,01,ALKALERI,10,Yalo,012,ALKALI SULE - ALKALI SULE PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,013,UNGUWAR YAYA NUHUNEAR NIM TREE (UNG. YAYA NUHU-KOFAR JAURO)
BAUCHI,01,ALKALERI,10,Yalo,014,UNGUWAR YARIMA - YALO PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,015,UNGUWAR GALADIMA - YALO PRIMARY SCHOOL
BAUCHI,01,ALKALERI,10,Yalo,016,JOBAJO NEAR NIM TREE (JOBAJO-KOFAR SARKI)
BAUCHI,01,ALKALERI,10,Yalo,017,WUNDO PRIMARY SCH. (WUNDO-KOFAR CHINDO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,001,KONTAGORA - KOTAGORA PRIMARY SCHOOL
BAUCHI,01,ALKALERI,11,Gwana / Mansur,002,KARGO - KARGO PRIMARY SCHOOL
BAUCHI,01,ALKALERI,11,Gwana / Mansur,003,MATERNITY (MANSUR TSOFUWA-KOFAR SARKI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,004,DAY J.S.S. (MANSUR SABUWA-KOFAR SARKI MADAKI I)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,005,MANSUR PRIMARY SCH. (MANSUR SABUWA-KOFAR SARKI II)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,006,JADA PRI. SCH. (JADA-KOFAR JAURO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,007,BUNGA G. KABA (BUNGA-KOFAR SARKI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,008,BOGGA PRI. SCH. (BOGGA-KOFAR SARKI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,009,TASHAN MAINA (M. UMARU TABANI KM)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,010,BAKUREJE PRI. SCH. (BAKUROJE-KOFAR SARKI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,011,MURTALA DAJI (MURTALA DAJI-KOFAR SARKI MURTALA)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,012,RAHAMA PRI. SCH. (RAHAMA-KOFAR SARKI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,013,KUKA PRI. SCH. (JAURO HASSAN-KOFAR JAURO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,014,KARE-KARE PRI. SCH. (KARE KARE-KASAN DARE KOFAR JAURO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,015,RUGA PRI. SCH. (KARE KARE RAGA-KOFAR SARKIN RUFA)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,016,JAURO AUDU - GWANA MATERNITY
BAUCHI,01,ALKALERI,11,Gwana / Mansur,017,GWANA DISPENSARY (JAURO AUDU WEST-KOFAR SARKIN NOMA)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,018,RUGA DISPENSARY (RUGA AUDU WEST-KOFAR ALHAJI BELLO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,019,DIJI PRI. SCH. (JAURO DIDIJI-KOFAR JAURO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,020,MURMURA (JAURO HARUNA-KOFAR JAURO)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,021,FAKON MAIDA. (JAURO MATI-KOFAR JAURO MATI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,022,GOBIRAWA J.B - GOBIRAWA DISPENSARY
BAUCHI,01,ALKALERI,11,Gwana / Mansur,023,UNGUWAR SULE MAIGAMA - GOBIRAWA DISPENSARY
BAUCHI,01,ALKALERI,11,Gwana / Mansur,024,KATABUM PRI. SCH. (M/TASHAN DUTSE-KOFAR SARKIN MASALLACI)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,025,TASHAN DUTSI PRI. SCH. (TASHAN DUTSE)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,026,GWANA PRI. SCH. (KASAN DARE)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,027,AT KAFIN DANGI (KASAN DARE DAUBINTA)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,028,AT RUWAN TSAMIYA (JAURO DANKAWU)
BAUCHI,01,ALKALERI,11,Gwana / Mansur,029,AT NAHUTA (JAURO NAHAJJA)
BAUCHI,02,BAUCHI,01,Majidadi 'A',001,KOFAR ALKALI AMINU - KOFAR ALKALI AMINU
BAUCHI,02,BAUCHI,01,Majidadi 'A',002,AJIYA ADAMU P. S. (KIRMIN SARKI)
BAUCHI,02,BAUCHI,01,Majidadi 'A',003,KOFAR ALKALI AMINU - KOFAR ALKALI AMINU
BAUCHI,02,BAUCHI,01,Majidadi 'A',004,KOFAR IYAN GARI - KOFAR GIDAN IYAN GARI
