state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
ANAMBRA,01,AGUATA,01,Achina I,001,ST CHARLE'S SCHOOL I (ST. CHARLE'S SCHOOL)
ANAMBRA,01,AGUATA,01,Achina I,002,ST. CHARLES SCHOOL II (EZIAMA SQUARE)
ANAMBRA,01,AGUATA,01,Achina I,003,UGWUACHI SQUARE
ANAMBRA,01,AGUATA,01,Achina I,004,ST. PETER'S COLLEGE
ANAMBRA,01,AGUATA,01,Achina I,005,AMANKWU SQUARE
ANAMBRA,01,AGUATA,01,Achina I,006,COOPERATIVE HALL
ANAMBRA,01,AGUATA,01,Achina I,007,UMUEZEIYI HALL (GBIRIGBO HALL)
ANAMBRA,01,AGUATA,01,Achina I,008,OCHIEOBU SQUARE
ANAMBRA,01,AGUATA,01,Achina I,009,OYE MOTOR PARK I
ANAMBRA,01,AGUATA,01,Achina I,010,OYE MOTOR PARK II
ANAMBRA,01,AGUATA,01,Achina I,011,OYE MOTOR PARK III
ANAMBRA,01,AGUATA,01,Achina I,012,COUNCIL HALL
ANAMBRA,01,AGUATA,01,Achina I,013,"OBINIKPA PRY. SCHOOL, UMEUZEIYI I"
ANAMBRA,01,AGUATA,01,Achina I,014,"OBINIKPA PRY. SCHOOL, UMEUZEIYI II"
ANAMBRA,01,AGUATA,02,Achina II,001,PROGRESSIVE SCHOOL I
ANAMBRA,01,AGUATA,02,Achina II,002,UMUELEKE HALL I
ANAMBRA,01,AGUATA,02,Achina II,003,GIRLS SECONDARY SCHOOL I
ANAMBRA,01,AGUATA,02,Achina II,004,GIRLS SECONDARY SCHOOL II
ANAMBRA,01,AGUATA,02,Achina II,005,AMANWAFOR VILLAGE HALL I (AMANWAFOR SQUARE I)
ANAMBRA,01,AGUATA,02,Achina II,006,AMANWAFOR VILLAGE HALL II (AMANWAFOR SQUARE II)
ANAMBRA,01,AGUATA,02,Achina II,007,CHARITY NUR/PRI SCH. (AMANWAFOR/ABUDUM SQUARE)
ANAMBRA,01,AGUATA,02,Achina II,008,AMANWAFOR VILLAGE HALL III (AMANWAFOR SQUARE III)
ANAMBRA,01,AGUATA,02,Achina II,009,OBINIKPA PRY. SCHOOL I
ANAMBRA,01,AGUATA,02,Achina II,010,OBINIKPA PRY. SCHOOL II
ANAMBRA,01,AGUATA,02,Achina II,011,ST. CHARLES SEC. SCH. (UGWUOCHA SQUARE)
ANAMBRA,01,AGUATA,02,Achina II,012,UMUELEKE HALL II
ANAMBRA,01,AGUATA,02,Achina II,013,UDARA-EKE HALL (UDARA-EKE SQUARE)
ANAMBRA,01,AGUATA,02,Achina II,014,PROGRESSIVE SCH. II
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,001,CENTRAL SCHOOL I
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,002,CENTRAL SCHOOL II
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,003,TOWN HALL I
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,004,TOWN HALL II
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,005,OBIOFIA PRY. SCHOOL
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,006,"PRY. SCHOOL, AGULUEZE CHUKWU I"
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,007,"PRY. SCHOOL, AGULUEZE CHUKWU II"
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,008,LONDON SCIENCE I
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,009,LONDON SCIENCE II
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,010,LONDON SCIENCE III
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,011,NKWO MARKET I
ANAMBRA,01,AGUATA,03,Agulueze Chukwu,012,NKWO MARKET II
ANAMBRA,01,AGUATA,04,Akpo,001,AKPO TOWN HALL I
ANAMBRA,01,AGUATA,04,Akpo,002,AKPO TOWN HALL II
ANAMBRA,01,AGUATA,04,Akpo,003,UDOKA SCHOOL
ANAMBRA,01,AGUATA,04,Akpo,004,AGBAELU VILLAGE HALL I
ANAMBRA,01,AGUATA,04,Akpo,005,UHUALA HALL I
ANAMBRA,01,AGUATA,04,Akpo,006,UMUEZE VILLAGE HALL (UMUEZE VILLAGE SQUARE)
ANAMBRA,01,AGUATA,04,Akpo,007,AMAIFE HALL I
ANAMBRA,01,AGUATA,04,Akpo,008,UDO VILLAGE HALL
ANAMBRA,01,AGUATA,04,Akpo,009,EGBUIKE PRY. SCHOOL
ANAMBRA,01,AGUATA,04,Akpo,010,AGBAELU VILLAGE HALL II
ANAMBRA,01,AGUATA,04,Akpo,011,UHUALA HALL II
ANAMBRA,01,AGUATA,04,Akpo,012,AMAIFE HALL II
ANAMBRA,01,AGUATA,05,Amesi,001,CENTRAL SCHOOL I
ANAMBRA,01,AGUATA,05,Amesi,002,CENTRAL SCHOOL II
ANAMBRA,01,AGUATA,05,Amesi,003,CENTRAL SCHOOL III
ANAMBRA,01,AGUATA,05,Amesi,004,CENTRAL SCHOOL IV
ANAMBRA,01,AGUATA,05,Amesi,005,CENTRAL SCHOOL V
ANAMBRA,01,AGUATA,05,Amesi,006,COMMUNITY PRY. SCHOOL I
ANAMBRA,01,AGUATA,05,Amesi,007,COMMUNITY PRY. SCHOOL II
ANAMBRA,01,AGUATA,05,Amesi,008,COMMUNITY PRY. SCHOOL III
ANAMBRA,01,AGUATA,05,Amesi,009,COMMUNITY PRY. SCHOOL IV
ANAMBRA,01,AGUATA,05,Amesi,010,SOCIAL CENTRE I
ANAMBRA,01,AGUATA,05,Amesi,011,SOCIAL CENTRE II
ANAMBRA,01,AGUATA,05,Amesi,012,SOCIAL CENTRE III
ANAMBRA,01,AGUATA,05,Amesi,013,SOCIAL CENTRE IV
ANAMBRA,01,AGUATA,05,Amesi,014,UDARA-EKO VILLAGE HALL (UDURA-EKO SQUARE)
ANAMBRA,01,AGUATA,05,Amesi,015,SOCIAL CENTRE V
ANAMBRA,01,AGUATA,06,Ekwulobia I,001,OFOSIE HALL I
ANAMBRA,01,AGUATA,06,Ekwulobia I,002,OFOSIE HALL II
ANAMBRA,01,AGUATA,06,Ekwulobia I,003,CENTRAL SCHOOL
ANAMBRA,01,AGUATA,06,Ekwulobia I,004,UMUEZE NWAFOR PRY. SCHOOL
ANAMBRA,01,AGUATA,06,Ekwulobia I,005,AMAUDO UMUOWELE
ANAMBRA,01,AGUATA,06,Ekwulobia I,006,FUTURE HOPE PRIMARY SCHOOL I (EZENECHE SQUARE I)
ANAMBRA,01,AGUATA,06,Ekwulobia I,007,FUTURE HOPE PRIMARY SCHOOL II (EZENECHE SQUARE II)
ANAMBRA,01,AGUATA,06,Ekwulobia I,008,UMUEZEUDU HALL I
ANAMBRA,01,AGUATA,06,Ekwulobia I,009,UMUEZEUDU HALL II
ANAMBRA,01,AGUATA,06,Ekwulobia I,010,EZEZUEGBU CENTRE I
ANAMBRA,01,AGUATA,06,Ekwulobia I,011,EZEZUEGBU CENTRE II
ANAMBRA,01,AGUATA,06,Ekwulobia I,012,UMUEZEUNOFOR PRIMARY SCHOOL I (IHUOKPALA SQUARE I)
ANAMBRA,01,AGUATA,06,Ekwulobia I,013,UMUEZEUNOFOR PRIMARY SCHOOL II (IHUOKPALA SQUARE II)
ANAMBRA,01,AGUATA,06,Ekwulobia I,014,NKONO VILLAGE HALL I (OBI-NKWO SQUARE I)
ANAMBRA,01,AGUATA,06,Ekwulobia I,015,NKONO VILLAGE HALL II (OBI-NKWO SQUARE II)
ANAMBRA,01,AGUATA,06,Ekwulobia I,016,OBI UMUCHI HALL I (AMAUDO SQUARE I)
ANAMBRA,01,AGUATA,06,Ekwulobia I,017,OBI UMUCHI HALL II (AMAUDO SQUARE II)
ANAMBRA,01,AGUATA,07,Ekwulobia II,001,UMUOCHUBA VILLAGE HALL I (EZEKANNAGHA SQUARE I)
ANAMBRA,01,AGUATA,07,Ekwulobia II,002,UMUOCHUBA VILLAGE HALL II (EZEKANNAGHA SQUARE II)
ANAMBRA,01,AGUATA,07,Ekwulobia II,003,AGBA VILLAGE HALL
ANAMBRA,01,AGUATA,07,Ekwulobia II,004,COMMUNITY PRY. SCHOOL
ANAMBRA,01,AGUATA,07,Ekwulobia II,005,EZIAGULU PRY. SCHOOL
ANAMBRA,01,AGUATA,07,Ekwulobia II,006,NWANEBO PRY. SCHOOL I
ANAMBRA,01,AGUATA,07,Ekwulobia II,007,NWANEBO PRY. SCHOOL II
ANAMBRA,01,AGUATA,07,Ekwulobia II,008,KINDER ULA
ANAMBRA,01,AGUATA,07,Ekwulobia II,009,G.S.S. EKWULOBIA
ANAMBRA,01,AGUATA,07,Ekwulobia II,010,EZEAGULU HALL (AMOBI SQUARE)
ANAMBRA,01,AGUATA,07,Ekwulobia II,011,WOMEN CENTRE (ATUOCHA SQUARE)
ANAMBRA,01,AGUATA,07,Ekwulobia II,012,EZIAGULU HALL
ANAMBRA,01,AGUATA,07,Ekwulobia II,013,UMUOCHUBA VILLAGE HALL (EKEMEZIE SQUARE)
ANAMBRA,01,AGUATA,07,Ekwulobia II,014,AGBA PRY. SCHOOL
ANAMBRA,01,AGUATA,07,Ekwulobia II,015,DELIGHT INT. SCHOOL
ANAMBRA,01,AGUATA,07,Ekwulobia II,016,UMUOMA HALL
ANAMBRA,01,AGUATA,07,Ekwulobia II,017,HEALTH CENTRE
ANAMBRA,01,AGUATA,07,Ekwulobia II,018,AGUATA HIGH SCHOOL
ANAMBRA,01,AGUATA,07,Ekwulobia II,019,UMUEKPILI DEV. HALL (EZEOKOLI SQUARE)
ANAMBRA,01,AGUATA,07,Ekwulobia II,020,UMUEZEOJUO HALL (EZEILOEGBUNA SQUARE)
ANAMBRA,01,AGUATA,08,Ezinifite I,001,TOWN HALL I
ANAMBRA,01,AGUATA,08,Ezinifite I,002,TOWN HALL II
ANAMBRA,01,AGUATA,08,Ezinifite I,003,AKPUNOJI COMMUNITY SCHOOL I
ANAMBRA,01,AGUATA,08,Ezinifite I,004,AKPUNOJI COMMUNITY SCHOOL II
ANAMBRA,01,AGUATA,08,Ezinifite I,005,IGWEBUIKE PRY. SCHOOL I
ANAMBRA,01,AGUATA,08,Ezinifite I,006,IGWEBUIKE PRY. SCHOOL II
ANAMBRA,01,AGUATA,08,Ezinifite I,007,OLD AKPUNOJI I
ANAMBRA,01,AGUATA,08,Ezinifite I,008,OLD AKPUNOJI II
ANAMBRA,01,AGUATA,08,Ezinifite I,009,UMUAGU KINDERGATIN I
ANAMBRA,01,AGUATA,08,Ezinifite I,010,UMUAGU KINDERGATIN II
ANAMBRA,01,AGUATA,09,Ezinifite II,001,OGBUGBAOGU PRY. SCHOOL I
ANAMBRA,01,AGUATA,09,Ezinifite II,002,OGBUGBAOGU PRY. SCHOOL II
ANAMBRA,01,AGUATA,09,Ezinifite II,003,B.S.S.
ANAMBRA,01,AGUATA,09,Ezinifite II,004,ANULI PRY. SCHOOL
ANAMBRA,01,AGUATA,09,Ezinifite II,005,CIVIC CENTRE
ANAMBRA,01,AGUATA,09,Ezinifite II,006,NWAHIA KINDER SCHOOL
ANAMBRA,01,AGUATA,09,Ezinifite II,007,EZIHU/AFOR
ANAMBRA,01,AGUATA,09,Ezinifite II,008,OZALLA CENTRE
ANAMBRA,01,AGUATA,09,Ezinifite II,009,UMUOBI KINDER SCHOOL
ANAMBRA,01,AGUATA,09,Ezinifite II,010,UMUEZENWA CENTRE
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,001,PRIMARY SCHOOL OBIUNO I
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,002,PRIMARY SCHOOL OBIUNO II
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,003,OBIUNO YOUTHS CENTRE I
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,004,OBIUNO YOUTHS CENTRE II
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,005,AMAKPU PRY. SCH NGO (AMAKPU SQUARE)
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,006,"PRY. SCHOOL, NGO"
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,007,G.S.S IGBO-UKWU I
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,008,MGBENDO HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,009,IHUOFOR HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,010,EZEKWEKA HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,011,AMAEKULU VILLAGE HALL (AMAUDO/AKUKWA SQUARE)
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,012,IHUANUKA HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,013,FUTURE HOPE NUR/PRY SCH. (NGO SQUARE)
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,014,EZEACHAOKE HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,015,UMUAZUCHAOKE HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,016,CENTRAL SCHOOL I
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,017,CENTRAL SCHOOL II
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,018,OBIGBO C.S
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,019,UMUNONO HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,020,OGWUGWUAGU PRY. SCHOOL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,021,TOWN HALL
ANAMBRA,01,AGUATA,10,Igbo-Ukwu I,022,G. S. S. IGBO UKWU II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,001,IHITE PRY. SCHOOL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,002,IHITE PRY. SCHOOL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,003,UMUDEGE CIVIC CENTRE I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,004,UMUDEGE CIVIC CENTRE II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,005,ETITINABO HALL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,006,ETITINABO HALL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,007,UNION PRY. SCHOOL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,008,UNION PRY. SCHOOL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,009,ETITI HALL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,010,ETITI HALL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,011,IHUAKABA HALL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,012,IHUAKABA HALL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,013,UDOAKWARI HALL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,014,UDOAKWARI HALL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,015,UMUEZULU HALL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,016,UMUEZULU HALL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,017,CENTRAL SCHOOL I
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,018,CENTRAL SCHOOL II
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,019,"PRY. SCHOOL, EZIHU I"
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,020,"PRY. SCHOOL, EZIHU II"
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,021,ST. STEPHEN
ANAMBRA,01,AGUATA,11,Igbo - Ukwu II,022,UMUEZEAGBUKA HALL
ANAMBRA,01,AGUATA,12,Ikenga,001,COMMUNITY SCHOOL I
ANAMBRA,01,AGUATA,12,Ikenga,002,COMMUNITY SCHOOL II
ANAMBRA,01,AGUATA,12,Ikenga,003,EZI HALL I
ANAMBRA,01,AGUATA,12,Ikenga,004,EZI HALL II
ANAMBRA,01,AGUATA,12,Ikenga,005,ESISIAMA HALL I
ANAMBRA,01,AGUATA,12,Ikenga,006,ESISIAMA HALL II
ANAMBRA,01,AGUATA,12,Ikenga,007,IFITE HALL I
ANAMBRA,01,AGUATA,12,Ikenga,008,IFITE HALL II
ANAMBRA,01,AGUATA,13,Isuofia,001,AMORJI PRY. SCHOOL
ANAMBRA,01,AGUATA,13,Isuofia,002,OFIYI HALL (OFIYI SQUARE)
ANAMBRA,01,AGUATA,13,Isuofia,003,IHUOWELE HALL
ANAMBRA,01,AGUATA,13,Isuofia,004,EMEAGAM HALL
ANAMBRA,01,AGUATA,13,Isuofia,005,CENTRAL SCHOOL
ANAMBRA,01,AGUATA,13,Isuofia,006,OZALA SCHOOL (VILL HALL)
ANAMBRA,01,AGUATA,13,Isuofia,007,OZALLA SCHOOL
ANAMBRA,01,AGUATA,13,Isuofia,008,"PRY. SCHOOL, ISUOFIA"
ANAMBRA,01,AGUATA,13,Isuofia,009,ISIAKU
ANAMBRA,01,AGUATA,13,Isuofia,010,EZIOKA HALL
ANAMBRA,01,AGUATA,13,Isuofia,011,IKEME PRY. SCHOL
ANAMBRA,01,AGUATA,13,Isuofia,012,CATHECUMEN NURSERY SCHOOL
ANAMBRA,01,AGUATA,13,Isuofia,013,COMMUNITY SCHOOL
ANAMBRA,01,AGUATA,13,Isuofia,014,ISIAKU HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,001,CENTRAL SCHOOL
ANAMBRA,01,AGUATA,14,Nkpologwu,002,COMMUNITY SCHOOL
ANAMBRA,01,AGUATA,14,Nkpologwu,003,OBINABO HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,004,TOWN HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,005,ELUAMA HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,006,"PRY. SCHOOL, NKPLOGWU"
ANAMBRA,01,AGUATA,14,Nkpologwu,007,LOCAL AUTHORITY PRY. SCHOOL
ANAMBRA,01,AGUATA,14,Nkpologwu,008,UMUONYIA HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,009,ISIOJI HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,010,ISI OJI HALL (NGWUAGU SQUARE)
ANAMBRA,01,AGUATA,14,Nkpologwu,011,OGWUGWUNEZI HALL
ANAMBRA,01,AGUATA,14,Nkpologwu,012,"CENTRAL SCHOOL, NKPOLOGWU"
ANAMBRA,01,AGUATA,14,Nkpologwu,013,COMMUNITY SCHOOL NKPOLOGWU
ANAMBRA,01,AGUATA,14,Nkpologwu,014,OGWUGWUNEZI HALL (UDARA-EKE SQUARE)
ANAMBRA,01,AGUATA,15,Oraeri,001,UMUDIKE HALL I
ANAMBRA,01,AGUATA,15,Oraeri,002,UMUDIKE HALL II
ANAMBRA,01,AGUATA,15,Oraeri,003,UMUDIKE HALL III
ANAMBRA,01,AGUATA,15,Oraeri,004,UMUDIKE HALL IV
ANAMBRA,01,AGUATA,15,Oraeri,005,CENTRAL SCHOOL I
ANAMBRA,01,AGUATA,15,Oraeri,006,CENTRAL SCHOOL II
ANAMBRA,01,AGUATA,15,Oraeri,007,CENTRAL SCHOOL III
ANAMBRA,01,AGUATA,15,Oraeri,008,CENTRAL SCHOOL IV
ANAMBRA,01,AGUATA,15,Oraeri,009,CENTRAL SCHOOL V
ANAMBRA,01,AGUATA,15,Oraeri,010,CENTRAL SCHOOL VI
ANAMBRA,01,AGUATA,15,Oraeri,011,OBIUNO HALL I
ANAMBRA,01,AGUATA,15,Oraeri,012,OBIUNO HALL II
ANAMBRA,01,AGUATA,15,Oraeri,013,OBIUNO HALL III
ANAMBRA,01,AGUATA,15,Oraeri,014,OBIUNO HALL IV
ANAMBRA,01,AGUATA,15,Oraeri,015,OBIUNO HALL V
ANAMBRA,01,AGUATA,15,Oraeri,016,OBI NRI I
ANAMBRA,01,AGUATA,15,Oraeri,017,OBI NRI II
ANAMBRA,01,AGUATA,15,Oraeri,018,OBI NRI III
ANAMBRA,01,AGUATA,15,Oraeri,019,OBI NRI IV
ANAMBRA,01,AGUATA,15,Oraeri,020,OBI NRI V
ANAMBRA,01,AGUATA,15,Oraeri,021,OBI NRI VI
ANAMBRA,01,AGUATA,15,Oraeri,022,UMUDIKE HALL V
ANAMBRA,01,AGUATA,16,Uga I,001,UMOMUNYE HALL I
ANAMBRA,01,AGUATA,16,Uga I,002,UMOMUNYE HALL II
ANAMBRA,01,AGUATA,16,Uga I,003,UMOMUNYE HALL III
ANAMBRA,01,AGUATA,16,Uga I,004,UMOMUNYE HALL IV
ANAMBRA,01,AGUATA,16,Uga I,005,UMOMUNYE HALL V
ANAMBRA,01,AGUATA,16,Uga I,006,NWAGWAZI PRY SCHOOL I
ANAMBRA,01,AGUATA,16,Uga I,007,NWAGWAZI PRY SCHOOL II
ANAMBRA,01,AGUATA,16,Uga I,008,NWAGWAZI PRY SCHOOL III
ANAMBRA,01,AGUATA,16,Uga I,009,EZINKWO PRY SCHOOL I
ANAMBRA,01,AGUATA,16,Uga I,010,EZINKWO PRY SCHOOL II
ANAMBRA,01,AGUATA,16,Uga I,011,OKWU HALL I
ANAMBRA,01,AGUATA,16,Uga I,012,OKWU HALL II
ANAMBRA,01,AGUATA,16,Uga I,013,OKWU HALL III
ANAMBRA,01,AGUATA,16,Uga I,014,OTIOGBATA HALL I
ANAMBRA,01,AGUATA,16,Uga I,015,OTIOGBATA HALL II
ANAMBRA,01,AGUATA,16,Uga I,016,OTIOGBATA HALL III
ANAMBRA,01,AGUATA,16,Uga I,017,OKWUTE HALL I
ANAMBRA,01,AGUATA,16,Uga I,018,OKWUTE HALL II
ANAMBRA,01,AGUATA,16,Uga I,019,UGWUNWAOCHA HALL I (UGWUNWAOCHA SQUARE I)
ANAMBRA,01,AGUATA,16,Uga I,020,UGWUNWAOCHA HALL II (UGWUNWAOCHA SQUARE II)
ANAMBRA,01,AGUATA,16,Uga I,021,UGWUNWAOCHA HALL III (UGWUNWAOCHA SQUARE III)
ANAMBRA,01,AGUATA,16,Uga I,022,COMMUNITY SEC. SCHOOL I
ANAMBRA,01,AGUATA,16,Uga I,023,COMMUNITY SEC. SCHOOL II
ANAMBRA,01,AGUATA,16,Uga I,024,R.V. UMUEZE I
ANAMBRA,01,AGUATA,16,Uga I,025,R.V. UMUEZE II
ANAMBRA,01,AGUATA,17,Uga II,001,COMMUNITY PRY. SCHOOL I
ANAMBRA,01,AGUATA,17,Uga II,002,COMMUNITY PRY. SCHOOL II
ANAMBRA,01,AGUATA,17,Uga II,003,COMMUNITY PRY. SCHOOL III
ANAMBRA,01,AGUATA,17,Uga II,004,COMMUNITY PRY. SCHOOL IV
ANAMBRA,01,AGUATA,17,Uga II,005,OGANIRU PRY. SCHOOL I
ANAMBRA,01,AGUATA,17,Uga II,006,OGANIRU PRY. SCHOOL II
ANAMBRA,01,AGUATA,17,Uga II,007,OGANIRU PRY. SCHOOL III
ANAMBRA,01,AGUATA,17,Uga II,008,IHUOGWUGWU HALL I
ANAMBRA,01,AGUATA,17,Uga II,009,IHUOGWUGWU HALL II
ANAMBRA,01,AGUATA,17,Uga II,010,UGA B.S.S. I
ANAMBRA,01,AGUATA,17,Uga II,011,UGA B.S.S II
ANAMBRA,01,AGUATA,17,Uga II,012,UGA B.S.S III
ANAMBRA,01,AGUATA,17,Uga II,013,UGA GIRLS
ANAMBRA,01,AGUATA,17,Uga II,014,OKWU HALL (MBALAOYE SQUARE)
ANAMBRA,01,AGUATA,18,Umuchu I,001,CIVIC CENTRE
ANAMBRA,01,AGUATA,18,Umuchu I,002,G. S. S. UMUCHI
ANAMBRA,01,AGUATA,18,Umuchu I,003,AMAHIE PRY. SCHOOL
ANAMBRA,01,AGUATA,18,Umuchu I,004,COMM. SCHOOL ACHALLA
ANAMBRA,01,AGUATA,18,Umuchu I,005,OSETE VILLAGE HALL
ANAMBRA,01,AGUATA,18,Umuchu I,006,KINDER SCHOOL I
ANAMBRA,01,AGUATA,18,Umuchu I,007,KINDER SCHOOL II
ANAMBRA,01,AGUATA,18,Umuchu I,008,UMUMILO HALL
ANAMBRA,01,AGUATA,18,Umuchu I,009,IGWEBIKE HALL
ANAMBRA,01,AGUATA,18,Umuchu I,010,ST. PETERS UDALAOHISIKE
ANAMBRA,01,AGUATA,18,Umuchu I,011,EKEBELEBE ACHALLA HALL (EKEBELEBE ACHALLA)
ANAMBRA,01,AGUATA,18,Umuchu I,012,OGU-EZEANI HALL
ANAMBRA,01,AGUATA,19,Umuchu II,001,TOWN HALL
ANAMBRA,01,AGUATA,19,Umuchu II,002,UMUCHU HALL
ANAMBRA,01,AGUATA,19,Umuchu II,003,UMUGAMA HALL
ANAMBRA,01,AGUATA,19,Umuchu II,004,IBUGHUBU HALL
ANAMBRA,01,AGUATA,19,Umuchu II,005,COMMUNITY SCHOOL
ANAMBRA,01,AGUATA,19,Umuchu II,006,UCHENABO HALL
ANAMBRA,01,AGUATA,19,Umuchu II,007,OZALAKAOKWA TECH. SCHOOL
ANAMBRA,01,AGUATA,19,Umuchu II,008,MBARAFOR PRY. SCHOOL
ANAMBRA,01,AGUATA,19,Umuchu II,009,B.H.S. UMUCHU
ANAMBRA,01,AGUATA,19,Umuchu II,010,UGWUAKWU COMM. HALL
ANAMBRA,01,AGUATA,19,Umuchu II,011,PROGRESSIVE HALL
ANAMBRA,01,AGUATA,19,Umuchu II,012,OBIAKPALAEKE HALL
ANAMBRA,01,AGUATA,19,Umuchu II,013,OZALLA/AKUKWA P.O.
ANAMBRA,01,AGUATA,19,Umuchu II,014,SALVATION ARMY
ANAMBRA,01,AGUATA,19,Umuchu II,015,UGWUAKWU KINDER
ANAMBRA,01,AGUATA,19,Umuchu II,016,ANGLICAN KINDER
ANAMBRA,01,AGUATA,20,Umuona,001,"PRY. SCHOOL, UMUONA I"
ANAMBRA,01,AGUATA,20,Umuona,002,PRIMARY SCHOOL UMUONA II
ANAMBRA,01,AGUATA,20,Umuona,003,"PRY. SCHOOL, UMUONA III"
ANAMBRA,01,AGUATA,20,Umuona,004,"PRY. SCHOOL, UMUONA IV"
ANAMBRA,01,AGUATA,20,Umuona,005,"PRY. SCHOOL, UMUONA V"
ANAMBRA,01,AGUATA,20,Umuona,006,"PRY. SCHOOL, UMUONA VI"
ANAMBRA,01,AGUATA,20,Umuona,007,"PRY. SCHOOL, UMUONA VII"
ANAMBRA,02,AYAMELUM,01,Anaku,001,OBUKWU SQUARE I
ANAMBRA,02,AYAMELUM,01,Anaku,002,OBUKWU SQUARE II
ANAMBRA,02,AYAMELUM,01,Anaku,003,ATAVA SQUARE I
ANAMBRA,02,AYAMELUM,01,Anaku,004,ATAVA SQUARE II
ANAMBRA,02,AYAMELUM,01,Anaku,005,AKPA HALL I
ANAMBRA,02,AYAMELUM,01,Anaku,006,AKPA HALL II
ANAMBRA,02,AYAMELUM,01,Anaku,007,UMURIANA HALL I
ANAMBRA,02,AYAMELUM,01,Anaku,008,UMURIANA HALL II
ANAMBRA,02,AYAMELUM,01,Anaku,009,UMERECHI HALL I (UMUERECHI VILLAGE SQUARE I)
ANAMBRA,02,AYAMELUM,01,Anaku,010,UMERECHI HALL II (UMUERECHI VILLAGE SQUARE II)
ANAMBRA,02,AYAMELUM,01,Anaku,011,AKPI HALL
ANAMBRA,02,AYAMELUM,01,Anaku,012,UMUOKA HALL
ANAMBRA,02,AYAMELUM,01,Anaku,013,UMUOTOBO HALL I
ANAMBRA,02,AYAMELUM,01,Anaku,014,UMUOTOBO HALL II
ANAMBRA,02,AYAMELUM,01,Anaku,015,UMUOTOBO HALL III
ANAMBRA,02,AYAMELUM,01,Anaku,016,UMUOTOBO HALL IV
ANAMBRA,02,AYAMELUM,01,Anaku,017,C.P.S. ANAKU I
ANAMBRA,02,AYAMELUM,01,Anaku,018,C.PS. ANAKU II
