state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
OGUN,01,ABEOKUTA NORTH,01,Ikereku,001,O.U.S PRY. SCHOOL IKEREKU I
OGUN,01,ABEOKUTA NORTH,01,Ikereku,002,O.U.S PRY. SCHOOL IKEREKU II
OGUN,01,ABEOKUTA NORTH,01,Ikereku,003,NEAR HOLY TRINITY CHURCH I
OGUN,01,ABEOKUTA NORTH,01,Ikereku,004,NEAR HOLY TRINITY CHURCH II
OGUN,01,ABEOKUTA NORTH,01,Ikereku,005,NEAR ITA OGBONI IDOMAPA I
OGUN,01,ABEOKUTA NORTH,01,Ikereku,006,NEAR ITA OGBONI IDOMAPA II
OGUN,01,ABEOKUTA NORTH,01,Ikereku,007,OJUDE AGBURIN
OGUN,01,ABEOKUTA NORTH,01,Ikereku,008,NEAR AROWOREHIN MOSQUE II
OGUN,01,ABEOKUTA NORTH,01,Ikereku,009,NEAR OKE ERI MOSQUE
OGUN,01,ABEOKUTA NORTH,01,Ikereku,010,NEAR LASODE HOUSE I
OGUN,01,ABEOKUTA NORTH,01,Ikereku,011,NEAR LASODE HOUSE II
OGUN,01,ABEOKUTA NORTH,01,Ikereku,012,OPEN SPACE CLOSE TO THE AJANAKU'S
OGUN,01,ABEOKUTA NORTH,02,Ikija,001,NUD IKIJA I
OGUN,01,ABEOKUTA NORTH,02,Ikija,002,NUD IKIJA II
OGUN,01,ABEOKUTA NORTH,02,Ikija,003,HOLY PROPHET ISALE OGUN I
OGUN,01,ABEOKUTA NORTH,02,Ikija,004,HOLY PROPHET ISALE OGUN II
OGUN,01,ABEOKUTA NORTH,02,Ikija,005,AHMADIYA PRY. SCHOOL
OGUN,01,ABEOKUTA NORTH,02,Ikija,006,OPEN SPACE AT OSUNRINDE'S HOUSE I
OGUN,01,ABEOKUTA NORTH,02,Ikija,007,OPEN SPACE AT OSUNRINDE'S HOUSE II
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,001,SPACE AT ITAMORIN I
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,002,SPACE AT ITAMORIN II
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,003,SPACE AT KINOSHI HOUSE I
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,004,SPACE AT KINOSHI HOUSE II
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,005,MUSLIM PRY. SCHOOL AGO-OKO I
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,006,MUSLIM PRY. SCHOOL AGO-OKO II
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,007,MUSLIM PRY. SCHOOL AGO-OKO III
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,008,ITA BALOGUN MOSQUE I
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,009,ITA BALOGUN MOSQUE II
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,010,ITA BALOGUN MOSQUE III
OGUN,01,ABEOKUTA NORTH,03,Ago Oko,011,ARAROMI MOSQUE
OGUN,01,ABEOKUTA NORTH,04,Elega,001,MUSLIM PRY. SCHOOL ELEGA I
OGUN,01,ABEOKUTA NORTH,04,Elega,002,MUSLIM PRY. SCHOOL ELEGA II
OGUN,01,ABEOKUTA NORTH,04,Elega,003,MUSLIM PRY. SCHOOL ELEGA III
OGUN,01,ABEOKUTA NORTH,04,Elega,004,MUSLIM PRY. SCHOOL ELEGA IV
OGUN,01,ABEOKUTA NORTH,04,Elega,005,ILUGUN HIGH SCHOOL I
OGUN,01,ABEOKUTA NORTH,04,Elega,006,ILUGUN HIGH SCHOOL II
OGUN,01,ABEOKUTA NORTH,04,Elega,007,ILUGUN HIGH SCHOOL III
OGUN,01,ABEOKUTA NORTH,04,Elega,008,SPACE AT LEPER COLONY I
OGUN,01,ABEOKUTA NORTH,04,Elega,009,SPACE AT LEPER COLONY II
OGUN,01,ABEOKUTA NORTH,04,Elega,010,OPELOYERU MOSQUE IMALA
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,001,ANLG SCHOOL ILUGUN ASALU I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,002,ANLG SCHOOL ILUGUN ASALU II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,003,ANLG SCHOOL ILUGUN ASALU III
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,004,NEAR GBEMISOLA'S HOUSE I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,005,NEAR GBEMISOLA'S HOUSE II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,006,ILE EJA I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,007,ILE EJA II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,008,"ISOTAKUN MOSQUE, IBEREKODO"
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,009,BOOTH OPP. THE ISOLA'S (CLOSE TO EJIALAMALA)
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,010,NEAR CHIEF TAIRU'S HOUSE I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,011,NEAR CHIEF TAIRU'S HOUSE II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,012,AYO BUS STOP ALONG OKE-ONA ROAD
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,013,O.U.S. SCHOOL IKIJA I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,014,O.U.S. SCHOOL IKIJA II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,015,ANLG SCHOOL AKOMOJE I
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,016,ANLG SCHOOL AKOMOJE II
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,017,EBENEZER GRAMMAR SCHOOL
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,018,FRONT OF ATAMBALA'S HOUSE
OGUN,01,ABEOKUTA NORTH,05,Ilugun/Iberekodo,019,"MATERNITY CENTRE,IBEREKODO"
OGUN,01,ABEOKUTA NORTH,06,Gbagura,001,SPACE AT CUSTOMARY COURT AGURA I
OGUN,01,ABEOKUTA NORTH,06,Gbagura,002,SPACE AT CUSTOMARY COURT AGURA II
OGUN,01,ABEOKUTA NORTH,06,Gbagura,003,A.U.D. KEMTA ILAWO I
OGUN,01,ABEOKUTA NORTH,06,Gbagura,004,A.U.D. KEMTA ILAWO II
OGUN,01,ABEOKUTA NORTH,06,Gbagura,005,NEAR ASUNARA MOSQUE I
OGUN,01,ABEOKUTA NORTH,06,Gbagura,006,NEAR ASUNARA MOSQUE II
OGUN,01,ABEOKUTA NORTH,06,Gbagura,007,SPACE AT OJU ODUMAKA
OGUN,01,ABEOKUTA NORTH,06,Gbagura,008,NEAR ISALE AGO MOSQUE
OGUN,01,ABEOKUTA NORTH,06,Gbagura,009,HOLY TRINITY OJESIMI
OGUN,01,ABEOKUTA NORTH,06,Gbagura,010,OPEN SPACE NEAR BOBA GUNNA'S HOUSE
OGUN,01,ABEOKUTA NORTH,06,Gbagura,011,OPEN SPACE NEAR AGURA PALACE
OGUN,01,ABEOKUTA NORTH,07,Ika,001,NEAR OLD SLAUGHTER'S SLAB I
OGUN,01,ABEOKUTA NORTH,07,Ika,002,APATA MOSQUE IJAYE OBIRINTI
OGUN,01,ABEOKUTA NORTH,07,Ika,003,UNITY HIGH SCHOOL AGO-IKA I
OGUN,01,ABEOKUTA NORTH,07,Ika,004,UNITY HIGH SCHOOL AGO-IKA II
OGUN,01,ABEOKUTA NORTH,07,Ika,005,SPACE AT AGO-IKA JUNCTION I
OGUN,01,ABEOKUTA NORTH,07,Ika,006,SPACE AT AGO-IKA JUNCTION II
OGUN,01,ABEOKUTA NORTH,07,Ika,007,NEAR ITA NLA MOSQUE/JAYE KUKUDI I
OGUN,01,ABEOKUTA NORTH,07,Ika,008,NEAR ITA NLA MOSQUE/JAYE KUKUDI II
OGUN,01,ABEOKUTA NORTH,07,Ika,009,NEAR REFUSE DEPORT AGO-IKA
OGUN,01,ABEOKUTA NORTH,07,Ika,010,ALASALATU PRY. SCHOOL
OGUN,01,ABEOKUTA NORTH,07,Ika,011,OPPOSITE ODOLE'S COMP
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,001,ST. JOHN'S SCHOOL LAFENWA I
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,002,ST. JOHN'S SCHOOL LAFENWA II
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,003,APOSTOLIC CHURCH AFUNTA I
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,004,APOSTOLIC CHURCH AFUNTA II
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,005,NEAR YUSUFU'S HOUSE I
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,006,NEAR YUSUFU'S HOUSE II
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,007,FRONT OF ALH. ADEGBENRO'S HOUSE
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,008,NEAR BAALE'S HOUSE I
OGUN,01,ABEOKUTA NORTH,08,Lafenwa,009,NEAR BAALE'S HOUSE II
OGUN,01,ABEOKUTA NORTH,09,Sabo,001,LAFENWA HIGH SCHOOL I
OGUN,01,ABEOKUTA NORTH,09,Sabo,002,LAFENWA HIGH SCHOOL II
OGUN,01,ABEOKUTA NORTH,09,Sabo,003,LAFENWA HIGH SCHOOL III
OGUN,01,ABEOKUTA NORTH,09,Sabo,004,FRONT OF SERIKI HOUSE I
OGUN,01,ABEOKUTA NORTH,09,Sabo,005,FRONT OF SERIKI HOUSE II
OGUN,01,ABEOKUTA NORTH,09,Sabo,006,HOLY TRINITY SABO I
OGUN,01,ABEOKUTA NORTH,09,Sabo,007,HOLY TRINITY SABO II
OGUN,01,ABEOKUTA NORTH,09,Sabo,008,BAALE' HOUSE ABULE-OKE I
OGUN,01,ABEOKUTA NORTH,09,Sabo,009,BAALE' HOUSE ABULE-OKE II
OGUN,01,ABEOKUTA NORTH,09,Sabo,010,NEAR APENA'S HOUSE PAPA MARU
OGUN,01,ABEOKUTA NORTH,09,Sabo,011,OLUMO PRY. SCHOOL
OGUN,01,ABEOKUTA NORTH,09,Sabo,012,NEAR OLALOMI MOSQUE
OGUN,01,ABEOKUTA NORTH,09,Sabo,013,NEAR KORODO BLOCKS
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,001,ANLG SCHOOL AGO-OWU I
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,002,ANLG SCHOOL AGO-OWU II
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,003,OLOWU'S PALACE I
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,004,OLOWU'S PALACE II
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,005,NEAR AGBOGUNLERI'S MOSQUE
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,006,JEBODA'S MOSQUE
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,007,AMUKANKAN I
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,008,AMUKANKAN II
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,009,OPEN SPACE OPP. OGUNSEBI EREPAJA'S HOUSE
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,010,OPP. SPACE OPP. ORUKAN'S COMPOUND
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,011,OPP. SPACE BEHIND EGBEYEMI'S HOUSE
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,012,OLUFAKUN COMPOUND (OPEN SPACE)
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,013,OPEN SPACE AT LARA'S COMPOUND
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,014,JEBODA'S COURT II
OGUN,01,ABEOKUTA NORTH,10,Oke-Ago Owu,015,FRONT OF AKINTOBI'S HOUSE
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,001,TOTORO POST OFFICE I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,002,TOTORO POST OFFICE II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,003,TOTORO POST OFFICE III
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,004,OWU BAPTIST CHURCH
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,005,FRONT OF AFRICAN CHURCH/TA-OLORI I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,006,FRONT OF AFRICAN CHURCH/TA-OLORI II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,007,FRONT OF AFRICAN CHURCH/TA-OLORI III
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,008,A.L.G. MATERNITY TOTORO I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,009,A.L.G. MATERNITY TOTORO II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,010,SOKORI MARKET SQUARE I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,011,SOKORI MARKET SQUARE II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,012,AFRICAN CHURCH CENTRAL PRI SCH ITA IYALODE
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,013,METHODIST PRY. SCHOOL SOKORI I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,014,OKE-SOKORI MOSQUE
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,015,ASASIN'S COMPOUND I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,016,ASASIN'S COMPOUND II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,017,OLOKUN'S COMPOUND
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,018,SPACE AT ORIYANRIN I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,019,SPACE AT ORIYANRIN II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,020,A.L.G. EBU ALAPARO
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,021,OLOSI'S COMPOUND I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,022,OLOSOMI'S COMPOUND
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,023,BUS STOP AT PEPSI
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,024,A.L.G. EBU ALA PARO
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,025,GATEWAY SECONDARY SCHOOL I
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,026,GATEWAY SECONDARY SCHOOL II
OGUN,01,ABEOKUTA NORTH,11,Totoro/Sokori,027,AKINOLUGBADE SOCIAL CENTRE
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,001,OLOMORE HOUSING ESTATE I
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,002,OLOMORE HOUSING ESTATE II
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,003,OLOMORE HOUSING ESTATE III
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,004,NEAR FRESH FISH MARKET I
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,005,NEAR FRESH FISH MARKET II
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,006,E.A.C. /TA OSHIN I
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,007,E.A.C. /TA OSHIN II
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,008,E.A.C. /TA OSHIN III
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,009,OLOSUN VILLAGE
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,010,PSYCHIATRIC HOSPITAL I
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,011,PSYCHIATRIC HOSPITAL II
OGUN,01,ABEOKUTA NORTH,12,Ita-Oshin/Olomore,012,SURULERE OLOMORE
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,001,A.U.D. IJALE PAPA I
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,002,A.U.D. IJALE PAPA II
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,003,"ANLG PRY SCH, IJOLE ORILE"
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,004,SERIKI VILLAGE
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,005,BAPTIST PRY. SCHOOL TIBO I
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,006,BAPTIST PRY. SCHOOL TIBO II
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,007,"MATERNITY CENTRE, OLORUNDA"
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,008,BAPTIST SCHOOL OLORUNDA II
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,009,A.L.G. BEGBINLAWO I
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,010,A.L.G. BEGBINLAWO II
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,011,ILOGUN ORILE VILLAGE
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,012,A.N.G. IDI-ORI
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,013,R.C.M. KEESAN ORILE I
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,014,R.C.M. KEESAN ORILE II
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,015,A.N.G. AKILIYI
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,016,AKIEGUN JUNCTION
OGUN,01,ABEOKUTA NORTH,13,Olorunda Ijale,017,A.L.G. SCHOOL FAPOTE
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,001,A.L.G. SCHOOL IMALA I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,002,A.L.G. SCHOOL IMALA II
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,003,A.L.G. SCHOOL IMALA III
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,004,A.L.G. SCHOOL IMALA IV
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,005,A.L.G. SCHOOL IMALA V
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,006,OYAN FARM SETTLEMENT I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,007,OYAN FARM SETTLEMENT II
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,008,F.S.P IDI-EMI I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,009,F.S.P IDI-EMI II
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,010,F.S.P IDI-EMI III
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,011,F.S.P IDI-EMI IV
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,012,A.L.G. ANIGBADO
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,013,ST. MATHEW IDI-EMI I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,014,ST. MATHEW IDI-EMI II
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,015,ST. MATHEW IDI-EMI III
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,016,"ANLG SCH, OLODO"
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,017,A.N.G. AKAPA I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,018,"ANLG PRY SCH, MOLOMO"
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,019,IPAYA AKINTUNDE
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,020,A.N.L.G. SCHOOL OLUKOSI
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,021,ST. PATRICK ILENIKU
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,022,OBALAKUN I
OGUN,01,ABEOKUTA NORTH,14,Imala - Idiemi,023,OBALAKUN II
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,001,ST. PAUL-ILEWO ORILE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,002,ST. PAUL-ILEWO ORILE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,003,L.G. SCHOOL ABESE OGONGO
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,004,LOKI VILLAGE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,005,ANG PRY. SCHOOL ISAGA I
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,006,ANG PRY. SCHOOL ISAGA II
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,007,KOOSA VILLAGE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,008,S.A.A. PRY. SCHOOL KUTA I
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,009,S.A.A. PRY. SCHOOL KUTA II
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,010,ANG. SCHOOL IKEREKU I
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,011,ANG. SCHOOL IKEREKU II
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,012,A.C. SCHOOL ATAPA IKOYI
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,013,KUKUDI VILLAGE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,014,FAGBENRO VILLAGE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,015,ALG. SCHOOL SAWGOTE
OGUN,01,ABEOKUTA NORTH,15,Isaga Ilewo,016,OLUWO VILLAGE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,001,OKE ATA HOUSING EST I
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,002,OKE ATA HOUSING EST II
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,003,ST. LUKES IBARA ORILE I
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,004,ST. LUKES IBARA ORILE II
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,005,NEAR SURAKAT MOSQUE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,006,NEAR MAMMY MARKET ALAMALA
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,007,A.N.L.G. IDIYA
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,008,ONISASA VILLAGE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,009,ST. JOHN'S SCHOOL IDI-ORI
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,010,ILUGUN VILLAGE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,011,COMMUNITY PRI.SCH. IBARO
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,012,ADELEYE VILLAGE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,013,ISALE ISOLO
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,014,ISALE BAALE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,015,IDI-IGBA VILLAGE
OGUN,01,ABEOKUTA NORTH,16,Ibara Orile/Onisasa,016,AFRICAN SCH. ELEFUN OSILE
OGUN,02,ABEOKUTA SOUTH,01,Ake I,001,ST. PETERS SCHOOL AKE
OGUN,02,ABEOKUTA SOUTH,01,Ake I,002,CENTENARY HALL AKE I
OGUN,02,ABEOKUTA SOUTH,01,Ake I,003,CENTENARY HALL AKE II
OGUN,02,ABEOKUTA SOUTH,01,Ake I,004,BUS STOP OPP. C.A.C. ISALE-AKE
OGUN,02,ABEOKUTA SOUTH,01,Ake I,005,"BUS STOP NEAR PETROL STATION, SALE-AKE I"
OGUN,02,ABEOKUTA SOUTH,01,Ake I,006,"BUS STOP NEAR PETROL STATION, SALE-AKE II"
OGUN,02,ABEOKUTA SOUTH,01,Ake I,007,OPEN SPACE MOLETE MKT. ERUNWON I
OGUN,02,ABEOKUTA SOUTH,01,Ake I,008,OPEN SPACE IBARAPA AKE MKT.
OGUN,02,ABEOKUTA SOUTH,01,Ake I,009,"OPP. OGBON, HOUSE ERUNWON I"
OGUN,02,ABEOKUTA SOUTH,01,Ake I,010,"OPP. OGBON, HOUSE ERUNWON II"
OGUN,02,ABEOKUTA SOUTH,01,Ake I,011,INT. OSO BALOGUN HS ERUNWON
OGUN,02,ABEOKUTA SOUTH,01,Ake I,012,ST. PETERS CLAVER SCHOOL ITESI I
OGUN,02,ABEOKUTA SOUTH,01,Ake I,013,CHRIST ANG SCHOOL IPORO-AKE I
OGUN,02,ABEOKUTA SOUTH,01,Ake I,014,CHRIST ANG SCHOOL IPORO-AKE II
OGUN,02,ABEOKUTA SOUTH,01,Ake I,015,OPEN SPACE AT AGO-OWE
OGUN,02,ABEOKUTA SOUTH,01,Ake I,016,OPEN SPACE INFRONT OF AKE'S MOSQUE
OGUN,02,ABEOKUTA SOUTH,01,Ake I,017,OPEN SPACE INFRONT OF AKE'S MOSQUE
OGUN,02,ABEOKUTA SOUTH,02,Ake II,001,NEW AREGBA
OGUN,02,ABEOKUTA SOUTH,02,Ake II,002,AREGBA DISPENSARY I
OGUN,02,ABEOKUTA SOUTH,02,Ake II,003,AREGBA DISPENSARY II
OGUN,02,ABEOKUTA SOUTH,02,Ake II,004,NEAR ESE-OKUTA AREGBA
OGUN,02,ABEOKUTA SOUTH,02,Ake II,005,"OPP. AGO-ORA MOSQUE, AREGBA"
OGUN,02,ABEOKUTA SOUTH,02,Ake II,006,A.L.G SCHOOL ADATAN
OGUN,02,ABEOKUTA SOUTH,02,Ake II,007,OPEN SPACE AT SINECO I
OGUN,02,ABEOKUTA SOUTH,02,Ake II,008,OKE-OLA MOSQUES CAR WASH
OGUN,02,ABEOKUTA SOUTH,02,Ake II,009,"NEAR C. C. C, ASERO I"
OGUN,02,ABEOKUTA SOUTH,02,Ake II,010,ASERO HIGH SCHOOL
OGUN,02,ABEOKUTA SOUTH,02,Ake II,011,SPACE NEAR FAJOL HOTEL
OGUN,02,ABEOKUTA SOUTH,02,Ake II,012,BELLO BAJOMO'S HOUSE
OGUN,02,ABEOKUTA SOUTH,02,Ake II,013,ALH. OLORUNKEMI'S HOUSE
OGUN,02,ABEOKUTA SOUTH,02,Ake II,014,"NEAR PARAGON N/P SCH, AREGBA"
OGUN,02,ABEOKUTA SOUTH,02,Ake II,015,ALH OLOWOGBOLA MOSQ. AREGBA
OGUN,02,ABEOKUTA SOUTH,02,Ake II,016,OPEN SPACE OPP. SOMOYE'S HOUSE
OGUN,02,ABEOKUTA SOUTH,02,Ake II,017,FOUR SQUARE NURSERY SCH OPP. STADIUM
OGUN,02,ABEOKUTA SOUTH,03,Ake III,001,ST. AUGUSTINE PRY. SCH. ADATAN
OGUN,02,ABEOKUTA SOUTH,03,Ake III,002,ST. AUGUSTINE PRY. SCH. ADATAN II
OGUN,02,ABEOKUTA SOUTH,03,Ake III,003,OPP. ADATAN MOSQUE
OGUN,02,ABEOKUTA SOUTH,03,Ake III,004,METH PRY. SCH. ADATAN I
OGUN,02,ABEOKUTA SOUTH,03,Ake III,005,IN FRONT OF OGBONI'S HS OKE-ERO
OGUN,02,ABEOKUTA SOUTH,03,Ake III,006,NEAR ODUTAYO'S COMP. ISALE ABETU
OGUN,02,ABEOKUTA SOUTH,03,Ake III,007,"C.A.C. LANTORO, ABEOKUTA I"
OGUN,02,ABEOKUTA SOUTH,03,Ake III,008,OPP. LANTORO (S.H.H.) I
