state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
TARABA,05,GASSOL,12,Yarima,006,GARIN KARFE OPEN SPACE (GARIN KARFE)
TARABA,05,GASSOL,12,Yarima,007,GILDI OPEN SPACE (GILDI)
TARABA,05,GASSOL,12,Yarima,008,"BABA ALSO PRI. SCH. (GONORI, KOFAN MASALLACHI)"
TARABA,05,GASSOL,12,Yarima,009,GONORI MAIN MARKET (JAURO TUMBE)
TARABA,05,GASSOL,12,Yarima,010,"MUMMUYE YERIMA, UNG. MUMUYAWA"
TARABA,05,GASSOL,12,Yarima,011,MATERNITY CLINIC YERIMA (NATA’ALA)
TARABA,05,GASSOL,12,Yarima,012,PRI. SCH. YOLA KAREJI (NGUDDUFA)
TARABA,05,GASSOL,12,Yarima,013,BABA ALSO PRI. SCH. (SARKIN NOMA)
TARABA,05,GASSOL,12,Yarima,014,BEMBAL PRI. SCH. (TUDUN WADA)
TARABA,05,GASSOL,12,Yarima,015,YAYA DUDU OPEN SPACE (YAYA DUDU)
TARABA,05,GASSOL,12,Yarima,016,"YERIMA MAIN MARKET (YOLA, KOFAN SARKI)"
TARABA,05,GASSOL,12,Yarima,017,"YUNKUM OPEN SPACE (YUN KUM, KOFAN MAI ANGUWA)"
TARABA,06,IBI,01,Dampar I,001,"GDSS DAM PAR (GALADIMA, KOFAR GALADIMA)"
TARABA,06,IBI,01,Dampar I,002,"ISHAKU PRI. SCHOOL (GIDAN ISHAKU, GIDAN ISHAKU)"
TARABA,06,IBI,01,Dampar I,003,"HAMMAN OPEN SPACE (HAMMAN, KOFAN HAMMAN)"
TARABA,06,IBI,01,Dampar I,004,"KORIJO, UN GUWAN KORIJO"
TARABA,06,IBI,01,Dampar I,005,"KOFAN TSOHO OPEN SPACE (TSOHO, KOFAN TSOHO)"
TARABA,06,IBI,01,Dampar I,006,"WAZIRI, KOFAN WAZIRI"
TARABA,06,IBI,02,Dampar II,001,"DALI/MAVO, MAVO"
TARABA,06,IBI,02,Dampar II,002,NOMADIC PRI. SCHOOL (HARUNA ALHAJI)
TARABA,06,IBI,02,Dampar II,003,"KURMI I, G/DUDU"
TARABA,06,IBI,02,Dampar II,004,"KURMI SAURI PRI.SCHOOL (KURMI II, G/DUDU SAURI)"
TARABA,06,IBI,02,Dampar II,005,"MALA, MALA PRIMARY SCHOOL"
TARABA,06,IBI,02,Dampar II,006,"RUWAN DAN BAKI, RUWAN DAN BAKI"
TARABA,06,IBI,03,Dampar III,001,"ANG.KWALA PRI. SCHOOL (DAN GIWA I, GIDAN DAN GIWA)"
TARABA,06,IBI,03,Dampar III,002,"DAN GIWA II, KOFAN MAIANGUWA"
TARABA,06,IBI,03,Dampar III,003,"DANWASE, DANWASE"
TARABA,06,IBI,03,Dampar III,004,"KOGIN WASE, KOGIN WASE PRIMARY SCHOOL"
TARABA,06,IBI,03,Dampar III,005,"KOTSO BABBA, KOTSO BABBA"
TARABA,06,IBI,03,Dampar III,006,PRIMARY HEALTH CARE (MAJE BIYU)
TARABA,06,IBI,03,Dampar III,007,"TABGA, TABGA PRIMARY SCHOOL"
TARABA,06,IBI,04,Ibi Nwonyo I,001,"KOFAN SARKINMAKERA OPEN SPACE (ALH. BABAJO, KOFAN SARKIN MAKERA)"
TARABA,06,IBI,04,Ibi Nwonyo I,002,"KOFAN ALH.MAIDAOPEN SPACE (ALH. MAIDA I, KOFAN ALH. MAIDA)"
TARABA,06,IBI,04,Ibi Nwonyo I,003,"KOFAR BALA MAYE OPEN SPACE (ALH. MAIDA II, KOFAN BALA MAYE)"
TARABA,06,IBI,04,Ibi Nwonyo I,004,"BABA BUREMA I, TOWN DISPENSARY"
TARABA,06,IBI,04,Ibi Nwonyo I,005,"KOFAR SARKIN HANYAOPEN SPACE (BABA BUREMA II, KOFAN SARKIN HANYA)"
TARABA,06,IBI,04,Ibi Nwonyo I,006,"KOFAR MAI ANGUWAOPEN SPACE (GUNGUN ABDULLAHI, KOFAR MAI ANGUWA)"
TARABA,06,IBI,04,Ibi Nwonyo I,007,KOFAR SARKIN IBI OPEN SPACE (KOFAR SARKIN IBI)
TARABA,06,IBI,04,Ibi Nwonyo I,008,"KOFAR MAKERA OPEN SPACE (KOFAR WAINI, KOFAR MAKERA)"
TARABA,06,IBI,04,Ibi Nwonyo I,009,"MADAKIN PAWA OPEN SPACE (MADAKIN PAWA, KOFAR ADAMU JAKI)"
TARABA,06,IBI,04,Ibi Nwonyo I,010,"MADAKIN TARU OPEN SPACE (MADAKIN TARU, KOFAR MADAKIN TARU)"
TARABA,06,IBI,04,Ibi Nwonyo I,011,"MUSA MANAJA DAMPAR, KOFAR MUSA MANAJA"
TARABA,06,IBI,04,Ibi Nwonyo I,012,"KOFAR TAFIDA OPEN SPACE (TAFIDA, KOFAR TAFIDA)"
TARABA,06,IBI,04,Ibi Nwonyo I,013,"KOFAR WAZIRI BANUOPEN SPACE (WAZIRI, KOFAR WAZIRI BANNU)"
TARABA,06,IBI,05,Ibi Nwonyo II,001,"ALH. TAMA I OPEN SPACE (ALH. TAMMAH I, KOFAR MAITO)"
TARABA,06,IBI,05,Ibi Nwonyo II,002,"ALH. TAMA II OPEN SPACE (ALH. TAMMAH II, KOFAR YAKUBU MASUNCHI)"
TARABA,06,IBI,05,Ibi Nwonyo II,003,"MINISTRY OF AGRIC (DAN BURAM, KOFAR ABOKI DAN BURAM)"
TARABA,06,IBI,05,Ibi Nwonyo II,004,"GAZOR, GAZOR PRIMARY SCHOOL"
TARABA,06,IBI,05,Ibi Nwonyo II,005,"POST OFFICE IBI (HARUNA MASHI, HARUNA MASHI)"
TARABA,06,IBI,05,Ibi Nwonyo II,006,"IBUA, IBUA PRIMARY SCHOOL"
TARABA,06,IBI,05,Ibi Nwonyo II,007,"JIGAWAN GYADA OPEN SPACE (JIGAWA, JIGAWAN GYADA)"
TARABA,06,IBI,05,Ibi Nwonyo II,008,"SABON PEGI II PRI. SCHOOL (KABAWA RICE MILL I, KOFAR MALAM YAHAYA)"
TARABA,06,IBI,05,Ibi Nwonyo II,009,"ZENNA PRI. SCHOOL (KABAWA RICE MILL II, KOFAR NAKABO)"
TARABA,06,IBI,05,Ibi Nwonyo II,010,"MOTI, MOTI PRIMARY SCHOOL"
TARABA,06,IBI,05,Ibi Nwonyo II,011,"MOHAMMADU FARI OPEN SPACE (MOHAMMADU FARI, KOFAR MOHAMMADU FARI)"
TARABA,06,IBI,05,Ibi Nwonyo II,012,"TUDUN WADA, TUDUN WADA PRIMARY SCHOOL"
TARABA,06,IBI,05,Ibi Nwonyo II,013,"ORTUMA, ZANGON KAYA"
TARABA,06,IBI,06,Ibi Rimi Uku I,001,"COURAGE HOSPITAL IBI (ABDU AFTO I, KOFAR ABDU AFTO)"
TARABA,06,IBI,06,Ibi Rimi Uku I,002,"BOREHOLE II SABON PEGI (ABDU AFTO II, KOFAR DAN DADA MAHAUCHI)"
TARABA,06,IBI,06,Ibi Rimi Uku I,003,"ABDU KANO KANJE OPEN SPACE (ABDU KANO KANJE, KOFAR SHEHI)"
TARABA,06,IBI,06,Ibi Rimi Uku I,004,"ALI SARKIN PAWA I, KOFAR BABA DAN YARO"
TARABA,06,IBI,06,Ibi Rimi Uku I,005,"ALI SARKIN PAWA OPEN SPACE (ALI SARKIN PAWA II, KOFAR SARKIN KWATA)"
TARABA,06,IBI,06,Ibi Rimi Uku I,006,"DAN LAMI NA IBI OPEN SPACE (KOFAR DANLAMI NA'IBI, KOFAR MALLAM NA'IBI)"
TARABA,06,IBI,06,Ibi Rimi Uku I,007,"ISLAMIYA, ISLAMIYA PRIMARY SCHOOL"
TARABA,06,IBI,06,Ibi Rimi Uku I,008,"KAUYEN ISA, KOFAR MAIANGUWA"
TARABA,06,IBI,06,Ibi Rimi Uku I,009,"SARKIN ASKA OPEN SPACE (SARKIN ASKA, KOFAR SARKIN ASKA)"
TARABA,06,IBI,06,Ibi Rimi Uku I,010,"SANKIRA OPEN SPACE (SANKIRA, KOFAR SANKIRA)"
TARABA,06,IBI,06,Ibi Rimi Uku I,011,"SARKIN TASHA OPEN SPACE (SARKIN TASHA, KOFAR SARKIN TASHA)"
TARABA,06,IBI,07,Ibi Rimi Uku II,001,"BAKYU, BAKYU PRIMARY SCHOOL"
TARABA,06,IBI,07,Ibi Rimi Uku II,002,"DAN KAMATA OPEN SPACE (DAN KAMATA, GIDAN BOKO)"
TARABA,06,IBI,07,Ibi Rimi Uku II,003,"GINDIN WAYA, GINDIN WAYA PRIMARY SCHOOL"
TARABA,06,IBI,07,Ibi Rimi Uku II,004,"KAUYEN GWAGH NGU OPEN SPACE (KWAGH NGU, KAUYEN KWAGH NGU)"
TARABA,06,IBI,08,Sarkin Kudu I,001,"GALADIMA OPEN SPACE (GALADIMA, KOFAR GALADIMA)"
TARABA,06,IBI,08,Sarkin Kudu I,002,"KOFAR MADAKI OPEN SPACE (MADAKI, KOFAR MADAKI)"
TARABA,06,IBI,08,Sarkin Kudu I,003,"ANGUWAN MASU OPEN SPACE (MASU MAIDAWA, ANGUWAR MASU)"
TARABA,06,IBI,08,Sarkin Kudu I,004,"KOFAR SARKIN BAKA OPEN SPACE (SARKIN BAKA, KOFAR SARKIN BAKA)"
TARABA,06,IBI,08,Sarkin Kudu I,005,"GIDAN YAMEER OPEN SPACE (YAMEER, GIDAN YAMEER)"
TARABA,06,IBI,09,Sarkin Kudu II,001,"DORUWAN KWANVEN (DOROWAN KPENUEN, DOROWA PRIMARY SCHOOL)"
TARABA,06,IBI,09,Sarkin Kudu II,002,"SABON LAYI OPEN SPACE (GARBA ANGAS I, SABON LAYI)"
TARABA,06,IBI,09,Sarkin Kudu II,003,"DOUBLE CORNER OPEN SPACE (GARBA ANGAS II, DOUBLE CORNER)"
TARABA,06,IBI,09,Sarkin Kudu II,004,"RAFIN DAMISA OPEN SPACE (HASSAN JARAWA, RAFIN DAMISA)"
TARABA,06,IBI,09,Sarkin Kudu II,005,"KWAMAR, KWAMAR PRIMARY SCHOOL"
TARABA,06,IBI,10,Sarkin Kudu III,001,"BAKAANDOSHIMA OPEN SPACE (BAKAAN, KOFAR BAKAAN)"
TARABA,06,IBI,10,Sarkin Kudu III,002,"DOOSHIMA, DOOSHIMA PRIMARY SCHOOL"
TARABA,06,IBI,10,Sarkin Kudu III,003,"GISHIRIN HASSAN, GISHIRIN HASSAN DISPENSARY"
TARABA,06,IBI,10,Sarkin Kudu III,004,"GURBIN DUTSE OPEN SPACE (SULE AGO, GURBIN DUTSE)"
TARABA,06,IBI,10,Sarkin Kudu III,005,TOR ADI OPEN SPACE (TOR ADI)
TARABA,06,IBI,10,Sarkin Kudu III,006,"TOR KANGE OPEN SPACE (TOR KANGE I, TOR KANGE)"
TARABA,06,IBI,10,Sarkin Kudu III,007,"K. GARBA WANZAMI OPEN SPACE (TOR KANGE II, KOFAR GARBA WANZAMI)"
TARABA,06,IBI,10,Sarkin Kudu III,008,"UZER, UZER PRIMARY SCHOOL"
TARABA,07,JALINGO,01,Abbare Yelwa,001,"ABBARE, ABBARE PRIMARY SCHOOL, ABBARE"
TARABA,07,JALINGO,01,Abbare Yelwa,002,JAURO HOUSE OPEN SPACE (JAURO NOGAU)
TARABA,07,JALINGO,01,Abbare Yelwa,003,JAURO SHAFO OPEN SPACE (JAURO SHAFO)
TARABA,07,JALINGO,01,Abbare Yelwa,004,NEAR JAURO’S HOUSE (PANTY MBIJAWA)
TARABA,07,JALINGO,01,Abbare Yelwa,005,"OPEN SPACE KOFAN JAURO (YELWA GABAS, KOFAN JAURO)"
TARABA,07,JALINGO,01,Abbare Yelwa,006,POLICE STATION (YELWA YAMMA)
TARABA,07,JALINGO,02,Barade,001,"OPEN SPACE, ZAIN MASK (ANGUWAN ADAMU BABA)"
TARABA,07,JALINGO,02,Barade,002,"GDSS. SCHOOL (GARIN MAGAMI),"
TARABA,07,JALINGO,02,Barade,003,AGADA’ATA OPEN SPACE (KOFAN BABA SINIYA)
TARABA,07,JALINGO,02,Barade,004,BEHIND MARKET SQUARE (KOFAN BASHIR)
TARABA,07,JALINGO,02,Barade,005,BENUE STREET OPEN SPACE (KOFAN DAGUMA)
TARABA,07,JALINGO,02,Barade,006,OPP. HASSAN BAPPA COMPLEX OPEN SPACE (KOFAR GOSHI KAFINTA)
TARABA,07,JALINGO,02,Barade,007,CITY CLINIC OPEN SPACE (KOFAR JIKA MURI) OPP. SAURARA MOSQUE
TARABA,07,JALINGO,02,Barade,008,"OPP. SAURARA MOSQUE I (KOFAN MAIZARE, KOFAN MAIZARE I)"
TARABA,07,JALINGO,02,Barade,009,"OPP. SAURARA MOSQUE II (KOFAN MAIZARE, KOFAN MAIZARE II)"
TARABA,07,JALINGO,02,Barade,010,BEHIND MKT. SQUARE (KOFAR MALAM IDI)
TARABA,07,JALINGO,02,Barade,011,OLD CITY CLINIC (KOFAR NOKU KOWA)
TARABA,07,JALINGO,02,Barade,012,"MARKET SQUARE (KOFAR SABON SARKI),"
TARABA,07,JALINGO,02,Barade,013,BEHIND A.A. KASSA ROAD (KOFARN WAKILI BUBA)
TARABA,07,JALINGO,02,Barade,014,BEHIND MKT. SQUARE (KOFARN WAKILI TASHA)
TARABA,07,JALINGO,02,Barade,015,BEHIND UMCN (MAGAMI PRIMARY SCHOOL I)
TARABA,07,JALINGO,02,Barade,016,MAGAMI PRIMARY SCHOOL (MAGAMI PRIMARY SCHOOL II)
TARABA,07,JALINGO,02,Barade,017,MOHAMMED TUKUR PRIMARY SCHOOL I
TARABA,07,JALINGO,02,Barade,018,MOHAMMED TUKUR PRIMARY SCHOOL II
TARABA,07,JALINGO,02,Barade,019,MOHAMMED TUKUR PRIMARY SCHOOL III
TARABA,07,JALINGO,02,Barade,020,CITY CLINIC OPEN SPACE (UNGUWAN USMAN)
TARABA,07,JALINGO,03,Kachalla Sembe,001,FTC PERMANENT SITE NEAR W/SMEBE RD. (ANGUWAN SHONFO)
TARABA,07,JALINGO,03,Kachalla Sembe,002,BOREHOLE OPEN SPACE (JAURO YUNUSA)
TARABA,07,JALINGO,03,Kachalla Sembe,003,MARKET SQUARE (KAUSWAN RUMFA)
TARABA,07,JALINGO,03,Kachalla Sembe,004,JAURO PALACE OPEN SPACE (KORKAYEL)
TARABA,07,JALINGO,03,Kachalla Sembe,005,JAURO PALACE OPEN SPACE (KOFAR MALAM GABDO)
TARABA,07,JALINGO,03,Kachalla Sembe,006,"BEHIND SALEJO HOUSE OPEN SPACE (MALAM GABDO, ANGUWAN YANDANG)"
TARABA,07,JALINGO,03,Kachalla Sembe,007,"PRIMARY BOARD, PRIMARY BOARD"
TARABA,07,JALINGO,03,Kachalla Sembe,008,"SABON GARI PRIMARY SCHOOL, SABON GARI PRIMARY SCHOOL"
TARABA,07,JALINGO,03,Kachalla Sembe,009,ALONG GATE 1 ROAD OPEN SPACE (WURO MUSA)
TARABA,07,JALINGO,03,Kachalla Sembe,010,"WURO SEMBE, WURO SEMBE PRIMARY SCHOOL"
TARABA,07,JALINGO,04,Kona,001,JAURO PALACE OPEN SPACE (ANGUWAN GULUM)
TARABA,07,JALINGO,04,Kona,002,"NEW ERA P/NUR. SCH. OPEN SPACE (ANGUWAN KAIGAMA, KONA PRIMARY SCHOOL)"
TARABA,07,JALINGO,04,Kona,003,"EMIR PALACE OPEN SPACE I (ANGUWAN SARKI KONA, KONA PRIMARY SCHOOL I)"
TARABA,07,JALINGO,04,Kona,004,"EMIR PALACE OPEN SPACE II (ANGUWAN SARKI KONA, KONA PRIMARY SCHOOL I)"
TARABA,07,JALINGO,04,Kona,005,"FGGC, JALINGO (F.G.G.C., F.G.G.C.)"
TARABA,07,JALINGO,04,Kona,006,"HOWAI PRIMARY SCHOOL I (HOWAI PRIMARY SCHOOL, HONAI PRIMARY SCHOOL I)"
TARABA,07,JALINGO,04,Kona,007,"HOWAI PRIMARY SCHOOL II (HOWAI PRIMARY SCHOOL, HONAI PRIMARY SCHOOL II)"
TARABA,07,JALINGO,04,Kona,008,NEAR JAURO’S PALACE OPEN SPACE (JAURO ABI)
TARABA,07,JALINGO,04,Kona,009,JAURO’S PALACE OPEN SPACE (JANBAMBU)
TARABA,07,JALINGO,04,Kona,010,JAURO’S PALACE OPEN SPACE (JAURO TIPPI)
TARABA,07,JALINGO,04,Kona,011,JAURO’S PALACE OPEN SPACE (JEKONO HOU)
TARABA,07,JALINGO,04,Kona,012,ALONG KONA ROAD OPEN SPACE (LAKAGANA)
TARABA,07,JALINGO,04,Kona,013,"ALONG KONA ROAD OPEN SPACE (MINDA LAVOZING),"
TARABA,07,JALINGO,04,Kona,014,"ALONG KONA ROAD OPEN SPACE (MURKUNI),"
TARABA,07,JALINGO,04,Kona,015,ALONG KONA ROAD OPEN SPACE (MURTAI)
TARABA,07,JALINGO,04,Kona,016,NUKKAI PRIMARY SCHOOL I
TARABA,07,JALINGO,04,Kona,017,NUKKAI PRIMARY SCHOOL II
TARABA,07,JALINGO,04,Kona,018,TECHNOBAT OPEN SPACE (PANTI SHOMBO)
TARABA,07,JALINGO,04,Kona,019,BEHIND TIMBER MRKT OPEN SPACE (YAWAI)
TARABA,07,JALINGO,04,Kona,020,"STATE SECRETARIAT, JALINGO I (STATE SECRETARIAT, STATE SECRETARIAT I)"
TARABA,07,JALINGO,04,Kona,021,"STATE SECRETARIAT, JALINGO II (STATE SECRETARIAT, STATE SECRETARIAT II)"
TARABA,07,JALINGO,05,Majidadi,001,"W/HEAD HOUSE OPEN SPACE (ANGUWAN MUSA, KOFAN MAI ANGUWA MUSA),"
TARABA,07,JALINGO,05,Majidadi,002,"MAFINDI PRIM. SCHOOL (ALHASSAN SAURARA, KOFAN ALHASSAN SAURARA)"
TARABA,07,JALINGO,05,Majidadi,003,MAFINDI PRI. SCHOOL (GAJERE KUNZANG)
TARABA,07,JALINGO,05,Majidadi,004,"WATER BOARD OFFICE (KOFAN CHIROMA, KOFAN SHAIBU MAIALBASA)"
TARABA,07,JALINGO,05,Majidadi,005,EMIR’S PALACE OPEN SPACE (KOFAN MUSA MAKERI)
TARABA,07,JALINGO,05,Majidadi,006,ALONG EMIR’S PALACE OPEN SPACE (KOFAN SANI BABAN LARAI)
TARABA,07,JALINGO,05,Majidadi,007,BEHIND CENTRAL MARKET (KOFAN USMAN JIRU)
TARABA,07,JALINGO,05,Majidadi,008,ALONG KAROFI BRIDGE OPEN SPACE (KOFAN ZUBAIRU)
TARABA,07,JALINGO,05,Majidadi,009,"BOBBOJI BRIDGE OPEN SPACE (KOFAN YAKUBU, KOFAN YAKUBU MAIJAKI)"
TARABA,07,JALINGO,05,Majidadi,010,"MAFINDI PRIMARY SCHOOL, MAFINDI PRIMARY SCHOOL I"
TARABA,07,JALINGO,05,Majidadi,011,"MAFINDI PRIMARY SCHOOL, MAFINDI PRIMARY SCHOOL II"
TARABA,07,JALINGO,05,Majidadi,012,"MAFINDI PRIMARY SCHOOL, MAFINDI PRIMARY SCHOOL III"
TARABA,07,JALINGO,05,Majidadi,013,NURUL ISLAM OPEN SPACE (KOFAN SALE GURKA)
TARABA,07,JALINGO,05,Majidadi,014,TUDUN WADA CLINIC (TUDUN WADA)
TARABA,07,JALINGO,06,Mayo Goi,001,"KOFAN MAIANGUWA OPEN SPACE (ALI DANKUM, ALI DANKUM I),"
TARABA,07,JALINGO,06,Mayo Goi,002,"UNIVERSAL BASIC EDUCATION BOARD [UBE] (ALI DANKUM, ALI DANKUM II)"
TARABA,07,JALINGO,06,Mayo Goi,003,JAURO PALACE OPEN SPACE (ANGUWAN SHANU)
TARABA,07,JALINGO,06,Mayo Goi,004,"MODEL PRIMARY SCHOOL, MODEL PRIMARY SCHOOL"
TARABA,07,JALINGO,06,Mayo Goi,005,"MINI MARKET I (GINDIN DORUWA, GINDIN DORUWA I)"
TARABA,07,JALINGO,06,Mayo Goi,006,"MINI MARKET II (GINDIN DORUWA, GINDIN DORUWA II)"
TARABA,07,JALINGO,06,Mayo Goi,007,"NITEL OPEN SPACE (GIDIN DORUWA, KOFAN ALHAJI BA'A)"
TARABA,07,JALINGO,06,Mayo Goi,008,"GOVT. COLLEGE, JALINGO"
TARABA,07,JALINGO,06,Mayo Goi,009,"HASSAN PRIMARY SCHOOL, HASSAN PRIMARY SCHOOL I"
TARABA,07,JALINGO,06,Mayo Goi,010,"HASSAN PRIMARY SCHOOL, HASSAN PRIMARY SCHOOL II"
TARABA,07,JALINGO,06,Mayo Goi,011,"HASSAN PRIMARY SCHOOL, HASSAN PRIMARY SCHOOL III"
TARABA,07,JALINGO,06,Mayo Goi,012,JAKANDA ROAD OPEN SPACE (JAURO MASHI I)
TARABA,07,JALINGO,06,Mayo Goi,013,JAKANDA ROAD OPEN SPACE (JAURO MASHI II)
TARABA,07,JALINGO,06,Mayo Goi,014,"FEDERAL MEDICAL CENTRE, JALINGO (KOFAR MALLAM SANI, KOFAR MALLAM SANI)"
TARABA,07,JALINGO,06,Mayo Goi,015,"SPECIALIST HOSPITAL, JALINGO (WURO TANVO)"
TARABA,07,JALINGO,07,Sarkin Dawaki,001,"ALONG KAROFI ROAD OPEN SPACE (BLIND WORKSHOP),"
TARABA,07,JALINGO,07,Sarkin Dawaki,002,ALONG PALACE WAY OPEN SPACE (KASUWAN YELWA)
TARABA,07,JALINGO,07,Sarkin Dawaki,003,"BLIND WORKSHOP OPEN SPACE (KOFAN ALI KAROFI, KOFAN DINGA)"
TARABA,07,JALINGO,07,Sarkin Dawaki,004,GALADIMA PLACE OPEN SPACE (KOFAN BARAYA)
TARABA,07,JALINGO,07,Sarkin Dawaki,005,"UBA MAIRIGA PALACE OPEN SPACE (KOFARN TALLAFI I),"
TARABA,07,JALINGO,07,Sarkin Dawaki,006,ALH. IBI HOUSE OPEN SPACE (KOFAN TALLAFI II)
TARABA,07,JALINGO,07,Sarkin Dawaki,007,LAMORDE PRIMARY SCHOOL I (LAMORDE PRIMARY SCHOOL)
TARABA,07,JALINGO,07,Sarkin Dawaki,008,"LAMORDE PRIMARY SCHOOL II LAMORDE PRIMARY SCHOOL, KOFAN TAFIDA)"
TARABA,07,JALINGO,08,Sintali,001,BEHIND AUK SHOPPING COMPLEX (BAYAN GIDAN M. ABI)
TARABA,07,JALINGO,08,Sintali,002,FORMER GATE WAY CLINIC OPEN SPACE (BAYAN GIDAN LAWAN)
TARABA,07,JALINGO,08,Sintali,003,OPP. CENTRAL MARKET OPEN SPACE (KOFAN LAWAN TELLA)
TARABA,07,JALINGO,08,Sintali,004,"KOFAN SINTALI, NEAR POLICE DIVISION ( KOFAN SINTALI)"
TARABA,07,JALINGO,08,Sintali,005,"FIRST BANK OPEN SPACE (KOFAN YUSUF),"
TARABA,07,JALINGO,08,Sintali,006,BEHIND BAPTIST CHURCH OPEN SPACE (KOFAN ZUBAIRU JEN)
TARABA,07,JALINGO,09,Turaki 'A',001,IMMIGRATION OFFICE I (OFFICE DISTRICT I)
TARABA,07,JALINGO,09,Turaki 'A',002,IMMIGRATION OFFICE II (DISTRICT OFFICE II)
TARABA,07,JALINGO,09,Turaki 'A',003,IMMIGRATION OFFICE III (DISTRICT OFFICEIII)
TARABA,07,JALINGO,09,Turaki 'A',004,"BEHIND MTD OPEN SPACE (GINDIN RIMI),"
TARABA,07,JALINGO,09,Turaki 'A',005,OPP. UMMA CLINIC OPEN SPACE (KOFAN SAMBO DONKIN)
TARABA,07,JALINGO,09,Turaki 'A',006,"BEHIND MTD OPEN SPACE (GINDIN RIMI, KOFAN ALHAJI GARKE)"
TARABA,07,JALINGO,09,Turaki 'A',007,DANBURAM PALACE OPEN SPACE (KOFAN GAJAWA I)
TARABA,07,JALINGO,09,Turaki 'A',008,KAIRAT CLINIC OPEN SPACE (KOFAN GAJAWA II)
TARABA,07,JALINGO,09,Turaki 'A',009,BEHIND HIGH COURT OPEN SPACE (KOFAN MALAM BOBBO)
TARABA,07,JALINGO,09,Turaki 'A',010,PRISON YARD OPEN SPACE (KOFAN WAKILI MALLE)
TARABA,07,JALINGO,09,Turaki 'A',011,MOHAMMED NYA PRIMARY SCHOOL I
TARABA,07,JALINGO,09,Turaki 'A',012,MOHAMMED NYA PRIMARY SCHOOL II
TARABA,07,JALINGO,09,Turaki 'A',013,MOHAMMED NYA PRIMARY SCHOOL III
TARABA,07,JALINGO,09,Turaki 'A',014,MOHAMMED NYA PRIMARY SCHOOL IV
TARABA,07,JALINGO,09,Turaki 'A',015,MOHAMMED NYA PRIMARY SCHOOL V
TARABA,07,JALINGO,09,Turaki 'A',016,MOHAMMED NYA PRIMARY SCHOOL VI
TARABA,07,JALINGO,10,Turaki 'B',001,BEHIND SSS OFFICE OPEN SPACE (BASHIN A. GAJAWA)
TARABA,07,JALINGO,10,Turaki 'B',002,CENTRAL PRIMARY SCHOOL I
TARABA,07,JALINGO,10,Turaki 'B',003,CENTRAL PRIMARY SCHOOL II
TARABA,07,JALINGO,10,Turaki 'B',004,CENTRAL PRIMARY SCHOOL III
TARABA,07,JALINGO,10,Turaki 'B',005,JALINGO LOCAL GOVT. SECRETARIAT I (FIRE SERVICE OFFICE I)
TARABA,07,JALINGO,10,Turaki 'B',006,JALINGO LOCAL GOVT. SECRETARIAT II (FIRE SERVICE OFFICE II)
TARABA,07,JALINGO,10,Turaki 'B',007,GRA QUARTRS. OPEN SPACE (NYAMU SALA)
TARABA,07,JALINGO,10,Turaki 'B',008,"JAURO PALACE OPEN SPACE (SABON GARI),"
TARABA,08,KARIM LAMIDO,01,Amar,001,TATU PRI. SCH. (ANG. BABA TATU)
TARABA,08,KARIM LAMIDO,01,Amar,002,"BARIKI PRY SCH. (ANG. BARIKI, BARIKI)"
TARABA,08,KARIM LAMIDO,01,Amar,003,"BINARI SEC. SCH. (ANG. BINARI, ANG. BINNARI)"
TARABA,08,KARIM LAMIDO,01,Amar,004,ANG. DAHIRU PRY SCH. (ANG. DAHIRU/DANLADI)
TARABA,08,KARIM LAMIDO,01,Amar,005,ANG. DAMARA PRY SCH. (ANG. DAMARA/YAMUSA)
TARABA,08,KARIM LAMIDO,01,Amar,006,"FOOT BALL FIELD I (ANG. DARI GANAKA, DARI GANAKA)"
TARABA,08,KARIM LAMIDO,01,Amar,007,"FOOT BALL FIELD II (ANG. DANARI/AMASHI, DAMARI/AMASHI)"
TARABA,08,KARIM LAMIDO,01,Amar,008,"NAHUTA PRI. SCH. (ANG. KURUNGU, KURUNGU)"
TARABA,08,KARIM LAMIDO,01,Amar,009,ANG. MAHMUDA PRY SCH. (ANG. MAHMUDA)
TARABA,08,KARIM LAMIDO,01,Amar,010,SAMBO PRI. SCH. (ANG. SAMBO)
TARABA,08,KARIM LAMIDO,01,Amar,011,ANG. SIDDOKO PRY SCH. (ANG. SIDDIKI/ARDO TIO)
TARABA,08,KARIM LAMIDO,01,Amar,012,VELANGO PRI. SCH. (ANG. VELANGO)
TARABA,08,KARIM LAMIDO,01,Amar,013,ANG. WAKILI PRI. SCH. (ANG. WAKILII)
TARABA,08,KARIM LAMIDO,02,Andamin,001,"ANG. BALARABE, ANG. BALARABE"
TARABA,08,KARIM LAMIDO,02,Andamin,002,"ANG. BARAYA, ANG. BARAYA"
TARABA,08,KARIM LAMIDO,02,Andamin,003,"ANG. BELLO KUNSHENU, ANG. BELLO KUNSHENU"
TARABA,08,KARIM LAMIDO,02,Andamin,004,"ANG. DAMKA/R.ZAFI, DAMKA/R. ZAFI"
TARABA,08,KARIM LAMIDO,02,Andamin,005,"ANG. G/NDELA, ANG. G/NDELA"
TARABA,08,KARIM LAMIDO,02,Andamin,006,"ANG. JAURO WADATA, ANG. JAURO WADATA"
TARABA,08,KARIM LAMIDO,02,Andamin,007,"ANG. JEB-JEB/Y,KURA, ANG. JEB-JEB/Y.KURA"
