state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
Lagos,01,AGEGE,01,Isale/Idimangoro,001,"ST. JOSEPH SECONDARY SCHOOL, MANGORO"
Lagos,01,AGEGE,01,Isale/Idimangoro,002,"15, SHOMIDE STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,003,"1, GARUBA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,004,"8, SEBIOTIMO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,005,"6, SEBIOTIMO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,006,WITHIN OLABI SQUARE
Lagos,01,AGEGE,01,Isale/Idimangoro,007,KAMORU ALIMI/SEBIOTIMO STREET I
Lagos,01,AGEGE,01,Isale/Idimangoro,008,KAMORU ALIMI/SEBIOTIMO STREET II
Lagos,01,AGEGE,01,Isale/Idimangoro,009,"18, MAYAKA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,010,COMMUNITY PRY. SCHOOL
Lagos,01,AGEGE,01,Isale/Idimangoro,011,"2, OTUN STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,012,"4, OTUN STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,013,"11, TALABI STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,014,BACK OF ILORO GRAMMAR SCHOOL
Lagos,01,AGEGE,01,Isale/Idimangoro,015,"4, FISHER STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,016,"18, OLUFESO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,017,INSIDE ILORO GRAMMAR SCHOOL
Lagos,01,AGEGE,01,Isale/Idimangoro,018,"17, AJIBOSE STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,019,"15, AJIBOSE STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,020,"20, ISHORA-YUSUF STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,021,"9, ADETONA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,022,INSIDE ILORO GRAMMAR SCHOOL
Lagos,01,AGEGE,01,Isale/Idimangoro,023,"2, ONIBEJU STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,024,"4, ONIBEJU STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,025,"18, OREDAPO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,026,"33, OREDAPO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,027,"10, OLAYIWOLA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,028,"40, OLAYIWOLA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,029,A/C PRIMARY SCHOOL
Lagos,01,AGEGE,01,Isale/Idimangoro,030,"24, ONIBEJU STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,031,ANWAR-ISLAM COLLEGE
Lagos,01,AGEGE,01,Isale/Idimangoro,032,"11, AGEGE BYE-PASS/CAPITOL ROAD"
Lagos,01,AGEGE,01,Isale/Idimangoro,033,AGEGE BYE-PASS/ALH. YUSUF ROAD
Lagos,01,AGEGE,01,Isale/Idimangoro,034,"11, MARKET STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,035,"9, MARKET STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,036,"20, IPAYE STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,037,"8, BABAYOMI LANE"
Lagos,01,AGEGE,01,Isale/Idimangoro,038,"15, OLD ABEOKUTA MTR. RD. BY JAMAL ENT."
Lagos,01,AGEGE,01,Isale/Idimangoro,039,"17, OLD ABEOKUTA MTR. ROAD BY JAMAL ENT."
Lagos,01,AGEGE,01,Isale/Idimangoro,040,"19, BISI-ODUNAYA STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,041,"5, MODI LANA"
Lagos,01,AGEGE,01,Isale/Idimangoro,042,OLOKO/ONIGBAJULE
Lagos,01,AGEGE,01,Isale/Idimangoro,043,"3, OLOKO STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,044,"7, OREMEJI STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,045,"5, OREMEJI STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,046,"13, BALOGUN STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,047,"1, IYALODE STREET"
Lagos,01,AGEGE,01,Isale/Idimangoro,048,"8, MOSHALASHI"
Lagos,01,AGEGE,02,Iloro/Onipetesi,001,"21, OGUNJOBI STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,002,"20, ADEYOOLA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,003,"18, SUBUOLA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,004,"24, SULE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,005,OPEN SPACE AT THE END OF SONAYA STREET
Lagos,01,AGEGE,02,Iloro/Onipetesi,006,OPP. LIMSON INSTITUTE ARIGIDI STREET I
Lagos,01,AGEGE,02,Iloro/Onipetesi,007,OPP. LIMSON INSTITUTE ARIGIDI STREET II
Lagos,01,AGEGE,02,Iloro/Onipetesi,008,"28, ADEBISI-AWOSOGA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,009,"12, AKINSOLA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,010,"23, OLUSOLA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,011,"28, ADEBIYI-AYOPO STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,012,"25, SHITTA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,013,"23, SHITTA STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,014,"29, SURULERE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,015,"27, SURULERE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,016,"14, OLUSOLA/OJUALALE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,017,"1, UNION ROAD"
Lagos,01,AGEGE,02,Iloro/Onipetesi,018,"3, UNION ROAD"
Lagos,01,AGEGE,02,Iloro/Onipetesi,019,"2, BULURO/TIAMIYU STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,020,"11, ALFA-YUSUF STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,021,"10, IFELODUN STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,022,"22, BELLO-AJARE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,023,"20, SALAKO STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,024,"2, OJUALALE STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,025,"15, OLORUNLOGBON STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,026,"13, OLORUNLOGBON STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,027,"6, OGABAMBI STREET"
Lagos,01,AGEGE,02,Iloro/Onipetesi,028,"7, MUFUTAU SHOETAN"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,001,"9, OREMEJI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,002,"15, FAWOLE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,003,"19, FAWOLE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,004,"17, FAWOLE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,005,"31, ADENIYI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,006,"29, ADENIYI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,007,AJEBORIOGBON/OLD ABEOKUTA RD. BY FIRST BANK
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,008,"20, AJEBORIOGBON STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,009,"18, AJEBORIOGBON STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,010,"39, SADIKU STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,011,"49, SADIKU STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,012,"11, AKERELE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,013,"9, AKERELE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,014,IREPODUN PRY. SCHOOL
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,015,"21, OMODEHINDE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,016,"19, OMODEHINDE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,017,OLUSANYA PRY. SCHOOL
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,018,RAUFU-ALAJO/FANIMOKUN STREET
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,019,OLADEJO/ALFA-NLA STREET
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,020,"67, ONIWAYA ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,021,"65, ONIWAYA ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,022,OPEN SPACE AT ONIWAYA GARAGE
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,023,OPEN SPACE AT ONIWAYA GARAGE
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,024,"6, AKINSULI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,025,"10, OGUNWO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,026,"8, OGUNWO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,027,"6, AKINJOBI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,028,APATA/OWO STREET
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,029,"29, APATA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,030,"15A, TAIWO DADA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,031,"16, DANIYAN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,032,"24, KADIRI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,033,"36, ADESOKAN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,034,"134, DOPEMU ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,035,"8, BOLAJI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,036,"8, BOLAJI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,037,"18, OGUNJIMI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,038,"3, ADEYINKA-OSO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,039,"35, ALOWONLE STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,040,"9, SHODIPO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,041,"9, OLOWO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,042,"2, FEMI-ANJORIN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,043,"16, ALHAJA SIFAWU STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,044,"2, IMAM-OJOKU STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,045,"22, IMAM-OJOKU STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,046,JUNCTION OF ALOBA/BANKOLE
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,047,JUNCTION OF ALOBA/JINADU
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,048,"23, TIJANI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,049,"41, AWORI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,050,"77, AWORI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,051,"22, YEKINI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,052,"3, SARUMI-ALAWO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,053,"32, KADIRI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,054,"30, KADIRI STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,055,"14, OKUNOLA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,056,SALVATION ARMY PRY. SCHOOL I
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,057,SALVATION ARMY PRY. SCHOOL II
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,058,"56, DOPEMU ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,059,SADIAT/ALHAJA SIFAWU JUNCTION
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,060,"15, BALOGUN LANE I"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,061,"13, BALOGUN LANE II"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,062,"36, BALOGUN LANE III"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,063,"10, BODE-TOBUN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,064,"57, BASHORUN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,065,"27, BASHORUN STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,066,HASSAN-OYO/ONIWAYA RD. JUNCTION
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,067,"47, IPAJA ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,068,"97, IPAJA ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,069,"19, OKE-AYO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,070,"19, OKE-AYO STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,071,AYENI/MORICASS JUNCTION I
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,072,AYENI/MORICASS JUNCTION II
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,073,MORICASS/ADENLE JUNCTION
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,074,"8, MORICASS ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,075,"49, MORICASS ROAD"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,076,"28, ALFA-NLA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,077,"72, ALFA-NLA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,078,"13, ABIMBOLA STREET"
Lagos,01,AGEGE,03,Oniwaya/Papa-Uku,079,"35, ABIMBOLA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,001,"12, OPE-OLU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,002,"10, OPE-OLU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,003,OYEWOLE ROAD I
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,004,OYEWOLE ROAD II
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,005,"15, OPAWALE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,006,"13, OPAWALE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,007,"18, BOLA-AYENI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,008,BOLA-AYENI/MULERO JUNCTION
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,009,"13, EGBATEDO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,010,"11, EGBATEDO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,011,"81, OLA-IYA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,012,"79, OLA-IYA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,013,"8, FASHOLA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,014,"26, FASHOLA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,015,"207, IPAJA ROAD"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,016,"7, EBUN STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,017,"2, KUSORO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,018,"4, KUSORO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,019,"19, KAREEM-BABATUNDE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,020,"165, IPAJA ROAD"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,021,"29, DOPEMU ROAD"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,022,"117, DOPEMU ROAD"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,023,"59, DOPEMU ROAD"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,024,SURA-OGUNMAKIN/AKINREMI JUNCTION
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,025,"12, OLADEYI-OPU-FA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,026,"14, ABIBATU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,027,"15, BAKARE-OPESA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,028,"13, BAKARE-OPESA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,029,JUNCTION OF OLUMO/BAKARE-OPESA
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,030,"21, EFUNSETAN STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,031,"41, EFUNSETAN STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,032,"20, KAREEM-OYELADE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,033,"12, KELANI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,034,"1, KELANI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,035,"34, OYINLOLA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,036,"9, ADEALU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,037,"7, ADEALU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,038,"30, ADEALU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,039,"28, ADEALU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,040,"10, ADEBAYO-JOHNSON STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,041,ADEALU B/STOP ABEOKUTA EXPRESS WAY I
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,042,ADEALU B/STOP ABEOKUTA EXPRESS WAY II
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,043,IBUKUN-OLU PRY. SCHOOL
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,044,"15, OGUNJEBE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,045,"12, IFEKOYA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,046,"10, IFEKOYA STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,047,"20, SAWYER STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,048,STATE PRY. SCHOOL
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,049,"3, OLANREWAJU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,050,"5, OLANREWAJU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,051,"20, HASSAN-ADEJOBI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,052,"31, RAJI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,053,"17, OLAFIMIHAN STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,054,"10, KOLAWOLE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,055,"36, KOLAWOLE STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,056,"14, FOWOTADE"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,057,"12, FOWOTADE"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,058,"1, ADEBAMBO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,059,"34, ADEBAMBO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,060,"32, ADEBAMBO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,061,"16, OLAMIKO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,062,"14, OLAMIKO STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,063,"24, KELANI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,064,"22, KELANI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,065,"16, ADEBARI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,066,"27, ADEWUNMI-ADEBIYI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,067,"25, ADEWUNMI-ADEBIYI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,068,"4, ADEWUNMI-ADEBIYI STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,069,"15, ABUSATU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,070,"28, ABIODUN-SADIKU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,071,"10, ABIODUN-SADIKU STREET"
Lagos,01,AGEGE,04,Agbotikuyo/Dopemu,072,"19, KAREEM-BABATUNDE STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,001,STATE HIGH SCHOOL OYEWOLE I
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,002,STATE HIGH SCHOOL OYEWOLE II
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,003,"28, OYEWOLE ROAD OYEWOLE I"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,004,"28, OYEWOLE ROAD OYEWOLE II"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,005,ADEWUNMI-ADEBIYI STREET I
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,006,ADEWUNMI-ADEBIYI STREET II
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,007,STATE HIGH SCH OYEWOLE I
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,008,STATE HIGH SCH OYEWOLE II
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,009,UNITY PRIMARY SCHOOL
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,010,"19, ISAJIMI STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,011,"1, ALAFIA STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,012,"3, ALAFIA STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,013,ALAFIA/OYEWOLE JUNCTION I
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,014,ALAFIA/OYEWOLE JUNCTION II
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,015,"309, IPAJA ROAD OPP. GOVT. COLLEGE"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,016,"267, IPAJA ROAD OPP. GOVT. COLLEGE I"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,017,"267, IPAJA ROAD OPP. GOVT. COLLEGE II"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,018,ABEOKUTA EXPRESS/TIJANI JUNCTION
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,019,OLANIYAN/ABEOKUTA EXPRESS
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,020,"14, OLUWOLE-OLANIYAN STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,021,"7, OLUWOLE-OLANIYAN STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,022,"46, OSHUNDAIRO STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,023,"158, ABEOKUTA EXPRESS WAY"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,024,"31, OSHUNDAIRO STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,025,"12, AKINTOYE STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,026,"10, ADESEGUN STREET"
Lagos,01,AGEGE,05,Oyewole/Papa Ashafa,027,"6, IREPODUN STREET"
Lagos,01,AGEGE,06,Okekoto,001,"102, ABEOKUTA MOTOR ROAD"
Lagos,01,AGEGE,06,Okekoto,002,"13, AWOYINFA STREET"
Lagos,01,AGEGE,06,Okekoto,003,"17, ODEKU STREET"
Lagos,01,AGEGE,06,Okekoto,004,"3, MOSHALASHI STREET"
Lagos,01,AGEGE,06,Okekoto,005,"5, MOSHALASHI STREET"
Lagos,01,AGEGE,06,Okekoto,006,"10, ONILUDE STREET"
Lagos,01,AGEGE,06,Okekoto,007,"13, ADEBARI STREET"
Lagos,01,AGEGE,06,Okekoto,008,"1, AWOYINFA STREET"
Lagos,01,AGEGE,06,Okekoto,009,"2, OLUBANKE STREET"
Lagos,01,AGEGE,06,Okekoto,010,"20, KASUMU STREET"
Lagos,01,AGEGE,06,Okekoto,011,"4, ODUNTAN STREET"
Lagos,01,AGEGE,06,Okekoto,012,ST. PETER'S BLESSED PRY. SCHOOL I
Lagos,01,AGEGE,06,Okekoto,013,ST. PETER'S BLESSED PRY. SCHOOL II
Lagos,01,AGEGE,06,Okekoto,014,AHMED MEM. MUSLIM PRIMARY SCHOOL
Lagos,01,AGEGE,06,Okekoto,015,"2, AYANWALE STREET"
Lagos,01,AGEGE,06,Okekoto,016,"4, AYANWALE STREET"
Lagos,01,AGEGE,06,Okekoto,017,"34, IPAJA ROAD"
Lagos,01,AGEGE,06,Okekoto,018,BISHOP AJANA MEM. PRY. SCHOOL I
Lagos,01,AGEGE,06,Okekoto,019,BISHOP AJANA MEM. PRY. SCHOOL II
Lagos,01,AGEGE,06,Okekoto,020,"17, SARIYU STREET"
Lagos,01,AGEGE,06,Okekoto,021,"1, SALIMONU/YEKINI JUNCTION"
Lagos,01,AGEGE,06,Okekoto,022,"63, AMOO STREET"
Lagos,01,AGEGE,06,Okekoto,023,"66, AMOO STREET"
Lagos,01,AGEGE,06,Okekoto,024,"15, OLURINDE STREET"
Lagos,01,AGEGE,06,Okekoto,025,"13, OLURINDE STREET"
Lagos,01,AGEGE,06,Okekoto,026,"13, OLUKOSI STREET"
Lagos,01,AGEGE,06,Okekoto,027,AGUNBIADE/AMOO JUNCTION
Lagos,01,AGEGE,06,Okekoto,028,AGUNBIADE/AMOO JUNCTION
Lagos,01,AGEGE,06,Okekoto,029,"122, IPAJA ROAD"
Lagos,01,AGEGE,06,Okekoto,030,"120, IPAJA ROAD"
Lagos,01,AGEGE,06,Okekoto,031,"72, IPAJA ROAD"
Lagos,01,AGEGE,06,Okekoto,032,"70, IPAJA ROAD"
Lagos,01,AGEGE,06,Okekoto,033,"25, ANU-OLUWAPO STREET"
Lagos,01,AGEGE,06,Okekoto,034,ORILE-AGEGE PRY. SCHOOL
Lagos,01,AGEGE,06,Okekoto,035,"22, ABEOKUTA STREET"
Lagos,01,AGEGE,06,Okekoto,036,"4, OREMETA STREET"
Lagos,01,AGEGE,06,Okekoto,037,"10, ASHIPA STREET"
Lagos,01,AGEGE,06,Okekoto,038,"24, DOSUMU STREET"
Lagos,01,AGEGE,06,Okekoto,039,"3, ANIKULAPO STREET"
Lagos,01,AGEGE,06,Okekoto,040,ANIKULAPO/OSHIJIRIN STREET
Lagos,01,AGEGE,06,Okekoto,041,"46, OJEKUNLE STREET"
Lagos,01,AGEGE,06,Okekoto,042,"44, OJEKUNLE STREET"
Lagos,01,AGEGE,06,Okekoto,043,"25, ADEYINKA STREET"
Lagos,01,AGEGE,06,Okekoto,044,"23, ADEYINKA STREET"
Lagos,01,AGEGE,06,Okekoto,045,"24, IMASHAI STREET"
