state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
Ekiti,16,OYE,05,Ilupeju I,005,AT AYE -AYE
Ekiti,16,OYE,05,Ilupeju I,006,AT METHODIST PRIMARY SCHOOL - ISIWO
Ekiti,16,OYE,05,Ilupeju I,007,AT ODO EGAN - ODO EGAN
Ekiti,16,OYE,05,Ilupeju I,008,IN FRONT OF BABALOLA'S HOUSE - OKE UYAN / ODO UYAN
Ekiti,16,OYE,05,Ilupeju I,009,AT ILIDAN - ILIDAN
Ekiti,16,OYE,05,Ilupeju I,010,AT OKE ODE - ILESA / OKE ODE
Ekiti,16,OYE,05,Ilupeju I,011,AT ILORO -ILORO
Ekiti,16,OYE,05,Ilupeju I,012,DISPENSARY - APATA AJE
Ekiti,16,OYE,05,Ilupeju I,013,UNDER ODAN - IGESAN
Ekiti,16,OYE,05,Ilupeju I,014,ANGLICAN SCHOOL - IREMO
Ekiti,16,OYE,05,Ilupeju I,015,IN FRONT OF IBIGBAMI'S HOUSE - BELE
Ekiti,16,OYE,05,Ilupeju I,016,OWODE - OWODE
Ekiti,16,OYE,05,Ilupeju I,017,AT ARAROMI - ARAROMI
Ekiti,16,OYE,05,Ilupeju I,018,AT IKETUN - IKETUN I AND II
Ekiti,16,OYE,05,Ilupeju I,019,AT URO - URO
Ekiti,16,OYE,05,Ilupeju I,020,AT ODOUGBA - ODOUGBA
Ekiti,16,OYE,06,Ilupeju II,001,CATHOLIC PRIMARY SCHOOL - ILOMO
Ekiti,16,OYE,06,Ilupeju II,002,AT ISASA - ISASA
Ekiti,16,OYE,06,Ilupeju II,003,AT ILUGBO - ILUGBO
Ekiti,16,OYE,06,Ilupeju II,004,AT L. A. PRIMARY SCHOOL - ILOFI
Ekiti,16,OYE,06,Ilupeju II,005,AT ILA - ILA I
Ekiti,16,OYE,06,Ilupeju II,006,AT ILA - ILA II
Ekiti,16,OYE,06,Ilupeju II,007,AT AITA - AITA
Ekiti,16,OYE,06,Ilupeju II,008,AT OBA OLALEYE'S HOUSE - ILESE
Ekiti,16,OYE,06,Ilupeju II,009,AT BALOGUN'S HOUSE - IWORO
Ekiti,16,OYE,06,Ilupeju II,010,AT CHIEF OLORUNJOLA'S HOUSE - ILA II
Ekiti,16,OYE,07,Ire I,001,IN FRONT OF AJAYI'S HOUSE - AAFIN
Ekiti,16,OYE,07,Ire I,002,AT ILEGBEMO - AYEDUN / IGBEMO
Ekiti,16,OYE,07,Ire I,003,AT IMESI-IMESI / ILLO
Ekiti,16,OYE,07,Ire I,004,AT IMOGUN - IMOGUN
Ekiti,16,OYE,07,Ire I,005,AT ILIBISIN - ILIBISIN I
Ekiti,16,OYE,07,Ire I,006,AT ILIBISIN - ILIBISIN II
Ekiti,16,OYE,07,Ire I,007,AT EBI OLORUN - EBI OLORUN
Ekiti,16,OYE,07,Ire I,008,AT TEMIDIRE - TEMIDIRE
Ekiti,16,OYE,07,Ire I,009,AT ILORO - ILORO / ILIA / ILIBISIN
Ekiti,16,OYE,07,Ire I,010,IN FRONT OF OMOJEMIJE'S HOUSE - ISABA
Ekiti,16,OYE,07,Ire I,011,AT ONISE'S HOUSE - ARAROMI
Ekiti,16,OYE,07,Ire I,012,IN FRONT OF AYENI'S HOUSE - UROO
Ekiti,16,OYE,07,Ire I,013,AT EBI EJIGUN - EBI / EJIGUN / ODOFIN
Ekiti,16,OYE,07,Ire I,014,A. U. D. PRIMARY SCHOOL - IJOKA OKE ODE
Ekiti,16,OYE,07,Ire I,015,ABA IGBIRA - ABA IGBIRA
Ekiti,16,OYE,08,Ire II,001,AT ILEGEMO - ILEGEMO I
Ekiti,16,OYE,08,Ire II,002,AT IFESOWAPO - CO-OP - INIDARA
Ekiti,16,OYE,08,Ire II,003,ST JOHN PRIMARY SCHOOL - ILEFA 1
Ekiti,16,OYE,08,Ire II,004,OPEN SPACE AT ILAWE - EBI ILAWE I
Ekiti,16,OYE,08,Ire II,005,AT ILAWE - EBI ILAWE II
Ekiti,16,OYE,08,Ire II,006,OPEN SPACE AT IGBEMO - IGBEMO
Ekiti,16,OYE,08,Ire II,007,IN FRONT OF OMOTOSHO'S HOUSE - ILEFA II
Ekiti,16,OYE,08,Ire II,008,IN FRONT OF ADELEYE'S HOUSE - ILEGBEMO II
Ekiti,16,OYE,08,Ire II,009,BESIDE ADELEYE'S HOUSE - ILEGBEMO III
Ekiti,16,OYE,08,Ire II,010,AT COMMUNITY PRIMARY SCHOOL - ILEFA III
Ekiti,16,OYE,08,Ire II,011,ABULE ADE OJO - ABULE ADE OJO I
Ekiti,16,OYE,08,Ire II,012,ABULE ADE OJO - ABULE ADE OJO II
Ekiti,16,OYE,08,Ire II,013,IN FRONT OF AKINYELE'S HOUSE - IJISUN
Ekiti,16,OYE,08,Ire II,014,IN FRONT OF ADELABU'S HOUSE - ILADO
Ekiti,16,OYE,08,Ire II,015,IN FRONT OF FAMUWOLE'S HOUSE - SURULERE I
Ekiti,16,OYE,08,Ire II,016,IN FRONT OF FAGBEMIGUN'S HOUSE - ILABO
Ekiti,16,OYE,08,Ire II,017,AT IJU - IJU
Ekiti,16,OYE,08,Ire II,018,IN FRONT OF SALOTUN'S HOUSE - ABULE ADE OJO III
Ekiti,16,OYE,08,Ire II,019,IN FRONT OF OPERARU'S HOUSE - SURULERE II
Ekiti,16,OYE,09,Ayede North,001,CHIEF DARAMOLA'S COMPOUND - OKUTAPETE / ADA
Ekiti,16,OYE,09,Ayede North,002,OSIKALU HALL - ILEOTUN / ILE OSE
Ekiti,16,OYE,09,Ayede North,003,L. A. PRIMARY SCHOOL - AGBETA / IKOYI
Ekiti,16,OYE,09,Ayede North,004,ATTA HALL - AAFIN / OJU OJA
Ekiti,16,OYE,09,Ayede North,005,AT OMOTEGUN - OMOTEGUN / FARM SETTLEMENT
Ekiti,16,OYE,09,Ayede North,006,AT OKE ADURA - OKE ADURA / OKE ABE
Ekiti,16,OYE,09,Ayede North,007,AT ILARO - EGBEOBA / ILARO
Ekiti,16,OYE,09,Ayede North,008,MATERNITY CENTRE - OLADIMEJI
Ekiti,16,OYE,09,Ayede North,009,C. P. M. S. STORE - OWAYE
Ekiti,16,OYE,09,Ayede North,010,IN FRONT OF COOP STORE - TOYOLA
Ekiti,16,OYE,09,Ayede North,011,COMMUNITY PRIMARY SCHOOL - GEDE FARM SETTLEMENT
Ekiti,16,OYE,09,Ayede North,012,AT EJIGBO - EJIGBO FARM I
Ekiti,16,OYE,09,Ayede North,013,AT EJIGBO - EJIGBO FARM II
Ekiti,16,OYE,09,Ayede North,014,AT OKE ALAFIA - OKE ALAFIA
Ekiti,16,OYE,09,Ayede North,015,AT TATEU - TATEU FARM SETTLEMENT
Ekiti,16,OYE,10,Ayede South / Itaji,001,CHILDREN CENTRE - ILARO / ODO IYE
Ekiti,16,OYE,10,Ayede South / Itaji,002,OPPOSITE NIGERIA POLICE STATION - ODO AYEDE
Ekiti,16,OYE,10,Ayede South / Itaji,003,AT OKE DOFIN - IDOFIN
Ekiti,16,OYE,10,Ayede South / Itaji,004,ST LUKE'S PRIMARY SCHOOL - IMOSI I
Ekiti,16,OYE,10,Ayede South / Itaji,005,ST LUKE'S PRIMARY SCHOOL - IMOSI II
Ekiti,16,OYE,10,Ayede South / Itaji,006,IN FRONT OF ARO'S HOUSE - IKUA I
Ekiti,16,OYE,10,Ayede South / Itaji,007,IN FRONT OF ARO'S HOUSE - INUODI I
Ekiti,16,OYE,10,Ayede South / Itaji,008,AT INUODI - INUODI II
Ekiti,16,OYE,10,Ayede South / Itaji,009,IN FRONT OF EDEMORUN'S HOUSE - OLOJE I
Ekiti,16,OYE,10,Ayede South / Itaji,010,IN FRONT OF EDEMORUN'S HOUSE - OLOJE II
Ekiti,16,OYE,10,Ayede South / Itaji,011,IN FRONT OF ARO'S HOUSE - OLOJE III
Ekiti,16,OYE,10,Ayede South / Itaji,012,IMOJO PRIMARY SCHOOL - IMOJO I
Ekiti,16,OYE,10,Ayede South / Itaji,013,OPEN SPACE AT IMOSE III
Ekiti,16,OYE,10,Ayede South / Itaji,014,OPEN SPACE AT IKUA - IKUA II
Ekiti,16,OYE,10,Ayede South / Itaji,015,IN FRONT OF JOHN FALOJUN'S HOUSE - INUODI III
Ekiti,16,OYE,10,Ayede South / Itaji,016,OPEN SPACE AT ILESI - OLOJE IV
Ekiti,16,OYE,10,Ayede South / Itaji,017,AT ELEKIJI FARM SETTLEMENT - IMOJO II
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,001,COMPRENSIVE PRIMARY SCHOOL - ILAFON I
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,002,OPEN SPACE AT ILAFON - ILAFON II
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,003,ST JAMES PRIMARY SCHOOL - ILALE / IRONI I
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,004,ST JAMES PRIMARY SCHOOL - ILALE / IRONI II
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,005,IN FRONT OF AYO OLA'S HOUSE - ILALE / IROYI
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,006,AT AGRICULTURE D. ILUSAJUMU'S - ILUSAJUMU
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,007,IN FRONT OF BABA FEMI'S HOUSE - IBUDO / IWOYE
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,008,ST PAULS PRIMARY SCHOOL - IGBOMOJI / ADISA
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,009,IN FRONT OF APATA'S HOUSE - OGILOLO
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,010,IN FRONT OF JACOB BEJIDE'S HOUSE - OKE ISAN
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,011,IN FRONT OF OLODE'S HOUSE - ALEWA
Ekiti,16,OYE,11,Isan / Ilafon / Ilemeso,012,AT ISAN SECONDARY SCHOOL - ISAN SECONDARY SCHOOL
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,001,IJELU PRIMARY SCHOOL - ILEYIN
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,002,IJELU PRIMARY SCHOOL - OKE - AYE I
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,003,AT OTUN IJELU - OTUN IJELU I
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,004,AT OJUDE - IRO
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,005,AT IDI ERINRIN - OKE AYE II
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,006,AT ITA EKUN - ITA OTUN IJELU II
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,007,AT INISA IJISUN - INISA / IJISUN
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,008,ST THERESA'S PRIMARY SCHOOL - IMILA / AYINGBO
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,009,ST ANDREW'S PRIMARY SCHOOL - IFON / IJISUN / INISA I
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,010,AT BALOGUN - AGBE / ELE / BALOGUN
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,011,AT IFON - IFON
Ekiti,16,OYE,12,Omu Oke / Omu Odo / Ijelu,012,MATERNITY OMU ODO - IFON / IJISUN / INISA II
