state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
ADAMAWA,15,MUBI SOUTH,05,Kwaja,004,MAZA KOYA/ KOFAR JAURO ALH. AHMADU I
ADAMAWA,15,MUBI SOUTH,05,Kwaja,005,MAZA KOYA/ KOFAR JAURO ALH. AHMADU II
ADAMAWA,15,MUBI SOUTH,05,Kwaja,006,MBURIMA/ KOFAR WAKILI JAURO MUSA HAMMAWA
ADAMAWA,15,MUBI SOUTH,05,Kwaja,007,MIZUWA/ KOFAR JAURO HAYATU ARDO
ADAMAWA,15,MUBI SOUTH,06,Lamorde,001,DAZALA/ DAZALA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,002,GAYA/ GAYA GINDIN KURNA
ADAMAWA,15,MUBI SOUTH,06,Lamorde,003,GAYA/ GAYA GINDIN MONGORO
ADAMAWA,15,MUBI SOUTH,06,Lamorde,004,GI'IMA/ KOFAR JAURO GI'IMA
ADAMAWA,15,MUBI SOUTH,06,Lamorde,005,GEREWOL/ GEREWOL PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,006,GEREWOL/ KOFAR JAURO ARHAN KUNU
ADAMAWA,15,MUBI SOUTH,06,Lamorde,007,JALINGO/ GOVT. DAY SECONDARY SCH. LAMORDE
ADAMAWA,15,MUBI SOUTH,06,Lamorde,008,JOHN HOLT/ KOFAR JAURO JOHN HOLT
ADAMAWA,15,MUBI SOUTH,06,Lamorde,009,KABANG/ MUBI II PRI. SCH. I
ADAMAWA,15,MUBI SOUTH,06,Lamorde,010,KABANG/ MUBI II PRI. SCH. II
ADAMAWA,15,MUBI SOUTH,06,Lamorde,011,KABANG/ KABANG PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,012,LAMORDE/ GWALLEM PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,013,SABON PEGI/ SABON PEGI PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,014,WURO HAMAGU/ WURO HAMAGU PRI. SCH.
ADAMAWA,15,MUBI SOUTH,06,Lamorde,015,WURO HESO/ KOFAR JAURO WURO HESO
ADAMAWA,15,MUBI SOUTH,07,Mujara,001,GIRPARA/ KOFAR JAURO IBRAHIM
ADAMAWA,15,MUBI SOUTH,07,Mujara,002,KICHIHA/ NEAR SAHUDA NEW MARKET
ADAMAWA,15,MUBI SOUTH,07,Mujara,003,MADANYA/ MADANYA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,07,Mujara,004,MBULMA/ MBULMA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,07,Mujara,005,MUJARA/ KOFAR JAURO SA'ADU
ADAMAWA,15,MUBI SOUTH,07,Mujara,006,NGOBA/ KOFAR JAURO NGOBA
ADAMAWA,15,MUBI SOUTH,07,Mujara,007,PUKURWA/ KOFAR JAURO GALLE
ADAMAWA,15,MUBI SOUTH,07,Mujara,008,SAHUDA/ SAHUDA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,07,Mujara,009,SAHUDA SABON LAYI/ NEAR CUSTOM BARRACK
ADAMAWA,15,MUBI SOUTH,07,Mujara,010,SHIMBI/ MUJARA DISPENSARY
ADAMAWA,15,MUBI SOUTH,07,Mujara,011,TANTILA/ TANTILA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,07,Mujara,012,TASKI/ KOFAR WODILI BUBA
ADAMAWA,15,MUBI SOUTH,07,Mujara,013,YEWA FULANI/ YEWA PRI. SCH.
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,001,DAJA/ KOFAR KAIGAMA YAKUBU
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,002,GIRJI/ KOFAR JAURO BUBA
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,003,LUGDIRA/ KOFAR JAURO MAMRE
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,004,MBILLA/ KOFAR JAURO SA'ADU
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,005,MUDA/ MUDA PRI. SCH. I
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,006,MUDA/ MUDA PRI. SCH. II
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,007,MUCHAMI/ KOFAR JAURO SA'ADU
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,008,MUGULBU/ MUGULBU DISPENSARY
ADAMAWA,15,MUBI SOUTH,08,Mugulbu/ Yadafa,009,NGABDA/ KOFAR JAURO BUBA
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,001,"FED, STATE INFORMATION/ STATE INFORMATION OFFICE, NEAR GEN. HOSPITAL MUBI"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,002,"GINDIN RIMI/ NEAR FORMER VICTORY HOTEL, AHMADU BELLO WAY"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,003,HUSSEINI GOMBE/ KOFAR HUSSEINI GOMBE NASSARAWO
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,004,HUSSEINI NAGGE/ KOFAR HUSSEINI NAGGE MUDANG ROAD
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,005,KASUWAN BORKONO/ NEAR KASUWAN BORKONO GELLA ROAD
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,006,"KOFAR GONI/ KOFAR ALH. GONI, NO.21 GUDE ROAD"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,007,KWACHAM/ KWACHAM PRI. SCH.
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,008,LAWYER ISTIFANUS/ KOFAR LAWYER ISTIFANUS MUDANG ROAD
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,009,"MARARABAN FADA/ CATHOLIC CHURCH JUNCTION, AHMADU BELLO WAY"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,010,"MUSA AYANKE/ KOFAR LATE MUSA AYANKE, NO.10 FIYEL STREET"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,011,OLD BANK OF THE NORTH/ NO.30 SEBORE ROAD
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,012,REMAND HOME/ NEAR REMAND HOME
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,013,SEBORE/ SEBORE PRI. SCH.
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,014,"TASHAN GELLA/ NEAR TASHAN GELLA, GELLA ROAD"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,015,"TIKE/ KOFAR MALLAM ADAMU, BEHIND CATTLE MARKET MUBI"
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,016,TIKE/ OPPOSITE TIKE CATTLE MARKET GATE
ADAMAWA,15,MUBI SOUTH,09,Nassarawo,017,WURO BULUDE/ WURO BULUDE PRI. SCH.
ADAMAWA,15,MUBI SOUTH,10,Nduku,001,BAJAULE/ KOFAR JAURO HAZIEL
ADAMAWA,15,MUBI SOUTH,10,Nduku,002,BETA/ KOFAR JAURO BETA
ADAMAWA,15,MUBI SOUTH,10,Nduku,003,DUBU DUBU/ KOFAR JAURO DUBU DUBU
ADAMAWA,15,MUBI SOUTH,10,Nduku,004,KAFTARA/ KOFAR JAURO KAFTARA
ADAMAWA,15,MUBI SOUTH,10,Nduku,005,KAGI'I/ KAGI'I PRI. SCH.
ADAMAWA,15,MUBI SOUTH,10,Nduku,006,KWADANKIN/ KOFAR JAURO KWADANKIN
ADAMAWA,15,MUBI SOUTH,10,Nduku,007,NDUKU/ NDUKU PRI. SCH.
ADAMAWA,15,MUBI SOUTH,10,Nduku,008,SARANYI/ KOFAR JAURO SARANYI
ADAMAWA,16,NUMAN,01,Bare,001,HEALTH CENTER (BATACHE/ KOFAR MAI ANGUWA PETER)
ADAMAWA,16,NUMAN,01,Bare,002,DASO/ PRI. SCH.
ADAMAWA,16,NUMAN,01,Bare,003,GYADANG/ PRI. SCH.
ADAMAWA,16,NUMAN,01,Bare,004,NGYALLAH PRIMARY SCHOOL (NGYALLAH/ KOFAR SARKI)
ADAMAWA,16,NUMAN,01,Bare,005,SABON PEGI/ PRI. SCH.
ADAMAWA,16,NUMAN,01,Bare,006,TAMU/ KOFAR MAI UNGUWA BWALO RANA
ADAMAWA,16,NUMAN,01,Bare,007,FARE PRIMARY SCHOOL (FARE/ KOFAR J. OTHANIEL SAULAYA)
ADAMAWA,16,NUMAN,01,Bare,008,UBANDOMA CLINIC (UBANDOMA/ KOFAR JAURO UMAR UBANDOMA)
ADAMAWA,16,NUMAN,02,Bolki,001,BANG/ BANG PRI. SCH.
ADAMAWA,16,NUMAN,02,Bolki,002,BOKKI PRIMARY SCHOOL (BOKKI/ K.J. KADAH L.)
ADAMAWA,16,NUMAN,02,Bolki,003,BOLKI/ BOLKI PRI. SCH. I
ADAMAWA,16,NUMAN,02,Bolki,004,BOLKI/ BOLKI PRI. SCH. II
ADAMAWA,16,NUMAN,02,Bolki,005,GON PRIMARY SCHOOL (GON/ K.J. ISTIFANUS M.)
ADAMAWA,16,NUMAN,02,Bolki,006,KEGBALE/ KEGBALE PRI. SCH.
ADAMAWA,16,NUMAN,02,Bolki,007,LAWE/ LAWE PRI. SCH.
ADAMAWA,16,NUMAN,02,Bolki,008,NEGA PRIMARY SCHOOL (NEGA/ K.J. NZOPURATO A.)
ADAMAWA,16,NUMAN,02,Bolki,009,NYAPALI PRIMARY SCHOOL (NYAPULI/ K.J. ISHAYA N.)
ADAMAWA,16,NUMAN,02,Bolki,010,NZUMOSO/ NZUMOSO PRI. SCH.
ADAMAWA,16,NUMAN,02,Bolki,011,YANGA E/ YANGA PRI. SCH.
ADAMAWA,16,NUMAN,02,Bolki,012,YANGA E.E / YANGA PRI. SCH.
ADAMAWA,16,NUMAN,03,Gamadio,001,BWEI/ BWEI PRI. SCH.
ADAMAWA,16,NUMAN,03,Gamadio,002,DAUDA PRIMARY SCHOOL (DANDU/ K.J. DANIEL WAYAMKO)
ADAMAWA,16,NUMAN,03,Gamadio,003,DOME/ GAMADIO PRI. SCH.
ADAMAWA,16,NUMAN,03,Gamadio,004,FORMER POLICE STATION (GAMADIO/ K.J. JAURO KAITANGA)
ADAMAWA,16,NUMAN,03,Gamadio,005,HODIKAKA PRIMARY SCHOOL (HODIKAKAI/ K.J. ILIYA MYAMUGAORON)
ADAMAWA,16,NUMAN,03,Gamadio,006,KANT PRIMARY SCHOOL (KANTI/ K.J. SULE KIDDA)
ADAMAWA,16,NUMAN,03,Gamadio,007,KIKON PRIMARY SCHOOL (KIKON/ K.J. KEMUEL KAKANDA)
ADAMAWA,16,NUMAN,03,Gamadio,008,TUNGA BISA/TUNGA PRI. SCH. (TUNGA BISA/ KOFAR JAURO FIELIS MANGYI)
ADAMAWA,16,NUMAN,03,Gamadio,009,TUNGA LADAN/ TUNGA PRY SCHOOL
ADAMAWA,16,NUMAN,04,Imburu,001,KWARUMDE PRIMARY SCHOOL (GINDIN GADA/ HAYIN GADA)
ADAMAWA,16,NUMAN,04,Imburu,002,KWAPUKAI PRIMARY SCHOOL (KWAPUKAI/ KWAPUKAI)
ADAMAWA,16,NUMAN,04,Imburu,003,NGBALANGA PRIMARY SCHOOL (NGBALANG KASUWA/ NGBALANG)
ADAMAWA,16,NUMAN,04,Imburu,004,CLINIC HEALTH CENTER (NGBALANG WURKUN/ NGBALANG)
ADAMAWA,16,NUMAN,04,Imburu,005,COMMUNITY CLINIC (NGBANGBALLO/ ZANGUN C.A.C.)
ADAMAWA,16,NUMAN,04,Imburu,006,NGBAURO/ IMBURU
ADAMAWA,16,NUMAN,04,Imburu,007,ROCCO GATE/ NGBALANG
ADAMAWA,16,NUMAN,04,Imburu,008,SHAFAN PRIMARY SCHOOL (SHAFAN/ IMBURU)
ADAMAWA,16,NUMAN,04,Imburu,009,VORMOKYE/ ZANGON L.C.C.N
ADAMAWA,16,NUMAN,04,Imburu,010,VORMOKYE / ZANGON L.C.C.N
ADAMAWA,16,NUMAN,04,Imburu,011,VUDEKORON/ IMBURU
ADAMAWA,16,NUMAN,05,Kodomti,001,BULKUN/ BULKUN PRI. SCH.
ADAMAWA,16,NUMAN,05,Kodomti,002,BYEMTI/ BYEMTI PRI. SCH.
ADAMAWA,16,NUMAN,05,Kodomti,003,KIKAN PRIMARY SCHOOL (KIKAN/ K.J. NZOMOTO LUWARENO)
ADAMAWA,16,NUMAN,05,Kodomti,004,KULKON PRIMARY SCHOOL (KULKON/ K.MAI ANG. MWASARON)
ADAMAWA,16,NUMAN,05,Kodomti,005,KWAHUBA/ KWAHUBA PRI. SCH.
ADAMAWA,16,NUMAN,05,Kodomti,006,NZORUWE/ NZORUWE PRI. SCH.
ADAMAWA,16,NUMAN,05,Kodomti,007,PULLUM PRIMARY SCHOOL (PULLUM/ K. JAURO KLAH LUGAINO)
ADAMAWA,16,NUMAN,05,Kodomti,008,BWAMAKO CLINIC (VOTI KODOMTI/ K. JAURO MR MICHEAL MUNNON)
ADAMAWA,16,NUMAN,05,Kodomti,009,SHAFORON PRIMARY SCHOOL (VOTI SHAFORON/ K. JAURO ZABADI GOMA)
ADAMAWA,16,NUMAN,05,Kodomti,010,VUDEGBEKTO/ KODOMTI PRI. SCH.
ADAMAWA,16,NUMAN,06,Numan I,001,ANGUWAN WAJA/ NUMAN III PRY SCHOOL
ADAMAWA,16,NUMAN,06,Numan I,002,BAMAKO CLINIC (BAMTATO/ K.MAI ANG. TOPOGBANGE)
ADAMAWA,16,NUMAN,06,Numan I,003,N P C ROAD/ N P C PREMISES
ADAMAWA,16,NUMAN,06,Numan I,004,SGSS/ GTSS/ SAKATO G.S.S
ADAMAWA,16,NUMAN,06,Numan I,005,STADIUM ROAD/ MAKWADA SQUARE
ADAMAWA,16,NUMAN,06,Numan I,006,GSS NUMAN (TUDUN WADA/ KOFAR MALLAM ISHAYA)
ADAMAWA,16,NUMAN,06,Numan I,007,GOV'T TECHNICAL SCHOOL (UNGUWAR WURKUN/ K.MAI ANG. HANANIYA)
ADAMAWA,16,NUMAN,06,Numan I,008,"VTC, GSS/ V. T. C"
ADAMAWA,16,NUMAN,07,Numan II,001,NGBABULANG/ KOFAR YAMATH
ADAMAWA,16,NUMAN,07,Numan II,002,NYYEMYE (NGBAKOUTO/ KOFAR JAURO SOMODE HOUSE)
ADAMAWA,16,NUMAN,07,Numan II,003,BAMAKO CLINIC PARE (NGBAURO/ NGBAURO)
ADAMAWA,16,NUMAN,07,Numan II,004,NGBAYOFE/ KOFAR BABA SANU
ADAMAWA,16,NUMAN,07,Numan II,005,NOKOWON/ NOKOWON
ADAMAWA,16,NUMAN,07,Numan II,006,NUPAWA/ NEAR CHIEF OROBO'S HOUSE
ADAMAWA,16,NUMAN,07,Numan II,007,PARE CENTRE/ PARE PRI. SCH.
ADAMAWA,16,NUMAN,07,Numan II,008,YOUTH CENTRE/ YOUTH CENTRE
ADAMAWA,16,NUMAN,07,Numan II,009,JOHN HOLT PRIMARY SCHOOL (ZABARMA/ NEAR LIMAN'S HOUSE)
ADAMAWA,16,NUMAN,08,Numan III,001,BACHAMA AREA COURT (FADA/ FADA)
ADAMAWA,16,NUMAN,08,Numan III,002,JOHN HOLT/ JOHN HOLT
ADAMAWA,16,NUMAN,08,Numan III,003,MAKERA/ MAKERA
ADAMAWA,16,NUMAN,08,Numan III,004,OLD MARKET/ OLD MARKET
ADAMAWA,16,NUMAN,08,Numan III,005,PRISONS/ PRISONS
ADAMAWA,16,NUMAN,08,Numan III,006,UNGUWAR GANGARE/ GANGARE
ADAMAWA,16,NUMAN,08,Numan III,007,UNGUWAR SARKIN HAUSAWA/ HAUSAWA
ADAMAWA,16,NUMAN,08,Numan III,008,UPPER AREA COURT/ UPPER AREA COURT
ADAMAWA,16,NUMAN,09,Sabon Pegi,001,BAMAKO CLINIC (BARKINDO/ K.MAI ANG. MADUGU)
ADAMAWA,16,NUMAN,09,Sabon Pegi,002,DOWAYA PRIMARY SCHOOL (DOWAYA/ K. JAURO UMAR)
ADAMAWA,16,NUMAN,09,Sabon Pegi,003,GOV'T LODGE (G.R.A./ G.R.A QUARTERS)
ADAMAWA,16,NUMAN,09,Sabon Pegi,004,GRACELAND/ KOFAR BABANDIYA
ADAMAWA,16,NUMAN,09,Sabon Pegi,005,GWEDA MALLAM/ GWEDA MALLAM PRI. SCH. I
ADAMAWA,16,NUMAN,09,Sabon Pegi,006,GWEDA MALLAM/ GWEDA MALLAM PRI. SCH. II
ADAMAWA,16,NUMAN,09,Sabon Pegi,007,BAMAKO CLINIC (GWOZA ROAD/ UNGUWAN MUSA)
ADAMAWA,16,NUMAN,09,Sabon Pegi,008,HOME ECONOMICS/ HOME ECONOMICS DEPT.
ADAMAWA,16,NUMAN,09,Sabon Pegi,009,MASSALLACI/ KOFAR VICTOR SMITH
ADAMAWA,16,NUMAN,09,Sabon Pegi,010,UNGUWAN ALI/ K. AUDU MAI KARFE
ADAMAWA,16,NUMAN,10,Vulpi,001,BANGWE PRIMARY SCHOOL (BANGWE/ K.J BLI FUREMA)
ADAMAWA,16,NUMAN,10,Vulpi,002,BOKOTYE PRIMARY SCHOOL (BOKOTYE/ K.J ESTHON NDUGO)
ADAMAWA,16,NUMAN,10,Vulpi,003,BONANGA PRIMARY SCHOOL (BONANGA/ KOFAR J. BITRUS)
ADAMAWA,16,NUMAN,10,Vulpi,004,GBALAPUN/ GBALAPUN PRI. SCH.
ADAMAWA,16,NUMAN,10,Vulpi,005,GYEMUN PRIMARY SCHOOL (GYEMUN/ K.J EDWARD SAKTO)
ADAMAWA,16,NUMAN,10,Vulpi,006,KWAGORO/ KWANGORO PRI. SCH
ADAMAWA,16,NUMAN,10,Vulpi,007,NGWALTI PPRIMARY SCHOOL (NGWALTI/ K.J HALILU)
ADAMAWA,16,NUMAN,10,Vulpi,008,SALTI/ SALTI PRI. SCH.
ADAMAWA,16,NUMAN,10,Vulpi,009,VULPI/ VULPI PRI. SCH.
ADAMAWA,16,NUMAN,10,Vulpi,010,VULPI PRIMARY SCHOOL (VULPI/ KWAHANOGWE)
ADAMAWA,17,SHELLENG,01,Bakta,001,BABRA/ KOFAR JAURO KULA
ADAMAWA,17,SHELLENG,01,Bakta,002,BAKTA/ KULA PRI. SCH.
ADAMAWA,17,SHELLENG,01,Bakta,003,"OPEN SPACE, DEBEN (DEBEN/ DEBEN PRI. SCH.)"
ADAMAWA,17,SHELLENG,01,Bakta,004,"OPEN SPACE, GEDE (UNGUWAN GEDE/ KOFAR JAURO GEDE)"
ADAMAWA,17,SHELLENG,01,Bakta,005,"OPEN SPACE, JEKINDA (JEKINDA/ KOFAR JAURO)"
ADAMAWA,17,SHELLENG,02,Bodwai,001,BODWAI/ BODWAI PRI. SCH. I
ADAMAWA,17,SHELLENG,02,Bodwai,002,BODWAI/ BODWAI PRI. SCH. II
ADAMAWA,17,SHELLENG,02,Bodwai,003,BOLAMA/ BOLAMA PRI. SCH. III
ADAMAWA,17,SHELLENG,02,Bodwai,004,DALWA/ DALWA PRI. SCH.
ADAMAWA,17,SHELLENG,02,Bodwai,005,JALINGO BIKI/ JALINGO PRI. SCH.
ADAMAWA,17,SHELLENG,02,Bodwai,006,RIWI RIWI/ RIWI RIWI PRI. SCH.
ADAMAWA,17,SHELLENG,02,Bodwai,007,TANGA/ GWAKLA PRI. SCH.
ADAMAWA,17,SHELLENG,02,Bodwai,008,"OPEN SPACE, TONGRA, GOROSHI (TONGRA, GOROSHI/ KOFAR BUNTUMAI)"
ADAMAWA,17,SHELLENG,02,Bodwai,009,UNG. KASUWA/ IN FRONT OF BODWAI MARKET
ADAMAWA,17,SHELLENG,03,Gundo,001,"OPEN SPACE, AJIYA (AJIYA/ KOFAR JAURO AJIYA)"
ADAMAWA,17,SHELLENG,03,Gundo,002,BOBERE/ BOBERE DISPENSARY
ADAMAWA,17,SHELLENG,03,Gundo,003,DASO/ DASO PRI. SCH.
ADAMAWA,17,SHELLENG,03,Gundo,004,GUNDO/ GUNDO PRI. SCH.
ADAMAWA,17,SHELLENG,03,Gundo,005,KEM/ KEM PRI. SCH.
ADAMAWA,17,SHELLENG,03,Gundo,006,LABABIRI/ KASUWAN DARE
ADAMAWA,17,SHELLENG,03,Gundo,007,"OPEN SPACE, TUDUN KEM (TUDUN KEM/ KOFAR JAURO GOLO)"
ADAMAWA,17,SHELLENG,03,Gundo,008,TUDUN KEM/ TUDUN MARKET
ADAMAWA,17,SHELLENG,03,Gundo,009,"OPEN SPACE, YERIMAJO (YERIMAJO/ KOFAR JAURO)"
ADAMAWA,17,SHELLENG,04,Gwapopolok,001,PRIMARY SCHOOL BANDA (BANGDA/ KOFAR JAURO)
ADAMAWA,17,SHELLENG,04,Gwapopolok,002,GORUM/ NAFADA PRI. SCH.
ADAMAWA,17,SHELLENG,04,Gwapopolok,003,GWAPOPOLOK/ GWAPOPOLOK PRI. SCH.
ADAMAWA,17,SHELLENG,04,Gwapopolok,004,"OPEN SPACE, KARLAJE (KARLAJE/ KOFAR MODIBBO)"
ADAMAWA,17,SHELLENG,04,Gwapopolok,005,KARLAJE/ KARLAJE PRI. SCH.
ADAMAWA,17,SHELLENG,04,Gwapopolok,006,KONGMA/ KONGMA PRI. SCH.
ADAMAWA,17,SHELLENG,05,Jumbul,001,BIRA BIRA/ BIRA BIRA PRI. SCH.
ADAMAWA,17,SHELLENG,05,Jumbul,002,JAMALI/ JAMALI PRI. SCH.
ADAMAWA,17,SHELLENG,05,Jumbul,003,JONKOLO JAMRI/ JONKOLO PRI. SCH.
ADAMAWA,17,SHELLENG,05,Jumbul,004,"JUMBUL , WAMA / BOBURO PRI. SCH."
ADAMAWA,17,SHELLENG,05,Jumbul,005,"DISPENSARY, GOMBEYEL (GOMBEYEL/ KOFAR JAURO)"
ADAMAWA,17,SHELLENG,05,Jumbul,006,"OPEN SPACE, GOMBEYEL (GOMBEYEL/ TASHAN GOMBEYEL)"
ADAMAWA,17,SHELLENG,05,Jumbul,007,KULA KASA/ KULA PRI. SCH.
ADAMAWA,17,SHELLENG,05,Jumbul,008,SADIQ BUBA/ KOFAR JAURO (SADIQ BUBA/ KOFAR JAURO)
ADAMAWA,17,SHELLENG,06,Ketembere,001,BARATA/ BARATA PRI. SCH.
ADAMAWA,17,SHELLENG,06,Ketembere,002,"PRIMARY SCHOOL, KETEMBERE (BURA BELLO/ KOFAR KUNA BUBA)"
ADAMAWA,17,SHELLENG,06,Ketembere,003,GONDONG/ GONDONG PRI. SCH.
ADAMAWA,17,SHELLENG,06,Ketembere,004,GUKURI/ GUKURI PRI. SCH.
ADAMAWA,17,SHELLENG,06,Ketembere,005,JIHADI PRIMARY SCHOOL (JIHADI/ KOFAR JAURO)
ADAMAWA,17,SHELLENG,06,Ketembere,006,KETEMBERE/ KETEMBERE PRI. SCH.
ADAMAWA,17,SHELLENG,06,Ketembere,007,LABA'U/ LABA'U PRI. SCH.
ADAMAWA,17,SHELLENG,07,Kiri,001,"OPEN SPACE, BOPALDA (BOPALDA/ OPP. POLICE POST)"
ADAMAWA,17,SHELLENG,07,Kiri,002,KIRI/ KIRI PRI. SCH.
ADAMAWA,17,SHELLENG,07,Kiri,003,LAJIRMI/ GOVT. REST HOUSE
ADAMAWA,17,SHELLENG,07,Kiri,004,KOFAR MAI ANGUWA (NASARAWO WURO/ KOFAR MAI ANGUWA)
ADAMAWA,17,SHELLENG,07,Kiri,005,SABON PEGI/ DEV. AREA OFFICE
ADAMAWA,17,SHELLENG,07,Kiri,006,KOFAR MAIUNGUWA (UNG. TALUM/ KOFAR MAIUNGUWA)
ADAMAWA,17,SHELLENG,08,Libbo,001,"PRIMARY SCHOOL, DUMBURI (DUMBURI/ KOFAR JAURO)"
ADAMAWA,17,SHELLENG,08,Libbo,002,"PRIMARY SCHOOL,GARGIJIK (GARGIJIK/ KOFAR JAURO)"
ADAMAWA,17,SHELLENG,08,Libbo,003,KAMBILAM/ KAMBILAM PRI. SCH.
ADAMAWA,17,SHELLENG,08,Libbo,004,LIBBO/ LIBBO PRI. SCH. I
ADAMAWA,17,SHELLENG,08,Libbo,005,LIBBO/ LIBBO PRI. SCH. II
ADAMAWA,17,SHELLENG,08,Libbo,006,WURO YANKA/ WURO YANKA PRI. SCH. I
ADAMAWA,17,SHELLENG,08,Libbo,007,WURO YANKA/ WURO YANKA PRI. SCH. II
ADAMAWA,17,SHELLENG,08,Libbo,008,HAYIN KOGI OPEN SPACE (WURO YANKA/ BAKIN KASUWA)
ADAMAWA,17,SHELLENG,09,Shelleng,001,"FERTILIZER DEPORT, AMNA (AMNA/ AMNA'S PALACE)"
ADAMAWA,17,SHELLENG,09,Shelleng,002,"OPEN SAPCE ,AMNA (AMNA/ KOFAR WAKILI YIDAK)"
ADAMAWA,17,SHELLENG,09,Shelleng,003,AMNA/ DISPENSARY
ADAMAWA,17,SHELLENG,09,Shelleng,004,"MOTOR PACK, AWA (AWA/ KOFAR MAIANGUWA)"
ADAMAWA,17,SHELLENG,09,Shelleng,005,AWA/ MOTOR PARK
ADAMAWA,17,SHELLENG,09,Shelleng,006,BOKA YEKI PRIMARY SCH. (BOKAYEKI/ KOFAR JAURO)
ADAMAWA,17,SHELLENG,09,Shelleng,007,GWAILA/ G.S.S ASSEMBLY G.
ADAMAWA,17,SHELLENG,09,Shelleng,008,"OPEN SAPCE, KAMBARI (KAMBARI/ KOFAR MAINA)"
ADAMAWA,17,SHELLENG,09,Shelleng,009,"OPEN SAPCE, LAJIRMI (LAJIRMI KASUWAN DARE)"
ADAMAWA,17,SHELLENG,09,Shelleng,010,SABON PEGI/ EDUCATION DEPT.
ADAMAWA,17,SHELLENG,09,Shelleng,011,SHELLENG/ SHELLENG PRI. SCH.
ADAMAWA,17,SHELLENG,09,Shelleng,012,"OPEN SAPCE, TASHAN BODWAI (TASHAN BODWAI/ TASHAN BODWAI)"
ADAMAWA,17,SHELLENG,09,Shelleng,013,TETEK/ TETEK PRI. SCH.
ADAMAWA,17,SHELLENG,09,Shelleng,014,UNG. TITUS/ MIN. OF AGRIC
ADAMAWA,17,SHELLENG,10,Tallum,001,GWAGARAP/ GWAGARAP PRI. SCH.
ADAMAWA,17,SHELLENG,10,Tallum,002,KULA DUTSE/ KOFAR JAURO KULA
ADAMAWA,17,SHELLENG,10,Tallum,003,LAINDE DAMA/ KOFAR JAURO
ADAMAWA,17,SHELLENG,10,Tallum,004,TALLUM/ TALLUM PRI. SCH.
ADAMAWA,17,SHELLENG,10,Tallum,005,TSOHON GWAGARAP/ KOFAR MAI UNGUWA
ADAMAWA,17,SHELLENG,10,Tallum,006,"PRIMARY SCHOOL, WURO LADDE (WURO LADDE/ MOTOR PARK)"
ADAMAWA,18,SONG,01,Dirma,001,BAPTA/ BAPTA
ADAMAWA,18,SONG,01,Dirma,002,BATUM PRI. SCH.
ADAMAWA,18,SONG,01,Dirma,003,BATUM SUMSUMA
ADAMAWA,18,SONG,01,Dirma,004,BOTTA / BOTTA
ADAMAWA,18,SONG,01,Dirma,005,BWADAI
ADAMAWA,18,SONG,01,Dirma,006,BWARA
ADAMAWA,18,SONG,01,Dirma,007,DOLON
ADAMAWA,18,SONG,01,Dirma,008,DOMBI
ADAMAWA,18,SONG,01,Dirma,009,G.D.S.S DIRMA I
ADAMAWA,18,SONG,01,Dirma,010,G.D.S.S DIRMA II
ADAMAWA,18,SONG,01,Dirma,011,KAH
ADAMAWA,18,SONG,01,Dirma,012,PLAYGROUND (KAH) (KOTI TANDA)
ADAMAWA,18,SONG,01,Dirma,013,M/ KOTI
ADAMAWA,18,SONG,01,Dirma,014,SHIURE DISPENSARY
ADAMAWA,18,SONG,01,Dirma,015,SIMKO
ADAMAWA,18,SONG,01,Dirma,016,SIMLATIN
