state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,001,EDUCATION OFFICE
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,002,PRY. SCH. SHITU
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,003,AREA COURT
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,004,COMMUNITY SCHOOL
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,005,ISLAMIYA PRY. SCH.
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,006,MAIGWARI PRY. SCH.
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,007,LIBRARY OFFICE
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,008,PRY.SCH.UNG.LIMAN
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,009,UBE PRI. SCH UNG. ALI GADO/S/GARI (UNG. ALI GADO)
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,010,LEPROSY CLINIC
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,011,G.S.S. B/GWARI
KADUNA,01,BIRNIN GWARI,01,Magajin Gari I,012,B.A.T.C. B/GWARI
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,001,SPORT COUNCIL OFFICE
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,002,S/YAKI PRY. SCH.
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,003,R.E.B. POWER HOUSE I
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,004,R.E.B. POWER HOUSE II
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,005,BAGOMA PRY. SCH.
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,006,V.I.O. OFFICE BAGOMA
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,007,DOGON HAWA PRY. SCH.
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,008,UNG. FARI PRY. SCH
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,009,LEA PRI. SCH. UNG. KUMBI (UNG. KWAMBE)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,010,BUGAI PRY. SCH.
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,011,LEA LAYA PRI. SCH. UNG. LAYA (UNG. LAYA)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,012,LEA PRI. SCH. UNG. DOGARA (UNG. DOGARA)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,013,UBE PRI SCH. UNG. ZAMAN DAGI (UNG. ZAMAN DAGI)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,014,LEA PRI. SCH. AWARO (AWARO)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,015,TV CENTRE
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,016,TV CENTRE II
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,017,V.I.O. OFFICE
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,018,LEA PRI. SCH. UNG. DAN YAYA (UNG. DAN YAYA)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,019,HABIBU ARABIC ISLAMIYA KM HABIBU (KM. HABIBU ARABIC SP.)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,020,LEA PRI. SCH. KM. IJINGA (K/MAI UNGUWA IJINGA)
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,021,TUDUN JEGA PRY. SCH.
KADUNA,01,BIRNIN GWARI,02,Magajin Gari II,022,LEA PRI. SCH. UNG. GOBIRAWA (UNG. GOBIRAWA)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,001,OLD B/GWARI PRY. SCH.
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,002,OLD SAULAWA PRY. SCH.
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,003,NEW SAULAWA
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,004,LEA PRI. SCH. UNG. NACHIBI I (UNG. NACHIBI)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,005,LEA PRI. SCH. UNG. NACHIBI II (UNG. NACHIBI)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,006,UNG. GOBIRAWA
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,007,MAGANDA PRY. SCH
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,008,K.M. MAGANDA PRY. SCH.
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,009,UNG.GORON DUTSE
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,010,GWASKA PRY. SCH.
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,011,LEA PRI. SCH. U/BAKANIKE (UNG. BAKANIKE)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,012,LEA PRI. SCH. U/NABANGO/GWASKA (UNG. NABANGO)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,013,LEA PRI. SCH K/MAGAJI (KWAIGAN MAGAJI)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,014,LEA PRI. SCH KIRYAYI (KIRYAYI)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,015,LEA PRI SCH FARIN RUWA (FARIN RUWA)
KADUNA,01,BIRNIN GWARI,03,Magajin Gari III,016,LEA PRI. SCH TASHAN LEDA (TASHAN LEDA)
KADUNA,01,BIRNIN GWARI,04,Gayam,001,GAYAM PRY. SCH.
KADUNA,01,BIRNIN GWARI,04,Gayam,002,HEALTH CLINIC GAYAM
KADUNA,01,BIRNIN GWARI,04,Gayam,003,KWAGA PRY. SCH
KADUNA,01,BIRNIN GWARI,04,Gayam,004,KWAGA CLINIC
KADUNA,01,BIRNIN GWARI,04,Gayam,005,POLE WAYA
KADUNA,01,BIRNIN GWARI,04,Gayam,006,KAGI PRY. SCH.
KADUNA,01,BIRNIN GWARI,04,Gayam,007,LEA PRI. SCH. LABI (LABI)
KADUNA,01,BIRNIN GWARI,04,Gayam,008,LGEA PRI. SCH. KM. U/KAGURU (KOFAR GIDAN M/UNG.)
KADUNA,01,BIRNIN GWARI,04,Gayam,009,RUMANA PRY. SCH
KADUNA,01,BIRNIN GWARI,04,Gayam,010,RUMANA GWARI
KADUNA,01,BIRNIN GWARI,04,Gayam,011,KIRAZO PRY. SCH.
KADUNA,01,BIRNIN GWARI,04,Gayam,012,K/DOKA PRY. SCH.
KADUNA,01,BIRNIN GWARI,04,Gayam,013,UNG. GOBIRAWA
KADUNA,01,BIRNIN GWARI,04,Gayam,014,LEA PRI. SCH. DOKA (KM. K/DOKA)
KADUNA,01,BIRNIN GWARI,04,Gayam,015,UNG. DANGANJI
KADUNA,01,BIRNIN GWARI,04,Gayam,016,UNG. MAMARA
KADUNA,01,BIRNIN GWARI,04,Gayam,017,K.M. KUNGI
KADUNA,01,BIRNIN GWARI,04,Gayam,018,MANDO PRI. SCH.
KADUNA,01,BIRNIN GWARI,04,Gayam,019,UBE PRI. SCH. U/LAYIN MAI GWARI (UNG. LAYIN M/GWARI)
KADUNA,01,BIRNIN GWARI,04,Gayam,020,UBE PRI. SCH UNG. GARAYE (UNG. GARAYE)
KADUNA,01,BIRNIN GWARI,04,Gayam,021,LEA PRI. SCH. RAFIN KURA (RAFIN KURA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,001,DUNYA PRY. SCH.
KADUNA,01,BIRNIN GWARI,05,Kuyelo,002,PLAY GROUND U/HASSAN BODO (UNG/HASSAN BODO)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,003,ASHAMAGAMA
KADUNA,01,BIRNIN GWARI,05,Kuyelo,004,LEA PRI. SCH. UNG DAN DUNGU JEGA (UNG. DAN DUNGU JEGA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,005,LEA PRI. SCH. UNG SHADO (UNG. SHADO)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,006,UBE PRI. SCH. UNGUWAN MANDA (UNG. MANDA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,007,OLD KUYELLO PRY. SCH.
KADUNA,01,BIRNIN GWARI,05,Kuyelo,008,LEA PRI. SCH UNG. GWANDU (A) (UNG. GWANDU (A))
KADUNA,01,BIRNIN GWARI,05,Kuyelo,009,DISPENSARY OLD KUYELLO (UNG. MAI DAKANKANI)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,010,UBE PRI. SCH FARIN BATU (KM. FARIN BATU)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,011,NEW KUYELLO PRY. SCH.
KADUNA,01,BIRNIN GWARI,05,Kuyelo,012,T.V. CENTRE (A)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,013,T.V. CENTRE (B)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,014,PRI. HEALTH CARE U/SARKIN NOMA (UNG. S/NOMA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,015,UNG. S/BUWAYI
KADUNA,01,BIRNIN GWARI,05,Kuyelo,016,ISLAMIYA COMM. SCH. GUNGAMA (KM GUNGAMA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,017,MODEL PRI. SCH. NABAYI (KG NABAYI)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,018,LGEA PRI. SCH. KWADAGA (KM. KWADAGA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,019,LGEA PRI. SCH. UNG. MAIYASUMA (UNG. MAIYASUMA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,020,UBE PRI. SCH. UNG. MAIDA KAKINI (UNG. MAIDA KAKINI)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,021,LGEA PRI. SCH. KWASA-KWASA (KWASA-KWASA)
KADUNA,01,BIRNIN GWARI,05,Kuyelo,022,LGEA PRI. SCH. UNG GARA (UNG. GARA)
KADUNA,01,BIRNIN GWARI,06,Kazage,001,GWANDA PRY. SCH.
KADUNA,01,BIRNIN GWARI,06,Kazage,002,UNG. RITAFI
KADUNA,01,BIRNIN GWARI,06,Kazage,003,UBE PRI. SCH. UNG NAKAKA (UNG. NAKAKA)
KADUNA,01,BIRNIN GWARI,06,Kazage,004,UBE PRI. SCH. UNG DANKANDE (UNG. DANKANDE)
KADUNA,01,BIRNIN GWARI,06,Kazage,005,LGEA PRI SCH KAZAGE GARI (KAZAGE GARI)
KADUNA,01,BIRNIN GWARI,06,Kazage,006,LEA PRI. SCH. RUWAN SARKI (K.M KINASHI)
KADUNA,01,BIRNIN GWARI,06,Kazage,007,INGADE PRY. SCH.
KADUNA,01,BIRNIN GWARI,06,Kazage,008,LGEA PRI. SCH. KUDURU (KM. KUDURU)
KADUNA,01,BIRNIN GWARI,06,Kazage,009,DAMARI PRY. SCH.
KADUNA,01,BIRNIN GWARI,06,Kazage,010,PRI. HEALTH CARE UNG. MADAKI (UNG. MADAKI)
KADUNA,01,BIRNIN GWARI,06,Kazage,011,COMM. ISLAMIYA SCH. U/MADAKI II (UNG. MADAKI II)
KADUNA,01,BIRNIN GWARI,06,Kazage,012,LEA PRI. SCH. U/GOBIRAWA/HAYIN MADAKI (UNG. GOBIRAWA)
KADUNA,01,BIRNIN GWARI,06,Kazage,013,LGEA PRI. SCH. RUWAN SARKI (RUWAN SARKI)
KADUNA,01,BIRNIN GWARI,06,Kazage,014,UBE PRI. SCH. UNG. JARUWA (UNG. JARUWA)
KADUNA,01,BIRNIN GWARI,06,Kazage,015,COMM. ISLAMIYA SCH. UNG KATSINAWA (UNG. KATSINAWA)
KADUNA,01,BIRNIN GWARI,06,Kazage,016,UBE PRI. SCH. UNG. BILYA (UNG. BILYA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,001,KAKANGI PRY. SCH.
KADUNA,01,BIRNIN GWARI,07,Kakangi,002,DISPENSARY
KADUNA,01,BIRNIN GWARI,07,Kakangi,003,UBE PRI. SCH. NAKAKA UNG. ISHIWAI (UNG. ISHIWAI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,004,UBE PRI. SCH. DAKANDE UNG. SULE MAGANI (UNG SULE MAGANI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,005,SABON LAYI PRY. SCH.
KADUNA,01,BIRNIN GWARI,07,Kakangi,006,SABON GARI/SABON LAYIN II
KADUNA,01,BIRNIN GWARI,07,Kakangi,007,LEA PRI. SCH TASHAN KAJI/INGADE (TASHAN KAJI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,008,LGEA PRI. SCH. KATSINAWA M/K/BANGO (KM. MUSA K/BANGO)
KADUNA,01,BIRNIN GWARI,07,Kakangi,009,LEA PRI. SCH. UNG. ZAKARA S/NOMA/DAMARI (UNG. ZAKARA S/NOMA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,010,PRI. HEALTH CARE DAMARI KM. BAWA (KM. BAWA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,011,COMM. ISLAMIYA SCH. KM. GAGUMI (KM. GAGUMI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,012,UNG. BARAJE PRY. SCH.
KADUNA,01,BIRNIN GWARI,07,Kakangi,013,LGEA PRI. SCH KURGI (K/M. KURGI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,014,UBE PRI. SCH. JARUWA UNG. KIYAFA (UNG. KIYAFA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,015,COMM.ISLAMIYA SCH.KM.GAGUMI (SHIWAKA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,016,UBE PRI. SCH. BILYA S/GARIN KUBAU (S/GARIN KUBAU)
KADUNA,01,BIRNIN GWARI,07,Kakangi,017,GANDA HEALTH CLINIC UNG. GANDA (UNG. GANDA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,018,LEA PRI. SCH. UNG. MAI KIDIN GINSA/HAYIN GWANDA (UNG. MAI KIDIN GINSA)
KADUNA,01,BIRNIN GWARI,07,Kakangi,019,LEA PRI. SCH. DOGON SARKI/DANKANDE (UNG. DOGON SARKI)
KADUNA,01,BIRNIN GWARI,07,Kakangi,020,LEA PRI. SCH. UNG. LIMAN/ INGADE (UNG. LIMAN)
KADUNA,01,BIRNIN GWARI,08,Tabanni,001,NEW TABANNI PRY. SCH.
KADUNA,01,BIRNIN GWARI,08,Tabanni,002,LGEA PRI. SCH. U/DANJUMA TELA (UNG. DANJUMA TELA)
KADUNA,01,BIRNIN GWARI,08,Tabanni,003,LAYIN LASAN PRY. SCH.
KADUNA,01,BIRNIN GWARI,08,Tabanni,004,LAYIN LASAN PRY. SCH. II
KADUNA,01,BIRNIN GWARI,08,Tabanni,005,UBE PRI. SCH. UNG. NAKURMI (UNG. NAKURMI)
KADUNA,01,BIRNIN GWARI,08,Tabanni,006,LGEA PRI. SCH. LASAN (KM. LASAN)
KADUNA,01,BIRNIN GWARI,08,Tabanni,007,LEA PRI. SCH. DOKA RUWA (KM. DOKAN RUWA)
KADUNA,01,BIRNIN GWARI,08,Tabanni,008,K.M. MAIKYA SUWA
KADUNA,01,BIRNIN GWARI,08,Tabanni,009,K.M. KWALA-KWANGI
KADUNA,01,BIRNIN GWARI,08,Tabanni,010,HEALTH CLINIC L/LASAN M/GARBA (KM. MGARBA)
KADUNA,01,BIRNIN GWARI,08,Tabanni,011,UNG. MAJARA
KADUNA,01,BIRNIN GWARI,08,Tabanni,012,UBE PRI. SCH. U/DANGADO (UNG. DAN-GADO)
KADUNA,01,BIRNIN GWARI,08,Tabanni,013,KURMIN SAUCHI PRI. SCH.
KADUNA,01,BIRNIN GWARI,08,Tabanni,014,OLD TABANNI
KADUNA,01,BIRNIN GWARI,08,Tabanni,015,GJSS TABANNI UNG. TUMU (UNG. TUMU)
KADUNA,01,BIRNIN GWARI,08,Tabanni,016,LGEA.PRY.SCH.KWALA KWANGI UNG. S/FAWA (UNG S/FAWA)
KADUNA,01,BIRNIN GWARI,08,Tabanni,017,LGEA PRI. SCH. M/YARWA UNG. SARKIN NOMA (UNG. S/NOMA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,001,ISLAMIYA PRI. SCH. U/YAHAYA KWASAU (KM. KWASAU)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,002,LEA PRI. SCH. KAROFI (KG ALHAJI SHEHU)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,003,DOGON-DAWA PRY. SCH. I
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,004,FUNTUAN BADADI
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,005,DISPENSARY I
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,006,DISPENSARY II
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,007,TUDUN WADA D/DAWA
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,008,LGEA PRI. SCH. SABON GARI D/DAWA (SABON GARI D/DAWA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,009,UNG. WUSAN
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,010,LEA PRI. SCH. U/RAFIN TUKURWA (UNG. RAFIN TUKURWA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,011,LGEA PRI. SCH. R/GORA (UNG. RAFIN GORA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,012,UBE PRI SCH UNG. SAMINAKA (UNG. SAMINAKA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,013,LGEA PRI. SCH. GWANDARA (UNG. GWANDARA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,014,LGEA PRI. SCH. U/BADADI FUNTUA BADADI (FUNTUA BADADI)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,015,UNG. DANKO PRY. SCH.
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,016,UBE PRI. SCH. U/LACHA (UNG. LACHA)
KADUNA,01,BIRNIN GWARI,09,Dogon Dawa,017,UNG. ADUHU
KADUNA,01,BIRNIN GWARI,10,Kutemesi,001,UBE PRI. SCH. OLD GANDAWA (OLD GANDAWA)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,002,LGEA PRI. SCH. K/KANAWA (KAWO/KANAWA)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,003,UBE PRI. SCH. KWASHI (KWASHI)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,004,KUTEMESHI PRY. SCH. I
KADUNA,01,BIRNIN GWARI,10,Kutemesi,005,KUTEMESHI PRY. SCH. II
KADUNA,01,BIRNIN GWARI,10,Kutemesi,006,KOFAR MUSA
KADUNA,01,BIRNIN GWARI,10,Kutemesi,007,COMM. ISLAMIYA SCH. OLD KUTEMESHI (OLD KUTEMESHI)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,008,UBE PRI. SCH. MIYA-MIYA (MIYA-MIYA)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,009,UBE PRI. SCH. GWADABE (GWADABE)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,010,UBE PRI. SCH. OLD KANAWA (OLD KANAWA)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,011,LEA PRI. SCH. UNG. CHINDO (UNG. CHINDO)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,012,KUTEMESHI HEALTH CENTRE UNG. GAMBO (UNG. GAMBO)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,013,LEA PRI. HEALTH CENTRE UNG. USMAN (UNG. USMAN)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,014,UBE PRI. SCH. UNG. BAKO (UNG. BAKO)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,015,LGEA PRI. SCH. UNG. MADOBIYA (UNG. MADOBIYA)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,016,UNG. GAJERE
KADUNA,01,BIRNIN GWARI,10,Kutemesi,017,UBE PRI. SCH. UNG. KWAHU (UNG. KWAHU)
KADUNA,01,BIRNIN GWARI,10,Kutemesi,018,MAKERA
KADUNA,01,BIRNIN GWARI,10,Kutemesi,019,COMM. ISLAMIYA SCH. UNG. MAJE (UNG. MAJE)
KADUNA,01,BIRNIN GWARI,11,Randagi,001,RANDAGI PRY. SCH.
KADUNA,01,BIRNIN GWARI,11,Randagi,002,TV. CENTRE
KADUNA,01,BIRNIN GWARI,11,Randagi,003,LEA PRI. SCH. RANDAGI (KM RANDAGI)
KADUNA,01,BIRNIN GWARI,11,Randagi,004,LGEA PRI. SCH. UKUGA (KM. UKUGA)
KADUNA,01,BIRNIN GWARI,11,Randagi,005,LGEA PRI. SCH. S/KUNUN GAYYA (KM. S/KUNUN/GAYYA)
KADUNA,01,BIRNIN GWARI,11,Randagi,006,LGEA PRI. SCH. KIMBI (KM. KIMBI)
KADUNA,01,BIRNIN GWARI,11,Randagi,007,LGEA PRI. SCH. IJINGA (KM. IJINGA)
KADUNA,01,BIRNIN GWARI,11,Randagi,008,KUGI PRY. SCH.
KADUNA,01,BIRNIN GWARI,11,Randagi,009,DAWAKIN BASA PRI SCH
KADUNA,01,BIRNIN GWARI,11,Randagi,010,PRY. SCH. KUKI
KADUNA,01,BIRNIN GWARI,11,Randagi,011,LGEA PRI. SCH. IMAGU (KM IMAGU)
KADUNA,01,BIRNIN GWARI,11,Randagi,012,NASARAWA PRY. SCH. I
KADUNA,01,BIRNIN GWARI,11,Randagi,013,NASARAWA PRY. SCH. II
KADUNA,01,BIRNIN GWARI,11,Randagi,014,OPEN SPACE UNG. ABOKI (UNG. ABOKI)
KADUNA,01,BIRNIN GWARI,11,Randagi,015,UBE PRI. SCH. KIGANA (KM M/KIGANA)
KADUNA,01,BIRNIN GWARI,11,Randagi,016,LGEA PRI. SCH. U/SHIRYA (UNG. SHIRYA)
KADUNA,01,BIRNIN GWARI,11,Randagi,017,UBE PRI. SCH. UNG. ADDA (UNG. ADDA)
KADUNA,01,BIRNIN GWARI,11,Randagi,018,UBE PRI. SCH. GANIN GARI (GANIN GARI)
KADUNA,02,CHIKUN,01,Chikun,001,CHIKUN L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,01,Chikun,002,CHIKUN HAUSA L.E.A. PRY SCH.
KADUNA,02,CHIKUN,01,Chikun,003,KUNFARA K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,004,KABAMA K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,005,KAFAWO K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,006,DAKUNU L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,01,Chikun,007,KASAYI K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,008,KUBANI K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,009,KATARMA I L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,01,Chikun,010,KATARMA II K/G/ MAI ANGWA
KADUNA,02,CHIKUN,01,Chikun,011,KUDURU K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,012,CHAGBA K/G MAI ANGUWA
KADUNA,02,CHIKUN,01,Chikun,013,KUGO I L.E.A PRY. SCH.
KADUNA,02,CHIKUN,01,Chikun,014,KUGO II L.E.A PRY .SCH.
KADUNA,02,CHIKUN,01,Chikun,015,KOFI K/G SARKI
KADUNA,02,CHIKUN,01,Chikun,016,KOGOSI 530 K/G MAIANGUWA
KADUNA,02,CHIKUN,01,Chikun,017,MAGABA K/G MAIANGUWA
KADUNA,02,CHIKUN,01,Chikun,018,KATARMA III K/G MAIANGUWA L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,02,Gwagwada,001,GWAGWADA PRY. SCH.
KADUNA,02,CHIKUN,02,Gwagwada,002,KABARASHA UNG. TURAI
KADUNA,02,CHIKUN,02,Gwagwada,003,GWANZUNU/ GWANZUNU
KADUNA,02,CHIKUN,02,Gwagwada,004,GAJINA/ GAJINA
KADUNA,02,CHIKUN,02,Gwagwada,005,KASARAMI K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,006,SABON SARA PRY. SCH.
KADUNA,02,CHIKUN,02,Gwagwada,007,BAKIN KASUWA PRY. SCH.
KADUNA,02,CHIKUN,02,Gwagwada,008,LUKURU K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,009,KUDERI/ KUDERI
KADUNA,02,CHIKUN,02,Gwagwada,010,KONAN BATURE K/G MAIANGUWA
KADUNA,02,CHIKUN,02,Gwagwada,011,WUYA K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,012,DUTSE PRY. SCH.
KADUNA,02,CHIKUN,02,Gwagwada,013,GADANI K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,014,BASHISHI/ BASHISHI
KADUNA,02,CHIKUN,02,Gwagwada,015,KAKAMAI K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,016,KAJARI K/G SARKI
KADUNA,02,CHIKUN,02,Gwagwada,017,KAFANA K/G MAIANGUWA
KADUNA,02,CHIKUN,02,Gwagwada,018,DUTSE II L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,03,Kakau,001,KAKAU STATION L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,03,Kakau,002,KAKAU STATION K/G SARKI
KADUNA,02,CHIKUN,03,Kakau,003,UNG. SAURI L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,03,Kakau,004,KAKAU DAJI L.E.A. PRY. SCH.
KADUNA,02,CHIKUN,03,Kakau,005,LIGARI L.E.A. PRY.SCH.
KADUNA,02,CHIKUN,03,Kakau,006,KAGURNA L.E.A PRY. SCH.
KADUNA,02,CHIKUN,03,Kakau,007,BUWAYA L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,008,SABON GAYAN L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,009,TSOHON GAYAN K/G SARKI
KADUNA,02,CHIKUN,03,Kakau,010,GONIN GORA I L.E.A PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,011,GONIN GORA II K/G SARKI
KADUNA,02,CHIKUN,03,Kakau,012,UNG. AYABA L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,013,KASHEBO I L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,014,KASHEBO II K/G MAIANGUWA
KADUNA,02,CHIKUN,03,Kakau,015,KANKOMI I L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,016,KANKOMI II / KASUWAN KANKOMI
KADUNA,02,CHIKUN,03,Kakau,017,KASO L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,018,KABAI I L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,019,KABAI II K/G MAIANGUWA
KADUNA,02,CHIKUN,03,Kakau,020,KADAYAWA K/G MAIANGUWA
KADUNA,02,CHIKUN,03,Kakau,021,JIBADA K/G MAIANGUWA
KADUNA,02,CHIKUN,03,Kakau,022,NABARKA K/G MAIANGUWA
KADUNA,02,CHIKUN,03,Kakau,023,UNG. BUSA K/G SARKI
KADUNA,02,CHIKUN,03,Kakau,024,KUBUSU L.E.A PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,025,SABON GAYAN II L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,03,Kakau,026,KAKAU DAJI II
KADUNA,02,CHIKUN,04,Kujama,001,KUJAMA I L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,04,Kujama,002,KUJAMA II CLINIC KUJAMA
KADUNA,02,CHIKUN,04,Kujama,003,KUJAMA III F/STORE
KADUNA,02,CHIKUN,04,Kujama,004,KUJAMA IV K/G SARKI
KADUNA,02,CHIKUN,04,Kujama,005,PAMFURA I L.E.A. PRY. SCHOOL
KADUNA,02,CHIKUN,04,Kujama,006,PAMFURA II UNG. MAJE
KADUNA,02,CHIKUN,04,Kujama,007,PAMFURA III L.G / SECRETARIAT
