state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
Oyo,01,AFIJIO,01,Ilora I,001,A.U.D PRY. SCHOOL
Oyo,01,AFIJIO,01,Ilora I,002,BODE OPEN SPACE I
Oyo,01,AFIJIO,01,Ilora I,003,BODE OPEN SPACE II
Oyo,01,AFIJIO,01,Ilora I,004,BODE OPEN SPACE III
Oyo,01,AFIJIO,01,Ilora I,005,OLUWO OPEN SPACE
Oyo,01,AFIJIO,01,Ilora I,006,ODOFIN OPEN SPACE
Oyo,01,AFIJIO,01,Ilora I,007,OJA ISALE OPEN SPACE
Oyo,01,AFIJIO,01,Ilora I,008,OLAOSUN OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,001,AKINDELE OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,002,AKINDELE OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,003,ALAGBAA OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,004,BAPTIST GRAMMAR SCHOOL I
Oyo,01,AFIJIO,02,Ilora II,005,BAPTIST GRAMMAR SCHOOL II
Oyo,01,AFIJIO,02,Ilora II,006,ELEKAARA COMM. BANK O/SPACE
Oyo,01,AFIJIO,02,Ilora II,007,ELEKAARA MARKET O/SPACE
Oyo,01,AFIJIO,02,Ilora II,008,L.G. DISPENSARY
Oyo,01,AFIJIO,02,Ilora II,009,MAFIKUYOMI OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,010,MAFIKUYOMI OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,011,ONIKOOKO OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,012,OBANISOLA OPEN SPACE
Oyo,01,AFIJIO,02,Ilora II,013,OJA OKE OPEN SPACE I
Oyo,01,AFIJIO,02,Ilora II,014,OJA OKE OPEN SPACE II
Oyo,01,AFIJIO,02,Ilora II,015,TOWN HALL
Oyo,01,AFIJIO,03,Ilora III,001,ARIBOMBO OPEN SPACE
Oyo,01,AFIJIO,03,Ilora III,002,ATENTE OPEN SPACE
Oyo,01,AFIJIO,03,Ilora III,003,AYETORO OPEN SPACE
Oyo,01,AFIJIO,03,Ilora III,004,FARM SETTLEMENT
Oyo,01,AFIJIO,03,Ilora III,005,IBUKUN OLU OPEN SPACE
Oyo,01,AFIJIO,03,Ilora III,006,ONIFA PRY. SCHOOL
Oyo,01,AFIJIO,04,Fiditi I,001,"EBENEZER PRY. SCHOOL, FIDITI"
Oyo,01,AFIJIO,04,Fiditi I,002,JAAFU OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,003,METHODIST PRY. SCHOOL
Oyo,01,AFIJIO,04,Fiditi I,004,MOTOR PARK OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,005,OJUDE AYO OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,006,OJUERU OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,007,OLEYO OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,008,POLICE STATION OPEN SPACE
Oyo,01,AFIJIO,04,Fiditi I,009,CATHOLIC PRY. SCHOOL
Oyo,01,AFIJIO,04,Fiditi I,010,CHRIST ANG. SCHOOL
Oyo,01,AFIJIO,05,Fiditi II,001,ABESE OPEN SPACE
Oyo,01,AFIJIO,05,Fiditi II,002,AGBAAKIN OPEN SPACE
Oyo,01,AFIJIO,05,Fiditi II,003,EGBEJODA MARKET OPEN SPACE
Oyo,01,AFIJIO,05,Fiditi II,004,IJAYE OJUTAYE OPEN SPACE
Oyo,01,AFIJIO,05,Fiditi II,005,OWODE OPEN SPACE
Oyo,01,AFIJIO,05,Fiditi II,006,CUSTOMARY COURT
Oyo,01,AFIJIO,06,Awe I,001,ALAGBEDE OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,002,ASAALU OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,003,ASAALU OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,004,GBODOOYA OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,005,LALEMI OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,006,LAWN TENNIS OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,007,LAWN TENNIS OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,008,OKE BATA OPEN SPACE
Oyo,01,AFIJIO,06,Awe I,009,OKE ODOFIN OPEN SPACE
Oyo,01,AFIJIO,07,Awe II,001,AWE HIGH SCHOOL
Oyo,01,AFIJIO,07,Awe II,002,BAPTIST PRY. SCHOOL
Oyo,01,AFIJIO,07,Awe II,003,IDI ISIN OPEN SPACE
Oyo,01,AFIJIO,07,Awe II,004,IDI ORUPA OPEN SPACE
Oyo,01,AFIJIO,07,Awe II,005,KIYESENI OPEN SPACE
Oyo,01,AFIJIO,07,Awe II,006,OLODE ISALE OPEN SPACE
Oyo,01,AFIJIO,08,Akinmorin/Jobele,001,BAALE JOBELE OPEN SPACE
Oyo,01,AFIJIO,08,Akinmorin/Jobele,002,L.G. DISPENSARY
Oyo,01,AFIJIO,08,Akinmorin/Jobele,003,ODOFIN OPEN SPACE
Oyo,01,AFIJIO,08,Akinmorin/Jobele,004,"ST. JOHN'S PRY SCHOOL, AKINMORIN"
Oyo,01,AFIJIO,08,Akinmorin/Jobele,005,"ST. PETERS SCHOOL, JOBELE"
Oyo,01,AFIJIO,08,Akinmorin/Jobele,006,"TOWN HALL, AKINMORIN"
Oyo,01,AFIJIO,08,Akinmorin/Jobele,007,"CATHOLIC PRY. SCHOOL, AKINMORIN"
Oyo,01,AFIJIO,09,Iware,001,AKINOLA VILLAGE O/SPACE
Oyo,01,AFIJIO,09,Iware,002,ADERIBIGBE VILLAGE O/SPACE
Oyo,01,AFIJIO,09,Iware,003,IWARE MARKET OPEN SPACE
Oyo,01,AFIJIO,09,Iware,004,IYANFA / ONSA OPEN SPACE
Oyo,01,AFIJIO,09,Iware,005,"L.A. PRY. SCHOOL, IWARE"
Oyo,01,AFIJIO,10,Imini,001,ABA JUMO OPEN SPACE
Oyo,01,AFIJIO,10,Imini,002,ABA ANTI OPEN SPACE
Oyo,01,AFIJIO,10,Imini,003,ILU AJE OPEN SPACE
Oyo,01,AFIJIO,10,Imini,004,COURT HALL I
Oyo,01,AFIJIO,10,Imini,005,COURT HALL II
Oyo,02,AKINYELE,01,Ikereku,001,FALEYE VILLAGE
Oyo,02,AKINYELE,01,Ikereku,002,"METHODIST PRY. SCHOOL, IKEREKU I"
Oyo,02,AKINYELE,01,Ikereku,003,"METHODIST PRY. SCHOOL, IKEREKU II"
Oyo,02,AKINYELE,01,Ikereku,004,"METHODIST PRY. SCHOOL, IKEREKU III"
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,001,AGBAAGI VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,002,ALADE VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,003,ALAYIN VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,004,BEYIOKU VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,005,ELEPO VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,006,LABODE VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,007,OBODA VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,008,OLANLA VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,009,OLANLA (IDI OMO)
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,010,OLANLA (OGBONGAN)
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,011,OLUNLOSIN VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,012,ONIKARAHUN VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,013,OSANYINDEYI VILLAGE
Oyo,02,AKINYELE,02,Olanla/Oboda/Labode,014,"ST. JAMES' S PRY. SCHOOL, OGUNJINMI"
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,001,AJOBO VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,002,AKINAJO VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,003,ARORO VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,004,ATERE ORITAMERIN VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,005,"COURT HALL, ARULOGUN"
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,006,DENLOKUN VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,007,IDI IYEYE VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,008,IGBOOLOYIN VILLAGE
Oyo,02,AKINYELE,03,Arulogun/Eniosa/Aroro,009,OGUNRANTI VILLAGE
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,001,ABATAN VILLAGE
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,002,AMOSUN VILLAGE
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,003,ILEBA VILLAGE
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,004,OLODE VILLAGE
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,005,"ST. LUKE'S SCHOOL, ONIDUNDU"
Oyo,02,AKINYELE,04,Olode/Amosun/Onidundu,006,TEGIRI VILLAGE
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,001,"ANG. PRY. SCHOOL, AKINGBILE I"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,002,ANG. PRY. SCHOOL - AKINGBILE II
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,003,ALASE VILLAGE
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,004,APAPA VILLAGE
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,005,"APONMODE, VILLAGE"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,006,BEHIND I.I.T.A. POLICE STATION
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,007,"COURT HALL, MONIYA I"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,008,"COURT HALL, MONIYA II"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,009,DABIRI VILLAGE
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,010,IDI OSE I
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,011,IDI OSE II
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,012,"ISLAMIC PRY. SCHOOL, MONIYA I"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,013,"ISLAMIC PRY. SCHOOL, MONIYA II"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,014,ISLAMIC PRY. SCHOOL - MONIYA III
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,015,"ISLAMIC PRY. SCHOOL, MONIYA (SAW-MILL)"
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,016,OBODA (F.R.S.C.)
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,017,OJO-EMO VILLAGE
Oyo,02,AKINYELE,05,Ojo-Emo/Moniya,018,OMILABU VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,001,AJOBO VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,002,ALAGBAA VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,003,"ANG. SCHOOL, OTUN-AGBA-AKIN"
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,004,BABALAWO VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,005,"C.A.C. PRY. SCHOOL, AKINYELE"
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,006,IREPODUN VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,007,ISABIYI VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,008,OGUNTILEWA VILLAGE
Oyo,02,AKINYELE,06,Akinyele/Isabiyi/Irepodun,009,SOLALU VILLAGE
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,001,"AYUN/COMM. GRAMMAR SCHOOL, APAPA ODAN/SOKINLOJU"
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,002,BABAMOGBA VILLAGE
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,003,BANTU VILLAGE
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,004,"COMM. PRY. SCHOOL, APAPA ODAN"
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,005,FASOLA VILLAGE
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,006,IDI-ORO VILLAGE
Oyo,02,AKINYELE,07,Iwokoto/Talontan/Idi-Oro,007,"ST. JOHN'S SCHOOL, TALONTAN"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,001,"ADEOSUN/ST. MATT. SCHOOL, OKE-ONA"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,002,ADULOJU
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,003,AJIBODE GRAMMAR SCHOOL
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,004,AKOBO OJURIN AREA
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,005,ARULOGUN ROAD/OJOO MARKET
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,006,COMM. PRY SCHOOL KAJOREPO
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,007,"COMM. PRY. SCHOOL, SASA I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,008,"COMM. PRY SCHOOL, SASA II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,009,ELEMU BUS STOP/OPP. OLD BANK I
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,010,ELEMU BUS STOP/OPP. OLD BANK II
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,011,"H.L.A. SCHOOL, OJOO I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,012,"H.L.A. SCHOOL, OJOO II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,013,"IDI ORI, SASA I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,014,"IDI ORI, SASA II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,015,IYANA SASA I
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,016,IYANA SASA II
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,017,JAKAN
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,018,KANKUN COURT HALL
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,019,KOKA/OLOMO
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,020,"LAGOS GARAGE, OJOO"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,021,LAGOS GARAGE TRAILER PARK
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,022,LANIBA/OYATOLA
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,023,"MARKET JUNCTION, SASA I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,024,"MARKET JUNCTION, SASA II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,025,"METHODIST PRY. SCHOOL, IDI IROKO I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,026,"METHODIST PRY. SCHOOL, IDI IROKO II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,027,MOKANKAN/ONIKOKO
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,028,"OFFICE, SASA I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,029,"OFFICE, SASA II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,030,OJOO GARAGE (ILORIN NEW JUNCTION)
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,031,OLORO VILLAGE
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,032,OLUGBODE VILLAGE
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,033,"ONIKOKO, VILLAGE"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,034,ONILE ARO JUNCTION/OPP. TOKUNBO OJO I
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,035,ONILE ARO JUNCTION/OPP. TOKUNBO OJO II
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,036,"OPPOSITE IDC SCHOOL, AKOBO"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,037,OROGUN EXPRESS JUNCTION I
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,038,OROGUN EXPRESS JUNCTION II
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,039,OROGUN GRAMMAR SCHOOL I
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,040,OROGUN GRAMMAR SCHOOL II
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,041,OROGUN GRAMMAR SCHOOL III
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,042,OROGUN GRAMMAR SCHOOL IV
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,043,"ST. MATHIAS SCHOOL, OROGUN I"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,044,"ST. MATHIAS SCHOOL, OROGUN II"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,045,"ST. MATHIAS SCHOOL, OROGUN III"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,046,"ST. MATHIAS SCHOOL, OROGUN IV"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,047,"ST. MATHIAS SCHOOL, OROGUN V"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,048,"ST. MATTHEW'S SCHOOL, TUBOSUN"
Oyo,02,AKINYELE,08,Ojoo/Ajibode/Laniba,049,VERY CLOSE TO OYEDIJI
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,001,AJEJA VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,002,AJOBO VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,003,ATAN OJEDELE VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,004,FAGBENRO VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,005,ISIOYE VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,006,IWARE VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,007,OJEDEJI VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,008,OLOMITUTU VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,009,SAANU VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,010,SANGO IBON SALV. ARMY SCHOOL
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,011,SANGO IBON (JARIJA)
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,012,TOLA LARUMO VILLAGE
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,013,"U.N.A. SCHOOL, IJAYE I"
Oyo,02,AKINYELE,09,Ijaye/Ojedeji,014,"U.N.A. SCHOOL, IJAYE II"
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,001,AGBEDO VILLAGE
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,002,BALOGUN AKINBOLA VILLAGE
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,003,"BAPTIST SCHOOL, LALEYE"
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,004,ELEKURU ADEKOMI VILLAGE
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,005,OLORISA VILLAGE
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,006,"SALV. ARMY SCHOOL, AJIBADE"
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,007,"ST. JAMES' S SCHOOL, ALABATA"
Oyo,02,AKINYELE,10,Ajibade/Alabata/Elekuru,008,"ST. JOHN'S SCHOOL, ONIBON-NLA"
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,001,ASANI VILLAGE
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,002,"I.D.C. SCHOOL, OKEGBEMI"
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,003,MELE
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,004,MELE (OLORUNWE)
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,005,"METH. SCHOOL, OLORISA-OKO"
Oyo,02,AKINYELE,11,Olorisa-Oko/Okegbemi/Mele,006,"ST. MATTHEW'S SCHOOL, EJITOLU"
Oyo,02,AKINYELE,12,Iroko,001,"C.A.C. SCHOOL, IROKO VILLAGE"
Oyo,02,AKINYELE,12,Iroko,002,OLOWOGBO VILLAGE
Oyo,02,AKINYELE,12,Iroko,003,OMOTUNDE H.L.A VILLAGE
Oyo,02,AKINYELE,12,Iroko,004,ORETU VILLAGE
Oyo,02,AKINYELE,12,Iroko,005,"ST. THOMAS SCHOOL, IROKO"
Oyo,03,ATIBA,01,Oke-Afin I,001,ABUDU
Oyo,03,ATIBA,01,Oke-Afin I,002,ALAWO
Oyo,03,ATIBA,01,Oke-Afin I,003,AREAGO
Oyo,03,ATIBA,01,Oke-Afin I,004,ATINGISI
Oyo,03,ATIBA,01,Oke-Afin I,005,ILUDERO
Oyo,03,ATIBA,01,Oke-Afin I,006,ILUSINMI
Oyo,03,ATIBA,01,Oke-Afin I,007,INFRONT OF ATIBA COMMUNITY BANK
Oyo,03,ATIBA,01,Oke-Afin I,008,BEHIND LOCAL GOVERNMENT DISPENSARY
Oyo,03,ATIBA,01,Oke-Afin I,009,OBAGBORI
Oyo,03,ATIBA,02,Oke-Afin II,001,ALOBA
Oyo,03,ATIBA,02,Oke-Afin II,002,IYALAMU DENDE
Oyo,03,ATIBA,02,Oke-Afin II,003,IYALAMU (OKE OLOOLA)
Oyo,03,ATIBA,02,Oke-Afin II,004,JANTA
Oyo,03,ATIBA,02,Oke-Afin II,005,OLORI-ERU
Oyo,03,ATIBA,02,Oke-Afin II,006,OLUGBILE
Oyo,03,ATIBA,02,Oke-Afin II,007,OTESIN
Oyo,03,ATIBA,02,Oke-Afin II,008,SARUMI
Oyo,03,ATIBA,03,Aremo,001,ADESINA
Oyo,03,ATIBA,03,Aremo,002,AKESAN
Oyo,03,ATIBA,03,Aremo,003,ALAGBEDE/ARE ERUMOSANYIN
Oyo,03,ATIBA,03,Aremo,004,AREMO
Oyo,03,ATIBA,03,Aremo,005,AREMO/ORIDOTA
Oyo,03,ATIBA,03,Aremo,006,BALOGUN MAJE
Oyo,03,ATIBA,04,Bashorun,001,AGBAA
Oyo,03,ATIBA,04,Bashorun,002,APOLOGUN
Oyo,03,ATIBA,04,Bashorun,003,AREAGO
Oyo,03,ATIBA,04,Bashorun,004,ASANMIMI
Oyo,03,ATIBA,04,Bashorun,005,AWAYE
Oyo,03,ATIBA,04,Bashorun,006,AYANBIYI
Oyo,03,ATIBA,04,Bashorun,007,BAAGO
Oyo,03,ATIBA,04,Bashorun,008,IDI-OGUN
Oyo,03,ATIBA,04,Bashorun,009,OBE
Oyo,03,ATIBA,04,Bashorun,010,OFEMO
Oyo,03,ATIBA,04,Bashorun,011,TAKU
Oyo,03,ATIBA,05,Agunpopo I,001,AKINIKU
Oyo,03,ATIBA,05,Agunpopo I,002,IDI-AGBON
Oyo,03,ATIBA,05,Agunpopo I,003,OKANSA
Oyo,03,ATIBA,05,Agunpopo I,004,OKE-OLOOLA
Oyo,03,ATIBA,05,Agunpopo I,005,ONIBULA
Oyo,03,ATIBA,05,Agunpopo I,006,SAKUTA
Oyo,03,ATIBA,05,Agunpopo I,007,SEMBE/EKARUN
Oyo,03,ATIBA,06,Agunpopo II,001,AGBAAKIN AJIROBA
Oyo,03,ATIBA,06,Agunpopo II,002,AGBAAKIN ASHAMU
Oyo,03,ATIBA,06,Agunpopo II,003,ALARA (NEAR MORIYEBA)
Oyo,03,ATIBA,06,Agunpopo II,004,BUSARI
Oyo,03,ATIBA,06,Agunpopo II,005,ELEWI
Oyo,03,ATIBA,06,Agunpopo II,006,ELEWURO/OGUNTE
Oyo,03,ATIBA,06,Agunpopo II,007,IJAWAYA
Oyo,03,ATIBA,06,Agunpopo II,008,JOWOESE
Oyo,03,ATIBA,06,Agunpopo II,009,LAGUNNA
Oyo,03,ATIBA,06,Agunpopo II,010,OFA META
Oyo,03,ATIBA,06,Agunpopo II,011,OKEDOYIN I
Oyo,03,ATIBA,06,Agunpopo II,012,OKEDOYIN II
Oyo,03,ATIBA,06,Agunpopo II,013,ONIRE BARA
Oyo,03,ATIBA,06,Agunpopo II,014,WARO
Oyo,03,ATIBA,07,Agunpopo III,001,AGBAAKIN OKE
Oyo,03,ATIBA,07,Agunpopo III,002,AJEGUNLE BOROBORO
Oyo,03,ATIBA,07,Agunpopo III,003,AKAPARO
Oyo,03,ATIBA,07,Agunpopo III,004,AKUNLEMU
Oyo,03,ATIBA,07,Agunpopo III,005,AMEJIOGBE
Oyo,03,ATIBA,07,Agunpopo III,006,EKEJE/AGUNPOPO
Oyo,03,ATIBA,07,Agunpopo III,007,GBANTA
Oyo,03,ATIBA,07,Agunpopo III,008,ONA AKA I
Oyo,03,ATIBA,07,Agunpopo III,009,ONA AKA II
Oyo,03,ATIBA,07,Agunpopo III,010,ST. MICHAEL ESIELE
Oyo,03,ATIBA,08,Ashipa I,001,AATAN
Oyo,03,ATIBA,08,Ashipa I,002,AJALARURU/OJAALA
Oyo,03,ATIBA,08,Ashipa I,003,ASHIPA
Oyo,03,ATIBA,08,Ashipa I,004,IKOLABA
Oyo,03,ATIBA,08,Ashipa I,005,LATULA
Oyo,03,ATIBA,08,Ashipa I,006,ODEMOJA
Oyo,03,ATIBA,08,Ashipa I,007,OGBEGBE
Oyo,03,ATIBA,09,Ashipa II,001,ABOLUPE
Oyo,03,ATIBA,09,Ashipa II,002,ABOLUPE
Oyo,03,ATIBA,09,Ashipa II,003,AGO OMISEYI
Oyo,03,ATIBA,09,Ashipa II,004,AJOMBADI
Oyo,03,ATIBA,09,Ashipa II,005,AKODUDU
Oyo,03,ATIBA,09,Ashipa II,006,AKODUDU
Oyo,03,ATIBA,09,Ashipa II,007,BAALE AGBE
Oyo,03,ATIBA,09,Ashipa II,008,KOSO
Oyo,03,ATIBA,09,Ashipa II,009,LAGBIYAN
Oyo,03,ATIBA,09,Ashipa II,010,"L.A. SCHOOL, SABO I"
Oyo,03,ATIBA,09,Ashipa II,011,"L.A. SCHOOL, SABO II"
Oyo,03,ATIBA,09,Ashipa II,012,OJEGBOLU
Oyo,03,ATIBA,09,Ashipa II,013,OLORI-OSO
Oyo,03,ATIBA,09,Ashipa II,014,OYATUTU
Oyo,03,ATIBA,09,Ashipa II,015,SAAKIN
Oyo,03,ATIBA,09,Ashipa II,016,SAKUTU SABO
Oyo,03,ATIBA,10,Ashipa III,001,AGBERINDE
Oyo,03,ATIBA,10,Ashipa III,002,ALUBATA
Oyo,03,ATIBA,10,Ashipa III,003,ARINKINKIN
Oyo,03,ATIBA,10,Ashipa III,004,AYETORO ELESUN
Oyo,03,ATIBA,10,Ashipa III,005,AYETORO AJEGBENDU
Oyo,03,ATIBA,10,Ashipa III,006,ELERINLE
