state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
RIVERS,01,ABUA/ODUAL,01,Abua I,001,"OGBEMA I, TOWN HALL"
RIVERS,01,ABUA/ODUAL,01,Abua I,002,"OGBEMA II, C.P.S HALL"
RIVERS,01,ABUA/ODUAL,01,Abua I,003,"OGBEMA III, C.P.S HALL"
RIVERS,01,ABUA/ODUAL,01,Abua I,004,"OGBEMA IV, TOWN HALL"
RIVERS,01,ABUA/ODUAL,01,Abua I,005,IGUTA ADAUYO TOWN HALL I
RIVERS,01,ABUA/ODUAL,01,Abua I,006,IGUTA ADAUYO TOWN HALL II
RIVERS,01,ABUA/ODUAL,01,Abua I,007,"OKUNNY-ADIBUO, TOWN HALL I"
RIVERS,01,ABUA/ODUAL,01,Abua I,008,"OKUNNY-ADIBUO, TOWN HALL II"
RIVERS,01,ABUA/ODUAL,01,Abua I,009,"OKUNNY-ADIBUO, TOWN HALL III"
RIVERS,01,ABUA/ODUAL,01,Abua I,010,"STATE SCHOOL HALL, OTO-OTOH"
RIVERS,01,ABUA/ODUAL,01,Abua I,011,EPHELEPHEEL TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,012,OMA-OBUGHAM TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,013,"KALIBIAMA, TOWN HALL"
RIVERS,01,ABUA/ODUAL,01,Abua I,014,EMOOM-EMA TOWN HALL I
RIVERS,01,ABUA/ODUAL,01,Abua I,015,EMOOM-EMA TOWN HALL II
RIVERS,01,ABUA/ODUAL,01,Abua I,016,"SCHOOL HALL,OOKE"
RIVERS,01,ABUA/ODUAL,01,Abua I,017,OKPIKIRI TOWN HALL I
RIVERS,01,ABUA/ODUAL,01,Abua I,018,OKIPIKIRI TOWN HALL II
RIVERS,01,ABUA/ODUAL,01,Abua I,019,ISAMA TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,020,IGUTA TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,021,EMILAGHAN I TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,022,EMILAGHAN II TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,023,EMILAGHAN III TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,024,EMILAGHAN IV TOWN HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,025,OMELEMA I TOWN SQUARE
RIVERS,01,ABUA/ODUAL,01,Abua I,026,OMELEMA II TOWN SQUARE
RIVERS,01,ABUA/ODUAL,01,Abua I,027,OMELEMA III SCHOOL HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,028,OMELEMA IV SCHOOL HALL
RIVERS,01,ABUA/ODUAL,01,Abua I,029,EMILAGHAN V EKOOL OMABI
RIVERS,01,ABUA/ODUAL,02,Abua II,001,EFIBIRI TOWN HALL I
RIVERS,01,ABUA/ODUAL,02,Abua II,002,EFIBIRI TOWN HALL II
RIVERS,01,ABUA/ODUAL,02,Abua II,003,"OKANA TOWN HALL, OMIMEGBO I"
RIVERS,01,ABUA/ODUAL,02,Abua II,004,"OKANA TOWN HALL, OMINIGBO II"
RIVERS,01,ABUA/ODUAL,02,Abua II,005,OKANA TOWN HALL I
RIVERS,01,ABUA/ODUAL,02,Abua II,006,OKANA TOWN HALL II
RIVERS,01,ABUA/ODUAL,02,Abua II,007,OGHORA TOWN HALL
RIVERS,01,ABUA/ODUAL,02,Abua II,008,"OTO-OBINOMA, PLAY GROUND"
RIVERS,01,ABUA/ODUAL,02,Abua II,009,ARUKWO I TOWN HALL
RIVERS,01,ABUA/ODUAL,02,Abua II,010,"ARUKWO II, DISPENSARY HALL ARUKWO"
RIVERS,01,ABUA/ODUAL,03,Abua III,001,C.P.S. HALL 1 ODAGA
RIVERS,01,ABUA/ODUAL,03,Abua III,002,TOWN HALL ODAGA
RIVERS,01,ABUA/ODUAL,03,Abua III,003,C.P.S. HALL 2 ODAGA
RIVERS,01,ABUA/ODUAL,03,Abua III,004,TOWN HALL AKA-OMOKWA
RIVERS,01,ABUA/ODUAL,03,Abua III,005,EMOMEMA TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,006,OMOKWA TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,007,IDORA-AWARI TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,008,IDORA-AWARI TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,009,OSUANI HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,010,OTARI TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,011,FAMILY SQUARE
RIVERS,01,ABUA/ODUAL,03,Abua III,012,OTARI TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,013,BAPTIST CHURCH OTARI TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,014,WALAKU TOWN HALL
RIVERS,01,ABUA/ODUAL,03,Abua III,015,C.P.S. HALL OTARI III
RIVERS,01,ABUA/ODUAL,04,Abua IV,001,AMALEM TOWN HALL
RIVERS,01,ABUA/ODUAL,04,Abua IV,002,"U.P.E. HALL, AMALEM"
RIVERS,01,ABUA/ODUAL,04,Abua IV,003,OMARAKA TOWN HALL
RIVERS,01,ABUA/ODUAL,04,Abua IV,004,"AYAMA, COURT HALL"
RIVERS,01,ABUA/ODUAL,04,Abua IV,005,G.S.S ABUA HALL
RIVERS,01,ABUA/ODUAL,04,Abua IV,006,ONYEGULA FAMILY HALL
RIVERS,01,ABUA/ODUAL,04,Abua IV,007,"AGANA FAMILY HALL, EKOOL EGANA"
RIVERS,01,ABUA/ODUAL,05,Emughan I,001,OKOBOH TOWN HALL
RIVERS,01,ABUA/ODUAL,05,Emughan I,002,"STATE SCHOOL OKOBOH, STATE SCHOOL HALL"
RIVERS,01,ABUA/ODUAL,05,Emughan I,003,OBARANY TOWN HALL
RIVERS,01,ABUA/ODUAL,05,Emughan I,004,"STATE SCHOOL HALL, OBARANY"
RIVERS,01,ABUA/ODUAL,05,Emughan I,005,EMABU TOWN HALL
RIVERS,01,ABUA/ODUAL,05,Emughan I,006,ESSONY FAMILY HALL
RIVERS,01,ABUA/ODUAL,05,Emughan I,007,EMESU TOWN HALL
RIVERS,01,ABUA/ODUAL,06,Emughan II,001,AMINIGBOKO UKWO HALL
RIVERS,01,ABUA/ODUAL,06,Emughan II,002,"C.P.S. HALL, AMINIGBOKO I"
RIVERS,01,ABUA/ODUAL,06,Emughan II,003,"AMINIGBOKO II, TOWN HALL"
RIVERS,01,ABUA/ODUAL,06,Emughan II,004,EGUNUGHAN TOWN HALL
RIVERS,01,ABUA/ODUAL,06,Emughan II,005,EGUNUGHAN TOWN HALL
RIVERS,01,ABUA/ODUAL,06,Emughan II,006,OWEREWERE TOWN HALL
RIVERS,01,ABUA/ODUAL,06,Emughan II,007,"C.P.S. HALL, OWEREWERE II"
RIVERS,01,ABUA/ODUAL,06,Emughan II,008,"C.P.S. HALL, OWEREWERE III"
RIVERS,01,ABUA/ODUAL,06,Emughan II,009,OWEREWERE TOWN HALL IV
RIVERS,01,ABUA/ODUAL,06,Emughan II,010,"C.P.S. HALL, AMINIOWERE I"
RIVERS,01,ABUA/ODUAL,06,Emughan II,011,"HEALTH CENTER, AMINIOWERE II"
RIVERS,01,ABUA/ODUAL,07,Otapha,001,"AGADA I, TOWN HALL"
RIVERS,01,ABUA/ODUAL,07,Otapha,002,"AGADA II, TOWN HALL"
RIVERS,01,ABUA/ODUAL,07,Otapha,003,"AGADA I, SCHOOL HALL"
RIVERS,01,ABUA/ODUAL,07,Otapha,004,"AGADA II, SCHOOL HALL"
RIVERS,01,ABUA/ODUAL,07,Otapha,005,DIGHIRIGA TOWN HALL I
RIVERS,01,ABUA/ODUAL,07,Otapha,006,DIGHIRIGA TOWN HALL II
RIVERS,01,ABUA/ODUAL,07,Otapha,007,EMELESUE TOWN HALL
RIVERS,01,ABUA/ODUAL,07,Otapha,008,SEREBIA TOWN HALL
RIVERS,01,ABUA/ODUAL,07,Otapha,009,OGBOKUMA TOWN HALL
RIVERS,01,ABUA/ODUAL,07,Otapha,010,"OBIANI PORT, EMELESUE"
RIVERS,01,ABUA/ODUAL,08,Okpeden,001,ELOK TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,002,"ELOK SCHOOL HALL, COMPOUND"
RIVERS,01,ABUA/ODUAL,08,Okpeden,003,"ELOK SCHOOL HALL, COMPOUND"
RIVERS,01,ABUA/ODUAL,08,Okpeden,004,IYAK TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,005,OGBEMAKOKU TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,006,OGONOKOM TOWN HALL I
RIVERS,01,ABUA/ODUAL,08,Okpeden,007,OGONOKOM SCHOOL HALL II
RIVERS,01,ABUA/ODUAL,08,Okpeden,008,"OGONOKOM TOWN HALL, OGONOKOM III"
RIVERS,01,ABUA/ODUAL,08,Okpeden,009,EGBOLOM TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,010,EGBOLOM TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,011,EGBOLOM SCHOOL HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,012,EMOH TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,013,EMOH TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,014,EMOH TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,015,"AGADA I, TOWN HALL"
RIVERS,01,ABUA/ODUAL,08,Okpeden,016,IIGHOM TOWN HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,017,IIGHOM SCHOOL HALL
RIVERS,01,ABUA/ODUAL,08,Okpeden,018,EMOH HEALTH CENTER
RIVERS,01,ABUA/ODUAL,08,Okpeden,019,EGBOLOM TOWN HALL
RIVERS,01,ABUA/ODUAL,09,Agada,001,"STATE SCHOOL HALL, AGADA I"
RIVERS,01,ABUA/ODUAL,09,Agada,002,"STATE SCHOOL HALL, AGADA II"
RIVERS,01,ABUA/ODUAL,09,Agada,003,"STATE SCHOOL HALL, AGADA III"
RIVERS,01,ABUA/ODUAL,09,Agada,004,"STATE SCHOOL HALL, AGADA IV"
RIVERS,01,ABUA/ODUAL,09,Agada,005,"TOWN HALL, AGADA I"
RIVERS,01,ABUA/ODUAL,09,Agada,006,"TOWN HALL, ADADA II"
RIVERS,01,ABUA/ODUAL,09,Agada,007,"STATE SCHOOL HALL, ADADA V"
RIVERS,01,ABUA/ODUAL,09,Agada,008,"STATE SCHOOL HALL, ADADA VI"
RIVERS,01,ABUA/ODUAL,09,Agada,009,"TOWN HALL, OGBOLOMA I"
RIVERS,01,ABUA/ODUAL,09,Agada,010,"TOWN HALL, OGBOLOMA II"
RIVERS,01,ABUA/ODUAL,09,Agada,011,"STATE SCHOOL HALL, OGBOLOMA III"
RIVERS,01,ABUA/ODUAL,09,Agada,012,"STATE SCHOOL HALL, OGBOLOMA IV"
RIVERS,01,ABUA/ODUAL,09,Agada,013,"ADADA TOWN HALL, ADADA"
RIVERS,01,ABUA/ODUAL,10,Emelego,001,"U.P.E SCHOOL HALL, EMELEGO III"
RIVERS,01,ABUA/ODUAL,10,Emelego,002,OBOT CAMP TOWN HALL
RIVERS,01,ABUA/ODUAL,10,Emelego,003,OBHINYAMAAN TOWN HALL
RIVERS,01,ABUA/ODUAL,10,Emelego,004,ONUOGHAGHA TOWN HALL
RIVERS,01,ABUA/ODUAL,10,Emelego,005,"U.P.E. SCHOOL HALL, EMELEGO III"
RIVERS,01,ABUA/ODUAL,10,Emelego,006,"STATE SCHOOL HALL, EMELEGO II"
RIVERS,01,ABUA/ODUAL,10,Emelego,007,"TOWN HALL, EMELEGO I"
RIVERS,01,ABUA/ODUAL,10,Emelego,008,"TOWN HALL, EMELEGO I"
RIVERS,01,ABUA/ODUAL,10,Emelego,009,"TOWN HALL, EMELEGO I"
RIVERS,01,ABUA/ODUAL,10,Emelego,010,"STATE SCHOOL HALL, EMELEGO II"
RIVERS,01,ABUA/ODUAL,10,Emelego,011,"SCHOOL HALL, OBHINY-KPAGHAAGH"
RIVERS,01,ABUA/ODUAL,10,Emelego,012,"TOWN HALL, OBHU-OKUN"
RIVERS,01,ABUA/ODUAL,10,Emelego,013,PRIMARY SCHOOL COMPOUND
RIVERS,01,ABUA/ODUAL,10,Emelego,014,"TOWN HALL, OGBEMA"
RIVERS,01,ABUA/ODUAL,10,Emelego,015,"STATE SCHOOL HALL, OKOLOMADE II"
RIVERS,01,ABUA/ODUAL,10,Emelego,016,U. P. E. SCHOOL HALL
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,001,"TOWN HALL, ANYU OBOSI"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,002,"TOWN HALL, ABERE SQUARE"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,003,"STATE SCHOOL HALL, EMAGO III"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,004,"TOWN HALL, EMAGO I"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,005,"STATE SCHOOL HALL, EMAGO II"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,006,"STATE SCHOOL HALL, EMAGO III"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,007,"STATE SCHOOL HALL, EMAGO III"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,008,"TOWN HALL, EKUGHUMA"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,009,"STATE SCHOOL HALL, EMAGO II"
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,010,EBILILAGH TOWN HALL
RIVERS,01,ABUA/ODUAL,11,Emago-Kugbo,011,STATE SCHOOL HALL/EMAGO II
RIVERS,01,ABUA/ODUAL,12,Akani,001,"TOWN HALL, AMURUTO II"
RIVERS,01,ABUA/ODUAL,12,Akani,002,"TOWN HALL, AMURUTO II"
RIVERS,01,ABUA/ODUAL,12,Akani,003,"TOWN HALL, AMURUTO II"
RIVERS,01,ABUA/ODUAL,12,Akani,004,"STATE SCHOOL HALL, AMURUTO I"
RIVERS,01,ABUA/ODUAL,12,Akani,005,STATE SCHOOL HALL AMURUTO I
RIVERS,01,ABUA/ODUAL,12,Akani,006,STATE SCHOOL HALL AMURUTO I
RIVERS,01,ABUA/ODUAL,12,Akani,007,"TOWN HALL, AKANI II"
RIVERS,01,ABUA/ODUAL,12,Akani,008,"STATE SCHOOL HALL, AKANI I"
RIVERS,01,ABUA/ODUAL,12,Akani,009,"STATE SCHOOL HALL, AKANI II"
RIVERS,01,ABUA/ODUAL,12,Akani,010,"TOWN HALL, AKANI I"
RIVERS,01,ABUA/ODUAL,12,Akani,011,"STATE SCHOOL HALL, AKANI I"
RIVERS,01,ABUA/ODUAL,12,Akani,012,"STATE SCHOOL HALL, AKANI I"
RIVERS,01,ABUA/ODUAL,12,Akani,013,"TOWN HALL, AKANI II"
RIVERS,01,ABUA/ODUAL,13,Anyu,001,"TOWN HALL, OBEDUM"
RIVERS,01,ABUA/ODUAL,13,Anyu,002,"STATE SCHOOL HALL, OBEDUM"
RIVERS,01,ABUA/ODUAL,13,Anyu,003,"STATE SCHOOL HALL, ANYU"
RIVERS,01,ABUA/ODUAL,13,Anyu,004,"STATE SCHOOL HALL, ANYU"
RIVERS,01,ABUA/ODUAL,13,Anyu,005,ANYU TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,006,ANYU TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,007,"STATE SCHOOL HALL, ANYU"
RIVERS,01,ABUA/ODUAL,13,Anyu,008,"STATE SCHOOL HALL, ANYU"
RIVERS,01,ABUA/ODUAL,13,Anyu,009,"STATE SCHOOL HALL, EKUNUGA"
RIVERS,01,ABUA/ODUAL,13,Anyu,010,"STATE SCHOOL HALL, EKUNUGA"
RIVERS,01,ABUA/ODUAL,13,Anyu,011,EKUNUGA TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,012,"STATE SCHOOL HALL, EMIRIKPOKO"
RIVERS,01,ABUA/ODUAL,13,Anyu,013,"STATE SCHOOL HALL, EMIRIKPOKO"
RIVERS,01,ABUA/ODUAL,13,Anyu,014,EMIRIKPOKO TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,015,EMIRIKPOKO TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,016,ODAU TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,017,"STATE SCHOOL HALL, ODAU"
RIVERS,01,ABUA/ODUAL,13,Anyu,018,"STATE SCHOOL HALL, ODAU"
RIVERS,01,ABUA/ODUAL,13,Anyu,019,ODAU TOWN HALL
RIVERS,01,ABUA/ODUAL,13,Anyu,020,"OLODI SQUARE, ODAU"
RIVERS,02,AHOADA EAST,01,Ahoada I,001,TOWN SQUARE
RIVERS,02,AHOADA EAST,01,Ahoada I,002,TOWN SQUARE
RIVERS,02,AHOADA EAST,01,Ahoada I,003,TOWN SQUARE
RIVERS,02,AHOADA EAST,01,Ahoada I,004,TOWN SQUARE
RIVERS,02,AHOADA EAST,01,Ahoada I,005,MARKET SQUARE
RIVERS,02,AHOADA EAST,01,Ahoada I,006,"INYENEKE, IGBU-OSHI"
RIVERS,02,AHOADA EAST,01,Ahoada I,007,"FAMILY HALL, IGBU-OSHI"
RIVERS,02,AHOADA EAST,01,Ahoada I,008,"IDOKO HALL, IGBU-OSHI"
RIVERS,02,AHOADA EAST,01,Ahoada I,009,OSHII
RIVERS,02,AHOADA EAST,01,Ahoada I,010,"ECHIKWA LAYOUT, IGBU-OSHI"
RIVERS,02,AHOADA EAST,02,Ahoada II,001,"IGURU HALL, IGBU-OGBOR"
RIVERS,02,AHOADA EAST,02,Ahoada II,002,"STATE SCHOOL, IGBU-OGBOR"
RIVERS,02,AHOADA EAST,02,Ahoada II,003,G. T. C ROAD
RIVERS,02,AHOADA EAST,02,Ahoada II,004,NEAR TOWN HALL
RIVERS,02,AHOADA EAST,02,Ahoada II,005,ALONG IGBU OGBOR ROAD
RIVERS,02,AHOADA EAST,02,Ahoada II,006,ALONG IGBU OGBOR ROAD
RIVERS,02,AHOADA EAST,03,Ahoada III,001,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,002,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,003,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,004,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,005,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,006,VILLAGE SQUARE
RIVERS,02,AHOADA EAST,03,Ahoada III,007,ODIEMELU/LOCATION
RIVERS,02,AHOADA EAST,03,Ahoada III,008,ODIEMELU/LOCATION
RIVERS,02,AHOADA EAST,03,Ahoada III,009,ODIEMELU/LOCATION
RIVERS,02,AHOADA EAST,04,Ahoada IV,001,"OBELE/IHUGBO, TOWN CENTRE AHOADA URBAN"
RIVERS,02,AHOADA EAST,04,Ahoada IV,002,"PRISON YARD, AHOADA URBAN IV"
RIVERS,02,AHOADA EAST,04,Ahoada IV,003,"IHUDHEDHE, AHOADA URBAN IV"
RIVERS,02,AHOADA EAST,04,Ahoada IV,004,FED LOW COST HOSING ESTATE
RIVERS,02,AHOADA EAST,04,Ahoada IV,005,HARCOURT ESTATE
RIVERS,02,AHOADA EAST,04,Ahoada IV,006,OLIVET NUSERY SCHOOL
RIVERS,02,AHOADA EAST,04,Ahoada IV,007,OMOKU ROAD
RIVERS,02,AHOADA EAST,04,Ahoada IV,008,COUNTY SCHOOL
RIVERS,02,AHOADA EAST,04,Ahoada IV,009,RAMAT BUS-STOP
RIVERS,02,AHOADA EAST,04,Ahoada IV,010,U.P.E. SCHOOL
RIVERS,02,AHOADA EAST,04,Ahoada IV,011,HOSPITAL BUS-STOP
RIVERS,02,AHOADA EAST,04,Ahoada IV,012,"PALACE GATE, AHOADA URBAN IV"
RIVERS,02,AHOADA EAST,04,Ahoada IV,013,COUNTY HIGH SCHOOL
RIVERS,02,AHOADA EAST,04,Ahoada IV,014,EKPENA ROAD
RIVERS,02,AHOADA EAST,04,Ahoada IV,015,EKPENA ROAD
RIVERS,02,AHOADA EAST,04,Ahoada IV,016,EKPENA ROAD
RIVERS,02,AHOADA EAST,05,Uppata I,001,MARKET SQUARE EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,002,"UMUCHI, HALL EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,003,HEALTH CENTER EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,004,U.P.E. SCHOOL EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,005,IKOLO SDA EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,006,UMUDHA HALL EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,007,TOWN HALL EDEOHA
RIVERS,02,AHOADA EAST,05,Uppata I,008,"CIVIC CENTER I, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,009,"CIVIC CENTER II, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,010,"UMU-AGWO HALL, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,011,"ISHIUGBULU HALL, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,012,"U.P.E. SCHOOL, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,013,"OKPOUADODU PALACE, EDEOHA"
RIVERS,02,AHOADA EAST,05,Uppata I,014,TOWN HALL OKPOGUADODU
RIVERS,02,AHOADA EAST,05,Uppata I,015,U.P.E. SCHOOL OKPOGUADODU I
RIVERS,02,AHOADA EAST,05,Uppata I,016,EDDUHA HALL
RIVERS,02,AHOADA EAST,05,Uppata I,017,CIVIC CENTER OLD AHOADA
RIVERS,02,AHOADA EAST,06,Uppata II,001,"ODIEREKA TOWN HALL, OCHIGBA"
RIVERS,02,AHOADA EAST,06,Uppata II,002,"TOWN HALL, OCHIGBA"
RIVERS,02,AHOADA EAST,06,Uppata II,003,"IHUECHI, OCHIGBA TOWN SQUARE"
RIVERS,02,AHOADA EAST,06,Uppata II,004,"STATE SCHOOL, OCHIGBA"
RIVERS,02,AHOADA EAST,06,Uppata II,005,"MARKET SQUARE, OCHIGBA"
RIVERS,02,AHOADA EAST,06,Uppata II,006,"STATE SCHOOL, OCHIGBA"
RIVERS,02,AHOADA EAST,06,Uppata II,007,"STATE SCH, IKATA"
RIVERS,02,AHOADA EAST,06,Uppata II,008,STATE SCHOOL IKATA
RIVERS,02,AHOADA EAST,06,Uppata II,009,OGBOR TOWN HALL IKATA
RIVERS,02,AHOADA EAST,06,Uppata II,010,UMUACHALA HALL IKATA
RIVERS,02,AHOADA EAST,06,Uppata II,011,VILLAGE SQUARE IKATA
RIVERS,02,AHOADA EAST,06,Uppata II,012,TOWN HALL OZOCHI
RIVERS,02,AHOADA EAST,06,Uppata II,013,IGBU-OSHI OZOCHI RIVER SIDE
RIVERS,02,AHOADA EAST,07,Uppata III,001,"IGBU-EBOH, ULA-UPATA TOWN HALL"
RIVERS,02,AHOADA EAST,07,Uppata III,002,"IGBU-IYAKPA, ULA-UPATA TOWN HALL"
RIVERS,02,AHOADA EAST,07,Uppata III,003,"IGBU-UNAMA, ULA-UPATA"
RIVERS,02,AHOADA EAST,07,Uppata III,004,TOWN HALL ULA-UPATA I TOWN SQUARE
RIVERS,02,AHOADA EAST,07,Uppata III,005,"TOWN HALL, ULA-UPATA II"
RIVERS,02,AHOADA EAST,07,Uppata III,006,"TOWN HALL, UDEBU UPATA"
RIVERS,02,AHOADA EAST,07,Uppata III,007,"TOWN HALL, IHUBULUKO"
RIVERS,02,AHOADA EAST,07,Uppata III,008,"TOWN HALL, ULA-IKATA"
RIVERS,02,AHOADA EAST,07,Uppata III,009,"TOWN HALL, IHUIKE"
RIVERS,02,AHOADA EAST,08,Uppata IV,001,TOWN HALL OKPOROWO
RIVERS,02,AHOADA EAST,08,Uppata IV,002,TOWN HALL OKPOROWO
RIVERS,02,AHOADA EAST,08,Uppata IV,003,STATE SCHOOL OKPOROWO
RIVERS,02,AHOADA EAST,08,Uppata IV,004,STATE SCHOOL OKPOROWO
RIVERS,02,AHOADA EAST,08,Uppata IV,005,UMU-AKPU HALL OKPOROWO
RIVERS,02,AHOADA EAST,08,Uppata IV,006,"UNAKALA HALL, OKPOROWO"
RIVERS,02,AHOADA EAST,08,Uppata IV,007,"OLULU HALL, ODIABIDI"
RIVERS,02,AHOADA EAST,08,Uppata IV,008,"TOWN HALL, ODIABIDI"
RIVERS,02,AHOADA EAST,08,Uppata IV,009,"STATE SCHOOL, ODIABIDI"
RIVERS,02,AHOADA EAST,08,Uppata IV,010,MARKET SUQARE ODIABIDI
RIVERS,02,AHOADA EAST,08,Uppata IV,011,"U.P.E. SCHOOL, OKOMA I"
RIVERS,02,AHOADA EAST,08,Uppata IV,012,TOWN HALL OKOMA I
RIVERS,02,AHOADA EAST,08,Uppata IV,013,TOWN HALL OKOMA II
RIVERS,02,AHOADA EAST,09,Uppata V,001,TOWN HALL OGBELE
RIVERS,02,AHOADA EAST,09,Uppata V,002,STATE SCHOOL OGBELE
RIVERS,02,AHOADA EAST,09,Uppata V,003,ISHIKOLO HALL OGBELE I
RIVERS,02,AHOADA EAST,09,Uppata V,004,ISHIKOLO HALL OGBELE II
RIVERS,02,AHOADA EAST,09,Uppata V,005,OKULAJE HALL OGBELE I
RIVERS,02,AHOADA EAST,09,Uppata V,006,ODOYI HALL OGBELE I
RIVERS,02,AHOADA EAST,09,Uppata V,007,"TOWN HALL OSHI,UGBOKOR"
RIVERS,02,AHOADA EAST,09,Uppata V,008,"STATE SCHOOL OSHIUGBOKOR, OGBELE"
RIVERS,02,AHOADA EAST,09,Uppata V,009,"TOWN HALL, OBUMEZE OGBELE"
RIVERS,02,AHOADA EAST,09,Uppata V,010,"ASHUKO LAYOUT, OBUMEZE"
RIVERS,02,AHOADA EAST,09,Uppata V,011,"STATE SCHOOL, OBUMEZE"
RIVERS,02,AHOADA EAST,09,Uppata V,012,"OKPE-UGBULU, OBUMEZE SQUARE"
RIVERS,02,AHOADA EAST,09,Uppata V,013,"OGBA LAYOUT, OBUMEZE"
RIVERS,02,AHOADA EAST,10,Uppata VI,001,"IGBU-IGBOR, IHUOWO I TOWN CENTRE"
RIVERS,02,AHOADA EAST,10,Uppata VI,002,"IGBU-IGBOR, IHUOWO II TOWN CENTRE"
RIVERS,02,AHOADA EAST,10,Uppata VI,003,"TOWN HALL I, IHUOWO"
RIVERS,02,AHOADA EAST,10,Uppata VI,004,"TOWN HALL I, IHUOWO"
RIVERS,02,AHOADA EAST,10,Uppata VI,005,"TOWN HALL II, I HUOWO"
RIVERS,02,AHOADA EAST,10,Uppata VI,006,ODU-OKUSU IHUABA TOWN SQUARE
RIVERS,02,AHOADA EAST,10,Uppata VI,007,TOWN HALL IHUABA
RIVERS,02,AHOADA EAST,10,Uppata VI,008,STATE SCHOOL IHUABA
RIVERS,02,AHOADA EAST,10,Uppata VI,009,"TOWN HALL, IDOKE I"
RIVERS,02,AHOADA EAST,10,Uppata VI,010,"TOWN HALL, IDOKE II"
RIVERS,02,AHOADA EAST,10,Uppata VI,011,U.P.E. SCHOOL IDOKE
RIVERS,02,AHOADA EAST,10,Uppata VI,012,IGBO-OLIGBO
RIVERS,02,AHOADA EAST,10,Uppata VI,013,"HEALTH CENTER, IHUOWO"
RIVERS,02,AHOADA EAST,10,Uppata VI,014,IGBU-OKPU IHUOWO
RIVERS,02,AHOADA EAST,10,Uppata VI,015,"IHUAMA, TOWN HALL"
