state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
BAYELSA,05,OGBIA,11,Opume,019,S.S EMAKALKALA III (OWABA - EMAKALAKALA)
BAYELSA,05,OGBIA,11,Opume,020,MISSION SCH. AKIPELAI I (IGABABA - AKIPELAA)
BAYELSA,05,OGBIA,11,Opume,021,MISSION SCH. AKIPELAI II (ABA - AKIPELAA)
BAYELSA,05,OGBIA,11,Opume,022,AKARAKA (AKARAKA)
BAYELSA,05,OGBIA,11,Opume,023,"SCHOOL MISSION, AKIPELAI"
BAYELSA,05,OGBIA,11,Opume,024,AKIPELAI PLAY GROUND
BAYELSA,05,OGBIA,12,Otakeme,001,S.S. OTAKEME I (OTUOGAL - OTAKEME)
BAYELSA,05,OGBIA,12,Otakeme,002,S.S. OTAKEME II (DANGOSU - OTAKEME)
BAYELSA,05,OGBIA,12,Otakeme,003,S.S. OTAKEME III (MAC-ETELI COMP - OTAKEME)
BAYELSA,05,OGBIA,12,Otakeme,004,S.S. - OTAKEME
BAYELSA,05,OGBIA,12,Otakeme,005,OTAKEME TOWN HALL I (APOLO-SUAN - OTAKEME)
BAYELSA,05,OGBIA,12,Otakeme,006,OTAKEME TOWN HALL II (ODOGU - OTAKEME)
BAYELSA,05,OGBIA,12,Otakeme,007,S.S. OTEGILA - OTAKEME
BAYELSA,05,OGBIA,12,Otakeme,008,OTUOGIDI S.S. - OTUOGIDI
BAYELSA,05,OGBIA,12,Otakeme,009,S.S. OTUOGIDI II (EFAWARI - OTUOGIDI)
BAYELSA,05,OGBIA,12,Otakeme,010,S.S. OTUOGIDI III (IKENI CAMP - OTUOGIDI)
BAYELSA,05,OGBIA,12,Otakeme,011,S.S. OTUOGIDI IV (FABERE - OTUOGIDI)
BAYELSA,05,OGBIA,12,Otakeme,012,S.S. ABOBIRI ABOBIRI TOWN
BAYELSA,05,OGBIA,12,Otakeme,013,ABOBIRI TOWN HALL
BAYELSA,05,OGBIA,12,Otakeme,014,S.S. ABOBIRI II (AGRIC STATION - ABOBIRI)
BAYELSA,05,OGBIA,12,Otakeme,015,U.P.E. - OTABAGI
BAYELSA,05,OGBIA,12,Otakeme,016,TOWN HALL–OTABAGI I (B.S.A. SQUARE. OTABAGI)
BAYELSA,05,OGBIA,12,Otakeme,017,TOWN HALL–OTABAGI II (IBHOLANS - OTABAGI)
BAYELSA,05,OGBIA,12,Otakeme,018,S.S.OTABAGI I (EBEDE CAMP - OTABAGI)
BAYELSA,05,OGBIA,12,Otakeme,019,S.S. OTABI - OTABI TOWN
BAYELSA,05,OGBIA,12,Otakeme,020,WAITING SHED - OTABI
BAYELSA,05,OGBIA,12,Otakeme,021,TOWN HALL - OTABI
BAYELSA,05,OGBIA,12,Otakeme,022,S.S. AKOLOMAN - OTABI
BAYELSA,05,OGBIA,12,Otakeme,023,"S.S. OTABAGI II (NDELE CAMP, OTABAGI)"
BAYELSA,05,OGBIA,12,Otakeme,024,S.S. OTUOGIDI III (OZU CAMP OTUOGIDI)
BAYELSA,05,OGBIA,12,Otakeme,025,SHELL OTUOGIDI
BAYELSA,05,OGBIA,13,Otuabula,001,S.S. OTUABULA I
BAYELSA,05,OGBIA,13,Otuabula,002,S.S OTUABULA I-II (OTUAGBERISI - OTUBULA 1)
BAYELSA,05,OGBIA,13,Otuabula,003,S.S OTUABULA I-III (OLOGO - GBO - OTUABULA)
BAYELSA,05,OGBIA,13,Otuabula,004,S.S OTUABULA I-IV (OGURUMATA - OTUABULA)
BAYELSA,05,OGBIA,13,Otuabula,005,S.S OTUABULA I-V (AFE - OTUABULA I)
BAYELSA,05,OGBIA,13,Otuabula,006,S.S OTUABULA I-VI (ABI - OTUABULA I)
BAYELSA,05,OGBIA,13,Otuabula,007,S.S OTUABULA I-VII (OBANEMA - OTUABULA I)
BAYELSA,05,OGBIA,13,Otuabula,008,S.S OTUABULA I-VIII (ALAGBA - OTUABULA I)
BAYELSA,05,OGBIA,13,Otuabula,009,S.S OTUABULA I-IX (AKALAOGOLO - OTUABULA I)
BAYELSA,05,OGBIA,13,Otuabula,010,MISSION - OTUABULA I
BAYELSA,05,OGBIA,13,Otuabula,011,S.S. OTUABULA II
BAYELSA,05,OGBIA,13,Otuabula,012,S.S OTUABULA II-II (OBAKUBO - OTUABULA II)
BAYELSA,05,OGBIA,13,Otuabula,013,S.S OTUABULA II-III (APOLO - OGBO - OTUABULA II)
BAYELSA,05,OGBIA,13,Otuabula,014,S.S OTUABULA II-IV (AGBAL - OTUABULA II)
BAYELSA,05,OGBIA,13,Otuabula,015,S.S OTUABULA II-V (AKPEMKPEM - OTUABULA II)
BAYELSA,05,OGBIA,13,Otuabula,016,S.S. OTUOKE - OTUOKE TOWN
BAYELSA,05,OGBIA,13,Otuabula,017,S.S OTUOKE II (ORU COMP. OTUOKE TOWN)
BAYELSA,05,OGBIA,13,Otuabula,018,S.S OTUOKE III (AWORABHI - OTUOKE TOWN)
BAYELSA,05,OGBIA,13,Otuabula,019,S.S OTUOKE IV (APOLO - OTAMA - OTUOKE TOWN)
BAYELSA,05,OGBIA,13,Otuabula,020,CIVIC CENTRE OTUOKE I (APOLO OSUAN - OTUOKE)
BAYELSA,05,OGBIA,13,Otuabula,021,CIVIC CENTRE OTUOKE II (EWOKIRI - OTUOKE)
BAYELSA,05,OGBIA,13,Otuabula,022,S.S. OTUABA - OTUABA TOWN
BAYELSA,05,OGBIA,13,Otuabula,023,OTUABA TOWN HALL
BAYELSA,05,OGBIA,13,Otuabula,024,S.S. OTUABA II (APOLO - OGBO - OTUABA)
BAYELSA,05,OGBIA,13,Otuabula,025,SS OTUABA TOWN III (ADEMA - OTUABA TOWN)
BAYELSA,05,OGBIA,13,Otuabula,026,SS OTUABA TOWN IV (OTAMA - OTUABA TOWN)
BAYELSA,05,OGBIA,13,Otuabula,027,SS OTUABA TOWN V (ELABIO - OTUABA TOWN)
BAYELSA,05,OGBIA,13,Otuabula,028,SS OTUABA TOWN VI (EMABI - OTUABA TOWN)
BAYELSA,05,OGBIA,13,Otuabula,029,TOWN HALL OTUABA II (OGOTORU - OTUABA TOWN)
BAYELSA,05,OGBIA,13,Otuabula,030,S.S. EWOI - EWOI TOWN
BAYELSA,05,OGBIA,13,Otuabula,031,S.S. OWOI II (ATUBU - OWOI TOWN)
BAYELSA,05,OGBIA,13,Otuabula,032,S.S. EWOI III (OTUAYELEBA - EWOI TOWN)
BAYELSA,05,OGBIA,13,Otuabula,033,S.S. EWOI IV (ITUMA'S PALACE - EWOI TOWN)
BAYELSA,05,OGBIA,13,Otuabula,034,ABULA CAMP - OTUABULA I
BAYELSA,05,OGBIA,13,Otuabula,035,TOWN HALL OTUAKE (OMOMEMA - OTUAKA)
BAYELSA,05,OGBIA,13,Otuabula,036,TOWN HALL OTUABA III ( (OYAIN OTUABA)
BAYELSA,05,OGBIA,13,Otuabula,037,TOWN HALL OTUABA IV (OGBOGI OTUABA)
BAYELSA,05,OGBIA,13,Otuabula,038,OTUASE OTUABULA
BAYELSA,05,OGBIA,13,Otuabula,039,OTAZI PLAY GROUND
BAYELSA,05,OGBIA,13,Otuabula,040,ORUBIRI OPEN SQUARE
BAYELSA,06,SAGBAMA,01,Agbere,001,"AYAMA, CPS HALL I"
BAYELSA,06,SAGBAMA,01,Agbere,002,TUBURUKUNU - CPS HALL II
BAYELSA,06,SAGBAMA,01,Agbere,003,"KAKARABIRI, CPS HALL III"
BAYELSA,06,SAGBAMA,01,Agbere,004,"TAMBIRI, CPS HALL IIII"
BAYELSA,06,SAGBAMA,01,Agbere,005,"BIUGBENE, COMM. SQUARE"
BAYELSA,06,SAGBAMA,01,Agbere,006,"EGBONNEI - AWA , COMM. SQUARE"
BAYELSA,06,SAGBAMA,01,Agbere,007,"GBOKU/ABARUGU-AMA, COMM. SQUARE"
BAYELSA,06,SAGBAMA,01,Agbere,008,RIVER NUN GRAMMER SCHOOL I (OPOKUMAOWEI/OVURUAMA TOWN)
BAYELSA,06,SAGBAMA,01,Agbere,009,"RIVER NUN GRAMMER SCH. II (ODOKOWARI, COMM. SQUARE)"
BAYELSA,06,SAGBAMA,01,Agbere,010,"RIVER NUN GRAMMER SCH. III (OGBOKIRIAMA, COMM. SQUARE)"
BAYELSA,06,SAGBAMA,02,Angalabiri,001,BEMAWARE; CPS HALL I
BAYELSA,06,SAGBAMA,02,Angalabiri,002,BEMAWARE; CPS HALL II
BAYELSA,06,SAGBAMA,02,Angalabiri,003,OKAUGBENE COMMTY HALL (OKAUGBENE - COMP SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,004,DEIWARE - TOWN HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,005,ORUEREWARE COMMTY HALL (ORUEREWARE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,006,TAMOBIRI COMMTY HALL (TAMOBIRI - TAMOBIRI COMP.)
BAYELSA,06,SAGBAMA,02,Angalabiri,007,AKPANAKAKAWARE - CPS HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,008,AFROMATA - CPS HALL II
BAYELSA,06,SAGBAMA,02,Angalabiri,009,ODUMARIGHAGBENE - CSS HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,010,OGIDIPELEI - CSS HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,011,TURUBIRI COMMTY HALL (TUBURUBIRI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,012,AYAOGBO COMMTY HALL (AYAOGBO - COMP. SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,013,OGBIGBENE COMMTY HALL I (OGBIGBENE - COMP. SQUARE I)
BAYELSA,06,SAGBAMA,02,Angalabiri,014,OGBIGBENE COMMTY HALL II (OGBIGBENE - COMP. SQUARE II)
BAYELSA,06,SAGBAMA,02,Angalabiri,015,"WELSONWARE, PRIM. SCHOOL HALL"
BAYELSA,06,SAGBAMA,02,Angalabiri,016,EGBEINWARE - PRIMARY SCHOOL HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,017,GUAWARE COMMTY HALL (GUAWARE - GUARE SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,018,ARAMABIRI - PRIMARY SCHOOL HALL II
BAYELSA,06,SAGBAMA,02,Angalabiri,019,KALABOYE COMMTY HALL (KALABOYE - KALABOYE SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,020,TORUKUBU - COMM. TOWN HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,021,OLODIAMAWARE - COMP. SQUARE
BAYELSA,06,SAGBAMA,02,Angalabiri,022,OWOLOGBEBE COMMTY HALL (OWOLOGBEBE - TOWN SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,023,TARAMAGBENE - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,024,DUKUNU - COMM. TOWN HALL
BAYELSA,06,SAGBAMA,02,Angalabiri,025,TEINKUNU COMMTY HALL I (TEINKUNU - TOWN SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,026,OZIGBOWARE COMMTY HALL (OZIGBOWARE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,02,Angalabiri,027,TEINKUNU COMMTY HALL II (TEINKUNU - TOWN SQUARE II)
BAYELSA,06,SAGBAMA,03,Ofoni I,001,OGBERIDOLOEDIAGBO - TOWN HALL
BAYELSA,06,SAGBAMA,03,Ofoni I,002,OGBEREDAFE - TOWN HALL
BAYELSA,06,SAGBAMA,03,Ofoni I,003,UGBEGORO - UGBEGORO HOUSE
BAYELSA,06,SAGBAMA,03,Ofoni I,004,OKEDI - CPS I OFONI
BAYELSA,06,SAGBAMA,03,Ofoni I,005,ETEFE - CPS III OFONI
BAYELSA,06,SAGBAMA,03,Ofoni I,006,OVWODOKPOKPO - OGBE CPS III
BAYELSA,06,SAGBAMA,03,Ofoni I,007,KALABAI - CSS OFONI
BAYELSA,06,SAGBAMA,03,Ofoni I,008,ERHURUTO - CPS IV OFONI
BAYELSA,06,SAGBAMA,03,Ofoni I,009,EGBO - TOWN HALL
BAYELSA,06,SAGBAMA,03,Ofoni I,010,OKEDI II - CPS I OFONI
BAYELSA,06,SAGBAMA,03,Ofoni I,011,EGBO II - TOWN HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,001,OGBERIRORO - CPS II OFONI
BAYELSA,06,SAGBAMA,04,Ofoni II,002,OGBERUFUOMA - CPS II OFONI
BAYELSA,06,SAGBAMA,04,Ofoni II,003,EAMUTO - OGBE HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,004,EKADEYA - OGBE HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,005,UBROWHAWHA - TOWN HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,006,UBROGBO - TOWN HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,007,ESEFENA - CPS IV OFONI
BAYELSA,06,SAGBAMA,04,Ofoni II,008,UTORODE - CPS II OFONI
BAYELSA,06,SAGBAMA,04,Ofoni II,009,ESTITSORA - TOWN HALL
BAYELSA,06,SAGBAMA,04,Ofoni II,010,OVWODOKPOKPO - CPS I OFONI
BAYELSA,06,SAGBAMA,05,Ebedebiri,001,"AGBOBUWARE - GOVT. REST, HOUSE"
BAYELSA,06,SAGBAMA,05,Ebedebiri,002,AYARENWARE - CPS HALL I
BAYELSA,06,SAGBAMA,05,Ebedebiri,003,EBUNUANWARE - REST HOUSE
BAYELSA,06,SAGBAMA,05,Ebedebiri,004,AYETOROWARE - TOWN SQUARE
BAYELSA,06,SAGBAMA,05,Ebedebiri,005,ETUAWARE TOWN SQUARE
BAYELSA,06,SAGBAMA,05,Ebedebiri,006,ABENIWARE - TOWN SQUARE
BAYELSA,06,SAGBAMA,05,Ebedebiri,007,AYAMAWARE/OGONUWARI - CPS HALL
BAYELSA,06,SAGBAMA,05,Ebedebiri,008,EGEREWARE - GOVT. REST HOUSE
BAYELSA,06,SAGBAMA,05,Ebedebiri,009,OFURUWARE COMMTY HALL (OGBAZI - COMP SQR)
BAYELSA,06,SAGBAMA,05,Ebedebiri,010,EBEDEBIRI TOWN HALL (OFORU WARE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,05,Ebedebiri,011,AYABIRI - AYABIRI HALL
BAYELSA,06,SAGBAMA,05,Ebedebiri,012,OPOUBAGBENE - MARKET HALL
BAYELSA,06,SAGBAMA,05,Ebedebiri,013,FOUBIRI - MARKET SQUARE
BAYELSA,06,SAGBAMA,05,Ebedebiri,014,OLOKAWARE - MARKET SQUARE
BAYELSA,06,SAGBAMA,05,Ebedebiri,015,EPANBOGBENE - CPS HALL
BAYELSA,06,SAGBAMA,05,Ebedebiri,016,AREHWARE -CPS HALL
BAYELSA,06,SAGBAMA,05,Ebedebiri,017,COMMTY PRI. SCHOOL I (TIEGBEDE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,05,Ebedebiri,018,COMMTY PRI. SCHOOL II (OKOLOMA - COMP. SQUARE)
BAYELSA,06,SAGBAMA,05,Ebedebiri,019,OFORIPEEPEI - MARKET
BAYELSA,06,SAGBAMA,05,Ebedebiri,020,BOUBIRI - MARKET SQUARE
BAYELSA,06,SAGBAMA,06,Ossiama,001,TANYIN - TOWN HALL
BAYELSA,06,SAGBAMA,06,Ossiama,002,KUROBIRI/KINGPOLO - TOWN HALL
BAYELSA,06,SAGBAMA,06,Ossiama,003,AKOROMOBIRI - MARKET SQUARE
BAYELSA,06,SAGBAMA,06,Ossiama,004,OMUBIRI/KPANKPOWARE - TOWN HALL
BAYELSA,06,SAGBAMA,06,Ossiama,005,KILEBIRI - TOWN HALL
BAYELSA,06,SAGBAMA,06,Ossiama,006,WARRIGBENE - CPS HALL
BAYELSA,06,SAGBAMA,06,Ossiama,007,EGBEPULOGBENE CPS I
BAYELSA,06,SAGBAMA,06,Ossiama,008,OPUPOLO - CPS HALL II
BAYELSA,06,SAGBAMA,06,Ossiama,009,AWEGBENE - TOWN HALL
BAYELSA,06,SAGBAMA,06,Ossiama,010,OGBONUGBENE COMPOUND SQUARE I
BAYELSA,06,SAGBAMA,06,Ossiama,011,OGBONUGBENE COMPOUND SQUARE II
BAYELSA,06,SAGBAMA,07,Asamabiri,001,AYAMA - PRIMARY SCHOOL
BAYELSA,06,SAGBAMA,07,Asamabiri,002,TAMUKUNU - PRIMARY SCHOOL
BAYELSA,06,SAGBAMA,07,Asamabiri,003,EBIEGBEDE TOWN HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,004,TAMUKUNU PRI. SCH. (ODUBOGBAOGBO - COMP. SQUARE)
BAYELSA,06,SAGBAMA,07,Asamabiri,005,AYAMA PRI. SCHOOL (OLOMU - COMP. SQUARE)
BAYELSA,06,SAGBAMA,07,Asamabiri,006,EPROH - ANAM CAMP
BAYELSA,06,SAGBAMA,07,Asamabiri,007,EKPERIWARE - TOWN HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,008,AKPEDI - COMP HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,009,KARIAZI - PRIMARY SCHOOL HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,010,AFRICA - SEC. SCHOOL HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,011,"OFONIAWOR - COMP,SQUARE"
BAYELSA,06,SAGBAMA,07,Asamabiri,012,AKPEDE - TOWN HALL
BAYELSA,06,SAGBAMA,07,Asamabiri,013,KARIAZI PRI. SCH. HALL (ORUAMA - COMP. SQUARE)
BAYELSA,06,SAGBAMA,07,Asamabiri,014,AFRICA SEC SCH. HALL (OTUASAMOH - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,001,GBEKEBO COMMTY HALL (GBEKEBOR - COMP SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,002,OGBO-ODONI COMMTY HALL (OGBO - ODONI - COMP . SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,003,POU-ODONI COMMTY HALL (POU-ODONI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,004,TAMU-ODONI COMMTY HALL (TAMU - ODONI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,005,EWERI COMMTY HALL (EWERI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,006,OGBO COMMTY HALL (UBAGBENE/AMAKIRI OGBO - COMP SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,007,GBETAM-AMA COMMTY HALL (GBETAM - AMA-COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,008,OWUOBIRIAMA COMMTY HALL (OWOUBIRIAMA - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,009,NAKUNA-AMA COMMTY HALL (NAKUNA - AMA- COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,010,OWUSA BENINIAMA COMMTY HALL (OWUSA BENINIAMA - COMP. SQUARE)
BAYELSA,06,SAGBAMA,08,Odoni,011,ADUKU - CPS HALL
BAYELSA,06,SAGBAMA,08,Odoni,012,AKEMI COMMTY HALL (AKEMI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,09,Trofani,001,ABAZI - COMP. SQUARE
BAYELSA,06,SAGBAMA,09,Trofani,002,PINABOSEIGHA - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,09,Trofani,003,AFIAWARE - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,09,Trofani,004,OKPOBIRI COMMTY HALL (OKPOBIRI - COMP SQUARE)
BAYELSA,06,SAGBAMA,09,Trofani,005,ABRUDONOR COMMTY HALL (ABRUDONOR - COMP SQUARE)
BAYELSA,06,SAGBAMA,09,Trofani,006,EKORIKORI COMMTY HALL (EKORIKORI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,001,COMMTY PRI. SCH. I (OWEINAMAZI/OZALA - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,002,COMMTY PRI. SCH. II (EMBAREBAZI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,003,COMMTY PRI. SCH. III (ADWEZE/AZAWOZI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,004,COMMTY PRI. SCH. IV (INDIAMAZI/AYAMA - COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,005,COMMTY SEC SCH. I (KOKPO - COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,006,COMMTY PRI. SCH. V (SAGBAMA - COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,007,COMMTY SEC SCH. II (OKOROZI - COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,008,COMMTY PRI. SCH. VI (OGUOUMUGUDU - COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,009,COMMTY SEC SCH. III (OLUOZI/OBUWARE -COMP SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,010,COLLEGE OF EDUCATION I (BANK ROAD - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,011,COMMTY PRI. SCH. VII (AYAMA -COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,012,COMMTY PRI. SCH. VIII (OLIEWARE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,013,COLLEGE OF EDU II (YINDIMIE -COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,014,COLLEGE OF EDU III (AMADIKURUMOR -COMP. SQUARE)
BAYELSA,06,SAGBAMA,10,Sagbama,015,COMMTY PRI. SCH. IX (EREWARE -COMP. SQUARE)
BAYELSA,06,SAGBAMA,11,Agoro,001,DONYEWARE - TOWN HALL
BAYELSA,06,SAGBAMA,11,Agoro,002,TAMBIRI - COMP SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,003,OGIOWOUWARE - COMP. SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,004,KORIABIRI -COMP. SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,005,BOLOUGBENE - COMP. SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,006,EGOGOBIRI CAMP SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,007,OGBOINBIRI - COMP. SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,008,ESELEMERE - COMP. SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,009,AGIDIGBO - AGIDIGBOSQUARE
BAYELSA,06,SAGBAMA,11,Agoro,010,AYAOGBO - AYAOGBO SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,011,EKODOWARE/KINSIDE - TOWN HALL
BAYELSA,06,SAGBAMA,11,Agoro,012,AWOTOWARE - AWOTOWARE HALL
BAYELSA,06,SAGBAMA,11,Agoro,013,LOLOKUNU - REST HOUSE
BAYELSA,06,SAGBAMA,11,Agoro,014,ABUKOBIRI - TARE COMP.
BAYELSA,06,SAGBAMA,11,Agoro,015,TAMOBIRI - TOWN HALL
BAYELSA,06,SAGBAMA,11,Agoro,016,AYAMA - REST HOUSE
BAYELSA,06,SAGBAMA,11,Agoro,017,OGBOINBIRI - TOWN HALL
BAYELSA,06,SAGBAMA,11,Agoro,018,FOUPELE - MARKET SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,019,AFOUBIRI-AFOUBIRI SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,020,OKOROWARE COMPOUND SQUARE
BAYELSA,06,SAGBAMA,11,Agoro,021,TIKPIWARE COMPOUND SQUARE
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,001,AYAMA/EGBABIRI - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,002,EMGBELEBIRI - PRIM. SCH. HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,003,ENEINWARE - PRIM. SCH. HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,004,TOBOROBIRI - PRIM. SCH. HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,005,TAMOBIRI - TAMOBIRI HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,006,AGOUWARE - AGOUWARE SQUARE
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,007,OKOROWARE COMP. SQUARE
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,008,TIKPIWARE - COMP. SQUARE
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,009,AGBANABIRI/KINGPOLO - TOWN HALL
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,010,OKOROWARE SQUARE
BAYELSA,06,SAGBAMA,12,Toru-Ebeni,011,ASENWARE/AGBEREWARE - TOWN HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,001,AYAMA-AYAMA COMMTY HALL I (AYAMA - AYAMA SQUARE I)
BAYELSA,06,SAGBAMA,13,Adagbabiri,002,AYAMA COMMTY HALL II (AYAMA - AYAMA SQUARE II)
BAYELSA,06,SAGBAMA,13,Adagbabiri,003,OGBOINBIRI COMMTY HALL (OGBOINBIRI - COMMUNITY SQUARE)
BAYELSA,06,SAGBAMA,13,Adagbabiri,004,OGBOINBIRI - PRIM. SCH. HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,005,OLOBODO - OLOBODO SQUARE
BAYELSA,06,SAGBAMA,13,Adagbabiri,006,"EZEWO/ERUEWE, ERUEWE SQUARE"
BAYELSA,06,SAGBAMA,13,Adagbabiri,007,AYAMA/UNDUBIRI - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,008,BALAWAE -SEC. SCH. HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,009,TAMBIRI - SEC. SCH. HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,010,OKURU OGB-WARE COMMTY HALL (OKURU OGBO - WARE - COMP. SQUARE)
BAYELSA,06,SAGBAMA,13,Adagbabiri,011,APOYIBIRI COMMTY HALL (APOYIBIRI - COMP SQUARE)
BAYELSA,06,SAGBAMA,13,Adagbabiri,012,KANABIRI COMMTY HALL (KANABIRI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,13,Adagbabiri,013,ARORIBIRI COMMTY HALL (ARORIBIRI - COMP. SQUARE)
BAYELSA,06,SAGBAMA,13,Adagbabiri,014,AKEREYE/EKUMOTIMI/EKUMOTU - TOWN HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,015,EKUMOKOU - TOWH HALL
BAYELSA,06,SAGBAMA,13,Adagbabiri,016,NEW PATANI/AYE ADAGBA BIRI - COMP. SQUARE
BAYELSA,06,SAGBAMA,14,Osekwenike,001,OSEKWENIKE TOWN HALL
BAYELSA,06,SAGBAMA,14,Osekwenike,002,OKPOWOWO/IRRI - WAITING SHADE
BAYELSA,06,SAGBAMA,14,Osekwenike,003,OYEDE/UTO - C.P.S. I. HALL
BAYELSA,06,SAGBAMA,14,Osekwenike,004,UWEKPE - COMM. REST HOUSE
BAYELSA,06,SAGBAMA,14,Osekwenike,005,OGBOROGBO - MARKET SQUARE
BAYELSA,06,SAGBAMA,14,Osekwenike,006,OBOU - MARKET SQUARE
BAYELSA,06,SAGBAMA,14,Osekwenike,007,OKUGBAZU - LANE - REST HOUSE
BAYELSA,06,SAGBAMA,14,Osekwenike,008,ATU - OSEKWENIKE COMP. SQUARE
BAYELSA,06,SAGBAMA,14,Osekwenike,009,OSIFO - COMM. TOWN HALL
BAYELSA,06,SAGBAMA,14,Osekwenike,010,ABUETOR - REST HOUSE
BAYELSA,06,SAGBAMA,14,Osekwenike,011,OPATA - C.P.S. HALL I
BAYELSA,06,SAGBAMA,14,Osekwenike,012,OKUDELI - CHURCH COMM.
BAYELSA,06,SAGBAMA,14,Osekwenike,013,KANAN - TOWN HALL
BAYELSA,06,SAGBAMA,14,Osekwenike,014,KANAN - C.P. S. HALL I
