state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
ENUGU,12,NKANU WEST,09,Akpugo II,007,NKWO NNAJIONA AMAKWO HALL II
ENUGU,12,NKANU WEST,10,Akpugo III,001,EKE NVU AMEKE VILLAGE SQUARE
ENUGU,12,NKANU WEST,10,Akpugo III,002,COMMUNITY SCHOOL AMEDE
ENUGU,12,NKANU WEST,10,Akpugo III,003,"COMMUNITY CENTRAL SCHOOL, AMEDE"
ENUGU,12,NKANU WEST,10,Akpugo III,004,BOYS' SECONDARY SCHOOL I
ENUGU,12,NKANU WEST,10,Akpugo III,005,UWANI AGBEDE VILLAGE
ENUGU,12,NKANU WEST,10,Akpugo III,006,AMEKE CENTRTAL VILLAGE SQUARE
ENUGU,12,NKANU WEST,10,Akpugo III,007,NDIUZU VILLAGE HALL IHUNEKWAGU
ENUGU,12,NKANU WEST,10,Akpugo III,008,COMMUNITY SECONDARY SCHOOL II
ENUGU,12,NKANU WEST,10,Akpugo III,009,"CENTRAL SCHOOL DEJI NDIUNO, AKPUGO I"
ENUGU,12,NKANU WEST,10,Akpugo III,010,COMMNITY SCHOOL IHUNEKWAGU I
ENUGU,12,NKANU WEST,10,Akpugo III,011,BOYS' SECONDARY SCHOOL II
ENUGU,12,NKANU WEST,10,Akpugo III,012,"COMMUNITY SCHOOL, IHUNEKWAGU II"
ENUGU,12,NKANU WEST,10,Akpugo III,013,COMMUNITY SECONDARY SCHOOL I
ENUGU,12,NKANU WEST,10,Akpugo III,014,"CENTRAL SCHOOL DEJI NDIUNO, AKPUGO II"
ENUGU,12,NKANU WEST,10,Akpugo III,015,OGBASHI VILLAGE SQUARE AMA-UGO AGU DEJI UNO I
ENUGU,12,NKANU WEST,10,Akpugo III,016,OGBASHI VILLAGE SQUARE AMA-UGO AGU DEJI UNO II
ENUGU,12,NKANU WEST,11,Akpugo IV,001,COMMUNITY SCHOOL DEJI NDIAGU I
ENUGU,12,NKANU WEST,11,Akpugo IV,002,GROUP SCHOOL DEJI NDIAGU
ENUGU,12,NKANU WEST,11,Akpugo IV,003,COMMUNITY SCHOOL UGWUAFOR
ENUGU,12,NKANU WEST,11,Akpugo IV,004,PRIMARY SCHOOL ONUZAGBA
ENUGU,12,NKANU WEST,11,Akpugo IV,005,UVUAGBA TOWN HALL I
ENUGU,12,NKANU WEST,11,Akpugo IV,006,ENUGU-AGU VILLAGE SQUARE
ENUGU,12,NKANU WEST,11,Akpugo IV,007,UVAGBA TOWN HALL II
ENUGU,12,NKANU WEST,11,Akpugo IV,008,ONU-AKPATA VILLAGE SQUARE
ENUGU,12,NKANU WEST,11,Akpugo IV,009,ONUEKE TOWN HALL
ENUGU,12,NKANU WEST,11,Akpugo IV,010,ONUAFOR ANIEDE VILLAGE HALL
ENUGU,12,NKANU WEST,11,Akpugo IV,011,OGONANO VILLAGE SQUARE OGBOZINE I
ENUGU,12,NKANU WEST,11,Akpugo IV,012,COMMUNITY SCHOOL DEJI NDIAGU II
ENUGU,12,NKANU WEST,11,Akpugo IV,013,AMOJI VILLAGE HALL
ENUGU,12,NKANU WEST,11,Akpugo IV,014,ONICHAGU VILLAGE SQUARE
ENUGU,12,NKANU WEST,11,Akpugo IV,015,UZZAM AGU VILLAGE SQUARE
ENUGU,12,NKANU WEST,11,Akpugo IV,016,IFEANISHENE VILLAGE SQUARE
ENUGU,12,NKANU WEST,11,Akpugo IV,017,ONUEKO VILLAGE ONICHA AGU
ENUGU,12,NKANU WEST,11,Akpugo IV,018,OBODO AJA VILLAGE SQUARE
ENUGU,12,NKANU WEST,12,Umueze,001,NDIAGU ETITI VILLAGE SQUARE I
ENUGU,12,NKANU WEST,12,Umueze,002,"COMMUNITY SCHOOL I, UMUEZE"
ENUGU,12,NKANU WEST,12,Umueze,003,"COMMUNITY SCHOOL II, UMUEZE"
ENUGU,12,NKANU WEST,12,Umueze,004,"BOYS' SECONDARY SCHOOL, UMUEZE I"
ENUGU,12,NKANU WEST,12,Umueze,005,NDIAGU ETITI VILLAGE SQUARE II
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,001,PRIMARY SCHOOL ATTAKWU I
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,002,PRIMARY SCHOOL ATTAKWU II
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,003,NKWO ONUGWU MARKET SQUARE
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,004,PRIMARY SCHOOL AMAGU I
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,005,UGWU OYOVO MARKET SQUARE
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,006,CENTRAL SCHOOL AKEGBE-UGWU I
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,007,OBODO ENEOKO VILLAGE SQUARE
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,008,EGBU VILLAGE MARKET SQUARE
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,009,COMPREHENSIVE SECONDARY SCHOOL AKPASHA
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,010,CENTRAL SCHOOL AKEGBE-UGWU II
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,011,PRIMARY SCHOOL AMAGU II
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,012,S.S.T. AKEGBE-UGWU
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,013,OGBO-OWO VILLAGE SQUARE I
ENUGU,12,NKANU WEST,13,Ibite Akegbe Ugwu,014,OGBO-OWO VILLAGE SQUARE II
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),001,NDIUNO UWANI COMMUNITY SCHOOL I
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),002,AMAETITI CENTRAL VILLAGE HALL
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),003,ONUEKE VILLAGE SQUARE HALL
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),004,CENTRAL SCHOOL AKPUGO I
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),005,CENTRAL SCHOOL AKPUGO II
ENUGU,12,NKANU WEST,14,Ndiuno Uwani (Akpugo I),006,NDIUNO UWANI COMM. SCHOOL II
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,001,ODINANSO VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,002,PRIMARY SCHOOL IDI OPI
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,003,AMNASU VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,004,UMUOLO PRIMARY SCHOOL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,005,UMUILE VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,006,UMUEZENAKWA VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,007,PRIMARY SCHOOL OGBEGBOR
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,008,ETITI VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,009,AMOGBODU VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,010,AMUKPA VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,011,ISAMELU AMOKE VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,012,UMUEZE AMOKE VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,013,PRIMARY SCHOOL ISAMELE
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,014,PRIMARY SCHOOL EKE OPI
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,015,PRIMARY SCHOOL ORIE OPI AGU
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,016,OHUIYI UJA OPI AGU
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,017,AMADIM VILLAGE SQUARE
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,018,ISIBEGUA VILLAGE SQUARE OPI AGU
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,019,OBU OBUEZI
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,020,IBUKO
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,021,OHUIYI II
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,022,UMUNTA
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,023,KPOKPO
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,024,UPATA VILLAGE HALL
ENUGU,13,NSUKKA,01,Ogbozalla/Idi,025,IBEGAMA
ENUGU,13,NSUKKA,02,Ibeku,001,COMMUNITY PRIMARY SCHOOL OPI UNO (SNR)
ENUGU,13,NSUKKA,02,Ibeku,002,OBODO UMUEZIKEDIM
ENUGU,13,NSUKKA,02,Ibeku,003,UNYASU PRIMARY SCHOOL OPI UNO
ENUGU,13,NSUKKA,02,Ibeku,004,UNYASU IBEKU
ENUGU,13,NSUKKA,02,Ibeku,005,OBU UMUDULUGWUINYI I
ENUGU,13,NSUKKA,02,Ibeku,006,OBU UMUDULUGWUINYI II
ENUGU,13,NSUKKA,02,Ibeku,007,OBODO UMUAGOGWU
ENUGU,13,NSUKKA,02,Ibeku,008,ISI ENGINE WATER BORE HOLE
ENUGU,13,NSUKKA,02,Ibeku,009,OBU IDAH
ENUGU,13,NSUKKA,02,Ibeku,010,OBODO UMUEZE
ENUGU,13,NSUKKA,02,Ibeku,011,OBODO UMUEGOLOMA
ENUGU,13,NSUKKA,02,Ibeku,012,COMMUNITY PRIMARY SCHOOL NKWO AGU OPI
ENUGU,13,NSUKKA,02,Ibeku,013,UMUAKPU (OLD OPI JUNCTION)
ENUGU,13,NSUKKA,02,Ibeku,014,OBODO AMA IDENYI
ENUGU,13,NSUKKA,02,Ibeku,015,OBU UGWUDA
ENUGU,13,NSUKKA,02,Ibeku,016,OBU AMOKENSHI
ENUGU,13,NSUKKA,02,Ibeku,017,UMUEWORO
ENUGU,13,NSUKKA,02,Ibeku,018,AHO OPI
ENUGU,13,NSUKKA,03,Alor-Uno,001,OTOBO UGBENE ALOR-UNO
ENUGU,13,NSUKKA,03,Alor-Uno,002,OTOBO UGBENE AGU
ENUGU,13,NSUKKA,03,Alor-Uno,003,CENTRAL SCHOOL ALOR-UNO
ENUGU,13,NSUKKA,03,Alor-Uno,004,COMMUNITY PRIMARY SCHOOL ALOR-UNO
ENUGU,13,NSUKKA,03,Alor-Uno,005,ENUGU UGBENE ALOR
ENUGU,13,NSUKKA,03,Alor-Uno,006,OTOBO ONUKACHI
ENUGU,13,NSUKKA,04,Ede-Ukwu,001,COMMUNITY SECONDARY SCHOOL EDE-OBALLA
ENUGU,13,NSUKKA,04,Ede-Ukwu,002,OBERE UMUIDU
ENUGU,13,NSUKKA,04,Ede-Ukwu,003,OBERE ORIHE
ENUGU,13,NSUKKA,04,Ede-Ukwu,004,ABAKWURU VILLAGE SQUARE
ENUGU,13,NSUKKA,04,Ede-Ukwu,005,OTOBO AMAEGBU
ENUGU,13,NSUKKA,04,Ede-Ukwu,006,UBA-ABARI P/S. SCHOOL
ENUGU,13,NSUKKA,04,Ede-Ukwu,007,OZARE UKWU INYI
ENUGU,13,NSUKKA,04,Ede-Ukwu,008,OTOBO ELUE UMUKABI
ENUGU,13,NSUKKA,04,Ede-Ukwu,009,NDIAGU AMAOGBA
ENUGU,13,NSUKKA,04,Ede-Ukwu,010,AGBAENYI UMUKABI
ENUGU,13,NSUKKA,04,Ede-Ukwu,011,OTOBO UMUEZE OYIMA
ENUGU,13,NSUKKA,05,Ede-Nta,001,COMMUNITY PRIMARY SCHOOL EDE-OBALLA I
ENUGU,13,NSUKKA,05,Ede-Nta,002,AMAEKWEM VILLAGE SQUARE
ENUGU,13,NSUKKA,05,Ede-Nta,003,OTOBO AMAUZU
ENUGU,13,NSUKKA,05,Ede-Nta,004,OTOBO AMARA
ENUGU,13,NSUKKA,05,Ede-Nta,005,OTOBO ISAMENU
ENUGU,13,NSUKKA,05,Ede-Nta,006,OBERE OWERRE
ENUGU,13,NSUKKA,05,Ede-Nta,007,AKPATULU VILLAGE SQUARE
ENUGU,13,NSUKKA,05,Ede-Nta,008,NDIAGU UMUINYERE
ENUGU,13,NSUKKA,05,Ede-Nta,009,COMMUNITY PRIMARY SCHOOL EDE -OBALLA II
ENUGU,13,NSUKKA,05,Ede-Nta,010,UMUOKA VILLAGE SQUARE
ENUGU,13,NSUKKA,05,Ede-Nta,011,ALAGBA PRIMARY SCHOOL
ENUGU,13,NSUKKA,06,Edem-Ani,001,COMMUNITY PRIMARY SCHOOL UGWUAGBO
ENUGU,13,NSUKKA,06,Edem-Ani,002,CENTRAL SCHOOL EDEM-ANI
ENUGU,13,NSUKKA,06,Edem-Ani,003,OTOBO AMOGWU
ENUGU,13,NSUKKA,06,Edem-Ani,004,OTOBO UBOGIDI
ENUGU,13,NSUKKA,06,Edem-Ani,005,OTOBO OWERRE UGWU
ENUGU,13,NSUKKA,06,Edem-Ani,006,OTOBO UWANI
ENUGU,13,NSUKKA,06,Edem-Ani,007,OTOBO ODOJO
ENUGU,13,NSUKKA,06,Edem-Ani,008,OTOBO UMUCHAGWU
ENUGU,13,NSUKKA,06,Edem-Ani,009,COMMUNITY SECONDARY SCHOOL EDEM-ANI
ENUGU,13,NSUKKA,06,Edem-Ani,010,AMAESUMESU
ENUGU,13,NSUKKA,06,Edem-Ani,011,NDIAGU UMUCHAGWU
ENUGU,13,NSUKKA,07,Akpa/Ozzi,001,FARM SCHOOL AGU AMAGU I
ENUGU,13,NSUKKA,07,Akpa/Ozzi,002,IGORO AGBO AKPA EDEM
ENUGU,13,NSUKKA,07,Akpa/Ozzi,003,COMMUNITY PRIMARY SCHOOL AKPA EDEM I
ENUGU,13,NSUKKA,07,Akpa/Ozzi,004,AMAFOR AKPA EDEM
ENUGU,13,NSUKKA,07,Akpa/Ozzi,005,UNION PRIMARY SCHOOL AKPA EDEM
ENUGU,13,NSUKKA,07,Akpa/Ozzi,006,UNION PRIMARY SCHOOL OZZI EDEM
ENUGU,13,NSUKKA,07,Akpa/Ozzi,007,HILL TOP SCHOOL OZZI EDEM I
ENUGU,13,NSUKKA,07,Akpa/Ozzi,008,OBINAGU II
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,001,COMMUNITY HIGH SCHOOL UMABOR
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,002,COMMUNITY PRIMARY SCHOOL UMUHU UMUABOR
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,003,AMAEMUJE VILLAGE SQUARE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,004,OKWANYI VILLAGE SQUARE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,005,OWERRE UMUABOR
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,006,OGWASHI VILLAGE SQUARE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,007,STATE PRIMARY SCHOOL AGBAMERE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,008,UNION PRIMARY SCHOOL AGBAMERE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,009,UMUEDEM HALL I
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,010,UMUEDEM HALL II
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,011,OTOBO ODOBIDO
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,012,UMUEGBE VILLAGE SQUARE
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,013,OTOBO UGWU ENUGWU
ENUGU,13,NSUKKA,08,Agbemebe/Umabor,014,OTOBO OKWANI II
ENUGU,13,NSUKKA,09,Eha-Uno,001,OTOBO AMUNDI
ENUGU,13,NSUKKA,09,Eha-Uno,002,COMMUNITY PRIMARY SCHOOL EHA-UNO
ENUGU,13,NSUKKA,09,Eha-Uno,003,OTOBO OGBODUELE
ENUGU,13,NSUKKA,09,Eha-Uno,004,OTOBO AMAECHIELU I
ENUGU,13,NSUKKA,09,Eha-Uno,005,OTOBO AMAECHIELU II
ENUGU,13,NSUKKA,09,Eha-Uno,006,PRIMARY SCHOOL AKWARI I
ENUGU,13,NSUKKA,09,Eha-Uno,007,PRIMARY SCHOOL AKWARI II
ENUGU,13,NSUKKA,09,Eha-Uno,008,OTOBO AMAOCHIME
ENUGU,13,NSUKKA,09,Eha-Uno,009,OBOTO UKWUAJI
ENUGU,13,NSUKKA,09,Eha-Uno,010,COMMUNITY PRIMARY SCHOOL II OTOBO UMUEZE VILLAGE SQUARE
ENUGU,13,NSUKKA,09,Eha-Uno,011,UMUARIMA VILLAGE SQUARE
ENUGU,13,NSUKKA,09,Eha-Uno,012,UMUAJIMA VILLAGE SQUARE
ENUGU,13,NSUKKA,10,Eha-Ndiagu,001,COMMUNITY SCHOOL EHANDIAGU
ENUGU,13,NSUKKA,10,Eha-Ndiagu,002,ODOBIDO PRIMARY SCHOOL EHA-NDIAGU
ENUGU,13,NSUKKA,10,Eha-Ndiagu,003,COMMUNITY SECONDARY SCHOOL EHA-NDIAGU
ENUGU,13,NSUKKA,10,Eha-Ndiagu,004,AMECHIELU PRIMARY SCHOOL AZUABOR I
ENUGU,13,NSUKKA,10,Eha-Ndiagu,005,AMECHIELU PRIMARY SCHOOL AZUABOR II
ENUGU,13,NSUKKA,10,Eha-Ndiagu,006,COMMUNITY PRIMARY SCHOOL EHA AZUABOR
ENUGU,13,NSUKKA,10,Eha-Ndiagu,007,ISE PRIMARY SCHOOL EHA-NDIAGU
ENUGU,13,NSUKKA,10,Eha-Ndiagu,008,PRIMARY SCHOOL BREME
ENUGU,13,NSUKKA,10,Eha-Ndiagu,009,OTOBO IKEAGWU BREME
ENUGU,13,NSUKKA,10,Eha-Ndiagu,010,PRIMARY SCHOOL AMANATO EHA-NDIAGU
ENUGU,13,NSUKKA,10,Eha-Ndiagu,011,OTOBO EPIO
ENUGU,13,NSUKKA,10,Eha-Ndiagu,012,PRIMARY SCHOOL EDEM UMABOR
ENUGU,13,NSUKKA,10,Eha-Ndiagu,013,OTOBO AZUABOR UNO
ENUGU,13,NSUKKA,10,Eha-Ndiagu,014,UGWU EKE VILLAGE SQUARE
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,001,HEALTH CENTRE IBAGWANI
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,002,OTOBO UMUEZIKOLI
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,003,UMUASADU AZUMAKPO
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,004,OTOBO ONUEZE
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,005,COMMUNITY PRIMARY SCHOOL IBAGWANI I
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,006,COMMUNITY PRIMARY SCHOOL IBAGWANI II
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,007,OTOBO AMIGBO
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,008,COMMUNITY SCHOOL OKPALIGBO I
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,009,COMMUNITY SCHOOL OKPALIGBO II
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,010,COMMUNITY PRIMARY SCHOOL IBAGWANI III
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,011,COMMUNITY PRIMARY SCHOOL IBAGWANI IV
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,012,COMMUNITY PRIMARY SCHOOL OBIETTE
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,013,COMMUNITY PRIMARY SCHOOL OTOBOLLO
ENUGU,13,NSUKKA,11,Ibagwani/Ibagwaga Okpaligbo,014,OTOBO UMUAKPO
ENUGU,13,NSUKKA,12,Ejuona/Uwani,001,"UNION PRIMARY SCHOOL, LEJJA"
ENUGU,13,NSUKKA,12,Ejuona/Uwani,002,OTOBO AGU EBARA
ENUGU,13,NSUKKA,12,Ejuona/Uwani,003,OTOBO MBAMONYE
ENUGU,13,NSUKKA,12,Ejuona/Uwani,004,OTOBO AMAOVUKU
ENUGU,13,NSUKKA,12,Ejuona/Uwani,005,UGWU DUNOKA
ENUGU,13,NSUKKA,12,Ejuona/Uwani,006,OGBO DUNOKA
ENUGU,13,NSUKKA,12,Ejuona/Uwani,007,OTOBO EZENOBE
ENUGU,13,NSUKKA,12,Ejuona/Uwani,008,OTOBO UMUOROGBOGU
ENUGU,13,NSUKKA,12,Ejuona/Uwani,009,OTOBO OBUKPA
ENUGU,13,NSUKKA,12,Ejuona/Uwani,010,UGBELENABO PRIMARY SCHOOL
ENUGU,13,NSUKKA,12,Ejuona/Uwani,011,OTOBO UMUOGBOJI
ENUGU,13,NSUKKA,12,Ejuona/Uwani,012,OTOBO UGO
ENUGU,13,NSUKKA,12,Ejuona/Uwani,013,OWERRE UNO I
ENUGU,13,NSUKKA,12,Ejuona/Uwani,014,OWERRE UNO II
ENUGU,13,NSUKKA,12,Ejuona/Uwani,015,OTOBO AGU OWERRE
ENUGU,13,NSUKKA,12,Ejuona/Uwani,016,AGU MBEKWU
ENUGU,13,NSUKKA,12,Ejuona/Uwani,017,OTOBO UGWU AMEZE
ENUGU,13,NSUKKA,13,Akalite,001,OTOBO AMANKWO
ENUGU,13,NSUKKA,13,Akalite,002,OTOBO AGU ODENIGBO
ENUGU,13,NSUKKA,13,Akalite,003,OTOBO UMUEFI
ENUGU,13,NSUKKA,13,Akalite,004,OTOBO ISHIAHABA
ENUGU,13,NSUKKA,13,Akalite,005,OTOBO ISHIAMELU
ENUGU,13,NSUKKA,13,Akalite,006,OTOBO UGA
ENUGU,13,NSUKKA,13,Akalite,007,OTOBO UMUODA ULO
ENUGU,13,NSUKKA,13,Akalite,008,OTOBO EGURU UMUODA
ENUGU,13,NSUKKA,13,Akalite,009,UWANI AGU UMUODA
ENUGU,13,NSUKKA,13,Akalite,010,OTOBO UMAKPO ULO
ENUGU,13,NSUKKA,13,Akalite,011,OTOBO SITE UMAKPO
ENUGU,13,NSUKKA,13,Akalite,012,OTOBO SITE UMAKPO UWANI
ENUGU,13,NSUKKA,13,Akalite,013,OTOBO UMAKPO UWENU
ENUGU,13,NSUKKA,13,Akalite,014,OTOBO SITE AMELU
ENUGU,13,NSUKKA,13,Akalite,015,OTOBO UWENU AMUBE
ENUGU,13,NSUKKA,13,Akalite,016,OTOBO UKWUOTO AMUBE
ENUGU,13,NSUKKA,13,Akalite,017,OTOBO AGU AMEGBU AMUBE
ENUGU,13,NSUKKA,13,Akalite,018,OTOBO UMUNGWOKE
ENUGU,13,NSUKKA,13,Akalite,019,FEDERAL GOVERNMENT GIRLS' COLLEGE
ENUGU,13,NSUKKA,13,Akalite,020,OTOBO ENU ONICHA
ENUGU,13,NSUKKA,14,Mkpunano,001,NEW OBELIBE PRIMARY SCHOOL
ENUGU,13,NSUKKA,14,Mkpunano,002,CUMMUNITY PRIMARY SCHOOL NGURU
ENUGU,13,NSUKKA,14,Mkpunano,003,OTOBO UGWU ISIAKPU
ENUGU,13,NSUKKA,14,Mkpunano,004,COMMUNITY SCHOOL ISIAKPU
ENUGU,13,NSUKKA,14,Mkpunano,005,OTOBO ISIYI ISIAKPU
ENUGU,13,NSUKKA,14,Mkpunano,006,AMAEZEANI HALL
ENUGU,13,NSUKKA,14,Mkpunano,007,UMUAKASHI-ECHARA JOINT PRIMARY SCHOOL
ENUGU,13,NSUKKA,14,Mkpunano,008,OTOBO UMUEZE UMAKASHI
ENUGU,13,NSUKKA,14,Mkpunano,009,ARMY BARRACKS
ENUGU,13,NSUKKA,14,Mkpunano,010,ODORO OTOBO IHGE
ENUGU,13,NSUKKA,14,Mkpunano,011,OTOBO AGBANI
ENUGU,13,NSUKKA,14,Mkpunano,012,T.T.C.
ENUGU,13,NSUKKA,14,Mkpunano,013,OBELIBE NGURU
ENUGU,13,NSUKKA,14,Mkpunano,014,OTOBO OBECHARA
ENUGU,13,NSUKKA,14,Mkpunano,015,ODIMEGWU NGURU
ENUGU,13,NSUKKA,15,Ihe,001,U.N.N. PRIMARY SCHOOL I
ENUGU,13,NSUKKA,15,Ihe,002,U.N.N. PRIMARY SCHOOL II
ENUGU,13,NSUKKA,15,Ihe,003,ARTS THEATRE U.N.N.
ENUGU,13,NSUKKA,15,Ihe,004,ONUIYI PRIMARY SCHOOL I
ENUGU,13,NSUKKA,15,Ihe,005,ONUIYI PRIMARY SCHOOL II
ENUGU,13,NSUKKA,15,Ihe,006,ONUIYI PRIMARY SCHOOL III
ENUGU,13,NSUKKA,15,Ihe,007,UMUNKANKA CIVIC HALL I
ENUGU,13,NSUKKA,15,Ihe,008,UMUNKANKA CIVIC HALL II
ENUGU,13,NSUKKA,15,Ihe,009,OTOBO UMUCHIME
ENUGU,13,NSUKKA,15,Ihe,010,OTOBO NKPURU IKWERE
ENUGU,13,NSUKKA,15,Ihe,011,OTOBO NDIAGU MBUKE
ENUGU,13,NSUKKA,15,Ihe,012,OTOBO UMUDIAKA
ENUGU,13,NSUKKA,15,Ihe,013,OTOBO AMEGU
ENUGU,13,NSUKKA,15,Ihe,014,OTOBO UMUEZEBI
ENUGU,13,NSUKKA,15,Ihe,015,OTOBO AMAOGBO
ENUGU,13,NSUKKA,15,Ihe,016,OTOBO UMUNDINGWUOKE
ENUGU,13,NSUKKA,16,Nru,001,IHE AGU PRIMARY SCHOOL
ENUGU,13,NSUKKA,16,Nru,002,OTOBO AMABO
ENUGU,13,NSUKKA,16,Nru,003,NDIAGU UGWUAGBO
ENUGU,13,NSUKKA,16,Nru,004,OTOBO NDIAGU EDEM
ENUGU,13,NSUKKA,16,Nru,005,OTOBO AMORAH
ENUGU,13,NSUKKA,16,Nru,006,OTOBO OGIDI
ENUGU,13,NSUKKA,16,Nru,007,OTOBO AMADIM
ENUGU,13,NSUKKA,16,Nru,008,OTOBO AMARIKA
ENUGU,13,NSUKKA,16,Nru,009,OTOBO AMAUKPOCHA
ENUGU,13,NSUKKA,16,Nru,010,OTOBO NKPURUMOJI I
ENUGU,13,NSUKKA,16,Nru,011,OTOBO NKPURUMOJI II
ENUGU,13,NSUKKA,16,Nru,012,UMUASHI VILLAGE SQUARE
ENUGU,13,NSUKKA,16,Nru,013,OTOBO AMAORI
ENUGU,13,NSUKKA,16,Nru,014,OGBUAGU VILLAGE SQUARE
ENUGU,13,NSUKKA,16,Nru,015,C.S. NRU
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,001,NKWO NSUKKA
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,002,OTOBO UMUDE
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,003,URUALLA UMUALLA
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,004,OTOBO UMUJIOCHA
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,005,OTOBO AMOKA
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,006,OTOBO UMUGORIE
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,007,OTOBO UMUDIMKWO
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,008,OTOBO UMUDIM
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,009,OTOBO OWERRE ENU
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,010,OTOBO AMOKWE
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,011,OTOBO AMOZARRA
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,012,OTOBO AMEZE
ENUGU,13,NSUKKA,17,Owerre/Umuoyo,013,OTOBO OWERRE ANI I
