state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
JIGAWA,01,AUYO,01,Auyo,001,AUYO SPECIAL PRI. SCH. AUYO KUKA
JIGAWA,01,AUYO,01,Auyo,002,AUYO VETNARY - VETNARY
JIGAWA,01,AUYO,01,Auyo,003,WOMEN CENTRE AUYO OPEN SPACE (AUYO BAYI)
JIGAWA,01,AUYO,01,Auyo,004,OLD INEC OFFICE AUYO (KOFAR AMADU AUYO KIRA)
JIGAWA,01,AUYO,01,Auyo,005,AUYO GABAS PRI. SCH. AUYO GABAS
JIGAWA,01,AUYO,01,Auyo,006,"AUYO DISPENSARY, AUYO DISPENSARY"
JIGAWA,01,AUYO,01,Auyo,007,"VILLAGE SQUARE BY HAND PUMP JAMA'AR ALKALI OPENSPACE (JAMAAR AIKALI MAIBAURE, MAI BAURE)"
JIGAWA,01,AUYO,01,Auyo,008,"VILLAGE SQUARE BY HAND PUMP CENTRAL KAZIYETA OPEN SPACE (KAZIYETA K. FADA, KAZIYETA)"
JIGAWA,01,AUYO,01,Auyo,009,"VILLAGE SQUARE BY HAND PUMP CENTRAL TSURUTAWA OPEN SPACE (TSURUTAWA, TSURUTAWA)"
JIGAWA,01,AUYO,01,Auyo,010,HADIYO PRI. SCH HADIYO
JIGAWA,01,AUYO,01,Auyo,011,MAKERAYI VILLAGE
JIGAWA,01,AUYO,01,Auyo,012,"GIDAN DALLAH PRI. SCH., GIDAN DALLAH"
JIGAWA,01,AUYO,01,Auyo,013,ZABARO PRI. SCH. ZABARO
JIGAWA,01,AUYO,02,Auyakayi,001,"AUYAKAYI PRI. SCH, AUYAKAYI"
JIGAWA,01,AUYO,02,Auyakayi,002,KUDIGIN PRI. SCH. KUDIGIN
JIGAWA,01,AUYO,02,Auyakayi,003,"AKUBUSHIN PRI. SCH., AKUBISHIN"
JIGAWA,01,AUYO,02,Auyakayi,004,"VILLAGE SQUARE BY HAND PUMP OF NORTHERNRIGAR MA'AJI OPEN SPACE (RIGAR MAAJI K.FADA, RIGAR NA'AJI)"
JIGAWA,01,AUYO,02,Auyakayi,005,"SHAWARA PRI. SCH, SHAWARA"
JIGAWA,01,AUYO,02,Auyakayi,006,"CHIROMAWA PRI. SCH., CHIROMAWA"
JIGAWA,01,AUYO,02,Auyakayi,007,"VILLAGE SQUARE BY HAND PUMP OF WESTERN KARSHA DUNKUN OPEN SPACE (KARSHA DUNKUN K.FADA, KARSHA DUNKUN)"
JIGAWA,01,AUYO,02,Auyakayi,008,"VILLAGE SQUARE NEAR A TREE NEAR INUSA'S HOUSEOPEN SPACE (MATAKUWA K. FADA, AYATAKUWA)"
JIGAWA,01,AUYO,02,Auyakayi,009,"VILLAGE SQUARE BY HAND PUMP OF SOUTHERN MAKERAWA OPEN SPACE (MARAKAWA FADA, MARAKAWA VILLAGE)"
JIGAWA,01,AUYO,03,Ayama,001,AYAMA PRI. SCH. AYAMA I
JIGAWA,01,AUYO,03,Ayama,002,AYAMA PRI. SCH. AYAMA II
JIGAWA,01,AUYO,03,Ayama,003,VILLAGE SQUARE BY HAND PUMP OF EASTERN ANAUYA OPEN SPACE (ANAUYA K. FADA ANUAYA)
JIGAWA,01,AUYO,03,Ayama,004,"KIGIN PRI. SCH., KIGIN"
JIGAWA,01,AUYO,03,Ayama,005,UZA PRI. SCH. UZA
JIGAWA,01,AUYO,03,Ayama,006,SAFA PRI. SCH. SAFA BABBA
JIGAWA,01,AUYO,03,Ayama,007,"SAFA PRY SCH, SAFA KARFI"
JIGAWA,01,AUYO,03,Ayama,008,SHAMARMA PRI. SCH. SHAMARMA
JIGAWA,01,AUYO,03,Ayama,009,VILLAGE SQUARE BY HAND PUMP OF NORTHERNGIDAN BAKWARE OPEN SPACE (GIDAN BAKWARE K. FADA GIDAN BAKWARE)
JIGAWA,01,AUYO,03,Ayama,010,VILLAGE SQUARE BY HAND PUMP OF SOUTHERN ASUDUWA OPEN SPACE (ASUDUWA K. FADA ASUDUWA)
JIGAWA,01,AUYO,03,Ayama,011,VILLAGE SQUARE BY SOLAR PUMP MAGARYA OPEN SPACE (MAGARYA K. FADA MAGARYA)
JIGAWA,01,AUYO,03,Ayama,012,"VILLAGE SQUARE BY HAND PUMP OF NORTHERN DOGAWA OPEN SPACE (DOGARA VILLAGE, DOGARA)"
JIGAWA,01,AUYO,04,Ayan,001,AYAN PRI. SCH AYAN
JIGAWA,01,AUYO,04,Ayan,002,"VILLAGE SQUARE BY HAND PUMP OF WESTERNGASTIFI OPEN SPACE (GASTIFI K. FADA , GASTIFI VILLAGE)"
JIGAWA,01,AUYO,04,Ayan,003,VILLAGE SQUARE BY HAND PUMP OF WESTERN DAWAYA/MAINARI OPEN SPACE (DAWAYA K. FADA DAWAYA/MAINARI)
JIGAWA,01,AUYO,04,Ayan,004,VILLAGE SQUARE BY HAND PUMP OF WESTERN ATIRAOPEN SPACE (ATURA K. FADA ATURA JAMAAR AYAN)
JIGAWA,01,AUYO,04,Ayan,005,KATAUDI PRI. SCH. KATAUDI 'A'
JIGAWA,01,AUYO,04,Ayan,006,VILLAGE SQUARE BY HAND PUMP OF CENTRAL AYAMAS KUKA OPEN SPACE (AYAMASKUKA K. FADA AYAMASKUKA)
JIGAWA,01,AUYO,04,Ayan,007,MAJE PRI. SCH. MAJE HAUSAWA/FUL
JIGAWA,01,AUYO,04,Ayan,008,"VILLAGE SQUARE, BY HAND PUMP OF NORTHERN ATAKAJIYA OPEN SPACE (ATAKAJIYA K. FADA ATAKAJIYA)"
JIGAWA,01,AUYO,04,Ayan,009,VILLAGE SQUARE BY HAND PUMP OF NORTHERNJAMA'AR GABAS OPEN SPACE (JAMAAR GABAS K. FADA JAMAAR GABAS)
JIGAWA,01,AUYO,04,Ayan,010,"KATAUDI PRY SCH, KATAUDI 'B'"
JIGAWA,01,AUYO,05,Gamafoi,001,GAMAFOI PRI. SCH GAMAFOI KWAZIMO
JIGAWA,01,AUYO,05,Gamafoi,002,VILLAGE SQUARE BY HAND PUMP OF WESTERN AGAMO OPEN SPACE (AGAMO K. FADA AGAMO)
JIGAWA,01,AUYO,05,Gamafoi,003,LEA PRIMARY SCHOOL JURA (JURA K. FADA JURA)
JIGAWA,01,AUYO,05,Gamafoi,004,VILLAGE SQUARE BY HAND PUMP OF CENTRAL BIRITAN OPEN SPACE (BIRITAN K. FADA BIRITAN)
JIGAWA,01,AUYO,05,Gamafoi,005,VILLAGE SQUARE BY HAND PUMP OF CENTRAL GANDUN KADIR OPEN SPACE (GANDUN KADIR K. FADA GANDUN KADIR)
JIGAWA,01,AUYO,05,Gamafoi,006,VILLAGE SQUARE BY HAND PUMP OF CENTRAL KATAIJE OPEN SPACE (KATAIJE K. FADA KATAIJE)
JIGAWA,01,AUYO,05,Gamafoi,007,LEA ISLAMIYYA PRIMARY SCHOOL (GIDAN MAITANDU K. FADA)
JIGAWA,01,AUYO,05,Gamafoi,008,GASANYA PRI. SCH. GASANYA
JIGAWA,01,AUYO,05,Gamafoi,009,"VILLAGE SQUARE BY HAND PUMP OF CENTRAL KWAZIMO OPEN SPACE (KWAZIMO, KWAZIMO VILLAGE)"
JIGAWA,01,AUYO,06,Gamsarka,001,GAMSARKA PRI. SCH GAMSARKA TAGIR
JIGAWA,01,AUYO,06,Gamsarka,002,GAMSARKA PRI. SCH. GAMSARKA ZUMONI
JIGAWA,01,AUYO,06,Gamsarka,003,HAKUDAU PRI. SCH. HAKUDAU
JIGAWA,01,AUYO,06,Gamsarka,004,KALGWAI PRI. SCH. KALGWAI A.
JIGAWA,01,AUYO,06,Gamsarka,005,KAFARDAU PRI. SCH. KAFARDAU
JIGAWA,01,AUYO,06,Gamsarka,006,GURAJAWA PRI. SCH. GURAJAWA
JIGAWA,01,AUYO,06,Gamsarka,007,ADAHA PRI. SCH. ADAHA
JIGAWA,01,AUYO,06,Gamsarka,008,MADO PRI. SCH. MADO I
JIGAWA,01,AUYO,06,Gamsarka,009,MADO PRI. SCH. MADO II
JIGAWA,01,AUYO,06,Gamsarka,010,VILLAGE SQUARE BY HAND PUMP OF NORTHERN AGAKO OPEN SPACE (ARAKO K. FADA ARAKO)
JIGAWA,01,AUYO,06,Gamsarka,011,LEA NOMADIC PRIMARY SCHOOL MARINA (MARINA K. FADA MARINA)
JIGAWA,01,AUYO,06,Gamsarka,012,KALGWAI B. KALGWAI PRY SCH
JIGAWA,01,AUYO,07,Gatafa,001,GATAFA PRI. SCH. GATFA YALWA 'A'
JIGAWA,01,AUYO,07,Gatafa,002,GATAFA PRI. SCH. GATAF MADAKI
JIGAWA,01,AUYO,07,Gatafa,003,GATAFA DISPENSARY GATAFA
JIGAWA,01,AUYO,07,Gatafa,004,LEA PRIMARY SCHOOL ARIGINA (TSAKA K. FADA TSAKA)
JIGAWA,01,AUYO,07,Gatafa,005,ARGINA PRI. SCH. ARGINA MAJIYA
JIGAWA,01,AUYO,07,Gatafa,006,"VILLAGE SQUARE BY HAND PUMP GATAFA YALWA OPEN SPACE (GATAFA YELWA 'B', GATAFA VILLAGE)"
JIGAWA,01,AUYO,08,Kafur,001,KAFUR PRI. SCH KAFUR
JIGAWA,01,AUYO,08,Kafur,002,"VILLAGE SQUARE BY HAND PUMP OF CENTRAL MAWAOPEN SPACE (MAWA K. FADA, MAWA VILLAGE)"
JIGAWA,01,AUYO,08,Kafur,003,VILLAGE SQUARE BY HAND PUMP OF WESTERN ARAWA OPEN SPACE (ARAWA K. FADA ARAWA)
JIGAWA,01,AUYO,08,Kafur,004,LEA PRIMARY SCHOOL (GATAKASHE K. FADA GATAKASHE WAILARE)
JIGAWA,01,AUYO,08,Kafur,005,VILLAGE SQUARE BY HAND PUMP OF CENTRAL JIBAGANDU OPEN SPACE (JIBA GANDU K. FADA JIBA GANDU)
JIGAWA,01,AUYO,08,Kafur,006,VILLAGE SQUARE BY HAND PUMP OF CENTRAL MASKANGAYU OPEN SPACE (MASKANGAYU K. FADA MASKANGAYU)
JIGAWA,01,AUYO,08,Kafur,007,"VILLAGE SQUARE BY HAND PUMP SABON GIDAN AUAMDUWA OPEN SPACE (SABON GIDAN AYANDUWA K. FADA, SABON GIDAN AYANDUWA)"
JIGAWA,01,AUYO,08,Kafur,008,"GANUWAR KUKA PRI. SCH., GANUWAR KUKA"
JIGAWA,01,AUYO,08,Kafur,009,GUDITO PRI. SCH. GUDITO
JIGAWA,01,AUYO,08,Kafur,010,VILLAGE SQUARE BY HAND PUMP OF CENTRAL YAMUDI OPEN SPACE (YAMIDI K. FADA YAMIDI)
JIGAWA,01,AUYO,09,Tsidir,001,TSIDIR PRI. SCH. TSIDIR
JIGAWA,01,AUYO,09,Tsidir,002,VILLAGE SQUARE BY HAND PUMP OF WESTERN FUGEOPEN SPACE (FUGE K. FADA FUGE)
JIGAWA,01,AUYO,09,Tsidir,003,MURAN PRI. SCH. MURAN/ARBUNA
JIGAWA,01,AUYO,09,Tsidir,004,"FURAWA PRY SCH, FURAWA HAUSA/FULANI"
JIGAWA,01,AUYO,09,Tsidir,005,FURAWA PRI. SCH. FURAWA
JIGAWA,01,AUYO,09,Tsidir,006,LEA ISLAMIYYA PRI. SCHOOL KURE (KURE K. FADA KURE/TUDUNWADA)
JIGAWA,01,AUYO,09,Tsidir,007,VILLAGE SQUARE BY HAND PUMP OF SOUTHERN AFIYAU OPEN SPACE (AFIYAU K. FADA AFIUYAU)
JIGAWA,01,AUYO,09,Tsidir,008,VILLAGE SQUARE BY HAND PUMP OF CENTRAL AGUZA OPEN SPACE (AGUZA K. FADA AGUZA)
JIGAWA,01,AUYO,09,Tsidir,009,BANGELI PRI. SCH. BANGEL
JIGAWA,01,AUYO,10,Unik,001,UNIK PRI. SCH. UNIK BABBA
JIGAWA,01,AUYO,10,Unik,002,UNIK DISPENSARY UNIK GANA
JIGAWA,01,AUYO,10,Unik,003,"LEA PRIMARY SCHOOL SHINGE GABAS (SHINGEN GABAS K. FADA, SHINGEN GABAS)"
JIGAWA,01,AUYO,10,Unik,004,VILLAGE SQUARE BY HAND PUMP OF CENTRAL SHINGE YAMMA OPEN SPACE (SHINGEN YAMMA K. FADA SHINGEN YAMMA)
JIGAWA,01,AUYO,10,Unik,005,HEALTH CENTRE GALDIMARI (GALDIMARI K. FADA GALDIMRI)
JIGAWA,01,AUYO,10,Unik,006,VILLAGE SQUARE BY HAND PUMP OF CENTRAL KATANGAR TSAMIYA OPEN SPACE (KATAN GAR TSIMIYA K. FADA K. TSAMIYA)
JIGAWA,01,AUYO,10,Unik,007,SHINYO PRI. SCH. SHINYO
JIGAWA,01,AUYO,10,Unik,008,GUYU PRI. SCH. GUYU
JIGAWA,01,AUYO,10,Unik,009,LEA PRIMARY SCHOOL AFARMO (AFARMO K. FADA AFARMO)
JIGAWA,01,AUYO,10,Unik,010,VILLAGE SQUARE BY HAND PUMP OF WESTERN DOGON MARKE OPEN SPACE (DOGON MARKE K. FADA DOGON MARKE)
JIGAWA,01,AUYO,10,Unik,011,VILLAGE SQUARE BY HAND PUMP CENTRAL OF NORTHERN MAKERAYI OPEN SPACE (KABAN PRI. SCH. KABAN)
JIGAWA,01,AUYO,10,Unik,012,"VILLAGE SQUARE BY HAND PUMP OF WESTERN BAKARI OPEN SPACE (BAKARI K. FADA, BAKA RI)"
JIGAWA,01,AUYO,10,Unik,013,VILLAGE SQUARE BY HAND PUMP OF NORTHERN TIGIMA OPEN SPACE (TIGIMA K. FADA TIGIMA)
JIGAWA,01,AUYO,10,Unik,014,LEA PRIMARY SCHOOL ZUGO (ZUGO K. FADA ZUGO)
JIGAWA,01,AUYO,10,Unik,015,VILLAGE SQUARE BY HAND PUMP OF CENTRALSATERI KALAURI OPEN SPACE (SATERI KALAURI K. FADA SATERI KALAURI)
JIGAWA,01,AUYO,10,Unik,016,KAIGAMARI PRI. SCH. KAIGAMARI
JIGAWA,01,AUYO,10,Unik,017,"VILLAGE SQUARE BY HAND PUMP OF CENTRALJAMA'AR GUYU OPEN SPACE (JAMA'AR GUYU VILLAGE, JAMA'AR GUYU)"
JIGAWA,02,BABURA,01,Babura,001,AREWA PRI. SCH. BABURA AREWA I
JIGAWA,02,BABURA,01,Babura,002,AREWA PRI. SCH. BABURA AREWA II
JIGAWA,02,BABURA,01,Babura,003,GABAS PRI. SCH. BABURA GABAS I
JIGAWA,02,BABURA,01,Babura,004,GABAS PRI. SCH. BABURA GABAS II
JIGAWA,02,BABURA,01,Babura,005,KUDU ISLAMIYYA PRI. SCH. BABURA KUDU I
JIGAWA,02,BABURA,01,Babura,006,KUDU ISLAMIYYA PRI. SCH. BABURA KUDU II
JIGAWA,02,BABURA,01,Babura,007,KUDU ISLAMIYYA PRI. SCH. BABAURA KUDU III
JIGAWA,02,BABURA,01,Babura,008,CENTRAL PRI. SCH. BABURA YAMMA I
JIGAWA,02,BABURA,01,Babura,009,CENTRAL PRI. SCH. BABURA YAMMA II
JIGAWA,02,BABURA,01,Babura,010,CENTRAL PRI. SCH. BABURA YAMMA III
JIGAWA,02,BABURA,01,Babura,011,VILLAGE SQUARE ALONG VILLAGE HEAD STREETBASKWAR JIJI OPEN SPACE (BASKWAR JIJI / BASKWAR JIJI)
JIGAWA,02,BABURA,01,Babura,012,KAYAHURUMI/KAYA HURUMI
JIGAWA,02,BABURA,01,Babura,013,MAHUTA PRI. SCH/MAHUTA RAHA
JIGAWA,02,BABURA,01,Babura,014,JARMAI CLINIC (JARMAI) DISPENSARY CLINICJARMAI OPEN SPACE (JARMAI/JARMAI)
JIGAWA,02,BABURA,01,Babura,015,MALU UNGUWARGAWO PRI. SCH./UNG. GAWO
JIGAWA,02,BABURA,01,Babura,016,KUDU ISLAMIYA P.S / BABURA KUDU I
JIGAWA,02,BABURA,01,Babura,017,KUDU ISLAMIYA P.S / BABURA KUDU II
JIGAWA,02,BABURA,01,Babura,018,CENTRAL P.S /BABURA YAMMA
JIGAWA,02,BABURA,02,Batali,001,BATALI PRI. SCH. BATALI
JIGAWA,02,BABURA,02,Batali,002,GANGARA/GANGARA HANWARE
JIGAWA,02,BABURA,02,Batali,003,VILLAGE SQUARE ALONG VILLAGE HEAD STREETHAMMADI OPEN SPACE (HAMMADI/HAMMADI)
JIGAWA,02,BABURA,02,Batali,004,JAMMUTUM PRI. SCH. JAMMUTUM
JIGAWA,02,BABURA,02,Batali,005,KANDI PRI. SCH./ KANDI
JIGAWA,02,BABURA,02,Batali,006,VILLAGE SQUARE ALONG VILLAGE HEAD STREETKURTA FULANI/KANAWA OPEN SPACE (KURTA FULANI/KURTA KANAWA)
JIGAWA,02,BABURA,02,Batali,007,MALAMAWA PRI. SCH. MALAMAWA
JIGAWA,02,BABURA,02,Batali,008,RIJIYAR DANZANGO/MIDIRIN TINBAU
JIGAWA,02,BABURA,02,Batali,009,VILLAGE SQUARE ALONG VILLAGE HEAD STREETTASAWA OPEN SPACE (TASAWA/TASAWAR KANDI)
JIGAWA,02,BABURA,02,Batali,010,MAIN VILLAGE SQUARE OPEN SPACE UNGUWAR GANJI (UNGUWAR GANJI/UNGUWAR GANJI)
JIGAWA,02,BABURA,02,Batali,011,YARKIRYA PRI. SCH. YARKIRYA
JIGAWA,02,BABURA,02,Batali,012,VILLAGE SQUARE ALONG VILLAGE HEAD STREET MESHEKA (MAISHEKA/ZUNTU)
JIGAWA,02,BABURA,03,Dorawa,001,LEA PRIMARY SCHOOL AJAH (AJJAH GARI/AJJAH GARI)
JIGAWA,02,BABURA,03,Dorawa,002,VILLAGE SQUARE ALONG VILLAGE HEAD STREET DANMAKERI OPEN SPACE (DANMAKERI/DANMAKERI)
JIGAWA,02,BABURA,03,Dorawa,003,DORAWA PRI. SCH. DORAWA
JIGAWA,02,BABURA,03,Dorawa,004,VILLAGE SQUARE CLOSE TO VILLAGE HEAD HOUSE DORAWA WAJE OPEN SPACE (DORAWA WAJE/DORAWAWAJE)
JIGAWA,02,BABURA,03,Dorawa,005,RAFIN TSAMIYA PRI.SCH
JIGAWA,02,BABURA,03,Dorawa,006,VILLAGE SQUARE BY KANYA TREE OPEN SPACE GINDIN GANJI (GIDAN GANJI/GIDAN GANJI)
JIGAWA,02,BABURA,03,Dorawa,007,GIDAN GIDE/GIDAN GIDE
JIGAWA,02,BABURA,03,Dorawa,008,GIRDO PRI. SCH./GIRDO GARI
JIGAWA,02,BABURA,03,Dorawa,009,LEA PRIMARY SCHOOL KUFAN SHIRINYA (KUFANSHIRINYA/KUFANSHIRINYA)
JIGAWA,02,BABURA,03,Dorawa,010,VILLAGE SQUARE ALONG VILLAGE HEAD STREET LAUYA OPEN SPACE (LAUYA/RAFIN TSAMIYA)
JIGAWA,02,BABURA,03,Dorawa,011,LEA PRIMARY SCHOOL YADA GIRMA (YADA GIRMA/YADAGIRMA)
JIGAWA,02,BABURA,04,Garu,001,ANDO PRI. SCH./ANDO KANAWA
JIGAWA,02,BABURA,04,Garu,002,VILLAGE SQUARE ALONG VILLAGE HEAD STREET DORAWA TARA FULANI OPEN SPACE (DORAWA TARA FULANI/DORAWA TARA)
JIGAWA,02,BABURA,04,Garu,003,VILLAGE SQUARE ALONG VILLAGE HEAD STREET GIDAN BARUMA OPEN SPACE (GIDAN BARUMA/GIDAN BARUMA)
JIGAWA,02,BABURA,04,Garu,004,GARU PRI. SCH./GARU
JIGAWA,02,BABURA,04,Garu,005,VILLAGE SQUARE ALONG VILLAGE HEAD STREET GIGINYA OPEN SPACE (GIGINYA/GIGINYA)
JIGAWA,02,BABURA,04,Garu,006,JANSA PRI. SCH/JANSA
JIGAWA,02,BABURA,04,Garu,007,VILLAGE SQUARE ALONG VILLAGE HEAD STREET UNGUWAR GANJI OPEN SPACE (UNGUWAR GANJI/UNGUWAR GANJI)
JIGAWA,02,BABURA,04,Garu,008,VILLAGE SQUARE ALONG VILLAGE HEAD STREET UNGUWAR TSAMIYA OPEN SPACE (UNGUWAR TSAMIYA/UNG. TSAMIYA)
JIGAWA,02,BABURA,04,Garu,009,VILLAGE SQUARE ALONG VILLAGE HEAD STREET WADAR KANAWA OPEN SPACE (WADAR KANAWA/WADAR KANAWA)
JIGAWA,02,BABURA,04,Garu,010,ZURU PRI. SCH./ZURU
JIGAWA,02,BABURA,04,Garu,011,VILLAGE SQUARE ALONG VILLAGE HEAD STREET MURSHIYA OPEN SPACE (MURSHIYA/MURSHIYA)
JIGAWA,02,BABURA,04,Garu,012,GARU PRI. SCH. / GARU
JIGAWA,02,BABURA,05,Gasakoli,001,MAIN VILLAGE SQUARE NEAR VILLAGE HEAD HOUSEBALLADA FULANI OPEN SPACE (BALLADA FULANI/BALLADA)
JIGAWA,02,BABURA,05,Gasakoli,002,DANKABA PRI. SCH./DANKABA
JIGAWA,02,BABURA,05,Gasakoli,003,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEDANMAGORI OPEN SPACE (DANMAGORI/DANMAGORI)
JIGAWA,02,BABURA,05,Gasakoli,004,DANYAYI PRI. SCH./DANYAYI
JIGAWA,02,BABURA,05,Gasakoli,005,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEGAJANGO OPEN SPACE (GAJANGO FULANI/GAJANGO)
JIGAWA,02,BABURA,05,Gasakoli,006,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEGAJANGO OPEN SPACE (GIDAN MAUDIN/GIDAN MAUDIN)
JIGAWA,02,BABURA,05,Gasakoli,007,GASAKOLI PRI. SCH./GASAKOLI
JIGAWA,02,BABURA,05,Gasakoli,008,DANGADO/GIDAN DANGADO
JIGAWA,02,BABURA,05,Gasakoli,009,KADAGAWA PRI. SCH./ KADAGAWA
JIGAWA,02,BABURA,05,Gasakoli,010,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEKAFIN RABO OPEN SPACE (KAFINRABO/KAFINRABO)
JIGAWA,02,BABURA,05,Gasakoli,011,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEMUNDU OPEN SPACE (MUNDU/MUNDU)
JIGAWA,02,BABURA,05,Gasakoli,012,RATAYE PRI. SCH./RATAYE
JIGAWA,02,BABURA,05,Gasakoli,013,RATAYE PRI. SCH./RATAYE YAMMA
JIGAWA,02,BABURA,05,Gasakoli,014,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSESANSANI OPEN SPACE (SANSAMI/SANSAMI)
JIGAWA,02,BABURA,05,Gasakoli,015,TASHA PRI. SCH./TASHA
JIGAWA,02,BABURA,05,Gasakoli,016,MAIN VILLAGE SQUARE ALONG VILLAGE HEAD HOUSEUNGUWAR GOJE OPEN SPAC (UNG. GOJE/UNG.GOJE S/G NERA)
JIGAWA,02,BABURA,06,Insharuwa,001,ADUWARE PRI.SCH./ADUWARE
JIGAWA,02,BABURA,06,Insharuwa,002,ACHIYAR M. GARKE/ACHIYAR M. GARKE
JIGAWA,02,BABURA,06,Insharuwa,003,BABADURO PRI. SCH./BABADURO
JIGAWA,02,BABURA,06,Insharuwa,004,BAKAR KUKA PRI. SCH./BAKAR KUKA
JIGAWA,02,BABURA,06,Insharuwa,005,UNGUWAR TORO PRI. SCH./CHIRINBIN GUMUZU
JIGAWA,02,BABURA,06,Insharuwa,006,CHIRINBIN PRI. SCH/CHIRINBIN TSOHUWA
JIGAWA,02,BABURA,06,Insharuwa,007,TSAMIYAR LAFIYA/DANFISA
JIGAWA,02,BABURA,06,Insharuwa,008,GIGINYA PRI. SCH./ GIGINYA
JIGAWA,02,BABURA,06,Insharuwa,009,INDIRKUBA/INDIRKUBA
JIGAWA,02,BABURA,06,Insharuwa,010,INSHARUWA PRI. SCH./INSHARUWA
JIGAWA,02,BABURA,06,Insharuwa,011,LEA PRIMARY SCHOOL BOTSOTSUWA (BOTSOTSUWA/KAFIN RABIO) (BOTSOTSUWA/KAFIN RABO)
JIGAWA,02,BABURA,06,Insharuwa,012,VILLAGE SQUARE ALONG VILLAGE HEAD HOUSE MADATTA OPEN SPACE (MADATTA/MADATTA G. FETO)
JIGAWA,02,BABURA,06,Insharuwa,013,MARKEN BIKI PRI. SCH./MARKEN BIKI
JIGAWA,02,BABURA,06,Insharuwa,014,YANMAULU PRI. SCH./ YANMAULU
JIGAWA,02,BABURA,06,Insharuwa,015,VILLAGE SQUARE ALONG VILLAGE HEAD HOUSE UNGUWAR BAGUDU OPEN SPACE (UNG. BAGUDU / UNG. BAGUDU)
JIGAWA,02,BABURA,06,Insharuwa,016,UKU DA SIS I PRI. SCH. /UKU DA SISI
JIGAWA,02,BABURA,06,Insharuwa,017,UNG. TORO PRI. SCH. / UNG. TORO
JIGAWA,02,BABURA,07,Jigawa,001,VILLAGE SQUARE NEAR MAIDAWA'S HOUSE OPEN SPACE (GIDAN MAI DAWA/BABBAR RUGA)
JIGAWA,02,BABURA,07,Jigawa,002,BULE PRI. SCH. BULE
JIGAWA,02,BABURA,07,Jigawa,003,VILLAGE SQUARE ALONG VILLAGE HEAD HOUSE FARU MAITAYA OPEN SPACE (FARU MAITAYA/FARU MAITAYA)
JIGAWA,02,BABURA,07,Jigawa,004,GARINGANAU PRI. SCH. /GARINGANAU
JIGAWA,02,BABURA,07,Jigawa,005,DORAYI PRI. SCH / GARI UKU
JIGAWA,02,BABURA,07,Jigawa,006,GURFAI PRI. SCH./ GURFAI
JIGAWA,02,BABURA,07,Jigawa,007,VILLAGE SQUARE CLOSE TO HARDO'S HOUSE HAYANIYA OPEN SPACE (HAYANIYA / HAYANIYA)
JIGAWA,02,BABURA,07,Jigawa,008,JAUNARE PRI. SCH./ JAUNARE
JIGAWA,02,BABURA,07,Jigawa,009,JIGAWA PRI. SCH. / JIGAWA AREWA
JIGAWA,02,BABURA,07,Jigawa,010,JIGAWA PRI. SCH. /JIGAWA KUDU
JIGAWA,02,BABURA,07,Jigawa,011,VILLAGE SQUARE OPPOSITE GIDAN BOKA'S HOUSE KANKAREN BULE OPEN SPACE (KANKARE/.KANKAREN BULE)
JIGAWA,02,BABURA,07,Jigawa,012,KARA ADE PRI. SCH. /KARA ADE.UNG. GANJI
JIGAWA,02,BABURA,07,Jigawa,013,KUNYAFA PRI. SCH. / KUNYAFA SABUWA
JIGAWA,02,BABURA,07,Jigawa,014,LEA PRIMARY SCHOOL KUNYAFA (KUNYAFA TSOHUWA/KUNYAFA TSOHUWA)
JIGAWA,02,BABURA,07,Jigawa,015,MIDIRI PRI. SCH./ KAGARMANYA
JIGAWA,02,BABURA,07,Jigawa,016,KWANDO PRI. SCH./KWANDO
JIGAWA,02,BABURA,07,Jigawa,017,MAILEFE PRI. SCH./MAILEFE
JIGAWA,02,BABURA,07,Jigawa,018,GADI PRI. SCH/MIDIRINGADI
JIGAWA,02,BABURA,07,Jigawa,019,LEA PRIMARY SCHOOL KUNYAFA (GIDAN BOKA/ RIBINJIN MANZO)
JIGAWA,02,BABURA,07,Jigawa,020,SABONGARI CHIRIBI/SABON GARI JANZOMO
JIGAWA,02,BABURA,07,Jigawa,021,SANTARBI PRI. SCH. / SANTARBI
JIGAWA,02,BABURA,07,Jigawa,022,SANTARBI PRI. SCH. / /UNG. GANJII
JIGAWA,02,BABURA,07,Jigawa,023,VILLAGE SQUARE NEAR VILLAGE HEAD HOUSE UNGUWAR SHURI OPEN SPACE (UNGUWAR SHURI / UNGUWAR SHURI)
JIGAWA,02,BABURA,07,Jigawa,024,GURFAI PRI. SCH. / GURFAI
JIGAWA,02,BABURA,07,Jigawa,025,VILLAGE SQUARE NEAR VILLAGE HEAD HOUSE GIDAN MAJA OPEN SPACE (GIDAN MAJA / G. MAJA U. KEDI)
JIGAWA,02,BABURA,07,Jigawa,026,VILLAGE SQUARE NEAR LADE'S HOUSE GIDAN LADE OPEN SPACE (GIDAN LADE / GIDAN LADE DAKATA)
