state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
OSUN,10,EJIGBO,01,Elejigbo 'A',004,BEGI-OPP. NEPA
OSUN,10,EJIGBO,01,Elejigbo 'A',005,BADA SAKASAKA
OSUN,10,EJIGBO,01,Elejigbo 'A',006,EVANG/OMO-OYE
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,001,E.B.H.S. EJIGBO
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,002,"A.U.D.PRY. SCHOOL, I"
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,003,"A.U.D.PRY. SCHOOL, II"
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,004,OBA ABIDJAN/ALARAN
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,005,OJUDE OSOLO
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,006,AROMADU
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,007,EJIGBO SHOPPING COMPLEX
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,008,IFE-ODAN MOTOR PARK
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,009,FIRE STATION
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,010,"D.C.SCHOOL, IWO ROAD"
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,011,IDI-APE EJIGBO
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,012,OBELAWO QUARTERS
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,013,ALUKOSO JUNCTION
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,014,MOYOFADE COM. BANK
OSUN,10,EJIGBO,02,Elejigbo 'B'/Osolo,015,ORITA ENLA ADEKANBI
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,001,"BEULAH BAPT. SCHOOL, EJIGBO"
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,002,OGBOMOSO MOTOR PARK
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,003,ODE-BARA MARKET STALL
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,004,"MATERNITY CENTRE, POPO"
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,005,NEPA
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,006,EJIGBO SECRETARIAT COMPLEX
OSUN,10,EJIGBO,03,Elejigbo 'C'/Mapo,007,OPE OLORI MEJI
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,001,OKE BALOGUN BAPT. DAY SCHOOL
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,002,OLOWOLA/OLOGBIN
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,003,MAGISTRATE COURT
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,004,IDI-ORO JUNCTION
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,005,IDI-SEKE AREA
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,006,OKE ODO ILUPEJU I
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,007,OKE ODO ILUPEJU II
OSUN,10,EJIGBO,04,Elejigbo 'D'/Ejemu,008,APANPA AJILA OSUNFIADE
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,001,EJIGBO SHOP COMPLEX
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,002,"C.A.C.PRY. SCHOOL, 1"
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,003,ASALU/AKINDE
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,004,AYEGBOGBO DISPENSARY
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,005,DAKOLEBU JUNCTION
OSUN,10,EJIGBO,05,Elejigbo/Ayegbogbo,006,AKURU JUNCTION
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,001,OLA POSTAL AGENCY
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,002,"STATE HEALTH CENTRE, OLA"
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,003,OLA /IWARE JUNCTION
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,004,"MERIN-MEFON, OLA"
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,005,"AYE, MARKET JUNCTION"
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,006,AGURODO MARKET SQUARE
OSUN,10,EJIGBO,06,Ola/Aye/Agurodo,007,"PROPOSED HEALTH CENTRE, AGURODO"
OSUN,10,EJIGBO,07,Ifeodan 'A'/Owu-Ile,001,IFE-ODAN TOWN HALL
OSUN,10,EJIGBO,07,Ifeodan 'A'/Owu-Ile,002,IFE-ODAN POSTAL AGENCY I
OSUN,10,EJIGBO,07,Ifeodan 'A'/Owu-Ile,003,IFE-ODAN POSTAL AGENCY II
OSUN,10,EJIGBO,07,Ifeodan 'A'/Owu-Ile,004,"OKE AFIN/IWO ATE, IFE-ODAN"
OSUN,10,EJIGBO,07,Ifeodan 'A'/Owu-Ile,005,"OWU-ILE, NEAR PALACE"
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,001,LOGUN OKE-OLA
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,002,TEMIDIRE BALOGUN
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,003,MASIFA POSTAL AGENCY
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,004,OGURO/IFE ODAN /MASIFA JUNCTION
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,005,"CO-OP. OFFICE, MASIFA"
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,006,OGURO MARKET SQUARE
OSUN,10,EJIGBO,08,Ifeodan 'B'/Masifa,007,OGURO-ISANKO POSTAL AGENCY
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,001,ILAWO TOWN HALL
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,002,OOSA/JAGUN/ARO
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,003,ILAWO BAPTIST DAY SCHOOL
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,004,MOGBELERIN VILLAGE
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,005,ADEGEEBO/ELEWURE VILLAGE
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,006,"ISUNDUNRIN BAPT. DAY SCHOOL,"
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,007,ISUNDUNRIN COMM. BANK
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,008,ISUNDURIN ORI-OKE QUARTERS
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,009,ISOKO BAPT. DAY SCHOOL
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,010,ISOKO MARKET STALL
OSUN,10,EJIGBO,09,Ilawo/Isoko/Isundunrin,011,ISOKO ABORUBOYE
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,001,AATO POSTAL AGENCY
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,002,AJOGBELEDE/APONLA
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,003,IJIMOBA
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,004,"D.C. SCHOOL, IGBON I"
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,005,"D.C. SCHOOL, IGBON II"
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,006,"BAPT. DAY SCHOOL, IKA"
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,007,IKA MARKET SQUARE
OSUN,10,EJIGBO,10,Inisa I/Aato/Igbon,008,INISA I BAPT. DAY SCHOOL
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,001,IWATA MARKET SQUARE
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,002,BALOGUN OLUKOTUN QUARTERS IWATA
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,003,AFAAKE TOWN HALL
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,004,AYEGUNLE KUGBOLA
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,005,IBOGUNDE
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,006,INISA II
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,007,SONGBE MARKET SQUARE
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,008,ABA MERIN
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,009,ADO-ORI-OKE
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,010,MOLOSANOWO VILLAGE
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,011,OLORIN
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,012,OSUNTEDO
OSUN,10,EJIGBO,11,Inisa II/Afaake/Ayegunle,013,IDI-IGBA
OSUN,11,IFE CENTRAL,01,Ilare I,001,OLUOROGBO HIGH SCHOOL
OSUN,11,IFE CENTRAL,01,Ilare I,002,IDI OBI
OSUN,11,IFE CENTRAL,01,Ilare I,003,OPE OLU-HOSITAL
OSUN,11,IFE CENTRAL,01,Ilare I,004,MOOREMI HIGH SCHOOL
OSUN,11,IFE CENTRAL,01,Ilare I,005,O.A.U. STAFF QUARTERS
OSUN,11,IFE CENTRAL,01,Ilare I,006,SIJUWADE NURS/PRY. SCHOOL
OSUN,11,IFE CENTRAL,01,Ilare I,007,FRONTAGE ADEYERA HOUSE
OSUN,11,IFE CENTRAL,01,Ilare I,008,IGBOYA (O/S OPP. CATHOLIC CHURCH)
OSUN,11,IFE CENTRAL,01,Ilare I,009,IGBOYA (O/S OPP. SEVENTH-DAY CHURCH)
OSUN,11,IFE CENTRAL,01,Ilare I,010,"PEARL NUR./PRY. SCHOOL, OLONADE"
OSUN,11,IFE CENTRAL,01,Ilare I,011,OPEN SPACE ADESINA STREET
OSUN,11,IFE CENTRAL,01,Ilare I,012,OPEN SPACE ADEDEJI STREET
OSUN,11,IFE CENTRAL,01,Ilare I,013,"OLUBUSE MARKET, IGBOYA"
OSUN,11,IFE CENTRAL,01,Ilare I,014,OPEN SPACE MBABIMBAYO
OSUN,11,IFE CENTRAL,01,Ilare I,015,ORANMIYAN GRAMMAR SCHOOL
OSUN,11,IFE CENTRAL,01,Ilare I,016,OPEN SPACE MOKOLA
OSUN,11,IFE CENTRAL,02,Ilare II,001,AJEGUNLE OPP. OLOWO IDI-AGBON I
OSUN,11,IFE CENTRAL,02,Ilare II,002,AJEGUNLE OPP. OLOWO IDI-AGBON II
OSUN,11,IFE CENTRAL,02,Ilare II,003,OPEN SPACE IREBAMI LINE I
OSUN,11,IFE CENTRAL,02,Ilare II,004,OPEN SPACE IREBAMI LINE I (A)
OSUN,11,IFE CENTRAL,02,Ilare II,005,OPEN SPACE IREBAMI LINE II
OSUN,11,IFE CENTRAL,02,Ilare II,006,OPEN SPACE IREBAMI LINE III
OSUN,11,IFE CENTRAL,02,Ilare II,007,OPEN SPACE IREBAMI LINE IV
OSUN,11,IFE CENTRAL,02,Ilare II,008,"L.A. PRY. SCHOOL, FAJUYI"
OSUN,11,IFE CENTRAL,02,Ilare II,009,AJEGUNLE LINE II (BACK OF AREWA HOUSE)
OSUN,11,IFE CENTRAL,02,Ilare II,010,AJEGUNLE LINE II
OSUN,11,IFE CENTRAL,02,Ilare II,011,OPEN SPACE ORAFIDODO
OSUN,11,IFE CENTRAL,02,Ilare II,012,OPEN SPACE IBUKUNOLU LINE I
OSUN,11,IFE CENTRAL,02,Ilare II,013,OPEN SPACE C.A.C OKE ITUNU
OSUN,11,IFE CENTRAL,02,Ilare II,014,OPEN SPACE IREBAMI LINE IV
OSUN,11,IFE CENTRAL,02,Ilare II,015,BACK OF AJEGUNLE BUS STOP (ARUBIEWE)
OSUN,11,IFE CENTRAL,02,Ilare II,016,OPEN SPACE IBUNKUNOLU LINE II
OSUN,11,IFE CENTRAL,03,Ilare III,001,"HEALTH CENTRE, OLOMOWEWE"
OSUN,11,IFE CENTRAL,03,Ilare III,002,AKODI WAKESAN
OSUN,11,IFE CENTRAL,03,Ilare III,003,AKODI OONI ILARE I
OSUN,11,IFE CENTRAL,03,Ilare III,004,AKODI OONI ILARE II
OSUN,11,IFE CENTRAL,03,Ilare III,005,AKODI AKERAN
OSUN,11,IFE CENTRAL,03,Ilare III,006,AKODI GBUEDE
OSUN,11,IFE CENTRAL,03,Ilare III,007,AKODI OLUBUSE
OSUN,11,IFE CENTRAL,03,Ilare III,008,AKODI OBADIO
OSUN,11,IFE CENTRAL,03,Ilare III,009,AKODI OGA
OSUN,11,IFE CENTRAL,03,Ilare III,010,ERANYIBA COURT
OSUN,11,IFE CENTRAL,03,Ilare III,011,AKODI WASIN
OSUN,11,IFE CENTRAL,03,Ilare III,012,GENERAL POST OFFICE
OSUN,11,IFE CENTRAL,04,Ilare IV,001,"ST. JOHN PRY. SCHOOL, ILARE"
OSUN,11,IFE CENTRAL,04,Ilare IV,002,"CENTRAL PRY. SCHOOL, ILARE"
OSUN,11,IFE CENTRAL,04,Ilare IV,003,AKODI AJABA
OSUN,11,IFE CENTRAL,04,Ilare IV,004,OPEN SPACE OLUERE
OSUN,11,IFE CENTRAL,04,Ilare IV,005,AKODI OLODO I
OSUN,11,IFE CENTRAL,04,Ilare IV,006,AKODI OLODO II
OSUN,11,IFE CENTRAL,04,Ilare IV,007,AKODI AGESINYOWA
OSUN,11,IFE CENTRAL,04,Ilare IV,008,ILE CANNANI (UNDER BREADFRUIT)
OSUN,11,IFE CENTRAL,04,Ilare IV,009,AKODI AYEDUN
OSUN,11,IFE CENTRAL,04,Ilare IV,010,"A.U.I PRY. SCHOOL,OLAOLU"
OSUN,11,IFE CENTRAL,04,Ilare IV,011,AKODI ADEJOKUN
OSUN,11,IFE CENTRAL,04,Ilare IV,012,METHODIST PRY. SCHOOL
OSUN,11,IFE CENTRAL,04,Ilare IV,013,"BAPTIST PRY. SCHOOL, COLLEGE ROAD"
OSUN,11,IFE CENTRAL,04,Ilare IV,014,OPEN SPACE OLUMOGBE I
OSUN,11,IFE CENTRAL,04,Ilare IV,015,OPEN SPACE OLUMOGBE II
OSUN,11,IFE CENTRAL,04,Ilare IV,016,AKODI APEJIOGO
OSUN,11,IFE CENTRAL,04,Ilare IV,017,"OPEN SPACE, IGBO AGBO"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,001,NEW GARAGE
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,002,SLAUGHTERS SLAB
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,003,OPEN SPACE ADESANMI
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,004,FAJUYI HALL O.A.U
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,005,AWOLOWO HALL
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,006,"O.A.U. QUARTERS, 1ST BUS STOP"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,007,"O.A.U. QUARTERS, 2ND BUS STOP"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,008,"BLESSING NURSERY AND PRY. SCHOOL, FAOLA LAYOUT"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,009,OBAGBILE
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,010,"L.A. PRY. SCHOOL, AJEBAMIDELE"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,011,"L.A. PRY. SCHOOL, ELEFON"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,012,"OPEN SPACE FALAJU STREET, EDE-ROAD"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,013,"POST GRADUATE HALL, O.A.U"
OSUN,11,IFE CENTRAL,05,Iremo/Ajebandele,014,"SPORTS CENTRE, O.A.U"
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),001,OPEN SPACE BESIDE IBEDC OFFICE (OPEN SPACE MAYFAIR JUNCTION)
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),002,"L.A. PRY. SCHOOL, ELEYELE"
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),003,"FADEHAN NUR/PRY. SCHOOL, ELEYELE"
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),004,OPEN SPACE LATI ELUYERA
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),005,OPEN SPACE BESIDE LIVING HOPE HOSPITAL FENCED BY JUNCTION OF ADEDUNNI ADEBAYO STREET (LIVING HOPE HOSPITAL)
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),006,FRONTAGE SERAMO GUEST HOUSE
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),007,FRONTAGE NITEL
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),008,IFE GIRLS HIGH SCHOOL
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),009,"ST. MATHEW NURSERY/PRY. SCHOOL, ELEYELE"
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),010,OPEN SPACE MAYOWA STREET
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),011,OPEN SPACE AKINTIBU STREET
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),012,BISHOP'S COURT PARAKIN OBALUFE
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),013,OPEN SPACE EBENEZER STREET
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),014,"OMO/OLU NUR/PRY. SCHOOL, AKINDOYIN"
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),015,TOWN PLANNING OFFICE
OSUN,11,IFE CENTRAL,06,Iremo II (Eleyele),016,OPEN SPACE OPP. PROF. ABIRI'S HOUSE
OSUN,11,IFE CENTRAL,07,Iremo III,001,AKODI OBALAYE AJUPEPE
OSUN,11,IFE CENTRAL,07,Iremo III,002,AKODI FAYIMOKA
OSUN,11,IFE CENTRAL,07,Iremo III,003,RECREATION CLUB
OSUN,11,IFE CENTRAL,07,Iremo III,004,FRONTAGE OF ALIMI'S HOUSE
OSUN,11,IFE CENTRAL,07,Iremo III,005,ST. MURUMBA PRY. SCHOL
OSUN,11,IFE CENTRAL,07,Iremo III,006,OLUBUSE MARKET (ISO OBI)
OSUN,11,IFE CENTRAL,07,Iremo III,007,AKODI OBALUFON I
OSUN,11,IFE CENTRAL,07,Iremo III,008,AKODI OBALUFON II
OSUN,11,IFE CENTRAL,07,Iremo III,009,OPEN SPACE AYIBIOWU
OSUN,11,IFE CENTRAL,07,Iremo III,010,"ST. PETER'S PRY. SCHOOL, IREMO"
OSUN,11,IFE CENTRAL,07,Iremo III,011,AKODI JARAN ARINLOYE
OSUN,11,IFE CENTRAL,07,Iremo III,012,OPEN SPACE ILARA
OSUN,11,IFE CENTRAL,07,Iremo III,013,AKODI MOKU
OSUN,11,IFE CENTRAL,07,Iremo III,014,OPEN SPACE LONDON STREET
OSUN,11,IFE CENTRAL,07,Iremo III,015,AKODI LATALE
OSUN,11,IFE CENTRAL,07,Iremo III,016,AKODI AWOLUDE
OSUN,11,IFE CENTRAL,07,Iremo III,017,L.G. OFFICE OJA TUNTUN
OSUN,11,IFE CENTRAL,08,Iremo IV,001,AKODI LADAPO
OSUN,11,IFE CENTRAL,08,Iremo IV,002,AKODI AKUI
OSUN,11,IFE CENTRAL,08,Iremo IV,003,AKODI AKE
OSUN,11,IFE CENTRAL,08,Iremo IV,004,AKODI LUKOUN
OSUN,11,IFE CENTRAL,08,Iremo IV,005,AKODI JAGBERE
OSUN,11,IFE CENTRAL,08,Iremo IV,006,AKODI AJE
OSUN,11,IFE CENTRAL,08,Iremo IV,007,OPEN SPACE GBELENKAN ST.
OSUN,11,IFE CENTRAL,08,Iremo IV,008,AKODI IJAROA
OSUN,11,IFE CENTRAL,08,Iremo IV,009,FRONTAGE - AMOO'S HOUSE
OSUN,11,IFE CENTRAL,08,Iremo IV,010,AKODI LANASE
OSUN,11,IFE CENTRAL,08,Iremo IV,011,AKODI AKILE
OSUN,11,IFE CENTRAL,09,Iremo V,001,AKODI ATIKI
OSUN,11,IFE CENTRAL,09,Iremo V,002,AKODI ASAROGUN
OSUN,11,IFE CENTRAL,09,Iremo V,003,AKODI JAOJO
OSUN,11,IFE CENTRAL,09,Iremo V,004,AKODI AGA
OSUN,11,IFE CENTRAL,09,Iremo V,005,AKODI ABEWELA
OSUN,11,IFE CENTRAL,09,Iremo V,006,AKODI LUJUMO 1
OSUN,11,IFE CENTRAL,09,Iremo V,007,AKODI LUJUMO II
OSUN,11,IFE CENTRAL,09,Iremo V,008,"C.A.C PRY. SCHOOL, OJOYIN"
OSUN,11,IFE CENTRAL,09,Iremo V,009,"ST. MICHAEL PRY. SCHOOL, OGBON-AGBARA"
OSUN,11,IFE CENTRAL,09,Iremo V,010,AKODI OBALEJUGBE
OSUN,11,IFE CENTRAL,09,Iremo V,011,OPEN SPACE GARAGE - ISALE
OSUN,11,IFE CENTRAL,09,Iremo V,012,HIGH COURT ADEREMI ROAD
OSUN,11,IFE CENTRAL,09,Iremo V,013,AKODI WALUBERIN
OSUN,11,IFE CENTRAL,09,Iremo V,014,AKODI BABASIGIDI
OSUN,11,IFE CENTRAL,09,Iremo V,015,AKODI FALOYIN
OSUN,11,IFE CENTRAL,09,Iremo V,016,AKODI DARIKUDURU
OSUN,11,IFE CENTRAL,09,Iremo V,017,OPEN SPACE OJIKUTU'S HOUSE
OSUN,11,IFE CENTRAL,09,Iremo V,018,"OPEN SPACE, ISALE AGBARA"
OSUN,11,IFE CENTRAL,10,Akarabata,001,AKARABATA LINE I
OSUN,11,IFE CENTRAL,10,Akarabata,002,AKARABATA LINE II
OSUN,11,IFE CENTRAL,10,Akarabata,003,AKARABATA LINE III
OSUN,11,IFE CENTRAL,10,Akarabata,004,FRONTAGE OF L.I.E.'S OFFICE
OSUN,11,IFE CENTRAL,10,Akarabata,005,URBAN DAY GRAMMAR SCHOOL
OSUN,11,IFE CENTRAL,10,Akarabata,006,LOCAL GOVT. MINI MARKET
OSUN,11,IFE CENTRAL,10,Akarabata,007,ORANMIYAN SHOPPING COMPLEX
OSUN,11,IFE CENTRAL,10,Akarabata,008,FRONTAGE OF ISAWUMI
OSUN,11,IFE CENTRAL,10,Akarabata,009,FRONTAGE OF LENARDS
OSUN,11,IFE CENTRAL,10,Akarabata,010,FRONTAGE OF LITTLE BY LITTLE
OSUN,11,IFE CENTRAL,10,Akarabata,011,FRONTAGE OF WATER CORPORATION
OSUN,11,IFE CENTRAL,10,Akarabata,012,S.D.A. PRY. SCHOOL
OSUN,11,IFE CENTRAL,11,Moore Ojaja,001,IFE CITY HALL AREA I
OSUN,11,IFE CENTRAL,11,Moore Ojaja,002,AGBEDEGBEDE STREET
OSUN,11,IFE CENTRAL,11,Moore Ojaja,003,MOORE STREET
OSUN,11,IFE CENTRAL,11,Moore Ojaja,004,AGBEDE AREA
OSUN,11,IFE CENTRAL,11,Moore Ojaja,005,IDO-OSUN STREET
OSUN,11,IFE CENTRAL,11,Moore Ojaja,006,AFTER POLICE STATION
OSUN,11,IFE CENTRAL,11,Moore Ojaja,007,OPP. PAPAYOMI OJAJA LINE
OSUN,11,IFE CENTRAL,11,Moore Ojaja,008,FAJUYI ROAD
OSUN,11,IFE CENTRAL,11,Moore Ojaja,009,BESIDE TOTAL FILLING STATION
OSUN,11,IFE CENTRAL,11,Moore Ojaja,010,IFEDAPO STREET
OSUN,11,IFE CENTRAL,11,Moore Ojaja,011,IKOYI QUARTERS
OSUN,11,IFE CENTRAL,11,Moore Ojaja,012,IFE CITY AREA II
OSUN,11,IFE CENTRAL,11,Moore Ojaja,013,OPA AREA
OSUN,11,IFE CENTRAL,11,Moore Ojaja,014,ALAKOWE
OSUN,11,IFE CENTRAL,11,Moore Ojaja,015,ERE-OLA
OSUN,11,IFE CENTRAL,11,Moore Ojaja,016,KING SOLOMON CHURCH
OSUN,11,IFE CENTRAL,11,Moore Ojaja,017,IDDO STREET
OSUN,11,IFE CENTRAL,11,Moore Ojaja,018,ODUDUWA COLLEGE ROAD
OSUN,11,IFE CENTRAL,11,Moore Ojaja,019,MOORE
OSUN,12,IFEDAYO,01,Oyi,001,L.A. PRY. SCHOOL I
OSUN,12,IFEDAYO,01,Oyi,002,L.A. PRY. SCHOOL II
OSUN,12,IFEDAYO,01,Oyi,003,"ST. STEPHEN SCHOOL, ARAROMI"
OSUN,12,IFEDAYO,01,Oyi,004,ASAOYE VILLAGE
OSUN,12,IFEDAYO,01,Oyi,005,OYI ADIO
OSUN,12,IFEDAYO,01,Oyi,006,"ST. JAMES PRY. SCHOOL, OYI ADUNNI"
OSUN,12,IFEDAYO,01,Oyi,007,COMMUNITY PRY SCH AJEBAMIDELE
OSUN,12,IFEDAYO,01,Oyi,008,ABA IKIRUN
OSUN,12,IFEDAYO,02,Ayetoro,001,ST. JOHN PRY. SCH. AYETORO
OSUN,12,IFEDAYO,02,Ayetoro,002,ALAGBEDE PRY. SCH. ALAGBEDE
OSUN,12,IFEDAYO,02,Ayetoro,003,ST. JAMES PRY. SCH. IDI ODAN
OSUN,12,IFEDAYO,02,Ayetoro,004,DISPENSARY ABALAGEMO`
OSUN,12,IFEDAYO,02,Ayetoro,005,ST. MARK PRY. SCH. ABA OBALUMO
OSUN,12,IFEDAYO,02,Ayetoro,006,AROWODANA VILLAGE
OSUN,12,IFEDAYO,03,Isinmi,001,ST. MATTHEW ISINMI OLOTU
OSUN,12,IFEDAYO,03,Isinmi,002,ISINMI ENLE
OSUN,12,IFEDAYO,03,Isinmi,003,ABA OLUODE
OSUN,12,IFEDAYO,03,Isinmi,004,ABA OTEU
OSUN,12,IFEDAYO,03,Isinmi,005,ABA OGUNLOLU
OSUN,12,IFEDAYO,04,Balogun,001,"S.D.A. PRY. SCHOOL, OKE-ILA I"
OSUN,12,IFEDAYO,04,Balogun,002,"S.D.A. PRY. SCHOOL, OKE-ILA II"
OSUN,12,IFEDAYO,04,Balogun,003,"S.D.A PRY. SCHOOL, OKE-ILA III"
OSUN,12,IFEDAYO,04,Balogun,004,"MATERNITY CENTRE, OKE-ILA I"
OSUN,12,IFEDAYO,04,Balogun,005,"MATERNITY CENTRE, OKE-ILA II"
OSUN,12,IFEDAYO,05,Obaale,001,BAPTIST PRY. SCHOOL I
OSUN,12,IFEDAYO,05,Obaale,002,BAPTIST PRY. SCHOOL II
OSUN,12,IFEDAYO,05,Obaale,003,BAPTIST PRY. SCHOOL III
OSUN,12,IFEDAYO,05,Obaale,004,DAGBOLU JUNCTION I
OSUN,12,IFEDAYO,05,Obaale,005,DAGBOLU JUNCTION II
OSUN,12,IFEDAYO,05,Obaale,006,OKOLODE AREA (YAYA)
OSUN,12,IFEDAYO,05,Obaale,007,OBALA OKE - ILA
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,001,OKE-ILA GRAMMAR SCHOOL I
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,002,OKE-ILA GRAMMAR SCHOOL II
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,003,COMM. PRY. SCHOOL ABA JOLA
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,004,EJIFUNMI MARKET CENTRE
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,005,ILUPEJU PRY. SCHOOL
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,006,DISPENSARY AYEDAADE
OSUN,12,IFEDAYO,06,Aworo/Oke-Ila Rural,007,ENSINKIN VILLAGE
