state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
SOKOTO,06,GUDU,06,Balle,006,TUNGAR BALLE
SOKOTO,06,GUDU,06,Balle,007,KUTUFARE
SOKOTO,06,GUDU,06,Balle,008,DAYEJI
SOKOTO,06,GUDU,06,Balle,009,BALLI DANFILI
SOKOTO,06,GUDU,06,Balle,010,RAFIN KUBU B
SOKOTO,06,GUDU,07,Awulkiti,001,DANFILI AWULKITI MAIGARI
SOKOTO,06,GUDU,07,Awulkiti,002,KUKOKIN RAFI
SOKOTO,06,GUDU,07,Awulkiti,003,RAFIN KALGO
SOKOTO,06,GUDU,07,Awulkiti,004,HUS
SOKOTO,06,GUDU,07,Awulkiti,005,DANFILI AWULKITI PRY SCH
SOKOTO,06,GUDU,08,Karfen Chana,001,"DANFILI, KARFEN CHINA"
SOKOTO,06,GUDU,08,Karfen Chana,002,"MALLAMAWA, KARFEN CHINA"
SOKOTO,06,GUDU,08,Karfen Chana,003,BUNGUEL DANFILI
SOKOTO,06,GUDU,08,Karfen Chana,004,TUNGAR NAMAIWA
SOKOTO,06,GUDU,09,Maraken Bori,001,"DANFILI, MARAKEN BORI"
SOKOTO,06,GUDU,09,Maraken Bori,002,"DANFILI, MARAKEN FULANI"
SOKOTO,06,GUDU,09,Maraken Bori,003,"DANFILI, JIMA JIMIN SULE"
SOKOTO,06,GUDU,09,Maraken Bori,004,"DANFILI, TAGIMBA"
SOKOTO,06,GUDU,09,Maraken Bori,005,DANFILI JIMA JIMIN GAYA
SOKOTO,06,GUDU,10,Tulun Doya,001,"DANFILI, TULUN DOYA ""A"""
SOKOTO,06,GUDU,10,Tulun Doya,002,"DANFILI, TUDUN DOYA ""B"""
SOKOTO,06,GUDU,10,Tulun Doya,003,"KISO, KISO"
SOKOTO,06,GUDU,10,Tulun Doya,004,"YAMO, YAMO"
SOKOTO,06,GUDU,10,Tulun Doya,005,"KWARARAF, KWARARAF"
SOKOTO,07,GWADABAWA,01,Asara Kudu,001,SHIYAR MAGAJI
SOKOTO,07,GWADABAWA,01,Asara Kudu,002,"OPPOSITE HOSPITAL, OPEN SPACE (SHIYAR GALADIMA, SH GAL.)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,003,"PRIMARY SCHOOL MAKARANTA, SHIYAR GALADIMA (MAKARANTA SH. GALADIMA)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,004,"PRIMARY SCHOOL MAKARANTA, TUNGAR MADUGU (MAKARANTA TUNGAR MADUGU)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,005,"OPPOSITE ISLAMIYYA, OPEN SPACE (MAKARANTA TUNGAR KWANGI)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,006,"TREE SHADE, OPEN SPACE DANFILI, RUMBUJE (DAN FILI RUMBUJE)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,007,PRIMARY SCHOOL MAKARANTA/T/TUDU BUGA (MAKARANTA T/TUDU BUGA)
SOKOTO,07,GWADABAWA,01,Asara Kudu,008,PRIMARY SCHOOL MAKARANTA /RANGANDAWA (MAKRANTA/ RANGANDAWA)
SOKOTO,07,GWADABAWA,01,Asara Kudu,009,"UNDER TREE SHADE ,NEAR MOSQUE DANFILI, AGAJIBA (DAN FILI AGAJIBA)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,010,"PRIMARY SCHOOL MAKARANTA, KARANBI (MAKARANTA KARANBI)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,011,"CLOSE TO WELL, OPEN SPACE KWAREN GEZU (DAN FILI KWAREN GEZU)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,012,"UNDER TREE SHADE, OPEN SPACE GIDAN ALFARMA, DAKWALE MAYEL (GIDAN ALFARMA DAKWALLE, MAYEL)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,013,"PRIMARY SCHOOL TUNGAR RAFI (SHIYAR HAKIMI, TUNGAR RAFI)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,014,"PRIMARY SCHOOL TUNGAR KURFAI (DANFILI, TUNGAR KURFAI)"
SOKOTO,07,GWADABAWA,01,Asara Kudu,015,"TSAKAR GARI, TUNGAR KWANGI"
SOKOTO,07,GWADABAWA,01,Asara Kudu,016,T/KWACI-DAN FILI
SOKOTO,07,GWADABAWA,02,Asara Arewa,001,"SHIYAR HAKIMI, FADAN KAI"
SOKOTO,07,GWADABAWA,02,Asara Arewa,002,"GARI, MAMMAN SUKA"
SOKOTO,07,GWADABAWA,02,Asara Arewa,003,PRIMARY SCHOOL GIDAN ANAZAR (TSAKAR GARI GIDAN ANAZAR)
SOKOTO,07,GWADABAWA,02,Asara Arewa,004,"UNDER THREE SHADE, ZANGO NAHANTSI OPEN SPACE (TSAKAR GARI ZANGO N/HANTSI)"
SOKOTO,07,GWADABAWA,02,Asara Arewa,005,"PRIMARY SCHOOL, BAUDA (PRIMARY SCHOOL BAUDA)"
SOKOTO,07,GWADABAWA,02,Asara Arewa,006,"CENTRAL MOSQUE, BAKIN MASALACI, MAKINA ALFARMA OPEN SPACE (BAKIN MASALACI MAKINA ALFARMA)"
SOKOTO,07,GWADABAWA,02,Asara Arewa,007,DISPENSARY MAKINA MAIFUCHI (TSAKAR GARI MAKINA M/FUCHI)
SOKOTO,07,GWADABAWA,02,Asara Arewa,008,PRIMARY SCHOOL HURA/MAGAMA (PRIMARY SCHOOL HURA HURA/MAGAMA)
SOKOTO,07,GWADABAWA,02,Asara Arewa,009,"PRIMARY SCHOOL MUWAILA (PRY SCH. T. MUWAILA, TUDUN MUWAILA)"
SOKOTO,07,GWADABAWA,02,Asara Arewa,010,"SHIYAR HAKIMI, MAMAN SUKA GARI"
SOKOTO,07,GWADABAWA,02,Asara Arewa,011,PRIMARY SCHOOL MAMMAN SUKA (PRI. SCH. M. SUKA G. GEZA)
SOKOTO,07,GWADABAWA,02,Asara Arewa,012,"UNDER THREE SHADE, TSAKAR GARI OPEN SPACE (TSAKAR GARI MALLAMAWA KAGALABA.)"
SOKOTO,07,GWADABAWA,02,Asara Arewa,013,"DISPENSARY, FADAN KAI"
SOKOTO,07,GWADABAWA,02,Asara Arewa,014,"SHIYAR HAKIMI, MAKINA ALFARMA"
SOKOTO,07,GWADABAWA,03,Atakwanyo,001,"PRY SCH, ATAKWANYO"
SOKOTO,07,GWADABAWA,03,Atakwanyo,002,"SHIYAR MASALLAU, ATAKWANYO"
SOKOTO,07,GWADABAWA,03,Atakwanyo,003,"PRY SCH, WAZI BASA"
SOKOTO,07,GWADABAWA,03,Atakwanyo,004,"PRIMARY SCHOOL TASHAR GAWO, (TASHAR GAWO ATTAKWANYO GUSAU)"
SOKOTO,07,GWADABAWA,03,Atakwanyo,005,"PRY SCH, BURDI"
SOKOTO,07,GWADABAWA,03,Atakwanyo,006,"KANGIYEN DAN INNA, KANGIYEN DAN INNA"
SOKOTO,07,GWADABAWA,03,Atakwanyo,007,PRIMARY SCHOOL KANGIYEN T/GIWA (SH. HAKIMI KUNGIYEN T/GIWA)
SOKOTO,07,GWADABAWA,03,Atakwanyo,008,"DAN FILI, OPEN SPACE (KATALAR DUTSI, KATALAR DUTSI)"
SOKOTO,07,GWADABAWA,03,Atakwanyo,009,"PRIMARY SCHOOL KATTALAR KAURA (KATALAR KAURA, KAT., KAURA)"
SOKOTO,07,GWADABAWA,03,Atakwanyo,010,KAN WURI (ABO KIRE)
SOKOTO,07,GWADABAWA,03,Atakwanyo,011,CHOBAL PRI. SCH.
SOKOTO,07,GWADABAWA,03,Atakwanyo,012,PRI. SCH. GIDAN MAGAJI WAZARI
SOKOTO,07,GWADABAWA,03,Atakwanyo,013,"GWARGWA PRY SCH, GWARAGWA"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,001,PRY SCH MODEL MAIWADA
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,002,"SHIYAR SARKIN YARI, S. YAKI I"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,003,"SHIYAR MAGAJI, SHIYAR MAGAJI"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,004,"DAN LABAU MASAKA SHANU (SHIYAR SIKOLA, SH HAUSAWA)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,005,"PRIMARY SCHOOL KABARA (SHIYAR HAKIMI, SH KAGARA)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,006,"MAHAUTA, UNDER TREE SHADE (ADARAWA, SHIYAR HAKIMI HASHI)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,007,"SHIYAR HAKIMI, LUKUWA"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,008,"SHIYAR SAIDU, SHIYAR SAIDU LUKUWA"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,009,"PRIMARY SCHOOL, KWANKWAN BILO (SHIYAR HAKIMI T. TUDU KWANKWAN BALI.)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,010,"OPP. MOSQUE, NEAR WELL (BUZALEGA SH, BUZALEGA)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,011,"PRIMARY SCHOOL, KWAKWAN BILO (SHIYAR HAKIMI , KWAKWANGO)"
SOKOTO,07,GWADABAWA,04,Chimmola/Kudu,012,SHIYAR II YAKO
SOKOTO,07,GWADABAWA,05,Chimola Arewa,001,"MATSE, MATSE"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,002,"NEAR JUMUAT MOSQUE HERE (HERE, HERE/ GALA)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,003,"NEAR JUMUAT MOSQUE SHIYAR LIMAN (SHIYAR LIMAN, TAMBAGARKA SH LIMAN)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,004,NEAR MOSQUE SHIYAR DAN ORO (SHIYAR DAN ORO)
SOKOTO,07,GWADABAWA,05,Chimola Arewa,005,"UNDER TREE SHADE, SHIYAR KAURA OPEN SPACE (SHIYAR KAURA)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,006,"PRIMARY SCHOOL, KALABA (KALABA, KALABA)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,007,"UNDER TREE SHADE (SHIYAR HAKIMI, ADANGERO/RANGANDAW)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,008,PRIMARY SCHOOL (KASUWA TUNGA MALAM RASHIDU)
SOKOTO,07,GWADABAWA,05,Chimola Arewa,009,"PRI. SCH. (SHIYAR HAKIMI, KAGOYE/ADOSA)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,010,"UNDER TREE SHADE, WADAI OPEN SPACE (WADAI PRI. SCH. )"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,011,UNDER TREE SHADE TATAYE (TATAYE PRY SCH. )
SOKOTO,07,GWADABAWA,05,Chimola Arewa,012,UNDER TREE SHADE SHIYAR UBAN DAWAKI (SHIYAR UBANDAWAKI)
SOKOTO,07,GWADABAWA,05,Chimola Arewa,013,UNDER TREE SHADE SH S.FULANI I (SHIYAR S/FULANI I)
SOKOTO,07,GWADABAWA,05,Chimola Arewa,014,UNDER TREE SHADE SH S.FULANI II (SHIYAR S/FULANI II)
SOKOTO,07,GWADABAWA,05,Chimola Arewa,015,"UNDER TREE SHADE ADAMARE, TAMBAGARKA (ADAMARE, TAMBAGARKA S/UMAU ADAMARE)"
SOKOTO,07,GWADABAWA,05,Chimola Arewa,016,UNDER TREE SHADE SHIYAR KAURA (SHIYAR KAURA)
SOKOTO,07,GWADABAWA,06,Gwadabawa,001,"TSOHOWAR MAGINA, SH. GALADIMA/MULLELA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,002,"TSOHOWAR MAGINA, SHIYAR GALADIMA MULLELA I"
SOKOTO,07,GWADABAWA,06,Gwadabawa,003,"TSOHOWAR MAGINA, SHIYAR GALADIMA MULLELA II"
SOKOTO,07,GWADABAWA,06,Gwadabawa,004,"YAN ALEWA BAYAN GIDAN ALTU,"
SOKOTO,07,GWADABAWA,06,Gwadabawa,005,YAN ALEWA BAYAN GIDAN BELLO
SOKOTO,07,GWADABAWA,06,Gwadabawa,006,"TAMBARI M.P.S, SHIYAR TAWAYAWA I"
SOKOTO,07,GWADABAWA,06,Gwadabawa,007,"TAMBARI M.P.S, SHIYAR TAWAYAWA II"
SOKOTO,07,GWADABAWA,06,Gwadabawa,008,"TAMBARI M.P.S, SHIYAR TAWAYAWA III"
SOKOTO,07,GWADABAWA,06,Gwadabawa,009,"MAITURARE M.P.S, SH. MAGAJI ALJANA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,010,"MAITURARE M.P.S, SH. MAGAJI D/JANA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,011,"N.O.A OFFICE, SH TUDU/DANZARAWA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,012,"GABAN MASALLACI (SH/D/ZAKARA, SH/TUDU)"
SOKOTO,07,GWADABAWA,06,Gwadabawa,013,"J.S.S GWADABAWA, SH. S. FAWA I"
SOKOTO,07,GWADABAWA,06,Gwadabawa,014,"INSIDE THE SCHOOL, J.S.S GWADABAWA, SH. S. FAWA (JSS GWAD. SH/S.FAWA II)"
SOKOTO,07,GWADABAWA,06,Gwadabawa,015,UNDER TREE SHADE SHIYAR SARKIN YAKI (SHIYAR S/YAKI RANGANDA)
SOKOTO,07,GWADABAWA,06,Gwadabawa,016,"PRIMARY SCHOOL TSOLAWO (TSOLAWO, TSOLAWO)"
SOKOTO,07,GWADABAWA,06,Gwadabawa,017,PRIMARY SCHOOL GAWO (GAWO GWANBULLA)
SOKOTO,07,GWADABAWA,06,Gwadabawa,018,"PRY SCH, ABDALO"
SOKOTO,07,GWADABAWA,06,Gwadabawa,019,"TSAKAR GARI, TUDUN DOKI"
SOKOTO,07,GWADABAWA,06,Gwadabawa,020,NEAR POL WARE GIDAN IDALTU (OLD PRI. SCH. GIDAN IDATU)
SOKOTO,07,GWADABAWA,06,Gwadabawa,021,"HOSPITAL, CHANCHA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,022,"PRY SCH, CHANCHA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,023,UNDER TREE SHADE TSAKAR GARI (TSAKAR GARI TAKARAWA)
SOKOTO,07,GWADABAWA,06,Gwadabawa,024,NEAR ISLAMIYYA SCHOOL (TSOHUWAR MAGINA K/ATIKU)
SOKOTO,07,GWADABAWA,06,Gwadabawa,025,UNDER TREE SHADE SHIYAR MAKERA (SH/MAKERA RANGANDA)
SOKOTO,07,GWADABAWA,06,Gwadabawa,026,"BAYAN GIDAN ALTU, SHIYAR YANALEWA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,027,"TAMBARI M.P.S, SHIYAR TAWAYAWA"
SOKOTO,07,GWADABAWA,06,Gwadabawa,028,"MAITURARE M.P.S, DAN ALJANNA"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,001,PRIMARY SCHOOL MAKARANTA (MAKARANTA SHIYAR MAGAJI)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,002,"UNDER TREE, LUKUMAWA OPEN SPACE (LUKUMAWA SHIYAR MAGAJI)"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,003,"UNDER TREE, SHIYAR BAURA OPEN SPACE (DAN FILI SHIYAR BAURA)"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,004,"FILIN INJIN, SHIYAR BAURA"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,005,"UNDER TREE, TAKALMAWA OPEN SPACE (SHIYAR HAKIMI TAKALMAWA)"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,006,NEAR JUMUAT MOSQUE (SHIYAR HAKIM KILILAWA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,007,PRIMARY SCHOOL ASIBITI/YARGADA (ASIBITI YAR GADA MULELA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,008,"SHIYAR HAKIMI, GALADIMAN TSABRE"
SOKOTO,07,GWADABAWA,07,Gidan Kaya,009,NEAR MOSQUE DAN GWAYA/K.DAUDU (SHIYAR HAKIMI GALADIMA TSIBIRI)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,010,PRIMARY SCHOOL MARINNAWA G. DOGAZA (ASIBITI MARI WAWA G/DOGAZA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,011,PRIMARY SCHOOL DAN FANGA/TALHI (MAKARANTA DAN FANGA TALHI)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,012,FILIN GWARA (GWARA /DAWCHA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,013,UNDER TREE SHADE TUDUN MAI DUKUSA (SHIYAR HAKIMI TUDUN MAIDUSA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,014,UNDER TREE SHADE GIDAN DUTSI R./ADUW (SHIYAR HAKIMI GIDAN DUTSI)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,015,FILIN HAKIMI (SHIYAR HAKIMI GIDAN BIRGAU)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,016,NEAR MOSQUE KAURAR KAYAMA (SHIYAR HAIKIM KAURA KAYAMA)
SOKOTO,07,GWADABAWA,07,Gidan Kaya,017,"UNDER TREE SHADE MAKANTA, SH MAGAJI (SHIYAR MAGAJI MAKARANTA)"
SOKOTO,07,GWADABAWA,08,Gigane,001,NEAR MOSQUE SHIYAR MAGAJI (SHIYAR MAGAJI)
SOKOTO,07,GWADABAWA,08,Gigane,002,PRIMARY SCHOOL KARANBI (KARANBI)
SOKOTO,07,GWADABAWA,08,Gigane,003,UNDER TREE SHADE SHIYAR TUDU (SHIYAR TUDU)
SOKOTO,07,GWADABAWA,08,Gigane,004,"UNDER TREE SHADE, SHIYAR SAMRI NEAR WELL (SHIYAR SAMRI)"
SOKOTO,07,GWADABAWA,08,Gigane,005,ISLAMIYYA SCHOOL (SHIYAR SALIHU)
SOKOTO,07,GWADABAWA,08,Gigane,006,SHIYAR BAICI OPEN SPACE (SHIYAR BAICI)
SOKOTO,07,GWADABAWA,08,Gigane,007,PRIMARY SCHOOL TUNGAR NOMA (TUNGAR NOMA)
SOKOTO,07,GWADABAWA,08,Gigane,008,"PRY SCH, SAKAMARU"
SOKOTO,07,GWADABAWA,08,Gigane,009,"GIDAN RANA, GIDAN RANA"
SOKOTO,07,GWADABAWA,08,Gigane,010,"LABCHEDI, LABCHEDI"
SOKOTO,07,GWADABAWA,08,Gigane,011,PRIMARY SCHOOL GAMARU (GAMARU TUNGAR MALAM)
SOKOTO,07,GWADABAWA,08,Gigane,012,NEAR JUMUAT MOSQUE TUNKURU DIKKO (TUNKURU DIKKO)
SOKOTO,07,GWADABAWA,08,Gigane,013,"PRIMARY SCHOOL, OPP. PH CARE (SHIYAR GALADIMA)"
SOKOTO,07,GWADABAWA,08,Gigane,014,NEAR JUMUAT MOSQUE SH. TUDU MELI (SHIYAR TUDU)
SOKOTO,07,GWADABAWA,08,Gigane,015,"YOLABALE, YOLABALE"
SOKOTO,07,GWADABAWA,08,Gigane,016,NEAR MOSQUE/TREE SHADE GWARGWAWO (GWARGWAWO)
SOKOTO,07,GWADABAWA,08,Gigane,017,UNDER TREE SHADE SHIYAR LIMAN (SHIYAR LIMAN)
SOKOTO,07,GWADABAWA,08,Gigane,018,"G. MAIDAMMA, GIDAN MAIDAMMA"
SOKOTO,07,GWADABAWA,09,Mammande,001,NEAR OLD WELL SH. S. YAKI (SHIYAR SARKIN YAKI)
SOKOTO,07,GWADABAWA,09,Mammande,002,NEAR ISLAMIYYA (SHIYAR SARKIN YAKI GALADIMA)
SOKOTO,07,GWADABAWA,09,Mammande,003,NEAR OLD WELL JEMA (JEMA PRI. SCH. SHIYAR MAGAJI)
SOKOTO,07,GWADABAWA,09,Mammande,004,"JEMA PRY SCH, SH. SHIYAR TUDU"
SOKOTO,07,GWADABAWA,09,Mammande,005,"JEMA PRY SCH, SH. BAICI"
SOKOTO,07,GWADABAWA,09,Mammande,006,SHIYAR MUMMANA KOGA ZAMMA (SHIYAR MUMUNI KOLAR ZAMANA/MAMAN
SOKOTO,07,GWADABAWA,09,Mammande,007,PRIMARY SCHOOL BAMANA MADAWAKI (BAMANA MADAWAKI)
SOKOTO,07,GWADABAWA,09,Mammande,008,NEAR MOSQUE BAMANA MADAWAKI (BAMANA MADAWAKI SH/MAMMAN)
SOKOTO,07,GWADABAWA,09,Mammande,009,"WURIN INJI, BAMANA SH. GANGARE"
SOKOTO,07,GWADABAWA,09,Mammande,010,"YAR KOFA, T/MASAWA/SH. ANARUWA"
SOKOTO,07,GWADABAWA,09,Mammande,011,"GIDAN ARDO, ZUGANA"
SOKOTO,07,GWADABAWA,09,Mammande,012,UNDER TANK (SHIYAR ATIKU ZUGANA
SOKOTO,07,GWADABAWA,09,Mammande,013,NEAR ISLAMIYYA CHIRAGAL (DISPENSARY CHARAGAL)
SOKOTO,07,GWADABAWA,09,Mammande,014,DAN FILI (DISPENSARY GIDAN TUNE)
SOKOTO,07,GWADABAWA,09,Mammande,015,NEAR ABBTOIR CHIRAGAL (SHIYAR ARDO ZUGAWA)
SOKOTO,07,GWADABAWA,10,Salame,001,"JUMAT PMS, SHIYAR JEKADA"
SOKOTO,07,GWADABAWA,10,Salame,002,BAKIN KASUWA (LIBRARY SHIYAR JAKADA)
SOKOTO,07,GWADABAWA,10,Salame,003,"PRY SCH, ALMATAWA"
SOKOTO,07,GWADABAWA,10,Salame,004,"OPEN SPACE, SHIYAR HAKIMI DOKA (SHIYAR HAKIMI DOKA)"
SOKOTO,07,GWADABAWA,10,Salame,005,NEAR OLD WELL SHIYAR ABU DABOWA (SHIYAR HAKIMI ABU DABOWA)
SOKOTO,07,GWADABAWA,10,Salame,006,"PRY SCH, DABUWASA T. ZAKI"
SOKOTO,07,GWADABAWA,10,Salame,007,PRIMARY SCHOOL KILIYAR SODANGI (YAR BULUTU KILIYA SODANGI)
SOKOTO,07,GWADABAWA,10,Salame,008,UNDER TREE SHADE MARANAWA (SHIYAR HAKIMI MARANAWA)
SOKOTO,07,GWADABAWA,10,Salame,009,"YANTAWAYA, SH. TUDUN BARAYA"
SOKOTO,07,GWADABAWA,10,Salame,010,NEAR MOSQUE KOFAR MAGAJI (SHIYAR HAKIMI KOFAR MAGAJI)
SOKOTO,07,GWADABAWA,10,Salame,011,PRIMARY SCHOOL TUNGAR SHANU (DISPENSARY TUGA SHANU)
SOKOTO,07,GWADABAWA,10,Salame,012,PRIMARY SCHOOL DAN ABBA (DISPENSARY DAN ABBA)
SOKOTO,07,GWADABAWA,10,Salame,013,"DISPENSARY, DAN ABBA"
SOKOTO,07,GWADABAWA,10,Salame,014,BINGA TOWN BONGA
SOKOTO,07,GWADABAWA,11,Huchi,001,"SHIYAR HAKIMI, MARANAWA"
SOKOTO,07,GWADABAWA,11,Huchi,002,"SHIYAR HAKIMI, SABON GARI"
SOKOTO,07,GWADABAWA,11,Huchi,003,"FILIN INJIN, KABAWA"
SOKOTO,07,GWADABAWA,11,Huchi,004,"PRY SCH, KAURA HUCHI"
SOKOTO,07,GWADABAWA,11,Huchi,005,"SHIYAR HAKIMI, JUJIN MAGAJI"
SOKOTO,07,GWADABAWA,11,Huchi,006,"KASUWA, YAURAWA"
SOKOTO,07,GWADABAWA,11,Huchi,007,"PRY SCH, SHIYAR GALADIMA"
SOKOTO,08,ILLELA,01,Illela,001,SHIYAR BAWA II TSOHUWARKOTU
SOKOTO,08,ILLELA,01,Illela,002,SHIYAR LIHODA SONANI
SOKOTO,08,ILLELA,01,Illela,003,SHIYAR BAWA MAKARANTA
SOKOTO,08,ILLELA,01,Illela,004,SHIYAR UBANDA WAKI / KAWURU
SOKOTO,08,ILLELA,01,Illela,005,TSOHUWAR TASHA S/TUDUN AMARWA
SOKOTO,08,ILLELA,01,Illela,006,SHIYAR TUDU MAKARANTA
SOKOTO,08,ILLELA,01,Illela,007,A M PRI. SCH. (FILIN HAMZA SHIYAR NAMATA)
SOKOTO,08,ILLELA,01,Illela,008,SHIYAR NAMATA SHIYAR MAIUNGUWA
SOKOTO,08,ILLELA,01,Illela,009,SHIYAR MAMATA
SOKOTO,08,ILLELA,01,Illela,010,TUDUN GUDALEKWA / KWARA
SOKOTO,08,ILLELA,01,Illela,011,SHIYAR UBANDAWAKI G/TANKO MAIHIRDE
SOKOTO,08,ILLELA,01,Illela,012,SHIYAR BAWA III G/KIFI
SOKOTO,08,ILLELA,01,Illela,013,"SHIYAR MAIDAWA II, GIDAN DANLIYOSO"
SOKOTO,08,ILLELA,01,Illela,014,SHIYAR BAWA / FILI DAN WAZAM
SOKOTO,08,ILLELA,01,Illela,015,TUDUN GUDALE MAIRUWA I
SOKOTO,08,ILLELA,01,Illela,016,TUDUN GUDALE MAIRUWA II
SOKOTO,08,ILLELA,01,Illela,017,SHIYAR NAMATA
SOKOTO,08,ILLELA,01,Illela,018,"GIDAN KYASU, GIDAN KYASU"
SOKOTO,08,ILLELA,01,Illela,019,SH/UBANDAWAKI / G/YARMA
SOKOTO,08,ILLELA,01,Illela,020,SH / BAWA MAKARANTA
SOKOTO,08,ILLELA,01,Illela,021,"SHIYAR BAWA, V. ABIYARIMA"
SOKOTO,08,ILLELA,01,Illela,022,SH/NAMATA G.G.S.S
SOKOTO,08,ILLELA,01,Illela,023,"SHIYAR NAMATA, HILIN NAMATA/SH/MADAWA ISNOMAU"
SOKOTO,08,ILLELA,01,Illela,024,NIGERIA NIGER MARKET (SHIYAR BAWA GIDAN S/SHANU)
SOKOTO,08,ILLELA,01,Illela,025,SH/LIHIDDA MAKARANTA SONANE
SOKOTO,08,ILLELA,01,Illela,026,SH/SABON GARI AMARAWA GAWO
SOKOTO,08,ILLELA,02,Kalmalo,001,"SHIYAR GALADIMA, ASIBITI"
SOKOTO,08,ILLELA,02,Kalmalo,002,UNDER A TREE S/MAMMAN ALA (SHIYAR GALADIMA S. MAMMAN ALA)
SOKOTO,08,ILLELA,02,Kalmalo,003,UNDER A TREE S/WADATA (SHIYAR RAFI S/WADATA)
SOKOTO,08,ILLELA,02,Kalmalo,004,"UNDER A TREE SHIYAR AJIYA (SHIYAR AJIYA, S. AJIYA"
SOKOTO,08,ILLELA,02,Kalmalo,005,"RUNDJIN KUWARE, MAKARANTA"
SOKOTO,08,ILLELA,02,Kalmalo,006,"JEMA, S/MAGAJI"
SOKOTO,08,ILLELA,02,Kalmalo,007,"TUMBULUNKUM, BABBAN HILI"
SOKOTO,08,ILLELA,02,Kalmalo,008,"MUNWADATA, MAKARANTA"
SOKOTO,08,ILLELA,02,Kalmalo,009,"RUNJINTUDU, MAKARANTA"
SOKOTO,08,ILLELA,02,Kalmalo,010,SABON GARI MAKARANTA
SOKOTO,08,ILLELA,02,Kalmalo,011,UNDER A TREE TABKIN TARAMNIYA (TAFKIN TARAMNIYA S/ALFAMMA)
SOKOTO,08,ILLELA,02,Kalmalo,012,UNDER A TREE S/KALMALO (SHIYAR DAN GALADIMA S/KELUATO)
SOKOTO,08,ILLELA,03,Damba,001,PRIMARY SCHOOL GODABE (SHIYAR GALADIMA DAMBA GODABE)
SOKOTO,08,ILLELA,03,Damba,002,"SHIYAR MAGAJI DAMBA, MAKARANTA"
SOKOTO,08,ILLELA,03,Damba,003,"DAMBA KWANAWA, H/BABBA"
SOKOTO,08,ILLELA,03,Damba,004,"GIDAN KUDUBO, PRI. SCH."
SOKOTO,08,ILLELA,03,Damba,005,LABUDA G/ TARAMNIYA
SOKOTO,08,ILLELA,03,Damba,006,"TARKE, MAKARANTA"
SOKOTO,08,ILLELA,03,Damba,007,"LUGUHURU, HILI"
SOKOTO,08,ILLELA,03,Damba,008,PRIMARY SCHOOL SHIYAR MAGAJI DAMBA (BUWADE S. HAKIMI)
