state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
EDO,01,AKOKO-EDO,01,Igarra I,001,"UGBOGBO, OZEDI"
EDO,01,AKOKO-EDO,01,Igarra I,002,"UGBOGBO, BY CO-OPERATIVE STORE"
EDO,01,AKOKO-EDO,01,Igarra I,003,"UGBOGBO, KAJOLA ROAD"
EDO,01,AKOKO-EDO,01,Igarra I,004,"UGBOGBO NR., OMOKHIDE'S HOUSE"
EDO,01,AKOKO-EDO,01,Igarra I,005,"UGBOGBO, SECRETARIAT ROAD"
EDO,01,AKOKO-EDO,01,Igarra I,006,"UGBOGBO, OPPOSITE L.G. COUNCIL"
EDO,01,AKOKO-EDO,01,Igarra I,007,"UGBOGBO, OFUNAMI MKT. SQUARE"
EDO,01,AKOKO-EDO,01,Igarra I,008,"UGBOGBO, OPPOSITE OGOGORO JUNCTION."
EDO,01,AKOKO-EDO,01,Igarra I,009,"UGBOGBO, BY LAWANI'S HOUSE"
EDO,01,AKOKO-EDO,01,Igarra I,010,UGBOGBO OPPOSITE OGOGORO JN
EDO,01,AKOKO-EDO,01,Igarra I,011,"UGBOGBO, NEAR ASHIPA'S COMP."
EDO,01,AKOKO-EDO,01,Igarra I,012,"UGBOGBO, NEAR LAREMOH'S COMP."
EDO,01,AKOKO-EDO,01,Igarra I,013,"UGBOGBO, NR. JIMOH OCHIS HOUSE"
EDO,01,AKOKO-EDO,02,Igarra II,001,"UTUA 1, UTUA P/S"
EDO,01,AKOKO-EDO,02,Igarra II,002,"UTUA I, BY AJAYI'S COMP."
EDO,01,AKOKO-EDO,02,Igarra II,003,"UTUA I, OPPOSITE CUSTOMARY COURT"
EDO,01,AKOKO-EDO,02,Igarra II,004,UTUA NR. GADIMOH'S HOUSE
EDO,01,AKOKO-EDO,02,Igarra II,005,"UTUA I, GODSTIME NURSERY SCHOOL"
EDO,01,AKOKO-EDO,02,Igarra II,006,"UFA II, IRETOJI PRIMARY SCHOOL"
EDO,01,AKOKO-EDO,02,Igarra II,007,"UFA II, NR EDEKI'S HOUSE"
EDO,01,AKOKO-EDO,02,Igarra II,008,"UFA II, BY OVOKO'S HOUSE"
EDO,01,AKOKO-EDO,02,Igarra II,009,"UFA II, BY OMOLOJU'S COMP."
EDO,01,AKOKO-EDO,02,Igarra II,010,"UFA II, UFA HALL"
EDO,01,AKOKO-EDO,02,Igarra II,011,"UFA II, NR. ADAMAGBO'S HOUSE"
EDO,01,AKOKO-EDO,02,Igarra II,012,"UFA II, NR. ADAMS HS"
EDO,01,AKOKO-EDO,02,Igarra II,013,"UFA II, AKUKU P/S I"
EDO,01,AKOKO-EDO,02,Igarra II,014,"UFA II, AKUKU P/S II"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,001,"LAMPESE, LAMPESE MKT. SQ."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,002,"LAMPESE, UKILEKPE P.S."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,003,"LAMPESE, AFORO QRTS."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,004,"LAMPESE, AFORO QTRS"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,005,"LAMPESE, UKE P/S."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,006,"LAMPESE, BY OLORIEGBE COMP."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,007,"ELEKPI, BY CHIEF OKONDON"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,008,"IMOGA, UMAR P/S"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,009,"IMOGA, LEPPER SETTLEMENT"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,010,"IMOGA, IMOGA PRIMARY SCHOOL"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,011,"IMOGA, BY CHIEF OBANILU'S COMP."
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,012,"EKPE, KEKPUME P.S"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,013,"EKPE, BY DISPENSARY"
EDO,01,AKOKO-EDO,03,Imoga/ Lampese/ Bekuma/ Ekpe,014,"EKPE, AHOR P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,001,"IBILLO, OJAH P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,002,"IBILLO, IBILLO P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,003,"IBILLO, BY CHIEF OMOLOJU'S HS"
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,004,"IBILLO, BY CHIEF GIWA'S HS."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,005,"IBILLO, MKT. SQUARE"
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,006,"IBILLO, BY OBA'S HS."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,007,"IBILLO, AZANE P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,008,"IBILL, O EFOLO P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,009,"EKPESA, OYENGBA P/S."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,010,"EKOR, EKOR PRIMARY SCHOOL"
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,011,"IKIRAN ILE, BY ALAFIN'S HS."
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,012,"IKIRAN, BY SUBERU HS"
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,013,"IKIRAN, BY OSOGBO HS"
EDO,01,AKOKO-EDO,04,Ibillo/ Ekpesa/ Ekor/ Ikiran-Ile/ Oke,014,"IKIRAN OKE, MKT. SQUARE"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,001,"DANGBALA, DANGBALA P.S. I"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,002,"DANGBALA, DANGBALA P.S. II"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,003,"DANGBALA, OLD DANGBALA COURT HALL"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,004,"MAKEKE, ERESHA P.S."
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,005,"MAKEKE, BY AGBALA'S HOUSE"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,006,"MAKEKE, ILETEJU PRIMARY SCHOOL"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,007,"ANYANWOSA, ANYANWOSA OJUTAIYE"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,008,"OJAH, OYONBA P.S. I"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,009,"OJAH, ONYONBA P.S. II"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,010,"OJAH, BY OBA'S HOUSE I"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,011,"OJAH, BY OBA'S HOUSE II"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,012,"OJAH, OJAH COMM. HIGH SCHOOL"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,013,"OJIRAMI, DAM P.S."
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,014,"OJIRAMI, DISPENSARY YARD PSH"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,015,"OJIRAMI, AFEKUNU DISPENSARY"
EDO,01,AKOKO-EDO,05,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,016,"OJIRAMI, AFEKUNU MARKET"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,001,"OKPE, IDOGUN PS. I"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,002,"OKPE, IDOGUN PS. II"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,003,"OKPE, PALACE SQUARE I"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,004,"OKPE, PALACE SQUARE II"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,005,"OKPE, MATERNITY CENTRE"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,006,"OKPE, AJAMA PRIMARY SCHOOL"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,007,"OKPE, AJAMA P.S. I"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,008,"OKPE, OLOMA P.S. II"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,009,"OKPE, OYONBUNI HALL"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,010,"OKPE, AIYETEJU OKPE"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,011,"OKPE, OGBALISHE P.S."
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,012,"ANYARAN, ANYARA PS."
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,013,"IJAJAH, HEALTH CENTRE"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,014,"IKAKUMOH, IKAKUMOH P.S. I"
EDO,01,AKOKO-EDO,06,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,015,"IKAKUMOH, IKAKMOH P.S II"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,001,"SOMORIKA, PUBLIC FORUM"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,002,"SOMORIKA, EKPERE"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,003,ESHAWA PUBLIC SQUARE
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,004,"ONUMU, NR. ANG. CHURCH"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,005,"OGBE, APIASA PRIMARY S CHOOL I"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,006,"OGBE, APIASA PRIMARY SCHOOL II"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,007,"SASARO, MATERNITY CENTRE"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,008,"AIYEGUNLE, BY CHIEF ALIU'S COMP I"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,009,AIYEGUNLE BY CHIEF ALIU'S COMP II
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,010,"UGBOSHI-ELE, BY ELUKA'S COMP"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,011,"UGBOSHI-ELE, OPPOSITE SAMSONS COMP"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,012,"UGBOSHI-AFE, BY KARKET SQUARE I"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,013,UGBOSHI-AFE BY MARKET SQUARE II
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,014,"UGBOSHI-AFE, L.A. P/S"
EDO,01,AKOKO-EDO,07,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-,015,"OGUGU, EDEMINA P/S."
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,001,"ENWAN, IMIEZUA P/S I"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,002,"ENWAN, IMIEZUA P/S II"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,003,"ENWAN, ENWAN P/S"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,004,"ENWAN, EKPARI MARKET SQ."
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,005,"ENWAN, IMIEGESAKOR T. SQ."
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,006,"ENWAN, ESHEKARI T. SQ I"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,007,"ENWAN, ESHEKARI T. SQ II"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,008,"ATTE, MATERNITY CENTRE"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,009,"ATTE, IRHOFO P/S, ATTE"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,010,"ATTE, NR. BAPTIST CHURCH"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,011,"IKPESHI, OKHUEROMOH P/S I"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,012,IKPESHI OKHUEROMOH P/S II
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,013,"EGBIGERE, NR. CHIEF ALIU'S HOUSE"
EDO,01,AKOKO-EDO,08,Enwan/Atte/Ikpeshi/Egbigele,014,"EGBIGERE, NR. CATHOLIC CHURCH"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,001,"UNEME - NEKHUA, COURT HALL I"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,002,"UNEME- NEKHUA, COURT HALL II"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,003,"AIYETORO, OPP. CMS CHURCH"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,004,"AKPAMA, OPP CMS CHURCH"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,005,"EKPEDO, OGUN P/, S EKPEDO"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,006,"EKPEDO, BY DISPENSARY I"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,007,"EKPEDO, BY DISPENSARY II"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,008,"EKPEDO, IMIAVA STREET"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,009,"UNEME-OSU, OSU P/S I"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,010,"UNEME-OSU, OSU P/S II"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,011,"UNEME-OSU, OSU P/S III"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,012,"UNEME-ERHUNRUN, IGBODE P/S I"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,013,"UNEME-ERHUNRUN, IGBODE P/S II"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,014,"UNEME-URHUNRUN, BY C.A. JOHN'S FRONTAGE I"
EDO,01,AKOKO-EDO,09,Uneme-Nekhua/Akpama/ Aiyetoro/ Ekpedo/ Erhurun/,015,"UNEME-ERHUNRUN , BY C.A JOHN'S FRONTAGE II"
EDO,01,AKOKO-EDO,10,Ososo,001,"OSOSO, OLD MATERNITY"
EDO,01,AKOKO-EDO,10,Ososo,002,"OSOSO, OLD ANNI"
EDO,01,AKOKO-EDO,10,Ososo,003,"OSOSO, EGBETUA P/S"
EDO,01,AKOKO-EDO,10,Ososo,004,"OSOSO, BY OGEDENGBE'S COMP"
EDO,01,AKOKO-EDO,10,Ososo,005,"OSOSO, OKHE PFRIMARY SCHOOL I"
EDO,01,AKOKO-EDO,10,Ososo,006,"OSOSO, OKHE PRIMARY SCHOOL II"
EDO,01,AKOKO-EDO,10,Ososo,007,"OSOSO, IKPENA HALL"
EDO,01,AKOKO-EDO,10,Ososo,008,"OSOSO, UDUEGEDE HALL"
EDO,01,AKOKO-EDO,10,Ososo,009,"OSOSO, UDUREVBE T. SQ."
EDO,01,AKOKO-EDO,10,Ososo,010,"OSOSO, IKUEGBEDE P/S"
EDO,01,AKOKO-EDO,10,Ososo,011,"OSOSO, IREVBE UDEGWA SQ."
EDO,01,AKOKO-EDO,10,Ososo,012,"OSOSO, OLD ST. PETERS"
EDO,01,AKOKO-EDO,10,Ososo,013,"OSOSO, OLD L.A. P/S"
EDO,02,EGOR,01,Otubu,001,ASORO GRAM SCH. EVBUOTUBU I
EDO,02,EGOR,01,Otubu,002,ASORO GRAM. SCH. EVBUOTUBU II
EDO,02,EGOR,01,Otubu,003,EVBUOTUBU SEC. SCHOOL
EDO,02,EGOR,01,Otubu,004,"EVBUOTUBU SC. SCHO0L, EVBUOTUBU"
EDO,02,EGOR,01,Otubu,005,"OMO NUSERY PRIMARY SCHOOL, EVBUOTUBU I"
EDO,02,EGOR,01,Otubu,006,"OMO NURSERY PRIMARY SCHOOL, EVBUOTUBU II"
EDO,02,EGOR,01,Otubu,007,"EVBUOTUBU PRIMARY SCHOOL, EVBUOTUBU I"
EDO,02,EGOR,01,Otubu,008,"EVBUOTUBU PRIMARY SCHOOL, EVBUOTUBU II"
EDO,02,EGOR,01,Otubu,009,"EVBUOTUBU TOWN HALL, EVBUOTUBU I"
EDO,02,EGOR,01,Otubu,010,"EVBUOTUBU TOWN HALL, EVBUOTUBU II"
EDO,02,EGOR,01,Otubu,011,"EVBUOTUBU HEALTH CENTRE, EVBUOTUBU"
EDO,02,EGOR,01,Otubu,012,"ARUOSA PRIMARY SCHOOL, EVBUOTUBU I"
EDO,02,EGOR,01,Otubu,013,"ARUOSA PRIMARY SCHOOL, EVBUOTUBU II"
EDO,02,EGOR,01,Otubu,014,"URUMWON PRIMARY SCHOOL, EVBUOTUBU I"
EDO,02,EGOR,01,Otubu,015,"URUMWON PRIMARY SCHOOL, EVBUOTUBU II"
EDO,02,EGOR,01,Otubu,016,"UGBIKHOKO PRIMARY SCHOOL, EVBUOTUBU"
EDO,02,EGOR,01,Otubu,017,"OGBOMWAN PRIMARY SCHOOL, EVBUOTUBU"
EDO,02,EGOR,02,Oliha,001,"AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA I"
EDO,02,EGOR,02,Oliha,002,"AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA II"
EDO,02,EGOR,02,Oliha,003,"AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA III"
EDO,02,EGOR,02,Oliha,004,"AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA IV"
EDO,02,EGOR,02,Oliha,005,"AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA V"
EDO,02,EGOR,02,Oliha,006,"ABRAKA STANDARD NUR. SCHOOL, OLIHA VI"
EDO,02,EGOR,02,Oliha,007,"ABRAKA STANDARD NUR. SCHOOL, OLIHA VII"
EDO,02,EGOR,02,Oliha,008,"ORONMIYAN PRIMARY SCHOOL, OLIHA I"
EDO,02,EGOR,02,Oliha,009,"ORONMIYAN PRIMARY SCHOOL, OLIHA II"
EDO,02,EGOR,02,Oliha,010,"JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA I"
EDO,02,EGOR,02,Oliha,011,"JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA II"
EDO,02,EGOR,02,Oliha,012,"JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA III"
EDO,02,EGOR,02,Oliha,013,"NIGHTINGALE NUR/PRIMARY SCHOOL, OLIHA I"
EDO,02,EGOR,02,Oliha,014,"NIGHTINGALE NUR/PRIMARY SCHOOL, OLIHA II"
EDO,02,EGOR,03,Ogida/Use,001,"OGIDA MOTOR PARK, OGIDA I"
EDO,02,EGOR,03,Ogida/Use,002,"OGIDA MOTOR PARK, OGIDA II"
EDO,02,EGOR,03,Ogida/Use,003,"OGIDA MOTOR PARK, OGIDA III"
EDO,02,EGOR,03,Ogida/Use,004,"OGIDA MOTOR PARK, OGIDA IV"
EDO,02,EGOR,03,Ogida/Use,005,"OGIDA MOTOR PARK, OGIDA V"
EDO,02,EGOR,03,Ogida/Use,006,OGIDA MOTOR PARK OGIDA VI
EDO,02,EGOR,03,Ogida/Use,007,OGIDA PRIMARY SCHOOL OGIDA I
EDO,02,EGOR,03,Ogida/Use,008,"OGIDA PRIMARY SCHOOL, OGIDA II"
EDO,02,EGOR,03,Ogida/Use,009,"ENINA NUR/PRIMARY SCHOOL, OGIDA I"
EDO,02,EGOR,03,Ogida/Use,010,ENINA NUR/PRIMARY SCHOOL OGIDA II
EDO,02,EGOR,03,Ogida/Use,011,HOPEWELL GROUP OF SCH. USE
EDO,02,EGOR,03,Ogida/Use,012,EWEKA PRIMARY SCHOOL USE I
EDO,02,EGOR,03,Ogida/Use,013,EWEKA PRIMARY SCHOOL USE II
EDO,02,EGOR,03,Ogida/Use,014,EWEKA PRIMARY SCHOOL USE III
EDO,02,EGOR,03,Ogida/Use,015,EWEKA PRIMARY SCHOOL USE IV
EDO,02,EGOR,03,Ogida/Use,016,EWEKA PRIMARY SCHOOL USE V
EDO,02,EGOR,03,Ogida/Use,017,USE TOWN HALL USE
EDO,02,EGOR,03,Ogida/Use,018,USE SEC. SCHOOL USE I
EDO,02,EGOR,03,Ogida/Use,019,"USE SCH. SCHOOL, USE II"
EDO,02,EGOR,03,Ogida/Use,020,BLESSED ASSURANCE NUR/PRIMARY SCHOOL
EDO,02,EGOR,04,Egor,001,"EGOR PRIMARY SCHOOL, EGOR I"
EDO,02,EGOR,04,Egor,002,"EGOR PRIMARY SCHOOL, EGOR II"
EDO,02,EGOR,04,Egor,003,"EGOR PRIMARY SCHOOL, EGOR III"
EDO,02,EGOR,04,Egor,004,"EGOR SEC. SCHOOL, EGOR I"
EDO,02,EGOR,04,Egor,005,"EGOR SEC. SCHOOL, EGOR II"
EDO,02,EGOR,04,Egor,006,"TIPPER GARAGE, EGOR"
EDO,02,EGOR,04,Egor,007,"TIPPER GARAGE/MARKET SQUARE, EGOR I"
EDO,02,EGOR,04,Egor,008,"TIPPER GARAGE/,MARKET SQUARE, EGOR II"
EDO,02,EGOR,04,Egor,009,"P & T TRAINING SCH, EGOR"
EDO,02,EGOR,05,Uwelu,001,"AMEGOR PRIMARY SCHOOL, UWELU I"
EDO,02,EGOR,05,Uwelu,002,"AMEGOR PRIMARY SCHOOL, , UWELU II"
EDO,02,EGOR,05,Uwelu,003,"AMEGOR PRIMARY SCHOOL, UWELU III"
EDO,02,EGOR,05,Uwelu,004,"UWELU SEC. SCHOOL, UWELU I"
EDO,02,EGOR,05,Uwelu,005,"UWELU SEC. SCHOOL, UWELU II"
EDO,02,EGOR,05,Uwelu,006,"UWELU SEC. SCHOOL, UWELU"
EDO,02,EGOR,05,Uwelu,007,"UWELU ROAD/UWASOTA JUNCT., UWELU I"
EDO,02,EGOR,05,Uwelu,008,"UWELU ROAD/UWASOTA JUNCT., UWELU II"
EDO,02,EGOR,05,Uwelu,009,"UWELU HEALTH CENTRE, UWELU I"
EDO,02,EGOR,05,Uwelu,010,"UWELU HEALTH CENTRE, UWELU II"
EDO,02,EGOR,05,Uwelu,011,"POLICE CHILDREN SCH., UWELU I"
EDO,02,EGOR,05,Uwelu,012,"POLICE CHILDREN SCH., UWELU II"
EDO,02,EGOR,06,Evbareke,001,"UDENS INT. SCH., EVBAREKE I"
EDO,02,EGOR,06,Evbareke,002,"UDENS INT. SCH., EVBAREKE II"
EDO,02,EGOR,06,Evbareke,003,"UDENS INT. SCH., EVBAREKE III"
EDO,02,EGOR,06,Evbareke,004,"UNDER A TREE BY UWELU RD., EVBAREKE I"
EDO,02,EGOR,06,Evbareke,005,"UNDER A TREE BY UWELU RD., EVBAREKE II"
EDO,02,EGOR,06,Evbareke,006,"BASO INT. SCH., EVBAREKE I"
EDO,02,EGOR,06,Evbareke,007,"BASO INT. SCH., EVBAREKE II"
EDO,02,EGOR,06,Evbareke,008,"ADAMS INT. SCH., EVBAREKE I"
EDO,02,EGOR,06,Evbareke,009,"ADAMS INT. SCH., EVBAREKE II"
EDO,02,EGOR,06,Evbareke,010,"EVBAREKE GRAM SCH., EVBAREKE I"
EDO,02,EGOR,06,Evbareke,011,"EVBAREKE GRAM SCH., EVBAREKE II"
EDO,02,EGOR,06,Evbareke,012,"EVBAREKE GRAM SCH., EVBAREKE III"
EDO,02,EGOR,06,Evbareke,013,"EVBAREKE GRAM SCH., EVBAREKE IV"
EDO,02,EGOR,06,Evbareke,014,"EVBAREKE GRAM SCH., EVBAREKE V"
EDO,02,EGOR,06,Evbareke,015,OPEN SPACE BY TEXTILE MILL POLICE STATION I (AKA INT’L SCH)
EDO,02,EGOR,06,Evbareke,016,OPEN SPACE BY TEXTILE MILL POLICE STATION II (AKA INT’L SCH)
EDO,02,EGOR,06,Evbareke,017,OPEN SPACE BY TEXTILE MILL POLICE STATION III (AKA INT’L SCH)
EDO,02,EGOR,07,Uselu I,001,"USELU TOWN HALL , USELU I-I"
EDO,02,EGOR,07,Uselu I,002,"USELU TOWN HALL, USELU I-II"
