state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
KATSINA,01,BAKORI,01,Bakori A,001,BAKORI GARI 1 - NADABO PRI.SCH.
KATSINA,01,BAKORI,01,Bakori A,002,BAKORI GARI II -NADABO PRI. SCH.
KATSINA,01,BAKORI,01,Bakori A,003,BAKORI III - K/G TALBAN BAKORI
KATSINA,01,BAKORI,01,Bakori A,004,BAKORI GARI IV - MASALLACIN IZALA
KATSINA,01,BAKORI,01,Bakori A,005,UNG TOFA I - K/G SARKIN FAWA
KATSINA,01,BAKORI,01,Bakori A,006,UNG TOFA II K/G. MALAM BALA
KATSINA,01,BAKORI,01,Bakori A,007,UNG TOFA III - K/G MAI FULANI
KATSINA,01,BAKORI,01,Bakori A,008,UNG TOFA IV - OLD MARKET
KATSINA,01,BAKORI,01,Bakori A,009,BURI NADABO - K/G. MAL. YAHUZA
KATSINA,01,BAKORI,01,Bakori A,010,RAFIN SARKIN ZANGO I - DUTSEN ZANZARYA
KATSINA,01,BAKORI,01,Bakori A,011,RAFIN SARKIN ZANGO II K/G ALH.LAWAL RUMAWA
KATSINA,01,BAKORI,01,Bakori A,012,TASHAR GUGA 1 - L.E.A T/GUGA
KATSINA,01,BAKORI,01,Bakori A,013,TASHAR GUGA II L.E.A.T/GUGA
KATSINA,01,BAKORI,01,Bakori A,014,TASHAR GUGA III MARABAR DANJA K/G MAKAMA
KATSINA,01,BAKORI,02,Bakori B,001,ZAGE-ZAGI -PRI.SCH. ZAGE-ZAGI
KATSINA,01,BAKORI,02,Bakori B,002,ZAGE-ZAGI - VETINERY
KATSINA,01,BAKORI,02,Bakori B,003,BAKORI GARI 1 - DISPENSARY
KATSINA,01,BAKORI,02,Bakori B,004,BAKORI GARI II - NEAR DISTRICT H.OFFICE
KATSINA,01,BAKORI,02,Bakori B,005,BAKORI GARI III - RAMALAN PRI SCH.
KATSINA,01,BAKORI,02,Bakori B,006,BAKORI GARI III - F.S.A. CLINIC
KATSINA,01,BAKORI,02,Bakori B,007,UNG. YARO - K/G MAI UNG.
KATSINA,01,BAKORI,02,Bakori B,008,YANLAMBU DANDALI
KATSINA,01,BAKORI,02,Bakori B,009,ADAKO - K/G MAI UNG
KATSINA,01,BAKORI,02,Bakori B,010,UNG. SANYI I - K/G MAI UNG
KATSINA,01,BAKORI,02,Bakori B,011,UNG SANYI II - OPPOSITE MOTOR PARK
KATSINA,01,BAKORI,02,Bakori B,012,ABARSHI - ABARSHI
KATSINA,01,BAKORI,02,Bakori B,013,DANFULANI - DANFULANI K/G MAI.UNG
KATSINA,01,BAKORI,02,Bakori B,014,UNG. SAMBO I - K/G MAI UNG
KATSINA,01,BAKORI,02,Bakori B,015,UNG. SAMBO II - K/G MAI UNG AND YARA AREA
KATSINA,01,BAKORI,03,Kurami/Yankwani,001,KURAMI - PRI SCH.
KATSINA,01,BAKORI,03,Kurami/Yankwani,002,KURAMI GARI - T.V. CENTRE
KATSINA,01,BAKORI,03,Kurami/Yankwani,003,NABUKKA 1- PRI SCH.
KATSINA,01,BAKORI,03,Kurami/Yankwani,004,NABUKKA II - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,005,KAFI AWO - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,006,MASHANYA - K/G ALH. AMINU
KATSINA,01,BAKORI,03,Kurami/Yankwani,007,DOKA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,008,TARZANA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,009,SAJO I K/G MAI UNG.
KATSINA,01,BAKORI,03,Kurami/Yankwani,010,SAJO II PRI SCHOOL
KATSINA,01,BAKORI,03,Kurami/Yankwani,011,SAJO III - K/G ALH. ALI
KATSINA,01,BAKORI,03,Kurami/Yankwani,012,SAJO IV - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,013,TSIGI - K/GMAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,014,UNG. LADAN - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,015,RAFIN KANYA/UNG NAINO - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,016,RINJI - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,017,YANKWANI GARI I - K/G MAI GARI
KATSINA,01,BAKORI,03,Kurami/Yankwani,018,YANKWANI GARI II PRI.SCH
KATSINA,01,BAKORI,03,Kurami/Yankwani,019,YANKWANI YAMMA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,020,LAYIN RAMA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,021,GANJAR DANGOGGO - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,022,"KARMA BA,AJO - K/G MAI UNG"
KATSINA,01,BAKORI,03,Kurami/Yankwani,023,DANBAURE/UNG KURAMI - PRI SCHOOL
KATSINA,01,BAKORI,03,Kurami/Yankwani,024,MAKERA FULANI - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,025,MIJIN YAWA DANDI - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,026,GIDAN YAU NA TURA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,027,YANKWANI MUMINI - PRI SCH.
KATSINA,01,BAKORI,03,Kurami/Yankwani,028,SARKIN FULANI BAKA - K/G MAI UNG
KATSINA,01,BAKORI,03,Kurami/Yankwani,029,BELEN GADA - PRI SCHOOL
KATSINA,01,BAKORI,04,Dawan Musa,001,DAWAN MUSA GARI - MAI KWARI PRI. SCH.
KATSINA,01,BAKORI,04,Dawan Musa,002,RAFIN GORA I - K/G MAI UNG
KATSINA,01,BAKORI,04,Dawan Musa,003,KADAN YAR BAUSHE - K/G MAI UNG.
KATSINA,01,BAKORI,04,Dawan Musa,004,DANBATTA - TAMARKE
KATSINA,01,BAKORI,04,Dawan Musa,005,UNG YARI BASKO - K/G YARI BASO
KATSINA,01,BAKORI,04,Dawan Musa,006,UNG WAZIRI - KANAWA PRI.SCH.
KATSINA,01,BAKORI,04,Dawan Musa,007,GWAMUTSAWA - K/G MAI UNG
KATSINA,01,BAKORI,04,Dawan Musa,008,UNG BAURE - UNG BAURE
KATSINA,01,BAKORI,04,Dawan Musa,009,GIDAN NAKULUWA - K/G MAI UNG.
KATSINA,01,BAKORI,04,Dawan Musa,010,UNG WAZIRI - K/G MAI UNG
KATSINA,01,BAKORI,04,Dawan Musa,011,RAFIN GORA II - UNG GABAS
KATSINA,01,BAKORI,04,Dawan Musa,012,UNG SHUDI - GIDAN SHUDI
KATSINA,01,BAKORI,04,Dawan Musa,013,RAFIN GORA III - COMMUNITY CENTRE
KATSINA,01,BAKORI,05,Tsiga,001,TSIGA GUBAS K/G. LITIN WAZIRI
KATSINA,01,BAKORI,05,Tsiga,002,TSIGA YAMMA - PRI. SCH.
KATSINA,01,BAKORI,05,Tsiga,003,TSIGA KUDU - K/G ALH. UMMARU
KATSINA,01,BAKORI,05,Tsiga,004,TSIGA TSAKIYA K/G MAL. YUNUSA
KATSINA,01,BAKORI,05,Tsiga,005,MAITAKOBI - PRI SCH.
KATSINA,01,BAKORI,05,Tsiga,006,KWANAR AGWAGWA - K/G AGWAGWA
KATSINA,01,BAKORI,05,Tsiga,007,UNG MAZADU - K/G MAL. INUSA
KATSINA,01,BAKORI,05,Tsiga,008,WARDANGA - PRI SCHOOL
KATSINA,01,BAKORI,05,Tsiga,009,BABBAN KUFAI - PRI. SCHOOL
KATSINA,01,BAKORI,05,Tsiga,010,UJI A - K/G MAI UNG
KATSINA,01,BAKORI,05,Tsiga,011,MAKURDI HANYA I - K/G MAI UNG
KATSINA,01,BAKORI,05,Tsiga,012,ZAGE-ZAGI - PRI SCHOOL
KATSINA,01,BAKORI,05,Tsiga,013,YARGAUTA - PRI SCHOOL
KATSINA,01,BAKORI,05,Tsiga,014,MAKURDI FULANI NOMADIC PRI. SCHOOL
KATSINA,01,BAKORI,05,Tsiga,015,MAKRUDI HANYA II MAIN ROAD
KATSINA,01,BAKORI,06,Kabomo,001,KABOMO GARI I - PRI. SCHOOL
KATSINA,01,BAKORI,06,Kabomo,002,KOFAR FADA - T.V. CENTRE
KATSINA,01,BAKORI,06,Kabomo,003,UNG. MAI GYADA K/G MAI UNG
KATSINA,01,BAKORI,06,Kabomo,004,LAYIN KUKA - PRI SCHOOL
KATSINA,01,BAKORI,06,Kabomo,005,UNG MADAWAKI - K/G MAI UNG
KATSINA,01,BAKORI,06,Kabomo,006,GAZARA - PRI SCHOOL
KATSINA,01,BAKORI,06,Kabomo,007,GAZARA GANJAR - GINDIN CEDIYA
KATSINA,01,BAKORI,06,Kabomo,008,"UNG SA,ADU I PRI. SCHOOL"
KATSINA,01,BAKORI,06,Kabomo,009,"UNG. SAADU II, - GINDIN MANGWARO"
KATSINA,01,BAKORI,06,Kabomo,010,KABOMO GARI II - SARARIN LAYI
KATSINA,01,BAKORI,06,Kabomo,011,UNG MAI GYADA II - DANFILI
KATSINA,01,BAKORI,06,Kabomo,012,KUKA - UNG KUKA
KATSINA,01,BAKORI,06,Kabomo,013,KOFAR FADA II - BAKIN FADA
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,001,BARDE - BARDE PRI. SCHOOL
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,002,LAYIN MAHAUTA - K/G ALH.NUHU
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,003,RAFIN KARO - GIDIN CEDIYA
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,004,UNG MAKAU - GIDIN RUNFA
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,005,ZANGON MARKE - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,006,GIDAN MADUGU - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,007,GIDAN MAIKAFI - DISPENSARY
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,008,UNG YAMMA 1 T.V. CENTRE
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,009,UNG YAMMA II K/G MAI GARI
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,010,UNG KAWO - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,011,GIDAN DODO - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,012,UNG JALATU - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,013,GOBIRAWA - NEAR MOSQUE
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,014,UNG TANGA - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,015,UNG KWANKI - BAKIN KANTIN ALH.RIGA
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,016,GIDAN BAKORI - NEAR ISLAMIYA PRI. SCHOOL
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,017,UNG AMFANI - KANTIN MAL. YAHAYA
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,018,UNG DAMBIRI - K/G MAI UNG
KATSINA,01,BAKORI,07,Barde/Kwantakwaran,019,TUDUN WADA - YAR YARA UNDER TREE
KATSINA,01,BAKORI,08,Jargaba,001,JARGABA AREWA - K/G LAWAL NA LAKO
KATSINA,01,BAKORI,08,Jargaba,002,JARGABA TSAKIYA K/G MAL. MATI
KATSINA,01,BAKORI,08,Jargaba,003,DANGANA GARI - K/G MAI UNG
KATSINA,01,BAKORI,08,Jargaba,004,SHUWAKI I PRI. SCH.
KATSINA,01,BAKORI,08,Jargaba,005,SHUWAKI II PRI. SCH.
KATSINA,01,BAKORI,08,Jargaba,006,DANGANA KAWARI - K/G DAHIRU
KATSINA,01,BAKORI,08,Jargaba,007,UNG NOMA - K/G ALH.GARBA
KATSINA,01,BAKORI,08,Jargaba,008,UNG DOGO 1 - K/G MAI UNG
KATSINA,01,BAKORI,08,Jargaba,009,MAKURDI I K/G ALH.SULE
KATSINA,01,BAKORI,08,Jargaba,010,JARGABA KUDU K/G ALI DUTSI
KATSINA,01,BAKORI,08,Jargaba,011,MAKURDI II - K/G MAI UNG
KATSINA,01,BAKORI,08,Jargaba,012,UNG DOGO II - K/G MAI GARI
KATSINA,01,BAKORI,09,Kakumi,001,NA ALHAJI - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,002,KOSHE 1-K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,003,KOSHE II - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,004,MUKADDAS I K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,005,MUKADDAS II - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,006,MAKERA - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,007,ZAMFARAWA - K/G MAI UNG.
KATSINA,01,BAKORI,09,Kakumi,008,KOFAR FADA - T.V. CENTRE
KATSINA,01,BAKORI,09,Kakumi,009,UNG. LIMAN RAYYA I - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,010,UNG. LIMAN RAYYA II- MAI UNG
KATSINA,01,BAKORI,09,Kakumi,011,NA SAMBO - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,012,DUNHUI - PRI SCHOOL.
KATSINA,01,BAKORI,09,Kakumi,013,MAKARANTA PRI SCHOOL
KATSINA,01,BAKORI,09,Kakumi,014,DANWAILA - K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,015,DANDAUDU K/G MAI UNG
KATSINA,01,BAKORI,09,Kakumi,016,DANGUZA PRI SCHOOL
KATSINA,01,BAKORI,09,Kakumi,017,"DANWAILA/NA SAMBO - PRI SCHOOL,"
KATSINA,01,BAKORI,10,Guga,001,GUGA GARI I - MODEL PRI. SCHOOL
KATSINA,01,BAKORI,10,Guga,002,GUGA GARI II - GUGA DISPENSARY
KATSINA,01,BAKORI,10,Guga,003,GUGA GARI III - K/G SARIN FAWA
KATSINA,01,BAKORI,10,Guga,004,HADO I MAI GOJE PRI SCHOOL
KATSINA,01,BAKORI,10,Guga,005,HADO II - K/G MAI BAKA
KATSINA,01,BAKORI,10,Guga,006,GALADIMA K/G DANKWARI
KATSINA,01,BAKORI,10,Guga,007,RUNJI - K/G MAI UNG
KATSINA,01,BAKORI,10,Guga,008,UNG TAURA - K/G SAMBO KAILO
KATSINA,01,BAKORI,10,Guga,009,UNG UMMARU - K/G BELLO DANBARAU
KATSINA,01,BAKORI,10,Guga,010,MAGOJE - K/G ALH.ADAMU BAIYE
KATSINA,01,BAKORI,10,Guga,011,DANJABA I - K/G MAI UNG. NA DOMA
KATSINA,01,BAKORI,10,Guga,012,DANJABA II - K/G ALH. AIYO YANSHUNI
KATSINA,01,BAKORI,10,Guga,013,DANJABA III - DANJABA JUNCTION
KATSINA,01,BAKORI,11,Kandarawa,001,KANDARAWA - PRI SCHOOL
KATSINA,01,BAKORI,11,Kandarawa,002,MAIYADIYA I K/G MAI GARI
KATSINA,01,BAKORI,11,Kandarawa,003,MAIYADIYA II K/G MAI GARI
KATSINA,01,BAKORI,11,Kandarawa,004,MAIYADIYA III - YAR YARA
KATSINA,01,BAKORI,11,Kandarawa,005,UNG UMMARU I K/G WAKILIN MAIGARI
KATSINA,01,BAKORI,11,Kandarawa,006,UNG UMMARU II - PRI SCHOOL
KATSINA,01,BAKORI,11,Kandarawa,007,UNG UMMARU III PRI. SCHOOL
KATSINA,01,BAKORI,11,Kandarawa,008,DANJAGALE - K/G MAI GARI
KATSINA,01,BAKORI,11,Kandarawa,009,ALABIRA - K/G MAI UNG
KATSINA,01,BAKORI,11,Kandarawa,010,UNG TANKO / PRY. SCH/
KATSINA,01,BAKORI,11,Kandarawa,011,BALBELU - K/G MAI UNG.
KATSINA,01,BAKORI,11,Kandarawa,012,KANDARAWA II K/G MAI GARI.
KATSINA,02,BATAGARAWA,01,Batagarawa A,001,DUGAZAWA/ALKALAWA UNG. RINJI O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,002,YANDADI YANDADI O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,003,BAGANZAMAWA - BAGANZAMAWA O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,004,KAWO - KAWO O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,005,BORAGUNDURA B-BORAGUNDURA
KATSINA,02,BATAGARAWA,01,Batagarawa A,006,BORA GUNDDARA B/GUNDARA O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,007,AUTAWA GARI O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,008,BUSSAU - BUSSAU PRI SCHOOL
KATSINA,02,BATAGARAWA,01,Batagarawa A,009,BATAGARAWA PRI. SCHOOL
KATSINA,02,BATAGARAWA,01,Batagarawa A,010,DUGAZAWA - DUGAZAWA O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,011,BAT. LOW COAST - PRI SCHOOL
KATSINA,02,BATAGARAWA,01,Batagarawa A,012,BAT DIISPENSARY - DISPENSARY
KATSINA,02,BATAGARAWA,01,Batagarawa A,013,BAT F.C.E - FED COL. ED.
KATSINA,02,BATAGARAWA,01,Batagarawa A,014,POLY - POLY
KATSINA,02,BATAGARAWA,01,Batagarawa A,015,MARNA ZANNABU - MARNA ZANNABU
KATSINA,02,BATAGARAWA,01,Batagarawa A,016,FAGE - FAGE O.S
KATSINA,02,BATAGARAWA,01,Batagarawa A,017,UWANTA DAGORA KWANTA DGOS
KATSINA,02,BATAGARAWA,01,Batagarawa A,018,BATAGARAWA LOW COAST PRI. SCHOOL.
KATSINA,02,BATAGARAWA,01,Batagarawa A,019,BATAGARAWA TOWN DISPENSARY
KATSINA,02,BATAGARAWA,01,Batagarawa A,020,FED. COL. OF ED - FECOLED
KATSINA,02,BATAGARAWA,02,Batagarawa B,001,GWAMMA TAWA GARI
KATSINA,02,BATAGARAWA,02,Batagarawa B,002,MAKADA
KATSINA,02,BATAGARAWA,02,Batagarawa B,003,DABAIBAYAWA PRI SCHOOL
KATSINA,02,BATAGARAWA,02,Batagarawa B,004,BADO NORTH PRI. SCHOOL
KATSINA,02,BATAGARAWA,02,Batagarawa B,005,JILAWAR ANGO PRI. SCH.
KATSINA,02,BATAGARAWA,02,Batagarawa B,006,JILAWAR FARUN YAHAYA
KATSINA,02,BATAGARAWA,02,Batagarawa B,007,KAMFATAU - KAMFATAU O.S
KATSINA,02,BATAGARAWA,02,Batagarawa B,008,DABAIBAYAWA GABAS - D/GABAS O.S
KATSINA,02,BATAGARAWA,02,Batagarawa B,009,MAKADA - MAKADA O.S
KATSINA,02,BATAGARAWA,02,Batagarawa B,010,DABAIBAYAWA SOUTH - KG. KAIUVGUWA
KATSINA,02,BATAGARAWA,02,Batagarawa B,011,KAUYEN YAMMA -K/YAMMA O.S
KATSINA,02,BATAGARAWA,03,Dandagoro,001,INWALA - INWALA
KATSINA,02,BATAGARAWA,03,Dandagoro,002,MAKURDI - PRI SCHOOL
KATSINA,02,BATAGARAWA,03,Dandagoro,003,TIGIRMIS - TIGIRMIS
KATSINA,02,BATAGARAWA,03,Dandagoro,004,TSUNTSUWA - TSUNTSUWA
KATSINA,02,BATAGARAWA,03,Dandagoro,005,DANDAGORO C. GARI - BEHIND JUMAAT MOSQ.
KATSINA,02,BATAGARAWA,03,Dandagoro,006,YAN NAIRA - PRI SCHOOL
KATSINA,02,BATAGARAWA,03,Dandagoro,007,KAUKAI - KAUKAI
KATSINA,02,BATAGARAWA,03,Dandagoro,008,MORAWA - MORAWA
KATSINA,02,BATAGARAWA,03,Dandagoro,009,KABAKAWA S. GARI - KABAKAWA
KATSINA,02,BATAGARAWA,03,Dandagoro,010,KAFFI - BEHIND DANDAGORO MOSQ.
KATSINA,02,BATAGARAWA,03,Dandagoro,011,TURAWA - MODEL P. SCHOOL
KATSINA,02,BATAGARAWA,03,Dandagoro,012,MAKAURACHI - MAUKARACHI
KATSINA,02,BATAGARAWA,03,Dandagoro,013,DOKA
KATSINA,02,BATAGARAWA,03,Dandagoro,014,KABUKAWA - KABUKAWA
KATSINA,02,BATAGARAWA,03,Dandagoro,015,KATARDA - KATARDA
KATSINA,02,BATAGARAWA,03,Dandagoro,016,YAR HAKA - YAR HAKA
KATSINA,02,BATAGARAWA,03,Dandagoro,017,RUGAR DILA RUGAR DILA
KATSINA,02,BATAGARAWA,03,Dandagoro,018,DANDAGORO S/G DANDAGORO
KATSINA,02,BATAGARAWA,04,Ajiwa,001,BARHIN SHAISKAWA - BARHIN SHAISKAWA
KATSINA,02,BATAGARAWA,04,Ajiwa,002,BARHIN TUDU - BARHIN TUDU
KATSINA,02,BATAGARAWA,04,Ajiwa,003,BARHIN B/GIDA - BARHIN B.GIDA
KATSINA,02,BATAGARAWA,04,Ajiwa,004,BARHIN MASAKAS- BARHIN MASAKA
KATSINA,02,BATAGARAWA,04,Ajiwa,005,BANI IZA - BEHIND M/UNGUWA
KATSINA,02,BATAGARAWA,04,Ajiwa,006,MAKERA - GIDAN TAKI
KATSINA,02,BATAGARAWA,04,Ajiwa,007,MAJEN AUDU - MAJE
KATSINA,02,BATAGARAWA,04,Ajiwa,008,MAJEN AUDU GARI MAJE GARI
KATSINA,02,BATAGARAWA,04,Ajiwa,009,AJIWA U/BATURE U/BATURE
KATSINA,02,BATAGARAWA,04,Ajiwa,010,UNG GARBAS- UNG GARBAS
KATSINA,02,BATAGARAWA,04,Ajiwa,011,YAR RAKUMMA - YAR RAKUMMA
KATSINA,02,BATAGARAWA,04,Ajiwa,012,SABON GARIN - NAIRA - SABON GARIN-NAIRA
KATSINA,02,BATAGARAWA,04,Ajiwa,013,AJIWA KURTUFA - AJIWA KURTUFA
KATSINA,02,BATAGARAWA,04,Ajiwa,014,SHAGUMBA - SHAGUMBA
KATSINA,02,BATAGARAWA,04,Ajiwa,015,AJIWA SHAGUMBA - CIKIN GARI
KATSINA,02,BATAGARAWA,04,Ajiwa,016,KURTUFA - G/MAI UNGUWA
KATSINA,02,BATAGARAWA,04,Ajiwa,017,SHAIRI - SHAIRI
KATSINA,02,BATAGARAWA,04,Ajiwa,018,SHANTALI- SHANTALI
KATSINA,02,BATAGARAWA,04,Ajiwa,019,AJIWA GARI - AJIWA GARI
KATSINA,02,BATAGARAWA,04,Ajiwa,020,AJIWA SHANTAU - UNG LIMAN
KATSINA,02,BATAGARAWA,04,Ajiwa,021,BANI IZA GARI - B/IZA GARI
KATSINA,02,BATAGARAWA,04,Ajiwa,022,MAKERA / UNG. / LINGU MAKERA
KATSINA,02,BATAGARAWA,04,Ajiwa,023,SHAGUMBA - SHAGUMBA O.S
KATSINA,02,BATAGARAWA,04,Ajiwa,024,AJIWA - AJIWA GARI O.S.
KATSINA,02,BATAGARAWA,05,Tsanni,001,KOFAR FADA - KOFAR FADA
KATSINA,02,BATAGARAWA,05,Tsanni,002,TSANNI NORHT TSANNI NORTH
KATSINA,02,BATAGARAWA,05,Tsanni,003,MAI LALLE - MAI LALLE
KATSINA,02,BATAGARAWA,05,Tsanni,004,MAKANTANAWA - MAKANTAWA
KATSINA,02,BATAGARAWA,05,Tsanni,005,ALALE - ALALE
KATSINA,02,BATAGARAWA,05,Tsanni,006,RAHAJE - RAHAJE
KATSINA,02,BATAGARAWA,05,Tsanni,007,KUNDU WAJE - KUNDU WAJE
KATSINA,02,BATAGARAWA,05,Tsanni,008,YARBARZA - YARBARZA
KATSINA,02,BATAGARAWA,05,Tsanni,009,TSANNI- TSANNI
KATSINA,02,BATAGARAWA,05,Tsanni,010,RUGOJI - RUGOJI
KATSINA,02,BATAGARAWA,06,Jino,001,JINO MAGUMI - JINO GARI
KATSINA,02,BATAGARAWA,06,Jino,002,JINO - JINO O.S
KATSINA,02,BATAGARAWA,06,Jino,003,SABON GARIN YAHUZA S/G/YAHUZA
KATSINA,02,BATAGARAWA,06,Jino,004,YAR SHANYA YAR SHANYA
KATSINA,02,BATAGARAWA,06,Jino,005,INWALA - INWALA O.S
KATSINA,02,BATAGARAWA,06,Jino,006,BANBAMI - BANBAMI O.S.
KATSINA,02,BATAGARAWA,06,Jino,007,BABBAR RUGA - B/RUGA O.S
KATSINA,02,BATAGARAWA,06,Jino,008,JANGEFE-JNAGEFE
KATSINA,02,BATAGARAWA,06,Jino,009,KEWA - KEWA O.S
KATSINA,02,BATAGARAWA,06,Jino,010,GANGARA - GANGARA
KATSINA,02,BATAGARAWA,06,Jino,011,MARMARA - MARMARA
KATSINA,02,BATAGARAWA,06,Jino,012,KEWA DAN AISHA KEWA D/AISHA
KATSINA,02,BATAGARAWA,06,Jino,013,JAN GEFE - JANGEFI
KATSINA,02,BATAGARAWA,07,Barawa,001,BARAWA NORTH - BARAWA N.
KATSINA,02,BATAGARAWA,07,Barawa,002,SHIBDAWA - DISPENSARY
KATSINA,02,BATAGARAWA,07,Barawa,003,BARAWA GARI - KGMAI UNG
KATSINA,02,BATAGARAWA,07,Barawa,004,GYARWE - SALIHAWA P.S
KATSINA,02,BATAGARAWA,07,Barawa,005,ZORI - ZORI GARI
KATSINA,02,BATAGARAWA,07,Barawa,006,YARGIGO - KG MAI UNG
KATSINA,02,BATAGARAWA,07,Barawa,007,UNG/M-GOJE - UNG M.GOJE
KATSINA,02,BATAGARAWA,07,Barawa,008,BARAWA SALIHAWA - BARAWA SALIHAWA
KATSINA,02,BATAGARAWA,07,Barawa,009,BARAWA EAST - BARAWA E.
KATSINA,02,BATAGARAWA,07,Barawa,010,YAR RIMAYE - YAR RIMAYE
KATSINA,02,BATAGARAWA,08,Bakiyawa,001,INTOTSA - TASHAR BKLUYAWA
KATSINA,02,BATAGARAWA,08,Bakiyawa,002,BAKIYAWA GARI - BAK.PRI SCHOOL
KATSINA,02,BATAGARAWA,08,Bakiyawa,003,KWAINA - KWAINA
KATSINA,02,BATAGARAWA,08,Bakiyawa,004,BAKIYAWA A - BAKIYAWA O.S
KATSINA,02,BATAGARAWA,08,Bakiyawa,005,BAKIYAWA -BAKIYAWA
KATSINA,02,BATAGARAWA,08,Bakiyawa,006,LALLABA - LALLABA O.S
KATSINA,02,BATAGARAWA,08,Bakiyawa,007,MAJEN DOLE
KATSINA,02,BATAGARAWA,08,Bakiyawa,008,YANGEMU - YAN-GEMU
KATSINA,02,BATAGARAWA,08,Bakiyawa,009,KORE - KORE
KATSINA,02,BATAGARAWA,08,Bakiyawa,010,KWARIN MAI KOTSO - KWARI M.W
KATSINA,02,BATAGARAWA,08,Bakiyawa,011,KAINAWA - KAINAWA
KATSINA,02,BATAGARAWA,08,Bakiyawa,012,S.G. LALLALUBA - SG
KATSINA,02,BATAGARAWA,08,Bakiyawa,013,S. G. BAKIYAWA O. S.
KATSINA,02,BATAGARAWA,09,Kayauki,001,KAYAUKI A - KAYAUKI PRI-SCHOOL
KATSINA,02,BATAGARAWA,09,Kayauki,002,KAYAUKI B
KATSINA,02,BATAGARAWA,09,Kayauki,003,"DAN,IYAU - DAN, IYAU"
KATSINA,02,BATAGARAWA,09,Kayauki,004,UNG.SARYIN GYADA - UNG.SARKIN. GYADA
KATSINA,02,BATAGARAWA,09,Kayauki,005,YABANI - YABANI
KATSINA,02,BATAGARAWA,09,Kayauki,006,KADAFAWA - KADAFAWA
KATSINA,02,BATAGARAWA,09,Kayauki,007,ABARSHI - KAYAUKI ABARSHI
KATSINA,02,BATAGARAWA,09,Kayauki,008,S. KWALBATI - KWALBATI
KATSINA,02,BATAGARAWA,09,Kayauki,009,KUNHUNDU - -KURHUNDU
KATSINA,02,BATAGARAWA,09,Kayauki,010,YAR SHANYA - YAR SANYA
KATSINA,02,BATAGARAWA,09,Kayauki,011,KUTUBI - KUTUBI
