state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
NASARAWA,08,LAFIA,07,Chiroma,010,KOFAR ALH. YAU - OP
NASARAWA,08,LAFIA,07,Chiroma,011,UNG. WAJEN LALLE - OP
NASARAWA,08,LAFIA,07,Chiroma,012,KOFAR NGOZI - OP
NASARAWA,08,LAFIA,07,Chiroma,013,KOFAR UBANDOMA - OP
NASARAWA,08,LAFIA,07,Chiroma,014,KOFAR SHUAYAU - OP
NASARAWA,08,LAFIA,07,Chiroma,015,KOFAR YAKUBU IKEDI - OP
NASARAWA,08,LAFIA,07,Chiroma,016,KOFAR LIMAN JABA - OP
NASARAWA,08,LAFIA,07,Chiroma,017,KOFAR BABAN KAKA - OP
NASARAWA,08,LAFIA,07,Chiroma,018,KOFAR IDI GWAMNATI - OP
NASARAWA,08,LAFIA,07,Chiroma,019,K / SARKI ORGANIZER - OP
NASARAWA,08,LAFIA,07,Chiroma,020,K / MAIGARI MAIKIFI - OP
NASARAWA,08,LAFIA,07,Chiroma,021,UNG TIV - OP
NASARAWA,08,LAFIA,07,Chiroma,022,K/DANBURAM C - OP
NASARAWA,08,LAFIA,07,Chiroma,023,K/DANBURAM D - OP
NASARAWA,08,LAFIA,07,Chiroma,024,TUDUN KAWARI - OP
NASARAWA,08,LAFIA,07,Chiroma,025,"L.E.A PRIMARY SCHOOL, MAIJIKIN PAPER (KOFAR SARKIN AZARA)"
NASARAWA,08,LAFIA,07,Chiroma,026,K/ISA UGAH - OP
NASARAWA,08,LAFIA,07,Chiroma,027,MAKABARTA - OP
NASARAWA,08,LAFIA,07,Chiroma,028,PLATEAU LAB - OP
NASARAWA,08,LAFIA,07,Chiroma,029,LOW COST - OP
NASARAWA,08,LAFIA,07,Chiroma,030,PROJECT - OP
NASARAWA,08,LAFIA,07,Chiroma,031,MAMAN YARO - OP
NASARAWA,08,LAFIA,07,Chiroma,032,UNG.MANGU - OP
NASARAWA,08,LAFIA,07,Chiroma,033,BUKAN HABU - OP
NASARAWA,08,LAFIA,07,Chiroma,034,KOFAR M/ZAILANI - OP
NASARAWA,08,LAFIA,07,Chiroma,035,K/JOHN KYARI - OP
NASARAWA,08,LAFIA,07,Chiroma,036,NASARAWA HOUSING ESTATE - OP
NASARAWA,08,LAFIA,07,Chiroma,037,MILLIONAIRE'S QUARTERS
NASARAWA,08,LAFIA,08,Gayam,001,KOFAN GAYAM - OP
NASARAWA,08,LAFIA,08,Gayam,002,KOFAN TAFIDA - OP
NASARAWA,08,LAFIA,08,Gayam,003,KOFAN ALH.BELLO - OP
NASARAWA,08,LAFIA,08,Gayam,004,K/WAMBAI - OP
NASARAWA,08,LAFIA,08,Gayam,005,K/S PADA - OP
NASARAWA,08,LAFIA,08,Gayam,006,ANG.WAJEN RABO - OP
NASARAWA,08,LAFIA,08,Gayam,007,ANG.SARDAUNA - OP
NASARAWA,08,LAFIA,08,Gayam,008,ANG.SARDAUNA - LAMINO - OP
NASARAWA,08,LAFIA,08,Gayam,009,ANG. MAILAFIYA - OP
NASARAWA,08,LAFIA,08,Gayam,010,ANG. YAHAYA SABO - OP
NASARAWA,08,LAFIA,08,Gayam,011,ANG. MAGAJIN MALLAM I OP
NASARAWA,08,LAFIA,08,Gayam,012,ANG. MAGAJIN MALLAM II - OP
NASARAWA,08,LAFIA,08,Gayam,013,KOFAR D. BUKAR - OP
NASARAWA,08,LAFIA,08,Gayam,014,K/GWANKI - OP
NASARAWA,08,LAFIA,08,Gayam,015,ST.WILLIAMS - PB
NASARAWA,08,LAFIA,08,Gayam,016,G.S.S LAFIA PB
NASARAWA,08,LAFIA,08,Gayam,017,TUDUN GWANDARA I - OP
NASARAWA,08,LAFIA,08,Gayam,018,TUDUN GWANDARA II - OP
NASARAWA,08,LAFIA,08,Gayam,019,LAFIA NORTH - BP
NASARAWA,08,LAFIA,08,Gayam,020,G.S.S MAINA - PB
NASARAWA,08,LAFIA,08,Gayam,021,U.A.C. ROAD - OP
NASARAWA,08,LAFIA,08,Gayam,022,HEALTH OFFICE - PB
NASARAWA,08,LAFIA,08,Gayam,023,K/ALBERT - OP
NASARAWA,08,LAFIA,08,Gayam,024,K/SARKIN PAWA - OP
NASARAWA,08,LAFIA,08,Gayam,025,RIMI UKU - OP
NASARAWA,08,LAFIA,08,Gayam,026,UNG. YANSANDA - OP
NASARAWA,08,LAFIA,08,Gayam,027,K/KUYAN BANA - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,001,BAD WEST - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,002,BAD EAST - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,003,BAD POLICE STATION - PB
NASARAWA,08,LAFIA,09,Keffin/Wambai,004,ARIDI USMAN
NASARAWA,08,LAFIA,09,Keffin/Wambai,005,ARIDI KUJE - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,006,PRI.SCHOOL K/WAMBAI - PB
NASARAWA,08,LAFIA,09,Keffin/Wambai,007,PRI.SCHOOL K/WAMBAI - PB
NASARAWA,08,LAFIA,09,Keffin/Wambai,008,K/WAMBAI POLICE STATION - PB
NASARAWA,08,LAFIA,09,Keffin/Wambai,009,AMBANA - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,010,AWONGE MAKARANTA
NASARAWA,08,LAFIA,09,Keffin/Wambai,011,AWONGE ABOSHON - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,012,AWONGE AWUNZA - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,013,RUMAYO - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,014,TAKPA - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,015,KORON KUJE - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,016,AKUYA S.U.M - OP
NASARAWA,08,LAFIA,09,Keffin/Wambai,017,RAFIN KUDI - OP
NASARAWA,08,LAFIA,10,Makama,001,K/KAURA - OP
NASARAWA,08,LAFIA,10,Makama,002,UNG. GALADIMA - OP
NASARAWA,08,LAFIA,10,Makama,003,BIRAWA - OP
NASARAWA,08,LAFIA,10,Makama,004,KILEMA PRI.SCHOOL - PB
NASARAWA,08,LAFIA,10,Makama,005,BAKIN GONGORO - OP
NASARAWA,08,LAFIA,10,Makama,006,INJIN SHINKAFA - OP
NASARAWA,08,LAFIA,10,Makama,007,TUDUN MANGORO - OP
NASARAWA,08,LAFIA,10,Makama,008,UNG.KAROFI - OP
NASARAWA,08,LAFIA,10,Makama,009,TUDUN AMBA - OP
NASARAWA,08,LAFIA,10,Makama,010,"L.E.A PRIMARY SCHOOL, UNG. GALADIMA (WORKERS VILLAGE)"
NASARAWA,08,LAFIA,11,Shabu/Kwandere,001,SHABU KOFAR SARKI - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,002,SHABU KOFAR SARKI - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,003,SHABU TA GABAS - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,004,COLLEGE OF AGRIC.
NASARAWA,08,LAFIA,11,Shabu/Kwandere,005,COLLEGE OF AGRIC - PB
NASARAWA,08,LAFIA,11,Shabu/Kwandere,006,SHABU ANG ARUGBA
NASARAWA,08,LAFIA,11,Shabu/Kwandere,007,AZUBA - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,008,ANDASIME - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,009,RAFIN GANYE - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,010,DOKA - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,011,DANKA SARKI - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,012,UNG.ABUBAKAR - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,013,KWANDERE CENTRE - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,014,KWANDERE KOFAR SARKI
NASARAWA,08,LAFIA,11,Shabu/Kwandere,015,L.E.A PRI.SCHOOL - PB I
NASARAWA,08,LAFIA,11,Shabu/Kwandere,016,L.E.A PRI.SCHOOL - PB II
NASARAWA,08,LAFIA,11,Shabu/Kwandere,017,KWANDERE UNG YELWA - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,018,KWANDERE UNG GALADIMA - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,019,RANDA - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,020,ARIDI AJIGE - OP
NASARAWA,08,LAFIA,11,Shabu/Kwandere,021,ARIDI HAYIN DOGO
NASARAWA,08,LAFIA,11,Shabu/Kwandere,022,AWUMA T.V CENTRE - PB
NASARAWA,08,LAFIA,11,Shabu/Kwandere,023,PRI.SCHOOL AWUMA - PB
NASARAWA,08,LAFIA,11,Shabu/Kwandere,024,AWUMA K/SARKI - OP
NASARAWA,08,LAFIA,12,Wakwa,001,W/B/KAKANI - OP
NASARAWA,08,LAFIA,12,Wakwa,002,W/B/KAKANI - OP
NASARAWA,08,LAFIA,12,Wakwa,003,"L.E.A PRIMARY SCHOOL, WAKWA ALHAJI (WAKWA ALHAJI)"
NASARAWA,08,LAFIA,12,Wakwa,004,GIMARE - OP
NASARAWA,08,LAFIA,12,Wakwa,005,GIMARE - KWASHINI - OP
NASARAWA,08,LAFIA,12,Wakwa,006,GANDU SARKI - OP
NASARAWA,08,LAFIA,12,Wakwa,007,AKUNZA PRI.SCHOOL - PB
NASARAWA,08,LAFIA,12,Wakwa,008,AKUNZA UBANGARI - OP
NASARAWA,08,LAFIA,12,Wakwa,009,KANTSAKUWA - OP
NASARAWA,08,LAFIA,12,Wakwa,010,AGUDU PRI.SCHOOL - PB
NASARAWA,08,LAFIA,12,Wakwa,011,AKUNZA JARME - OP
NASARAWA,08,LAFIA,12,Wakwa,012,B/KWATO - OP I
NASARAWA,08,LAFIA,12,Wakwa,013,B/KWATO - OP II
NASARAWA,08,LAFIA,13,Zanwa,001,ANG.ZUGU - OP
NASARAWA,08,LAFIA,13,Zanwa,002,NASARAWA ZANWA - OP
NASARAWA,08,LAFIA,13,Zanwa,003,K/MAKAMA - OP
NASARAWA,08,LAFIA,13,Zanwa,004,KOFAR BABA MALA - OP
NASARAWA,08,LAFIA,13,Zanwa,005,KAURA MOYI - OP
NASARAWA,08,LAFIA,13,Zanwa,006,K/ZANWA - OP
NASARAWA,08,LAFIA,13,Zanwa,007,K/MALL/ISHAKA - OP
NASARAWA,08,LAFIA,13,Zanwa,008,K/S MAKERA - OP
NASARAWA,08,LAFIA,13,Zanwa,009,K/MAKAMA - OP
NASARAWA,08,LAFIA,13,Zanwa,010,DISPENSARY UNG. TONI (KOFAR LIMAN)
NASARAWA,09,NASARAWA,01,Udenin Gida,001,KUVO - PB
NASARAWA,09,NASARAWA,01,Udenin Gida,002,OKPAMU/ARI - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,003,AMBU - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,004,UBBE - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,005,ITTAH I - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,006,ITTAH II - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,007,UKESHI - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,008,UDEGEN KASA - OP
NASARAWA,09,NASARAWA,01,Udenin Gida,009,USHA KADUN - PB
NASARAWA,09,NASARAWA,02,Akum,001,AKUM - PB
NASARAWA,09,NASARAWA,02,Akum,002,0G0B0 - PB
NASARAWA,09,NASARAWA,02,Akum,003,KURMIN MAJIGI - PB
NASARAWA,09,NASARAWA,02,Akum,004,AGAM - PB
NASARAWA,09,NASARAWA,02,Akum,005,AZABUTU - PB
NASARAWA,09,NASARAWA,02,Akum,006,AMAKU - OP
NASARAWA,09,NASARAWA,02,Akum,007,YELWAN BAWA - OP
NASARAWA,09,NASARAWA,02,Akum,008,AFURA I - OP
NASARAWA,09,NASARAWA,02,Akum,009,AFURA II - OP
NASARAWA,09,NASARAWA,02,Akum,010,OSENI/ODURGBO - OP
NASARAWA,09,NASARAWA,02,Akum,011,OLONYA - OP
NASARAWA,09,NASARAWA,03,Udenin,001,UNGWAR HAUSAWA - OP
NASARAWA,09,NASARAWA,03,Udenin,002,OKPANU
NASARAWA,09,NASARAWA,03,Udenin,003,AMBU- OP
NASARAWA,09,NASARAWA,03,Udenin,004,IMINYI - OP
NASARAWA,09,NASARAWA,03,Udenin,005,AGATU - OP
NASARAWA,09,NASARAWA,03,Udenin,006,AGBADU/AKPATA
NASARAWA,09,NASARAWA,03,Udenin,007,KWANDARA - OP
NASARAWA,09,NASARAWA,03,Udenin,008,OGENI
NASARAWA,09,NASARAWA,03,Udenin,009,OLEGOGWALE
NASARAWA,09,NASARAWA,03,Udenin,010,KABAWA/ADIKWU
NASARAWA,09,NASARAWA,04,Loko,001,LOKO I - OP
NASARAWA,09,NASARAWA,04,Loko,002,LOKO II - OP
NASARAWA,09,NASARAWA,04,Loko,003,IGGAH - PB
NASARAWA,09,NASARAWA,04,Loko,004,OSHUGU - PB
NASARAWA,09,NASARAWA,04,Loko,005,AYELE - PB
NASARAWA,09,NASARAWA,04,Loko,006,USHATA - PB
NASARAWA,09,NASARAWA,04,Loko,007,UNG.SARKIN YAKI - OP
NASARAWA,09,NASARAWA,04,Loko,008,UNG.WAZIRI I - OP
NASARAWA,09,NASARAWA,04,Loko,009,UNG.HABU - OP
NASARAWA,09,NASARAWA,04,Loko,010,UNG.WAZIRI II - OP
NASARAWA,09,NASARAWA,04,Loko,011,IGGAH KWATA - OP
NASARAWA,09,NASARAWA,04,Loko,012,OGUPA
NASARAWA,09,NASARAWA,05,Tunga/Bakono,001,TUNGA UNG.SARKI - OP
NASARAWA,09,NASARAWA,05,Tunga/Bakono,002,BAKONO
NASARAWA,09,NASARAWA,05,Tunga/Bakono,003,AJAGA
NASARAWA,09,NASARAWA,05,Tunga/Bakono,004,OGUBA I
NASARAWA,09,NASARAWA,05,Tunga/Bakono,005,OGUBA II
NASARAWA,09,NASARAWA,05,Tunga/Bakono,006,AJIGWARA
NASARAWA,09,NASARAWA,06,Guto/Aisa,001,GUTO - PB
NASARAWA,09,NASARAWA,06,Guto/Aisa,002,KPANDARA OPEN PLACE
NASARAWA,09,NASARAWA,06,Guto/Aisa,003,OGUM - OP
NASARAWA,09,NASARAWA,06,Guto/Aisa,004,ILLIAH - PB
NASARAWA,09,NASARAWA,06,Guto/Aisa,005,ANJEWA
NASARAWA,09,NASARAWA,06,Guto/Aisa,006,AZA I OP
NASARAWA,09,NASARAWA,06,Guto/Aisa,007,AZA II OP
NASARAWA,09,NASARAWA,07,Nasarawa North,001,UNG MAGAJI GARI I
NASARAWA,09,NASARAWA,07,Nasarawa North,002,UNG MAGAJI GARI II
NASARAWA,09,NASARAWA,07,Nasarawa North,003,UNG MICHAEL
NASARAWA,09,NASARAWA,07,Nasarawa North,004,TAMMAH
NASARAWA,09,NASARAWA,07,Nasarawa North,005,LOW COST
NASARAWA,09,NASARAWA,07,Nasarawa North,006,UNG DUTSE PUBLIC BUILDING
NASARAWA,09,NASARAWA,07,Nasarawa North,007,FED LOW COST
NASARAWA,09,NASARAWA,08,Nasarawa East,001,UNG. MADAKI I PB
NASARAWA,09,NASARAWA,08,Nasarawa East,002,UNG. MADAKI II PB
NASARAWA,09,NASARAWA,08,Nasarawa East,003,UNG. MAIREKE - OP
NASARAWA,09,NASARAWA,08,Nasarawa East,004,UNG.MALLAM PB
NASARAWA,09,NASARAWA,08,Nasarawa East,005,UNG.PAKACI - OP
NASARAWA,09,NASARAWA,08,Nasarawa East,006,UNG.PAKACI - OP
NASARAWA,09,NASARAWA,09,Nasarawa Central,001,UNG.DALHATU - OP
NASARAWA,09,NASARAWA,09,Nasarawa Central,002,UNG. MALLAM HASSAN - OP
NASARAWA,09,NASARAWA,09,Nasarawa Central,003,UNG.GIRKU - OP
NASARAWA,09,NASARAWA,09,Nasarawa Central,004,UNG.GANGAREN BAGE I - OP
NASARAWA,09,NASARAWA,09,Nasarawa Central,005,UNG.GANGAREN BAGE II - OP
NASARAWA,09,NASARAWA,10,Nasarawa Main Town,001,UNG. SARKIN PADA - OP
NASARAWA,09,NASARAWA,10,Nasarawa Main Town,002,UNG. SARKIN PADA - OP
NASARAWA,09,NASARAWA,10,Nasarawa Main Town,003,UNG. WADA - OP
NASARAWA,09,NASARAWA,10,Nasarawa Main Town,004,SABON GARI - OP
NASARAWA,09,NASARAWA,10,Nasarawa Main Town,005,G.S.S NASARAWA - OP
NASARAWA,09,NASARAWA,11,Ara I,001,UNG.MAKAMA I - OP
NASARAWA,09,NASARAWA,11,Ara I,002,UNG.MAKAMA II - OP
NASARAWA,09,NASARAWA,11,Ara I,003,UNG. MADAKI
NASARAWA,09,NASARAWA,11,Ara I,004,OSHIKPE - OP
NASARAWA,09,NASARAWA,11,Ara I,005,AGO - PB
NASARAWA,09,NASARAWA,11,Ara I,006,BIRAGO - OP
NASARAWA,09,NASARAWA,12,Ara II,001,TULLUWA - OP
NASARAWA,09,NASARAWA,12,Ara II,002,KURUDU - PB
NASARAWA,09,NASARAWA,12,Ara II,003,DOGON DUTSE - OP
NASARAWA,09,NASARAWA,12,Ara II,004,DANSA - OP
NASARAWA,09,NASARAWA,12,Ara II,005,GUDIGE SABO
NASARAWA,09,NASARAWA,12,Ara II,006,PESSELI
NASARAWA,09,NASARAWA,13,Laminga,001,LAMINGE I
NASARAWA,09,NASARAWA,13,Laminga,002,LAMINGE II - OP
NASARAWA,09,NASARAWA,13,Laminga,003,ZANKUN BELLO - OP
NASARAWA,09,NASARAWA,13,Laminga,004,MARMARA
NASARAWA,09,NASARAWA,13,Laminga,005,SHAMAGE - PB
NASARAWA,09,NASARAWA,13,Laminga,006,GUNKI - OP
NASARAWA,09,NASARAWA,13,Laminga,007,NAHUCHE/ARABA - OP
NASARAWA,09,NASARAWA,13,Laminga,008,KAWO/KAWO - OP
NASARAWA,09,NASARAWA,13,Laminga,009,LAMINGA III - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,001,ONDA/GBARGADA - PB
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,002,AGAZO - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,003,OGANA/ADAGBA
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,004,KOBA
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,005,ONDA/KADU
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,006,ABAGU/IKPE
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,007,ORIGO/NUMABA
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,008,AGBOLO S. EYA - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,009,EKA KASUWA - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,010,ANDU WAYO
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,011,ORIKI - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,012,OBENI-EKA - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,013,OMBI OGAPA - PB
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,014,AGBOGANA - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,015,INGIRI EKA - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,016,AGBO/AGBOGANA
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,017,ENDO - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,018,AKPAKU - OP
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,019,KAMA OTO - PB
NASARAWA,09,NASARAWA,14,Kanah/Ondo/Apawu,020,OGAPA - OP
NASARAWA,09,NASARAWA,15,Odu,001,UDEGYE MBEKI
NASARAWA,09,NASARAWA,15,Odu,002,UDEGE
NASARAWA,09,NASARAWA,15,Odu,003,ODU CENTRE
NASARAWA,09,NASARAWA,15,Odu,004,KWANDA - OP
NASARAWA,09,NASARAWA,15,Odu,005,MARARABA - OP
NASARAWA,09,NASARAWA,15,Odu,006,S/LAYI - OP
NASARAWA,09,NASARAWA,15,Odu,007,AGBAMUDU - OP
NASARAWA,09,NASARAWA,15,Odu,008,USARI
NASARAWA,09,NASARAWA,15,Odu,009,AGBOSHIWO - OP
NASARAWA,09,NASARAWA,15,Odu,010,EYENU OMALA I - PB
NASARAWA,09,NASARAWA,15,Odu,011,EYENU OMALA II PB
NASARAWA,09,NASARAWA,15,Odu,012,KAIRI - OP
NASARAWA,09,NASARAWA,15,Odu,013,OGUNDO - OP
NASARAWA,09,NASARAWA,15,Odu,014,S/GIDA AGBAGO - OP
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,001,ISLAMIYA PRI. SCH. (UNG. MAKAMA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,002,OPEN SPACE (UNG. YUSUF OGA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,003,AREA COURT (UNG. GALADIMA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,004,WATER BOARD TANK (UNG. JARMAI)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,005,OPEN SPACE (UNG. AHMADU AJAGA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,006,R.C.M PRIM. SCH. (UNG. DANMADAMI)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,007,LOCAL GOVERNMENT QUARTERS (UNG. ANYANKON)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,008,LGEA PRI. SCH. (UNG. LODO)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,009,OPEN SPACE (UNG. MOYI)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,010,OPEN SPACE (UNG. YAKUBU ADDA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,011,RCM PRIM. SCH. (UNG. GALADIMA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,012,PUBLIC BUILDING (GOVERNMENT COLLEGE)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,013,RCM PRIM. SCH. (UNG. GALADIMA)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,014,RCM PRIM. SCH. (KOFAR ZAKARI)
NASARAWA,10,NASSARAWA EGON,01,Nasarawa Eggon,015,OPEN SPACE (UNG. MAKAMA)
NASARAWA,10,NASSARAWA EGON,02,Ubbe,001,LGEA PRIM. SCH. (ONGE ODEN OGBA)
NASARAWA,10,NASSARAWA EGON,02,Ubbe,002,LGEA PRIM. SCH. (KUCHUKU)
NASARAWA,10,NASSARAWA EGON,02,Ubbe,003,LGEA PRIM. SCH. (OTSU MAKU)
NASARAWA,10,NASSARAWA EGON,02,Ubbe,004,UBBE PRI.SCHOOL - PB
NASARAWA,10,NASSARAWA EGON,02,Ubbe,005,LGEA PRIM. SCHOOL (GAJI MISSION)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,001,LGEA PRIM. SCH. (EKAN CHURCH ANGBA)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,002,LGEA PRIM. SCH. (IGGA AKU)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,003,PRI.SCHOOL BURUMBURUM - PB
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,004,LGEA PRIM. SCH. (IGGA SARKI)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,005,LGEA PRIM. SCH. (IGGA SARKI
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,006,LGEA PRIM. SCH. (UNG. ENGOM)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,007,LGEA PRIM. SCH. (UNG. SARKI)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,008,LGEA PRIM. SCH. (EKAN CHURCH BURUMBURUM)
NASARAWA,10,NASSARAWA EGON,03,Igga/Burumburum,009,LGEA PRIM. SCH. (IGGA)
NASARAWA,10,NASSARAWA EGON,04,Umme,001,LGEA PRIM. SCH. (BAKIN KOGI)
NASARAWA,10,NASSARAWA EGON,04,Umme,002,AREA COURT (EBBE GAMA)
NASARAWA,10,NASSARAWA EGON,04,Umme,003,LGEA PRIM. SCH. (LCC BAKYANO)
NASARAWA,10,NASSARAWA EGON,04,Umme,004,LGEA PRIM. SCH. (KOFAR FADA ARUGBADU)
NASARAWA,10,NASSARAWA EGON,04,Umme,005,LGEA PRIM. SCH. ARUGBADU)
NASARAWA,10,NASSARAWA EGON,04,Umme,006,BAKYANO ADAMU LEWA
NASARAWA,10,NASSARAWA EGON,04,Umme,007,LGEA PRIM. SCH. (BAKYANO KASSA)
NASARAWA,10,NASSARAWA EGON,04,Umme,008,GSS ARUGBADU (UNG. GALADIMA)
NASARAWA,10,NASSARAWA EGON,04,Umme,009,LGEA PRIM. SCH. (LEKYATI)
NASARAWA,10,NASSARAWA EGON,04,Umme,010,LGEA PRIM. SCH. (UNG. KATIRI)
NASARAWA,10,NASSARAWA EGON,04,Umme,011,LGEA PRIM. SCH. (ERRE ZOMO)
NASARAWA,10,NASSARAWA EGON,04,Umme,012,LGEA PRIM. SCH. (AKPU MAGAJI)
NASARAWA,10,NASSARAWA EGON,04,Umme,013,GSS (UNG. GALADIMA ARUGBADU)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,001,LGEA PRIM. SCH. (ANGBASHURU)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,002,LGEA PRIM. SCH. (ANGBASHUN ODEN)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,003,RAILWAY OFFICE (UNG. IBO)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,004,MARKET SQUARE (UNG. GARBA SULE)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,005,LGEA PRIM. SCH. (UNG. MISSION)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,006,LGEA PRIM. SCH. (UNG. MISSION)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,007,RAILWAY OFFICE (UNG. RAILWAY)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,008,LGEA PRIM. SCH. (UNG. DANGANA)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,009,LGEA PRIM. SCH. (LADI ENDE)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,010,LGEA PRIM. SCH. (UNG. ELLE)
NASARAWA,10,NASSARAWA EGON,05,Mada Station,011,LGEA PRIM. SCH. (UNG. ALADE)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,001,LGEA PRIM. SCH. (UNG. SARKI LIZZIN KEFFI)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,002,LGEA PRIM. SCH. (ESHIAGBI)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,003,LGEA PRIM. SCH. (ONGEZI LIZZIN KEFFI)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,004,LGEA PRIM. SCH. (LIZZIN KEFFI TUDU)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,005,ASSAN PRI.SCHOOL - PB
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,006,LGEA PRIM. SCH. (ANJIA KOLO)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,007,LGEA PRIM. SCH. (LAMIS EZZEN)
NASARAWA,10,NASSARAWA EGON,06,Lizzin Keffi/Ezzen,008,LGEA PRIM. SCH. (EZZEN KWARI EHA)
