state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
AKWA IBOM,08,IBENO,10,Ibeno X,006,"TOWN HALL, OKOM ITA"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,001,"PRY SCH, MBIEREBE OBIO I"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,002,"PRY SCH, MBIEREBE OBIO II"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,003,"PRY SCH, IKOT IKO I"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,004,"PRY SCH, IKOT IKO II"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,005,"PRY SCH, AFAHA ATAI"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,006,"PRY SCH, AFAHA ETOK"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,007,"PRY SCH, NUNG OKU"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,008,"PRY SCH, AFAHA IKOT OSOM"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,009,"MARKET SQUARE, IKOT AKPAN EDU"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,010,"PRY SCH, MBIKPONG IKOT EDIM"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,011,"VILLAGE SQUARE, MBIKPONG IKOT EDIM (NEAR BUS STOP)"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,012,"PRY SCH, IKOT AKPAN ABIA"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,013,"VILLAGE SQUARE, IKOT AKPAN ABIA"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,014,"MARKET SQUARE, AFAHA IKOT OBIO NKAN"
AKWA IBOM,09,IBESIKPO ASUTAN,01,Ibesikpo I,015,"PRY SCH, AFAHA IKOT OBIO NKAN"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,001,"PRY SCH, NUNG ETTE I"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,002,"PRY SCH, NUNG ETTE II"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,003,"PRY SCH, IKOT ODUOT"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,004,"CO-OP HALL, IKOT ODUOT"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,005,"PRY SCH, IKOT OKUBO"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,006,"PRY SCH, IKOT AMBON"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,007,"PRY SCH, OWOT UTA"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,008,"VILLAGE HALL, OWOT UTA"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,009,"VILLAGE HALL, EBERE OTU"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,010,"PRY SCH, IKOT IKERE"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,011,"PRY SCH, IKOT UDO EKOP"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,012,"VILLAGE HALL, IKOT ABASI IDEM"
AKWA IBOM,09,IBESIKPO ASUTAN,02,Ibesikpo II,013,"PRY SCH, IKOT ETO"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,001,"VILLAGE HALL, NUNG UDOE"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,002,"PRY SCH, NUNG UDOE"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,003,"MARKET SQUARE, NUNG UDOE"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,004,"PRY SCH, MBIEREBE AKPAWAT I"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,005,"PRY SCH, MBIEREBE AKPAWAT II"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,006,"PRY SCH, IKOT UDO"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,007,"PRY SCH, IKOT ESSIEN"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,008,"VILLAGE HALL, IKOT AKPA ETOK"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,009,"PRY SCH , IKOT IDE AKPAKPAN"
AKWA IBOM,09,IBESIKPO ASUTAN,03,Ibesikpo III,010,"PRY SCH , IKOT IDE ETUKUDO"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,001,"PRY SCH, MBIKPONG ATAI"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,002,"PRY SCH, MBIKPONG ATAI"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,003,"CO-OP HALL, EDIAM"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,004,"MARKET SQUARE, OKU IBESIKPO"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,005,"PRY SCH, IKOT OKURE I"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,006,"PRY SCH, IKOT OKURE II"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,007,"PRY SCH, IKOT OBIO ODONGO"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,008,"VILLAGE HALL, IKOT OBIO ODONGO"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,009,"PRY SCH, IKOT OBIO OFFONG"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,010,"VILLAGE HALL, IKOT OBIO OFFONG"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,011,"PRY SCH, EDEM IBIOK"
AKWA IBOM,09,IBESIKPO ASUTAN,04,Ibesikpo IV,012,"VILLAGE HALL, OKU IKOT EDAHA"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,001,"PRY SCH, NUNG UKANA IKOT EFRE"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,002,"VILLAGE HALL, NUNG UKANA IKOT EFRE"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,003,"VILLAGE HALL, NUNG UKONG, IKOT OBIO AKPAN"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,004,"PRY SCH, AFAHA UDO EYO (VILLAGE HALL, AFAHA UDO EYOP)"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,005,"VILLAGE SQUARE, AFAHA IKOT EYOP"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,006,"PRY SCH, ITOKO"
AKWA IBOM,09,IBESIKPO ASUTAN,05,Ibesikpo V,007,"PRY SCH, ABIA UKPO"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,001,"PRY SCH, NO. 1 AKPA UTONG I"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,002,"PRY SCH, NO. 1 AKPA UTONG II"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,003,"VILLAGE SQUARE, AKPA UTONG"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,004,"PRY SCH, IKOT ANNUNG"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,005,"TOWN HALL, IKOT ANNUNG"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,006,"SEC SCH, OKOP NDUA ERONG"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,007,"MARKET SQUARE, IKOT UKOP"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,008,"PRY SCH, IKOT AKPA ERONG"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,009,"VILLAGE SQUARE, IKOT AKPA NDUA"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,010,"MARKET SQUARE, IKOT AKPA NDUA I"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,011,"MARKET SQUARE, IKOT AKPA NDUA II"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,012,"OBO MARKET SQUARE, IKOT AKPA NDUA"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,013,"VILLAGE HALL, IKOT EDIOM"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,014,"PRY SCH, MBAK EKPE"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,015,"VILLAGE SQUARE, MBAK EKPE"
AKWA IBOM,09,IBESIKPO ASUTAN,06,Asutan I,016,"PRY SCH, IKOT UDO NKAN"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,001,"HEALTH CENTRE, IKOT OBIO EDIM"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,002,"PRY SCH, IKOT NKIM"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,003,"VILLAGE SQUARE, IKOT NKIM"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,004,"VILLAGE SQUARE, IKOT AKPA"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,005,"NUR SCH, IKOT AKPA"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,006,"COURT HALL, IKOT IYAN"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,007,"VILLAGE HALL, IKOT IYAN (VILLAGE HALL, IKOT NKO)"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,008,"VILLAGE SQUARE, IKOT NKO"
AKWA IBOM,09,IBESIKPO ASUTAN,07,Asutan II,009,"PRY SCH, IKOT AKPASO"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,001,"VILLAGE SQUARE, IKOT AKPA EDUNG"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,002,"MARKET SQUARE, IKOT AKPA EDUNG"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,003,"VILLAGE SQUARE, IKOT EBRE"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,004,"PRY SCH , IKOT EBRE"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,005,"VILLAGE SQUARE, IKOT UDO EYOHO"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,006,"VILLAGE SQUARE, IKOT AKPA EYOHO I"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,007,"MARKET SQUARE, IKOT AKPA EYOHO II"
AKWA IBOM,09,IBESIKPO ASUTAN,08,Asutan III,008,"VILLAGE SQUARE, IKOT OBIO ATA"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,001,"PRY SCH, NDIKPO ATANG"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,002,"VILLAGE SQUARE, NDIKPO ATANG"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,003,"VILLAGE SQUARE, IKOT ATANG ESEN I"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,004,"VILLAGE SQUARE, IKOT ATANG ESEN II"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,005,"PRY SCH, IKOT ATANG ESEN"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,006,"PRY SCH, IKOT ITOK"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,007,"TOWN HALL, OBIO ADUANG"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,008,"VILLAGE SQUARE, IKOT ABASI EBIRN"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,009,"VILLAGE SQUARE, IKOT ATANG UMA I"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,010,"VILLAGE SQUARE, IKOT ATANG UMA II"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,011,"TOWN HALL, IKOT MBANG"
AKWA IBOM,09,IBESIKPO ASUTAN,09,Asutan IV,012,"VILLAGE SQUARE, IKOT MBANG"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,001,"VILLAGE SQUARE, IKOT NKWO"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,002,"PRY SCH, IKOT OSOM"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,003,"VILLAGE SQUARE, IKOT OSOM"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,004,"SEC SCH, IKOT OBIO NKO"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,005,"PRY SCH, IKOT OBIO NKO"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,006,"PRY SCH, IKOT AKPABIN"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,007,"VILLAGE SQUARE, IKOT AKPABIN"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,008,"PRY SCH, IKOT OKU AKPAN"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,009,"VILLAGE SQUARE, IKOT OKU AKPAN"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,010,"PRY SCH, IKOT ENUA"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,011,"VILLAGE SQUARE, IKOT AKPASIA"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,012,"VILLAGE SQUARE, IKOT IKAN"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,013,"MARKET SQUARE, IKOT MBRIDE"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,014,"MARKET SQUARE, NTUK OTONG"
AKWA IBOM,09,IBESIKPO ASUTAN,10,Asutan V,015,"VILLAGE SQUARE, IKOT ABASI"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,001,"PRY SCH, USE IKOT OKU"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,002,"VILLAGE HALL, IKOT NKIT"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,003,"MARKET SQUARE, OKOPEDI"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,004,"VILLAGE SQUARE, MBIAM"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,005,"VILLAGE SQUARE, IDIDEP USUK"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,006,"VILLAGE SQUARE, IKOT UKOBO"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,007,"PRY SCH, IKOT OBONG"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,008,"PRY SCH, IKOT EKWERE"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,009,"VILLAGE HALL, IKOT EKWERE"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,010,"PRY SCH, IKOT UDO"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,011,"PRY SCH, AFAHA ITIAT"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,012,"VILLAGE HALL, AFAHA ITIAT"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,013,"PRY SCH, NTAN MBAT"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,014,"PRY SCH, IKOT ETIM"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,015,"VILLAGE HALL, IKOT AKPABIO"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,016,"VILLAGE HALL, IKOT EDOK"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,017,"VILLAGE SQUARE, ETAK IKOT"
AKWA IBOM,10,IBIONO IBOM,01,Ibiono Eastern I,018,"VILLAGE HALL, OBOT UKIM"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,001,"VILLAGE HALL, MBIABAM"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,002,"S.S.S, IKOT NKO"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,003,"VILLAGE SQUARE, IKOT UDO OBUK"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,004,"PRY SCH, IKOT ANTIA"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,005,"PRY SCH, IKOT ANDEM"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,006,"VILLAGE SQUARE, ODORO AKA"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,007,"VILLAGE HALL, IKOT ODIONG"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,008,"VILLAGE SQUARE, IKOT ODIONG"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,009,"VILLAGE HALL, IKOT UDU"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,010,PRY SCH OKPOTO
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,011,"VILLAGE HALL, IKOT AKPAN ABASI"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,012,"VILLAGE HALL, IKOT AKPA NYA"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,013,"VILLAGE HALL, IKOT ESSIEN"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,014,"VILLAGE SQUARE, IKOT INYANG IDIDEP"
AKWA IBOM,10,IBIONO IBOM,02,Ibiono Eastern II,015,"VILLAGE HALL, IKOT EKPOT"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,001,"PRY SCH, AFAHA UTUAT"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,002,"PRY SCH, AFAHA NSAI"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,003,"PRY SCH, ANAN"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,004,"VILLAGE HALL, IDRE"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,005,"VILLAGE HALL, ITU ATAN"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,006,"PRY SCH, IKOT AMBIT"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,007,"VILLAGE HALL, IKPA IKOT UBO"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,008,"VILLAGE HALL, NDOROBOT"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,009,"VILLAGE HALL, IKOT MKPO"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,010,"VILLAGE HALL, IKOT OBIO EDEP"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,011,"VILLAGE SQUARE, OBOT UKANA"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,012,"VILLAGE SQUARE, NTAN NSAI"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,013,"PRY SCH, NSAN"
AKWA IBOM,10,IBIONO IBOM,03,Ibiono Western I,014,"VILLAGE HALL, IKOT ANDIA"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,001,"VILLAGE HALL, ITU UDO"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,002,"PRY SCH, IKOT USEN"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,003,"VILLAGE HALL, IKOT OBIO OKON"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,004,"VILLAGE HALL, IKOT INYANG EKPE"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,005,"VILLAGE HALL, USE ABAT"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,006,"VILLAGE HALL, USE IKOT ODIONG"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,007,PRY SCH USE NDON
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,008,"VILLAGE SQUARE, USUK USE NDON"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,009,"PRY SCH, IKOT UDO IBIONO"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,010,"PRY SCH, IKOT AMBA"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,011,"VILLAGE HALL, IKOT AKPAN"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,012,"VILLAGE HALL, IKOT ANTONO"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,013,PRY SCH IKOT USAN
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,014,"VILLAGE SQUARE, USE ATAN"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,015,"VILLAGE SQUARE, NKWA"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,016,"VILLAGE HALL, IBIAKU INYANG ISONG"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,017,"SEC SCH, ASUK IBIAKU"
AKWA IBOM,10,IBIONO IBOM,04,Ibiono Western II,018,"VILLAGE HALL, IKOT EDET"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,001,"PRY SCH, USE IKOT EKOP"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,002,"PRY SCH, IKIDIP"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,003,"PRY SCH, IKOT EKOP OBIO"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,004,"PRY SCH, IKOT AKPABIO"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,005,"PRY SCH, IKOT AMBANG"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,006,"VILLAGE HALL, MBIABAN"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,007,"PRY SCH, OBIO IBIONO"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,008,"TECH COLLEGE, IKOT ADA IDEM"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,009,"VILLAGE SQUARE, OKOBO"
AKWA IBOM,10,IBIONO IBOM,05,Ibiono Southern I,010,"PRY SCH, IKOT EKWERE"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,001,LOTT. C. AFAHA OBIO ENO
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,002,"PRY SCH, IKPA IBIONO"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,003,"PRY SCH, IKPA IDAHA"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,004,"PRY SCH, IKOT OSUKPONG"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,005,"PRY SCH, IKOT EFUN"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,006,"PRY SCH, MBIAKPAN ATAN"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,007,"VILLAGE HALL, NKIM"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,008,"PRY SCH, MBIAKPAN IKOT EDIM"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,009,"PRY SCH, ASANGTING"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,010,"PRY SCH, USE NTEN"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,011,"PRY SCH,IBIAKU IKOT UKPONG"
AKWA IBOM,10,IBIONO IBOM,06,Ibiono Southern II,012,"VILLAGE HALL, USE IBIAKU IKOT UKPONG"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,001,"VILLAGE HALL, IKOT ODUBE"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,002,"VILLAGE SQUARE, IKOT ESIFA"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,003,"VILLAGE HALL, IKOT EKPE"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,004,"VILLAGE SQUARE, IKOT AKPAN"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,005,"VILLAGE SQUARE, IKOT ESEN"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,006,"PRY SCH, USE IKOT AMAMA"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,007,"PRY SCH, NTA IKUT USE"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,008,"VILLAGE HALL, EKIMBUK"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,009,"VILLAGE SQUARE , EKIMBUK"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,010,"VILLAGE HALL, IKOT UDO ENO"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,011,"VILLAGE HALL, OMU EKENE"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,012,"VILLAGE HALL, IKOT UBO MBIABONG"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,013,"VILLAGE HALL, OBOT OKO"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,014,"VILLAGE HALL, AFUA"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,015,"VILLAGE HALL, IKOT ABASI INYANG"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,016,"VILLAGE SQUARE, INWUN USE"
AKWA IBOM,10,IBIONO IBOM,07,Ibiono Northern I,017,"VILLAGE SQUARE, IKOT ESIDEN"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,001,"VILLAGE HALL, IKOT OBOM"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,002,"VILLAGE HALL, IKOT ABIA"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,003,"VILLAGE HALL, IKOT ANTIA"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,004,"PRY SCH, IKOT EKOI IDORO I"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,005,"PRY SCH, IKOT EKOI IDORO II"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,006,"VILLAGE HALL, IKOT ENYEN"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,007,"VILLAGE HALL, IKOT UBO ONO"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,008,"VILLAGE SQUARE, IKOT UBO ONO"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,009,"VILLAGE SQUARE, IKOT NYA ONO"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,010,"VILLAGE HALL, IKOT IFOT ONO I"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,011,"VILLAGE HALL, IKOT IFOT ONO II"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,012,"VILLAGE HALL, IKOT UDO UKANA"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,013,"VILLAGE SQUARE, MBUK"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,014,"VILLAGE HALL, IKOT UWA IDORO"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,015,"VILLAGE HALL, IKOT OBO AFAHA"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,016,"VILLAGE HALL, IKOT ETO IDORO"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,017,"VILLAGE SQUARE, IKOT UDO UKANA"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,018,"VILLAGE HALL, AFAHA ISE"
AKWA IBOM,10,IBIONO IBOM,08,Ibiono Northern II,019,"VILLAGE SQUARE, AFAHA ISE"
