state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,001,"ACSS/UGBATUGBA, OPEN SPACE, UGBATUGBA I"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,002,"AIYEKPELE I & II OPEN SPACE, AIYEKPELE"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,003,"IKARE I & II OPEN SPACE, IKARE"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,004,"OPEN SPACE, OKOCHOGBE"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,005,"OGBOGBA/OFUDU, OPEN SPACE, OGBOGBA"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,006,"OPEN SPACE, IMAKOJA"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,007,"OPEN SPACE, ALABA"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,008,"OPEN SPACE, OFANWA"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,009,"OPEN SPACE, OJOKUTA"
KOGI,08,IGALAMELA/ODOLU,08,Ajaka II,010,"ACSS/UGBATUGBA, OPEN SPACE, UGBATUGBA II"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,001,"APATA/NEW IYEGWU, OPEN SPACE APATA"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,002,"AGBANAKA/OLOFU/OJOKUTA, OPEN SPACE, AGBANAKA"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,003,"UTORU/OGBOGBO/ UWOWO OPEN SPACE, OGBOGBO I"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,004,"OKEKU/OPEN SPACE, OKEKU"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,005,"OPEN SPACE, EMACHI-OKO"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,006,"OPEN SPACE, OLICHEKPE"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,007,"OPEN SPACE, OKOTIKPA"
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,008,OFORACHI I OPEN SPACE
KOGI,08,IGALAMELA/ODOLU,09,Oforachi I,009,UTORU/ OGBOUBO/ UWOWO OPEN SPACE OGBOUBO II
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,001,"IKEFI/URAGADA/OFOBU, OPEN SPACE, IKEFI"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,002,"OPEN SPACE, IHIAME"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,003,"UWODU/OJOMAJI, OPEN SPACE, UWODU"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,004,"OPEN SPACE, AJODANWU"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,005,"OPEN SPACE, UGBEDOMAGU"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,006,"OFODO/OKAKU/OKAINWILI, OPEN SPACE, OKAINWILI"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,007,"ABOLINYANYANA/OFEJIJI (AJALE) OPEN SPACE, OFEJIJI"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,008,"LGEA SCHOOL, OFORACHI II"
KOGI,08,IGALAMELA/ODOLU,10,Oforachi II,009,"OPEN SPACE, OKULA-AMEJI"
KOGI,09,IJUMU,01,Aiyegunle,001,OPEN SPACE BY NILO QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,002,OPEN SPACE BY OGEH QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,003,OPEN SPACE BY AGOH QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,004,OPEN SPACE BY OKELETI QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,005,OPEN SPACE BY EGURU QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,006,OPEN SPACE BY OFEDE QUARTERS AIYEGUNLE
KOGI,09,IJUMU,01,Aiyegunle,007,OPEN SPACE BY ILUHAFON GBEDE
KOGI,09,IJUMU,02,Aiyetoro I,001,OPEN SPACE ILUHAGBA GBEDE
KOGI,09,IJUMU,02,Aiyetoro I,002,OPEN SPACE BY OKEBUKUN QUARTERS AIYETORO
KOGI,09,IJUMU,02,Aiyetoro I,003,OPEN SPACE BY AIYEWA QUARTERS BESIDE COMM. BANK
KOGI,09,IJUMU,02,Aiyetoro I,004,"OPEN SPACE, ILUHAGBA QUARTERS AIYETORO"
KOGI,09,IJUMU,02,Aiyetoro I,005,"OPEN SPACE I, ODDA QUARTERS"
KOGI,09,IJUMU,02,Aiyetoro I,006,OPEN SPACE II ODDA QUARTERS AIYETORO
KOGI,09,IJUMU,02,Aiyetoro I,007,OPEN SPACE III ODDA QUARTERS
KOGI,09,IJUMU,03,Aiyetoro II,001,OPEN SPACE BY TOWN HALL AIYETORO
KOGI,09,IJUMU,03,Aiyetoro II,002,OPEN SPACE BY ODOKORO QUARTERS AIYETORO
KOGI,09,IJUMU,03,Aiyetoro II,003,OPEN SPACE / AGIRIGBON AIYETORO
KOGI,09,IJUMU,03,Aiyetoro II,004,OPEN SPACE BY KOKO QUARTERS AIYETORO
KOGI,09,IJUMU,03,Aiyetoro II,005,OPEN SPACE / AGIRIGBON GBEDE
KOGI,09,IJUMU,03,Aiyetoro II,006,OPEN SPACE BY MODEL PRIMARY SCHOOL AIYETORO
KOGI,09,IJUMU,04,Iyah/Ayeh,001,OPEN SPACE / AYEH
KOGI,09,IJUMU,04,Iyah/Ayeh,002,OPEN SPACE BY IDI OWO QUARTERS AYEH
KOGI,09,IJUMU,04,Iyah/Ayeh,003,OPEN SPACE / IYAH
KOGI,09,IJUMU,04,Iyah/Ayeh,004,OPEN SPACE NEAR BAPTIST SCH. IYAH
KOGI,09,IJUMU,04,Iyah/Ayeh,005,OPEN SPACE BY ILGEA SCH. IYAH
KOGI,09,IJUMU,04,Iyah/Ayeh,006,OPEN SPACE NEAR ILGEA SCH. IYAH
KOGI,09,IJUMU,05,Odokoro,001,OPEN SPACE / ARAROMI
KOGI,09,IJUMU,05,Odokoro,002,OPEN SPACE BY MARKET SITE ODOKORO
KOGI,09,IJUMU,05,Odokoro,003,OPEN SPACE BY ILGEA SCH. OKORO
KOGI,09,IJUMU,05,Odokoro,004,OPEN SPACE / OKORO
KOGI,09,IJUMU,06,Aiyere/Arimah,001,OPEN SPACE / ARIMAH
KOGI,09,IJUMU,06,Aiyere/Arimah,002,OPEN SPACE / AYERE
KOGI,09,IJUMU,06,Aiyere/Arimah,003,OPEN SPACE BY UNITED SCH. NO. 2 AYERE
KOGI,09,IJUMU,06,Aiyere/Arimah,004,OPEN SPACE BY J.N.I. SCH. AYERE
KOGI,09,IJUMU,07,Ogidi,001,"OPEN SPACE , OKORO OGIDI"
KOGI,09,IJUMU,07,Ogidi,002,"OPEN SPACE , OKORO IGAH OGIDI"
KOGI,09,IJUMU,08,Ileteju/Origa,001,OPEN SPACE BY CENTRAL ORIGA
KOGI,09,IJUMU,08,Ileteju/Origa,002,"OPEN SPACE , ILETEJU"
KOGI,09,IJUMU,09,Ogale/Aduge,001,OPEN SPACE BY ILGEA SCH. IDIORO OGALE
KOGI,09,IJUMU,09,Ogale/Aduge,002,OPEN SPACE BY POSTAL AGENCY AKODI
KOGI,09,IJUMU,09,Ogale/Aduge,003,OPEN SPACE BY ILGEA SCH. ADUGE
KOGI,09,IJUMU,10,Egbeda Egga/Okedayo,001,OPEN SPACE BY MARKET SITE ONAH QUARTERS
KOGI,09,IJUMU,10,Egbeda Egga/Okedayo,002,"OPEN SPACE , IGBEDE"
KOGI,09,IJUMU,10,Egbeda Egga/Okedayo,003,"OPEN SPACE , OTUN QUARTERS"
KOGI,09,IJUMU,10,Egbeda Egga/Okedayo,004,OPEN SPACE BY OKEDAYO QUARTERS
KOGI,09,IJUMU,11,Iyara,001,OPEN SPACE BY ST. PAUL LGEA IYARA
KOGI,09,IJUMU,11,Iyara,002,"OPEN SPACE, OPPOSITE IYARA MARKET"
KOGI,09,IJUMU,11,Iyara,003,OPEN SPACE BY OLD MARKET ILUPA
KOGI,09,IJUMU,11,Iyara,004,OPEN SPACE BY TOWN HALL ILUPA
KOGI,09,IJUMU,11,Iyara,005,OPEN SPACE BY R.C.M. PRI. SCH. IYARA
KOGI,09,IJUMU,11,Iyara,006,OPEN SPACE BESIDE ILELABO RESTAURANT
KOGI,09,IJUMU,11,Iyara,007,OPEN SPACE BY MARKET SITE OTUN
KOGI,09,IJUMU,11,Iyara,008,OPEN SPACE BY MODEL PRI. SCH. IYARA
KOGI,09,IJUMU,11,Iyara,009,OPEN SPACE NEAR OLD MARKET ILUPA
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,001,OPEN SPACE BY TOWN HALL
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,002,OPEN SPACE BY ILGEA SCHOOL
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,003,OPEN SPACE IKOYI
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,004,"OPEN SPACE, IKOYI MARKET"
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,005,OPEN SPACE OKEJUMU
KOGI,09,IJUMU,12,Iffe/Ikoyi/Okejumu,006,OPEN SPACE IFFE TEDO
KOGI,09,IJUMU,13,Iyamoye,001,OPEN SPACE BY OROSUN'S MED. STORE IHALU
KOGI,09,IJUMU,13,Iyamoye,002,OPEN SPACE NEAR BAPTIST SCH. OKE-ARO
KOGI,09,IJUMU,13,Iyamoye,003,OPEN SPACE BESIDE MUSIHATU RESTAURANT IHALU
KOGI,09,IJUMU,13,Iyamoye,004,OPEN SPACE BY ILGEA SCH. OKE-ARO
KOGI,09,IJUMU,13,Iyamoye,005,OPEN SPACE BY ILGEA SCH. IGBOPIN
KOGI,09,IJUMU,13,Iyamoye,006,OPEN SPACE BY ST. PAUL'S SCH. IYAMOYE
KOGI,09,IJUMU,13,Iyamoye,007,OPEN SPACE BY OKE ALUJU SETTLEMENT IYAMOYE
KOGI,09,IJUMU,14,Ekinrin Ade,001,OPEN SPACE BY IFE OLUWA'S MED. STORE
KOGI,09,IJUMU,14,Ekinrin Ade,002,OPEN SPACE OLOROGUN'S AREA
KOGI,09,IJUMU,14,Ekinrin Ade,003,OPEN SPACE BY AJEGUNLE QUARTERS
KOGI,09,IJUMU,14,Ekinrin Ade,004,OPEN SPACE ENIMOLA'S AREA
KOGI,09,IJUMU,14,Ekinrin Ade,005,OPEN SPACE BY OKE AOFIN QUARTERS
KOGI,09,IJUMU,14,Ekinrin Ade,006,OPEN SPACE BY ILGEA SCHOOL
KOGI,09,IJUMU,14,Ekinrin Ade,007,"OPEN SPACE, OLUADE'S AREA"
KOGI,09,IJUMU,14,Ekinrin Ade,008,OPEN SPACE BY ST. PATIENT STORE
KOGI,09,IJUMU,14,Ekinrin Ade,009,OPEN SPACE ODO-AKODI
KOGI,09,IJUMU,14,Ekinrin Ade,010,"OPEN SPACE, TOBA'S AREA"
KOGI,09,IJUMU,15,Ibgolayere/Ilaere,001,OPEN SPACE BY MARKET SITE ILOWE
KOGI,09,IJUMU,15,Ibgolayere/Ilaere,002,OPEN SPACE BY ODOMOGUN'S MARKET SITE
KOGI,10,KABBA /BUNU,01,Asuta,001,ST. PAUL'S SCH. ST. I PAUL'S SCH. KABBA
KOGI,10,KABBA /BUNU,01,Asuta,002,OLUDUN FURNITURE NEAR OLUDUN FURNITURE I
KOGI,10,KABBA /BUNU,01,Asuta,003,"BESIDE C.A.C. ODI-OLOWO, KABBA"
KOGI,10,KABBA /BUNU,01,Asuta,004,"F.G.G.C., F.G.G.C. KABBA"
KOGI,10,KABBA /BUNU,01,Asuta,005,AREA COURT NEAR AREA COURT (G.R.A.)
KOGI,10,KABBA /BUNU,01,Asuta,006,ST. PAUL'S SCH. II ST. PAUL'S SCH. KABBA
KOGI,10,KABBA /BUNU,01,Asuta,007,OLUDUN FURNITURE NEAR OLUDUN FURNITURE II
KOGI,10,KABBA /BUNU,02,Odo-Akete,001,BESIDE OLORUNJO'S MECHANIC SHOP
KOGI,10,KABBA /BUNU,02,Odo-Akete,002,"BESIDE AGBEDE WORKSHOP NEAR AGBEDE WORKSHOP, KABBA"
KOGI,10,KABBA /BUNU,02,Odo-Akete,003,"OPEN SPACE, ODO-AKETE"
KOGI,10,KABBA /BUNU,03,Okekoko,001,"MATERNITY CENTRE, OWODE KABBA"
KOGI,10,KABBA /BUNU,03,Okekoko,002,"TOWN HALL, KABBA"
KOGI,10,KABBA /BUNU,03,Okekoko,003,"BESIDE POST OFFICE, KABBA"
KOGI,10,KABBA /BUNU,03,Okekoko,004,"OPEN SPACE, NEAR OLD WELFARE OFFICE"
KOGI,10,KABBA /BUNU,03,Okekoko,005,LGEA SCH. OKE-ADEYE
KOGI,10,KABBA /BUNU,03,Okekoko,006,COLLEGE OF AGRIC. A.B.U. KABBA
KOGI,10,KABBA /BUNU,03,Okekoko,007,OPEN SPACE BEFORE POST OFFICE
KOGI,10,KABBA /BUNU,03,Okekoko,008,G.R.A. NEAR GUEST HOUSE (G.R.A)
KOGI,10,KABBA /BUNU,03,Okekoko,009,DEMONSTRATION SCH. KABBA
KOGI,10,KABBA /BUNU,04,Odolu,001,METHODIST SCH. KABBA METHO. SCH. KABBA
KOGI,10,KABBA /BUNU,04,Odolu,002,ST. ANDREW NO.1 SCH. ST. ANDREW NO.1 SCHOOL
KOGI,10,KABBA /BUNU,04,Odolu,003,"SAMCO PHOTOS NEAR SAMCO PHOTOS, KABBA"
KOGI,10,KABBA /BUNU,04,Odolu,004,"ST. BARNABAS SEC. SCH. ST. BARNABAS, KABBA"
KOGI,10,KABBA /BUNU,04,Odolu,005,FEHINTI QUARTERS- FEHINTIOLUWA QUARTERS KABBA
KOGI,10,KABBA /BUNU,05,Aiyewa,001,ST. MARY PRIM SCH. ST. MARY PRIM SCH. KABBA
KOGI,10,KABBA /BUNU,05,Aiyewa,002,"ST. AUGUSTINE COLLEGE ST. AUGUSTINE, COLLAGE KABBA"
KOGI,10,KABBA /BUNU,05,Aiyewa,003,"CENTRAL MARKET CENTRAL MARKET, KABBA"
KOGI,10,KABBA /BUNU,05,Aiyewa,004,ST. JOSEPH PRIM. SCH. ST. JOSEPH PRIM. SCH. KABBA
KOGI,10,KABBA /BUNU,05,Aiyewa,005,NEAR S.O.T. KATU KABBA
KOGI,10,KABBA /BUNU,06,Aiyeteju,001,"AKEFE'S LANE AIYETEJU, KABBA"
KOGI,10,KABBA /BUNU,06,Aiyeteju,002,"OPEN FIELD, BESIDE MAJOR ROAD AIYETEJU KABBA"
KOGI,10,KABBA /BUNU,06,Aiyeteju,003,BESIDE WUMI'S SPOT KAJOLA
KOGI,10,KABBA /BUNU,06,Aiyeteju,004,"ST. ANDREW NO.II SC. KAJOLA, KABBA"
KOGI,10,KABBA /BUNU,07,Otu,001,"AIYEDE-OTU, AIYEDE- OTU,"
KOGI,10,KABBA /BUNU,07,Otu,002,"OTU-EGUNBE, OTU-EGUNBE"
KOGI,10,KABBA /BUNU,07,Otu,003,"OGBAGBA, OGBAGBA"
KOGI,10,KABBA /BUNU,07,Otu,004,"AYANGAN, AYANGAN"
KOGI,10,KABBA /BUNU,07,Otu,005,"IYAH, IYAH"
KOGI,10,KABBA /BUNU,07,Otu,006,"OPEN SPACE, BOLORUNDURO, OTU"
KOGI,10,KABBA /BUNU,08,Egbeda,001,"LGEA SCHOOL, AIYEDUN"
KOGI,10,KABBA /BUNU,08,Egbeda,002,"OPEN SPACE, IDDE"
KOGI,10,KABBA /BUNU,08,Egbeda,003,"LGEA SCHOOL, EGBEDA"
KOGI,10,KABBA /BUNU,08,Egbeda,004,"OPEN SPACE, OBIRI"
KOGI,10,KABBA /BUNU,08,Egbeda,005,"LGEA SCHOOL, GBELEKO"
KOGI,10,KABBA /BUNU,08,Egbeda,006,"IDUGE-ODOGI, IDUGE-ODOGI"
KOGI,10,KABBA /BUNU,09,Okedayo,001,"OHAKITI, OHAKITI"
KOGI,10,KABBA /BUNU,09,Okedayo,002,"APANGA, APANGA"
KOGI,10,KABBA /BUNU,09,Okedayo,003,"LGEA SCHOOL, KAKUN"
KOGI,10,KABBA /BUNU,09,Okedayo,004,"ST. PETER'S SCHOOL, OKEDAYO"
KOGI,10,KABBA /BUNU,09,Okedayo,005,"OBELE, OBELE"
KOGI,10,KABBA /BUNU,09,Okedayo,006,OKEBOLA QTRS I
KOGI,10,KABBA /BUNU,09,Okedayo,007,OKEBOLA QTRS II
KOGI,10,KABBA /BUNU,09,Okedayo,008,"ST. PETER'S SCHOOL, OKEDAYO"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,001,"OPEN SPACE, SUKU"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,002,"OPEN SPACE, OFERE"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,003,"OPEN SPACE, OSOMULE"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,004,"ODINDA QTERS, ODINDA"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,005,"ALEPA QTRS, ALEPA"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,006,"GIRO-ILEHI, GIRO-ILEHI"
KOGI,10,KABBA /BUNU,10,Akutupa-Kiri,007,ITEDO QTRS ITEDO
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,001,"TAKI-EKANKA, EKANKA-TAKI"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,002,IHALE - IHALE
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,003,OPEN SPACE BESIDE OLUSADO ISADO
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,004,"ARAROMI QTRS, ARAROMI QTRS, ARAROMI"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,005,"GONDON QTRS, GONDON QTRS"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,006,"OKE-IGBALA QTRS, IKE, OKE-IGBALA QTRS, IKE"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,007,"ABA-AHMADU, ABA-AHMADU"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,008,"JENRA QTRS, IKE, JENRA QTRS, IKE"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,009,"IHOLO STREET, AIYETORO-KIRI, AIYETORO-KIRI"
KOGI,10,KABBA /BUNU,11,Aiyetoro-Kiri,010,"ARAROMI QTRS, ARAROMI QTRS, ARAROMI"
KOGI,10,KABBA /BUNU,12,Iluke,001,"L.G.E.A. SCHOOL, L.G.E.A. SCHOOL ILLAH"
KOGI,10,KABBA /BUNU,12,Iluke,002,"OPEN SPACE, ADOSI I, COMPOUND ILUKE"
KOGI,10,KABBA /BUNU,12,Iluke,003,IDOYI LGEA SCHOOL IDOYI
KOGI,10,KABBA /BUNU,12,Iluke,004,"OHURA-ODOGBO, OHURA-ODOGBO"
KOGI,10,KABBA /BUNU,12,Iluke,005,ILOGUN LGEA SCH. ILOGUN
KOGI,10,KABBA /BUNU,12,Iluke,006,"L.G.E.A, SCH. IGBO, LGEA SCH. IGBO"
KOGI,10,KABBA /BUNU,12,Iluke,007,"LGEA SCHOOL, LGEA SCH. ILLAH"
KOGI,10,KABBA /BUNU,12,Iluke,008,"OPEN SPACE, ADOSI II"
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,001,"TOWN HALL, FRONT OF TOWN HALL OKE-OFIN"
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,002,"EDUMO, UNDER MANGO TREE, EDUMO"
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,003,"AIYEDE-OPA LGEA SCH, AIYEDE-OPA"
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,004,"OLLE LGEA SCH., LGEA SCH. OLLE."
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,005,"POSTAL AGENCY, FRONT OF POSTAL AGENCY, OLLE"
KOGI,10,KABBA /BUNU,13,Olle/Oke-Ofin,006,"MARKET SQUARE AIYEDE - OPA, MARKET SQUARE AIYEDE-OPA"
KOGI,10,KABBA /BUNU,14,Odo-Ape,001,"POSTAL AGENCY, ODO - APE"
KOGI,10,KABBA /BUNU,14,Odo-Ape,002,"MARKET SQUARE, ODO-APE"
KOGI,10,KABBA /BUNU,14,Odo-Ape,003,ADURA-TEDO LGEA SCH ADURA-TEDO
KOGI,10,KABBA /BUNU,14,Odo-Ape,004,IGORI LGEA SCH IGORI
KOGI,10,KABBA /BUNU,14,Odo-Ape,005,IGHUN LGEA SCH IGHUN
KOGI,10,KABBA /BUNU,14,Odo-Ape,006,ESHI LGEA SCH ESHI
KOGI,10,KABBA /BUNU,14,Odo-Ape,007,AGBADU LGEA SCH AGBADU
KOGI,10,KABBA /BUNU,15,Okebukun,001,"L.G.E.A. SCH., OKEBUKUN"
KOGI,10,KABBA /BUNU,15,Okebukun,002,"MARKET SQUARE, OKEBUKUN"
KOGI,10,KABBA /BUNU,15,Okebukun,003,"AIYEGUNLE-IGUN LGEA SCH , AIYEGUNLE, IGUN"
KOGI,10,KABBA /BUNU,15,Okebukun,004,LGEA SCH AHERIN- AHERIN
KOGI,10,KABBA /BUNU,15,Okebukun,005,OPEN SPACE AGBEDE-APAA AGBEDE-APAA
KOGI,11,KOGI KOTON-KARFE,01,Ukwo-Koton Karfe,001,"LGEA CENTRAL SCH. COMPOUND, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,01,Ukwo-Koton Karfe,002,"NIG. PRISONS SERVIVE NUR. & PRY. SCH. (UNDER TREE INFRONT OF OHIMEGE, KOTONKARFE)"
KOGI,11,KOGI KOTON-KARFE,01,Ukwo-Koton Karfe,003,NEAR UKWO-OKORIKO COMP. KOTONKARFE
KOGI,11,KOGI KOTON-KARFE,01,Ukwo-Koton Karfe,004,LGEA CENTRAL SCHOOL COMP. KOTONKARFE
KOGI,11,KOGI KOTON-KARFE,01,Ukwo-Koton Karfe,005,"UNDER TREE INFRONT OF AREA COURT, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,02,Odaki-Koton Karfe,001,"INFRONT OF BARBING SALOON ODARIKO, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,02,Odaki-Koton Karfe,002,"OLD MARKET, BESIDE PEOPLE'S BANK, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,02,Odaki-Koton Karfe,003,"OHOGABI NEAR PUBLIC TAP, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,02,Odaki-Koton Karfe,004,"BESIDE NATIONAL PROGRAMME ON IMMUNIZATION OFFICE, KOTONKARFE"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,001,LGEA SCH. COMPOUND EDEHA
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,002,"LGEA SCH. COMP., AKPAKWU"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,003,LGEA SCH. COMP. KASIMIYA
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,004,"MARKET SQUARE, OZI"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,005,"LGEA SCH. COMP., AKPOGU"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,006,"LGEA SCH. COMP., OKPAREKE"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,007,"LGEA SCH. COMP., OSUKU"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,008,"OPEN SPACE, ONZO"
KOGI,11,KOGI KOTON-KARFE,03,Kotonkarfe South East,009,OPAREKE MARKET SQUARE
KOGI,11,KOGI KOTON-KARFE,04,Girinya,001,"LGEA SCH. COMP., GIRINYA"
KOGI,11,KOGI KOTON-KARFE,04,Girinya,002,"MARKET SQUARE, CHAKA RUKU/TUTURU"
KOGI,11,KOGI KOTON-KARFE,04,Girinya,003,"LGEA SCH. COMP., ROBOMI"
KOGI,11,KOGI KOTON-KARFE,04,Girinya,004,"MARKET SQUARE, PANDA"
KOGI,11,KOGI KOTON-KARFE,04,Girinya,005,LGEA SCH. COMP. OZAHI
KOGI,11,KOGI KOTON-KARFE,04,Girinya,006,"LGEA SCH. COMP., IRAKI"
KOGI,11,KOGI KOTON-KARFE,04,Girinya,007,GIRINYA MARKET SQUARE
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,001,"MARKET SQUARE, EDEKAKPO"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,002,"LGEA SCH. COMP., IRENODU"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,003,"LGEA SCH. COMP., OGBANGEDE"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,004,"LGEA SCH. COMP., EDEGAKI"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,005,"MARKET SQUARE, ODAH"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,006,"CENTRE OF THE VILLAGE, ONUMAYA"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,007,"LGEA SCH. COMP., IKUMO"
KOGI,11,KOGI KOTON-KARFE,05,Irenodu,008,"LGEA SCHOOL COMP., ODAMA"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,001,"LGEA SCH. COMP., ADANGERE"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,002,UNDER A TREE IN AKPASU/ETTE VILLAGE
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,003,"OPEN SPACE, OKOFI"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,004,"LGEA SCH. COMP., GITATA"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,005,"LGEA SCH. COMP., MOZUETTE"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,006,"OPEN SPACE, KEKERE"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,007,"LGEA SCH. COMP., UGWO"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,008,"LGEA SCH. COMP., KATUBO"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,009,"OPEN SPACE, IREDUMOSE"
KOGI,11,KOGI KOTON-KARFE,06,Akpasu,010,"LGEA SCH. COMPOUND, AGBUDU"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,001,"MARKET SQUARE, ADINGERE"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,002,"LGEA SCH. COMP., GBARADA"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,003,"BESIDE ECWA CLINIC, TAWARI"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,004,"UNDER A TREE, TAZENYI"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,005,"MARKET SQUARE, KPOKPOLOBI"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,006,LGEA SCH. COMP. ACHARA
KOGI,11,KOGI KOTON-KARFE,07,Tawari,007,"LGEA SCH. COMP., DENEKU"
KOGI,11,KOGI KOTON-KARFE,07,Tawari,008,"MARKET SQUARE, TAWARI"
KOGI,11,KOGI KOTON-KARFE,08,Gegu-Beki North,001,"UNDER A TREE, GEGU EGBA VILLAGE"
KOGI,11,KOGI KOTON-KARFE,08,Gegu-Beki North,002,"LGEA SCH. COMP., ADABO"
KOGI,11,KOGI KOTON-KARFE,08,Gegu-Beki North,003,"LGEA SCHOOL COMPOUND, AHOKO"
KOGI,11,KOGI KOTON-KARFE,09,Gegu-Beki South,001,"NEAR BOREHOLE, GEGU-BEKI TOWN"
KOGI,11,KOGI KOTON-KARFE,09,Gegu-Beki South,002,"OPEN SPACE, AGIDI-EBIRA"
KOGI,11,KOGI KOTON-KARFE,09,Gegu-Beki South,003,"LGEA SCH. COMP., IGBOGO"
